metric,skipped,reason,y_transform,gpr_r2,gpr_rmse,gpr_r2_cv_mean,gpr_r2_cv_std,rf_r2,rf_rmse,rf_r2_cv_mean,rf_r2_cv_std
BankResolved_mean,False,,identity,0.224413233620809,0.06407806241499756,0.28962287672436343,0.10401189266923247,0.13760171815129973,0.0675690973589513,0.3116306322637198,0.15553520915433364
BankResolutionAmount_mean,False,,identity,0.17010684544641763,0.8104242771711578,0.2393500872535923,0.08171731466501743,0.06256101970442407,0.8613365080152496,0.2465361028960998,0.101177765653271
BankResolutionHaircut_mean,False,,identity,0.697417133688528,0.012401399994919302,0.7470069716831279,0.06814825112145302,0.6874925559174929,0.01260313918942025,0.7392078888814215,0.057040245819962455
BankBailedOut_mean,True,low_variance,,,,,,,,,
BankBailoutAmount_mean,False,,identity,0.697704248258996,0.3154872967908006,0.8108324242640432,0.07671956391965201,0.7950159038822924,0.2597920988285388,0.8025132656181668,0.0747389543540514
Defaults_mean,False,,identity,0.060872800759167456,0.235098055730645,0.04369160804664769,0.04352426081945899,-0.2880362883287382,0.2753283153374146,-0.17621598587942028,0.2827421557831387
DefaultsHH_mean,False,,identity,0.07139565397774972,0.23377721686655564,0.05342018393765276,0.05021421988690093,-0.2241397947258843,0.2684122522481083,-0.13712180577115524,0.25458290841795594
DefaultsFirm_mean,True,low_variance,,,,,,,,,
BalanceOK_mean,True,low_variance,,,,,,,,,
DefaultsHH_rate,False,,identity,0.7082584035723545,0.0015492551096597622,0.8098346333055192,0.061908409213288294,0.8160353479938234,0.0012302431378327053,0.8315897440638598,0.05822253141281695
DefaultsFirm_rate,False,,identity,0.6395720815731065,0.0010283825679700382,0.5633299607331747,0.0798244281424239,0.6975339645571004,0.0009420713610263014,0.6134237269151662,0.09427425686745855
BalanceOK_share,True,low_variance,,,,,,,,,
BankFailed_share,True,low_variance,,,,,,,,,
BankResolved_share,False,,identity,0.5695711974729032,0.0366071731918145,0.6427768818067298,0.08845327569186012,0.6456952920762903,0.03321268550386314,0.6713304271917379,0.07710541603911994
BankBailedOut_share,False,,identity,0.651584298281378,0.008835764769476787,0.6056245061476183,0.09000728405974558,0.6726803052801769,0.00856409260404319,0.620316171872289,0.07355207987229195
