alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.872805107274509,0.0579051161519518,1.107798511944501,1.4038303065941775,0.039802964036765,0.0142147903204507,10.414731607145576,4.05964402133161,3.945605690243862,0.8231208930548437,2.211418731293932,0.1422416643545919,0.2378776532557603,0.2427114676000113,0.5866080420421228,0.1301988196367743,1.3700846366106818,0.4196361390374135,5.625418969144305,7.172022543522415,0.2592273401179809,1.1298661934577745,3.2933601104865344,0.6422248006041076,0.7001063649737133,0.1987480362996474,0.3012958443753898,1.2588711018038008,0.3707020403208293,0.0178328131268316,97.05031092459733,7.748828057140118,25.0,30.022111111111236,52.7076,60.0443362591219,167.77404737023315,2.4743997108965123,135.69583965942155,9.950605840251724,100.0,60.08225343573789,210.8304,99.01455658805172,469.9272100237896,2.5692564731797023,117.43674656408237,10.030099336241262,100.0,53.10982515438737,210.8304,100.6028926948674,464.54311784925477,1.7369410699560488,0.8687471346794189,0.0257697076073792,0.0025000000000000005,0.0005321364470600793,0.007174090000000002,0.0006640778301698173,0.0108703042772299,1.7384573094919846,0.0059472668722280525,0.0010936209192599748,4e-06,1.3684573002755712e-06,1.0890000000000002e-05,1.1960067150430322e-06,1.7454464015318606e-05,0.4660926097229217,0.10082513183571223,0.028498639702008,0.0009,0.0011680440771349864,0.0030250000000000008,0.0008121724648648667,0.005905216541999854,0.6613945318334181,0.0335141303451363,0.008725033669792437,0.0001,9.816075126840755e-05,0.0004840000000000001,7.612621253901168e-05,0.0007582869638074193,0.49076243036023703,0.02309283940934896,0.007146817624532593,0.0004,4.820936639118497e-05,0.0010890000000000001,5.1077002158329693e-05,0.0015882863685495149,0.07760558307676753,0.880649386906332,0.14385322369567513,0.04000000000000001,0.025683428391628314,0.06512704000000002,0.02069374996763795,0.1515042183592663,1.7486830284654,10.762495903302359,0.8989446359598177,4.0,0.31448926186050274,6.512704,0.8081014585209291,11.635294720381433,1.2496122685536544,-0.01668094362449028,0.15678776488369084,1.0,0.20006826110850437,1.628176,0.02458240321722352,2.852826664325728,0.8979590619277714,0.07172291544032874,0.022268356840916718,0.0036,0.0004082797543411398,0.017424000000000002,0.0004958797163944024,0.021928159470735547,0.19095610168740787,12,2.5692564731797023,True
0.872805107274509,0.0579051161519518,1.107798511944501,1.4038303065941775,0.039802964036765,0.0142147903204507,10.414731607145576,4.05964402133161,3.945605690243862,0.8231208930548437,2.211418731293932,0.1422416643545919,0.2378776532557603,0.2427114676000113,0.5866080420421228,0.1301988196367743,1.3700846366106818,0.4196361390374135,5.625418969144305,7.172022543522415,0.2592273401179809,1.1298661934577745,3.2933601104865344,0.6422248006041076,0.7001063649737133,0.1987480362996474,0.3012958443753898,1.2588711018038008,0.3707020403208293,0.0178328131268316,97.05031092459733,7.748828057140118,25.0,30.022111111111236,52.7076,60.0443362591219,167.77404737023315,2.4743997108965123,135.69583965942155,9.950605840251724,100.0,60.08225343573789,210.8304,99.01455658805172,469.9272100237896,2.5692564731797023,117.43674656408237,10.030099336241262,100.0,53.10982515438737,210.8304,100.6028926948674,464.54311784925477,1.7369410699560488,0.8687471346794189,0.0257697076073792,0.0025000000000000005,0.0005321364470600793,0.007174090000000002,0.0006640778301698173,0.0108703042772299,1.7384573094919846,0.0059472668722280525,0.0010936209192599748,4e-06,1.3684573002755712e-06,1.0890000000000002e-05,1.1960067150430322e-06,1.7454464015318606e-05,0.4660926097229217,0.10082513183571223,0.028498639702008,0.0009,0.0011680440771349864,0.0030250000000000008,0.0008121724648648667,0.005905216541999854,0.6613945318334181,0.0335141303451363,0.008725033669792437,0.0001,9.816075126840755e-05,0.0004840000000000001,7.612621253901168e-05,0.0007582869638074193,0.49076243036023703,0.02309283940934896,0.007146817624532593,0.0004,4.820936639118497e-05,0.0010890000000000001,5.1077002158329693e-05,0.0015882863685495149,0.07760558307676753,0.880649386906332,0.14385322369567513,0.04000000000000001,0.025683428391628314,0.06512704000000002,0.02069374996763795,0.1515042183592663,1.7486830284654,10.762495903302359,0.8989446359598177,4.0,0.31448926186050274,6.512704,0.8081014585209291,11.635294720381433,1.2496122685536544,-0.01668094362449028,0.15678776488369084,1.0,0.20006826110850437,1.628176,0.02458240321722352,2.852826664325728,0.8979590619277714,0.07172291544032874,0.022268356840916718,0.0036,0.0004082797543411398,0.017424000000000002,0.0004958797163944024,0.021928159470735547,0.19095610168740787,12,2.5692564731797023,True
0.872805107274509,0.0579051161519518,1.107798511944501,1.4038303065941775,0.039802964036765,0.0142147903204507,10.414731607145576,4.05964402133161,3.945605690243862,0.8231208930548437,2.211418731293932,0.1422416643545919,0.2378776532557603,0.2427114676000113,0.5866080420421228,0.1301988196367743,1.3700846366106818,0.4196361390374135,5.625418969144305,7.172022543522415,0.2592273401179809,1.1298661934577745,3.2933601104865344,0.6422248006041076,0.7001063649737133,0.1987480362996474,0.3012958443753898,1.2588711018038008,0.3707020403208293,0.0178328131268316,97.05031092459733,7.748828057140118,25.0,30.022111111111236,52.7076,60.0443362591219,167.77404737023315,2.4743997108965123,135.69583965942155,9.950605840251724,100.0,60.08225343573789,210.8304,99.01455658805172,469.9272100237896,2.5692564731797023,117.43674656408237,10.030099336241262,100.0,53.10982515438737,210.8304,100.6028926948674,464.54311784925477,1.7369410699560488,0.8687471346794189,0.0257697076073792,0.0025000000000000005,0.0005321364470600793,0.007174090000000002,0.0006640778301698173,0.0108703042772299,1.7384573094919846,0.0059472668722280525,0.0010936209192599748,4e-06,1.3684573002755712e-06,1.0890000000000002e-05,1.1960067150430322e-06,1.7454464015318606e-05,0.4660926097229217,0.10082513183571223,0.028498639702008,0.0009,0.0011680440771349864,0.0030250000000000008,0.0008121724648648667,0.005905216541999854,0.6613945318334181,0.0335141303451363,0.008725033669792437,0.0001,9.816075126840755e-05,0.0004840000000000001,7.612621253901168e-05,0.0007582869638074193,0.49076243036023703,0.02309283940934896,0.007146817624532593,0.0004,4.820936639118497e-05,0.0010890000000000001,5.1077002158329693e-05,0.0015882863685495149,0.07760558307676753,0.880649386906332,0.14385322369567513,0.04000000000000001,0.025683428391628314,0.06512704000000002,0.02069374996763795,0.1515042183592663,1.7486830284654,10.762495903302359,0.8989446359598177,4.0,0.31448926186050274,6.512704,0.8081014585209291,11.635294720381433,1.2496122685536544,-0.01668094362449028,0.15678776488369084,1.0,0.20006826110850437,1.628176,0.02458240321722352,2.852826664325728,0.8979590619277714,0.07172291544032874,0.022268356840916718,0.0036,0.0004082797543411398,0.017424000000000002,0.0004958797163944024,0.021928159470735547,0.19095610168740787,12,2.5692564731797023,True
0.8650252667377547,0.1148218392913866,1.005005444006544,1.0743805013062784,0.0339064417533182,0.0193497466284609,10.734558450635408,3.169395354483264,3.629743166978791,0.3821327394162772,1.8331981472334324,0.1613738387638902,0.2625120358688419,0.1856828224066098,0.6430634734133543,0.1458998669851168,1.5729831696701442,0.4160007084666979,7.69254988288515,8.062534831156642,0.5867231390795538,1.2789454084428018,2.61515666035174,0.6000428528841382,0.5844336771035558,0.2613455478981533,0.1841553374303199,2.5481780057620727,0.1611992437678305,0.0771601701382925,96.01847041847041,9.937084786048173,25.0,30.022111111111236,52.7076,98.74565404511006,206.4753651562213,2.1586700034242123,120.81723871791236,18.093972210676228,100.0,60.08225343573789,210.8304,327.3918303607236,698.3044837964615,1.5446184074062381,115.23987840011168,15.0849379750443,100.0,53.10982515438737,210.8304,227.55535371093362,591.495578865321,1.4489675175949488,0.99433654921768,0.14369468328148216,0.0025000000000000005,0.0005321364470600793,0.007174090000000002,0.02064816200336547,0.03085438845042555,0.3168922768496073,0.004458540743168858,0.0011599743485947499,4e-06,1.3684573002755712e-06,1.0890000000000002e-05,1.3455404893978144e-06,1.760399778967339e-05,0.10928794954624735,0.10564774691880234,0.054757595528682146,0.0009,0.0011680440771349864,0.0030250000000000008,0.002998394268082751,0.00809143834521774,0.6186353325853193,0.02285736754015046,0.01614533011502828,0.0001,9.816075126840755e-05,0.0004840000000000001,0.0002606716845232391,0.0009428324357916467,0.09305695754133604,0.008963124955258856,0.011237636237026647,0.0004,4.820936639118497e-05,0.0010890000000000001,0.00012628446819573443,0.0016634938345869196,0.2706048199440284,0.2272465794445499,0.28955420650151026,0.04000000000000001,0.025683428391628314,0.06512704000000002,0.08384163850271925,0.2146521068943476,0.058809083407659085,10.582673771323094,1.3814277565826782,4.0,0.31448926186050274,6.512704,1.9083426466570514,12.735535908517555,1.1440264523096488,-0.09131062698933945,0.18630983125248785,1.0,0.20006826110850437,1.628176,0.034711353221330496,2.862955614329835,0.9404758663623211,0.09218667096889586,0.03989229211554499,0.0036,0.0004082797543411398,0.017424000000000002,0.0015913949702319732,0.023023674724573118,0.05149307093758151,12,2.1586700034242123,True
0.8650252667377547,0.1148218392913866,1.005005444006544,1.0743805013062784,0.0339064417533182,0.0193497466284609,10.734558450635408,3.169395354483264,3.629743166978791,0.3821327394162772,1.8331981472334324,0.1613738387638902,0.2625120358688419,0.1856828224066098,0.6430634734133543,0.1458998669851168,1.5729831696701442,0.4160007084666979,7.69254988288515,8.062534831156642,0.5867231390795538,1.2789454084428018,2.61515666035174,0.6000428528841382,0.5844336771035558,0.2613455478981533,0.1841553374303199,2.5481780057620727,0.1611992437678305,0.0771601701382925,96.01847041847041,9.937084786048173,25.0,30.022111111111236,52.7076,98.74565404511006,206.4753651562213,2.1586700034242123,120.81723871791236,18.093972210676228,100.0,60.08225343573789,210.8304,327.3918303607236,698.3044837964615,1.5446184074062381,115.23987840011168,15.0849379750443,100.0,53.10982515438737,210.8304,227.55535371093362,591.495578865321,1.4489675175949488,0.99433654921768,0.14369468328148216,0.0025000000000000005,0.0005321364470600793,0.007174090000000002,0.02064816200336547,0.03085438845042555,0.3168922768496073,0.004458540743168858,0.0011599743485947499,4e-06,1.3684573002755712e-06,1.0890000000000002e-05,1.3455404893978144e-06,1.760399778967339e-05,0.10928794954624735,0.10564774691880234,0.054757595528682146,0.0009,0.0011680440771349864,0.0030250000000000008,0.002998394268082751,0.00809143834521774,0.6186353325853193,0.02285736754015046,0.01614533011502828,0.0001,9.816075126840755e-05,0.0004840000000000001,0.0002606716845232391,0.0009428324357916467,0.09305695754133604,0.008963124955258856,0.011237636237026647,0.0004,4.820936639118497e-05,0.0010890000000000001,0.00012628446819573443,0.0016634938345869196,0.2706048199440284,0.2272465794445499,0.28955420650151026,0.04000000000000001,0.025683428391628314,0.06512704000000002,0.08384163850271925,0.2146521068943476,0.058809083407659085,10.582673771323094,1.3814277565826782,4.0,0.31448926186050274,6.512704,1.9083426466570514,12.735535908517555,1.1440264523096488,-0.09131062698933945,0.18630983125248785,1.0,0.20006826110850437,1.628176,0.034711353221330496,2.862955614329835,0.9404758663623211,0.09218667096889586,0.03989229211554499,0.0036,0.0004082797543411398,0.017424000000000002,0.0015913949702319732,0.023023674724573118,0.05149307093758151,12,2.1586700034242123,True
0.8650252667377547,0.1148218392913866,1.005005444006544,1.0743805013062784,0.0339064417533182,0.0193497466284609,10.734558450635408,3.169395354483264,3.629743166978791,0.3821327394162772,1.8331981472334324,0.1613738387638902,0.2625120358688419,0.1856828224066098,0.6430634734133543,0.1458998669851168,1.5729831696701442,0.4160007084666979,7.69254988288515,8.062534831156642,0.5867231390795538,1.2789454084428018,2.61515666035174,0.6000428528841382,0.5844336771035558,0.2613455478981533,0.1841553374303199,2.5481780057620727,0.1611992437678305,0.0771601701382925,96.01847041847041,9.937084786048173,25.0,30.022111111111236,52.7076,98.74565404511006,206.4753651562213,2.1586700034242123,120.81723871791236,18.093972210676228,100.0,60.08225343573789,210.8304,327.3918303607236,698.3044837964615,1.5446184074062381,115.23987840011168,15.0849379750443,100.0,53.10982515438737,210.8304,227.55535371093362,591.495578865321,1.4489675175949488,0.99433654921768,0.14369468328148216,0.0025000000000000005,0.0005321364470600793,0.007174090000000002,0.02064816200336547,0.03085438845042555,0.3168922768496073,0.004458540743168858,0.0011599743485947499,4e-06,1.3684573002755712e-06,1.0890000000000002e-05,1.3455404893978144e-06,1.760399778967339e-05,0.10928794954624735,0.10564774691880234,0.054757595528682146,0.0009,0.0011680440771349864,0.0030250000000000008,0.002998394268082751,0.00809143834521774,0.6186353325853193,0.02285736754015046,0.01614533011502828,0.0001,9.816075126840755e-05,0.0004840000000000001,0.0002606716845232391,0.0009428324357916467,0.09305695754133604,0.008963124955258856,0.011237636237026647,0.0004,4.820936639118497e-05,0.0010890000000000001,0.00012628446819573443,0.0016634938345869196,0.2706048199440284,0.2272465794445499,0.28955420650151026,0.04000000000000001,0.025683428391628314,0.06512704000000002,0.08384163850271925,0.2146521068943476,0.058809083407659085,10.582673771323094,1.3814277565826782,4.0,0.31448926186050274,6.512704,1.9083426466570514,12.735535908517555,1.1440264523096488,-0.09131062698933945,0.18630983125248785,1.0,0.20006826110850437,1.628176,0.034711353221330496,2.862955614329835,0.9404758663623211,0.09218667096889586,0.03989229211554499,0.0036,0.0004082797543411398,0.017424000000000002,0.0015913949702319732,0.023023674724573118,0.05149307093758151,12,2.1586700034242123,True
0.8264407073472277,0.1188645118839006,1.1381865122049546,1.1010249358284674,0.0278374526879911,0.0146215143204246,10.913394359722552,3.2889639348661754,3.407100079054642,0.5873633320807652,1.3454953351881933,0.0997301283487959,0.268243328449903,0.363972172719497,0.6387971776607294,0.1674014305646649,1.8656296336909124,0.3029720057275048,10.86514090277057,10.292519514758965,0.5426748680285238,1.2858718698254228,1.6718128394902436,0.531713815358654,0.6921778324795356,0.2562715309446826,0.2025803463455197,1.7503289518484495,0.3434635198307056,0.1230193303903839,98.81481962179814,7.151488960526722,25.0,30.022111111111236,52.7076,51.14379435253557,158.8735054636468,2.6827569957802075,111.79624093636191,8.86041021341357,100.0,60.08225343573789,210.8304,78.50686914996349,449.4195225857014,1.499856854354071,120.96551896962912,9.067050761448334,100.0,53.10982515438737,210.8304,82.21140951068081,446.1516346650682,1.9394438776719556,1.1248526062223974,0.02237756831427066,0.0025000000000000005,0.0005321364470600793,0.007174090000000002,0.0005007555636598502,0.010706982010719932,0.7233914805587173,0.00425544436015478,0.000986033271733317,4e-06,1.3684573002755712e-06,1.0890000000000002e-05,9.722616129651092e-07,1.7230718913240685e-05,0.06153817601051863,0.07950900166627217,0.02529569111363264,0.0009,0.0011680440771349864,0.0030250000000000008,0.0006398719889163133,0.005732916066051301,0.38973259139420197,0.03213185975033661,0.007760909708887153,0.0001,9.816075126840755e-05,0.0004840000000000001,6.023171950949887e-05,0.0007423924707779065,0.445256841950724,0.009074431251881858,0.006433226225605429,0.0004,4.820936639118497e-05,0.0010890000000000001,4.138639966981747e-05,0.0015785957660610025,0.27498473590885664,0.2087177221497216,0.127382836135814,0.04000000000000001,0.025683428391628314,0.06512704000000002,0.01622638694200364,0.147036855333632,0.02273473624582848,11.23813871174082,0.810909223142714,4.0,0.31448926186050274,6.512704,0.6575737681779199,11.484767030038425,1.3981271711071068,0.09669815532997984,0.15516793517915128,1.0,0.20006826110850437,1.628176,0.024077088107761293,2.8523213492162656,0.8309059517459555,0.10630590701831905,0.0198472381858935,0.0036,0.0004082797543411398,0.017424000000000002,0.0003939128636075892,0.02182619261794873,0.04268335720047332,12,2.6827569957802075,False
0.8264407073472277,0.1188645118839006,1.1381865122049546,1.1010249358284674,0.0278374526879911,0.0146215143204246,10.913394359722552,3.2889639348661754,3.407100079054642,0.5873633320807652,1.3454953351881933,0.0997301283487959,0.268243328449903,0.363972172719497,0.6387971776607294,0.1674014305646649,1.8656296336909124,0.3029720057275048,10.86514090277057,10.292519514758965,0.5426748680285238,1.2858718698254228,1.6718128394902436,0.531713815358654,0.6921778324795356,0.2562715309446826,0.2025803463455197,1.7503289518484495,0.3434635198307056,0.1230193303903839,98.81481962179814,7.151488960526722,25.0,30.022111111111236,52.7076,51.14379435253557,158.8735054636468,2.6827569957802075,111.79624093636191,8.86041021341357,100.0,60.08225343573789,210.8304,78.50686914996349,449.4195225857014,1.499856854354071,120.96551896962912,9.067050761448334,100.0,53.10982515438737,210.8304,82.21140951068081,446.1516346650682,1.9394438776719556,1.1248526062223974,0.02237756831427066,0.0025000000000000005,0.0005321364470600793,0.007174090000000002,0.0005007555636598502,0.010706982010719932,0.7233914805587173,0.00425544436015478,0.000986033271733317,4e-06,1.3684573002755712e-06,1.0890000000000002e-05,9.722616129651092e-07,1.7230718913240685e-05,0.06153817601051863,0.07950900166627217,0.02529569111363264,0.0009,0.0011680440771349864,0.0030250000000000008,0.0006398719889163133,0.005732916066051301,0.38973259139420197,0.03213185975033661,0.007760909708887153,0.0001,9.816075126840755e-05,0.0004840000000000001,6.023171950949887e-05,0.0007423924707779065,0.445256841950724,0.009074431251881858,0.006433226225605429,0.0004,4.820936639118497e-05,0.0010890000000000001,4.138639966981747e-05,0.0015785957660610025,0.27498473590885664,0.2087177221497216,0.127382836135814,0.04000000000000001,0.025683428391628314,0.06512704000000002,0.01622638694200364,0.147036855333632,0.02273473624582848,11.23813871174082,0.810909223142714,4.0,0.31448926186050274,6.512704,0.6575737681779199,11.484767030038425,1.3981271711071068,0.09669815532997984,0.15516793517915128,1.0,0.20006826110850437,1.628176,0.024077088107761293,2.8523213492162656,0.8309059517459555,0.10630590701831905,0.0198472381858935,0.0036,0.0004082797543411398,0.017424000000000002,0.0003939128636075892,0.02182619261794873,0.04268335720047332,12,2.6827569957802075,False
0.8264407073472277,0.1188645118839006,1.1381865122049546,1.1010249358284674,0.0278374526879911,0.0146215143204246,10.913394359722552,3.2889639348661754,3.407100079054642,0.5873633320807652,1.3454953351881933,0.0997301283487959,0.268243328449903,0.363972172719497,0.6387971776607294,0.1674014305646649,1.8656296336909124,0.3029720057275048,10.86514090277057,10.292519514758965,0.5426748680285238,1.2858718698254228,1.6718128394902436,0.531713815358654,0.6921778324795356,0.2562715309446826,0.2025803463455197,1.7503289518484495,0.3434635198307056,0.1230193303903839,98.81481962179814,7.151488960526722,25.0,30.022111111111236,52.7076,51.14379435253557,158.8735054636468,2.6827569957802075,111.79624093636191,8.86041021341357,100.0,60.08225343573789,210.8304,78.50686914996349,449.4195225857014,1.499856854354071,120.96551896962912,9.067050761448334,100.0,53.10982515438737,210.8304,82.21140951068081,446.1516346650682,1.9394438776719556,1.1248526062223974,0.02237756831427066,0.0025000000000000005,0.0005321364470600793,0.007174090000000002,0.0005007555636598502,0.010706982010719932,0.7233914805587173,0.00425544436015478,0.000986033271733317,4e-06,1.3684573002755712e-06,1.0890000000000002e-05,9.722616129651092e-07,1.7230718913240685e-05,0.06153817601051863,0.07950900166627217,0.02529569111363264,0.0009,0.0011680440771349864,0.0030250000000000008,0.0006398719889163133,0.005732916066051301,0.38973259139420197,0.03213185975033661,0.007760909708887153,0.0001,9.816075126840755e-05,0.0004840000000000001,6.023171950949887e-05,0.0007423924707779065,0.445256841950724,0.009074431251881858,0.006433226225605429,0.0004,4.820936639118497e-05,0.0010890000000000001,4.138639966981747e-05,0.0015785957660610025,0.27498473590885664,0.2087177221497216,0.127382836135814,0.04000000000000001,0.025683428391628314,0.06512704000000002,0.01622638694200364,0.147036855333632,0.02273473624582848,11.23813871174082,0.810909223142714,4.0,0.31448926186050274,6.512704,0.6575737681779199,11.484767030038425,1.3981271711071068,0.09669815532997984,0.15516793517915128,1.0,0.20006826110850437,1.628176,0.024077088107761293,2.8523213492162656,0.8309059517459555,0.10630590701831905,0.0198472381858935,0.0036,0.0004082797543411398,0.017424000000000002,0.0003939128636075892,0.02182619261794873,0.04268335720047332,12,2.6827569957802075,False
0.7726199779416902,0.0553703352196528,1.0088525704331823,1.3802991382108023,0.0574141376746645,0.0081001044967871,8.089061743606948,4.085145391750515,4.215297714789996,0.6497196508436434,1.6919674689231137,0.3688685343605807,0.1597968123733435,0.4201706572121497,0.8007089163940111,0.1056223043779844,1.3905558565732443,0.4343433307239207,9.870771157258517,6.030745016567305,0.5287573248544333,1.0629916931334855,3.184379498541013,0.6040963173819354,0.3883303569330057,0.2818426625948256,0.1291489142083875,2.4274404523564708,0.2356760884716752,0.0360273379527488,97.74962574749297,7.151488960526722,25.0,30.022111111111236,52.7076,51.14379435253557,158.8735054636468,2.5982480038614018,136.08333685719109,8.860410213416465,100.0,60.08225343573789,210.8304,78.50686915001481,449.4195225857527,2.6455006857148984,109.24366611602949,9.067050761448334,100.0,53.10982515438737,210.8304,82.21140951068081,446.1516346650682,1.384492388622355,0.8026423794157626,0.02237756831427136,0.0025000000000000005,0.0005321364470600793,0.007174090000000002,0.0005007555636598815,0.010706982010719963,2.3905165686585215,0.007126923531902351,0.0009977476268200711,4e-06,1.3684573002755712e-06,1.0890000000000002e-05,9.95500326825084e-07,1.725395762710066e-05,0.7527883635609494,0.15697252861189626,0.025295691113640145,0.0009,0.0011680440771349864,0.0030250000000000008,0.000639871988916693,0.00573291606605168,1.4128123091183549,0.02749310242697625,0.00776090970888972,0.0001,9.816075126840755e-05,0.0004840000000000001,6.023171950953872e-05,0.0007423924707779464,0.27500772278183405,0.001154897659400642,0.006433226225608272,0.0004,4.820936639118497e-05,0.0010890000000000001,4.138639966985405e-05,0.0015785957660610392,0.4743108216858381,0.016076187593479563,0.1273828361358485,0.04000000000000001,0.025683428391628314,0.06512704000000002,0.01622638694201243,0.14703685533364078,0.47965045141096846,10.00518822914564,0.810909223142714,4.0,0.31448926186050274,6.512704,0.6575737681779199,11.484767030038425,1.0343088713020765,0.0047782850060956485,0.14306395916330625,1.0,0.20006826110850437,1.628176,0.02046729641148016,2.8487115575199846,0.8858931770594644,0.06570120973797516,0.019847238185900184,0.0036,0.0004082797543411398,0.017424000000000002,0.0003939128636078544,0.021826192617949,0.2321612913170367,12,2.6455006857148984,False
0.7726199779416902,0.0553703352196528,1.0088525704331823,1.3802991382108023,0.0574141376746645,0.0081001044967871,8.089061743606948,4.085145391750515,4.215297714789996,0.6497196508436434,1.6919674689231137,0.3688685343605807,0.1597968123733435,0.4201706572121497,0.8007089163940111,0.1056223043779844,1.3905558565732443,0.4343433307239207,9.870771157258517,6.030745016567305,0.5287573248544333,1.0629916931334855,3.184379498541013,0.6040963173819354,0.3883303569330057,0.2818426625948256,0.1291489142083875,2.4274404523564708,0.2356760884716752,0.0360273379527488,97.74962574749297,7.151488960526722,25.0,30.022111111111236,52.7076,51.14379435253557,158.8735054636468,2.5982480038614018,136.08333685719109,8.860410213416465,100.0,60.08225343573789,210.8304,78.50686915001481,449.4195225857527,2.6455006857148984,109.24366611602949,9.067050761448334,100.0,53.10982515438737,210.8304,82.21140951068081,446.1516346650682,1.384492388622355,0.8026423794157626,0.02237756831427136,0.0025000000000000005,0.0005321364470600793,0.007174090000000002,0.0005007555636598815,0.010706982010719963,2.3905165686585215,0.007126923531902351,0.0009977476268200711,4e-06,1.3684573002755712e-06,1.0890000000000002e-05,9.95500326825084e-07,1.725395762710066e-05,0.7527883635609494,0.15697252861189626,0.025295691113640145,0.0009,0.0011680440771349864,0.0030250000000000008,0.000639871988916693,0.00573291606605168,1.4128123091183549,0.02749310242697625,0.00776090970888972,0.0001,9.816075126840755e-05,0.0004840000000000001,6.023171950953872e-05,0.0007423924707779464,0.27500772278183405,0.001154897659400642,0.006433226225608272,0.0004,4.820936639118497e-05,0.0010890000000000001,4.138639966985405e-05,0.0015785957660610392,0.4743108216858381,0.016076187593479563,0.1273828361358485,0.04000000000000001,0.025683428391628314,0.06512704000000002,0.01622638694201243,0.14703685533364078,0.47965045141096846,10.00518822914564,0.810909223142714,4.0,0.31448926186050274,6.512704,0.6575737681779199,11.484767030038425,1.0343088713020765,0.0047782850060956485,0.14306395916330625,1.0,0.20006826110850437,1.628176,0.02046729641148016,2.8487115575199846,0.8858931770594644,0.06570120973797516,0.019847238185900184,0.0036,0.0004082797543411398,0.017424000000000002,0.0003939128636078544,0.021826192617949,0.2321612913170367,12,2.6455006857148984,False
