alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_var_obs,Bank_Equity_mean_var_ev,Bank_Equity_mean_var_md,Bank_Equity_mean_var_cu,Bank_Equity_mean_var_total,Bank_Equity_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.6532784502390204,0.0916767887717613,0.9481619609017996,0.9637167923324276,0.0586496433650695,0.0105863180398643,13.710821330327915,3.813359339380874,2.1516319791154737,0.8724459041137155,2.1473468516148566,0.481878682270401,0.3039277716182691,0.3025823336894508,0.4655650719942945,0.1357497633501454,1.1862699750654526,0.3495438043616697,3.978193499965082,5.014547610717646,0.2445407827323983,0.6628775857426638,3.237083405648507,0.5679241666800443,0.6029123157704286,0.3455537797577177,0.3041161909938088,1.2271395450530125,0.0885615970066819,0.0175483734356989,38.36126024222829,6.696334853031001,25.0,38.356888888888896,43.559999999999995,44.84090046391771,151.7577893528066,2.162410688312574,39.16377274792974,9.647275891619731,100.0,76.59135594834804,174.23999999999998,93.06993212902728,443.9012880773753,1.9382170488390447,39.953860983164475,8.502510723276021,100.0,77.35155317345593,174.23999999999998,72.29268859942373,423.88424177287965,1.9450779690033766,1.1311329548342564,0.02249780152737763,0.0025000000000000005,0.0008458203568171844,0.005929,0.0005061510735652752,0.00978097143038246,0.8203634407809267,0.009288059529512279,0.0013411945517212247,4e-06,1.7564814814814367e-06,9e-06,1.7988028255666968e-06,1.6555284307048132e-05,1.299654796159805,0.308944459693815,0.031595396158671046,0.0009,0.0014583333333333334,0.0025000000000000005,0.000998269058423365,0.005856602391756699,3.3836369051996824,0.11619021355518347,0.01053741356344086,0.0001,0.00019369667392272848,0.0004,0.00011103708460698742,0.000804733758529716,3.390820333213725,0.03205297909070791,0.007847793972285912,0.0004,0.00016203703703703711,0.0009,6.158787023144709e-05,0.0015236249072684842,0.3087844142075301,0.31015169738906073,0.13840061711684334,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.01915473081832307,0.15204023982881965,0.2824957515335264,3.5593700054810347,0.7270007912266379,4.0,0.598618027110157,5.3824,0.5285301504441575,10.509548177554315,0.9070857826860668,0.5651144145466265,0.2677577394552354,1.0,0.46338498474947254,1.3456,0.07169420703817772,2.8806791917876504,0.5508216678155654,2.285876622913126,1.6564846959182482,56.25,21.08487594244284,59.9076,2.7439415478113713,139.9864174902542,0.6519940476870975,0.2925645019931686,0.018258338853571244,0.0036,0.0005573414779569504,0.0144,0.0003333669376918293,0.01889070841564878,1.4010450772905239,73.99118852471015,17.042968297250464,100.0,492.01437037037016,400.0,290.4627683810844,1282.4771387514547,0.16778910684616616,14,3.390820333213725,False
0.6532784502390204,0.0916767887717613,0.9481619609017996,0.9637167923324276,0.0586496433650695,0.0105863180398643,13.710821330327915,3.813359339380874,2.1516319791154737,0.8724459041137155,2.1473468516148566,0.481878682270401,0.3039277716182691,0.3025823336894508,0.4655650719942945,0.1357497633501454,1.1862699750654526,0.3495438043616697,3.978193499965082,5.014547610717646,0.2445407827323983,0.6628775857426638,3.237083405648507,0.5679241666800443,0.6029123157704286,0.3455537797577177,0.3041161909938088,1.2271395450530125,0.0885615970066819,0.0175483734356989,38.36126024222829,6.696334853031001,25.0,38.356888888888896,43.559999999999995,44.84090046391771,151.7577893528066,2.162410688312574,39.16377274792974,9.647275891619731,100.0,76.59135594834804,174.23999999999998,93.06993212902728,443.9012880773753,1.9382170488390447,39.953860983164475,8.502510723276021,100.0,77.35155317345593,174.23999999999998,72.29268859942373,423.88424177287965,1.9450779690033766,1.1311329548342564,0.02249780152737763,0.0025000000000000005,0.0008458203568171844,0.005929,0.0005061510735652752,0.00978097143038246,0.8203634407809267,0.009288059529512279,0.0013411945517212247,4e-06,1.7564814814814367e-06,9e-06,1.7988028255666968e-06,1.6555284307048132e-05,1.299654796159805,0.308944459693815,0.031595396158671046,0.0009,0.0014583333333333334,0.0025000000000000005,0.000998269058423365,0.005856602391756699,3.3836369051996824,0.11619021355518347,0.01053741356344086,0.0001,0.00019369667392272848,0.0004,0.00011103708460698742,0.000804733758529716,3.390820333213725,0.03205297909070791,0.007847793972285912,0.0004,0.00016203703703703711,0.0009,6.158787023144709e-05,0.0015236249072684842,0.3087844142075301,0.31015169738906073,0.13840061711684334,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.01915473081832307,0.15204023982881965,0.2824957515335264,3.5593700054810347,0.7270007912266379,4.0,0.598618027110157,5.3824,0.5285301504441575,10.509548177554315,0.9070857826860668,0.5651144145466265,0.2677577394552354,1.0,0.46338498474947254,1.3456,0.07169420703817772,2.8806791917876504,0.5508216678155654,2.285876622913126,1.6564846959182482,56.25,21.08487594244284,59.9076,2.7439415478113713,139.9864174902542,0.6519940476870975,0.2925645019931686,0.018258338853571244,0.0036,0.0005573414779569504,0.0144,0.0003333669376918293,0.01889070841564878,1.4010450772905239,73.99118852471015,17.042968297250464,100.0,492.01437037037016,400.0,290.4627683810844,1282.4771387514547,0.16778910684616616,14,3.390820333213725,False
0.7583989455880384,0.0647608280257816,1.1502242169281836,1.5016639771512752,0.0684877295168162,0.0127037512285125,9.89873948595846,2.46519817875377,4.751161334607465,0.649827842592428,2.622175628237158,0.1255787314983145,0.1504955758517735,0.2288666472791414,0.6502499097928104,0.0631190714685204,2.5049614188870617,0.5716471513864959,7.356387480575886,4.676740083384416,0.4679968880781556,1.323399822444998,1.90105721880826,0.6423026308026961,0.7307970233039139,0.3315395634095922,0.3147254535262477,1.8498890966294683,0.4479135570344283,0.1838379005614923,91.72676414549544,6.342501783823075,25.0,38.356888888888896,43.559999999999995,40.22732887779889,147.14421776668777,2.203305816189821,140.36920078368465,9.1133955336786,100.0,76.59135594834804,174.23999999999998,83.05397815327306,433.8853341016211,2.898197256655374,115.71778300696141,8.03910318369151,100.0,77.35155317345593,174.23999999999998,64.62717999803898,416.2187331714949,1.7507481777667546,0.8427311354369209,0.021216568720294107,0.0025000000000000005,0.0008458203568171844,0.005929,0.00045014278826296234,0.009724963145080147,2.1017937014654744,0.014570378495456126,0.0012672223422716317,4e-06,1.7564814814814367e-06,9e-06,1.6058524647524006e-06,1.636233394623384e-05,2.6131714962713617,0.16475415731549248,0.02993414650162844,0.0009,0.0014583333333333334,0.0025000000000000005,0.0008960531267809541,0.005754386460114288,1.5127561089490236,0.029980353984594678,0.009967533176187319,0.0001,0.00019369667392272848,0.0004,9.935171761839486e-05,0.0007930483915411234,0.354401948413921,0.003524090919429748,0.007428271337859567,0.0004,0.00016203703703703711,0.0009,5.517921506886596e-05,0.001517216252105903,0.42298565942933497,0.07500888297613201,0.1306249917979629,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.01706288848221788,0.14994839749271446,0.3227812022785412,10.555139572038778,0.6871109392462463,4.0,0.598618027110157,5.3824,0.4721214428318588,10.453139469942016,1.2542451608777307,0.005954017098034716,0.16260542796206734,1.0,0.46338498474947254,1.3456,0.02644052520272707,2.8354255099522,0.8872680497485929,5.117500675190413,2.9557200332220033,56.25,21.08487594244284,59.9076,8.73628091478988,145.97875685723272,0.40410791934913814,0.06395118636117603,0.01728496842880015,0.0036,0.0005573414779569504,0.0144,0.0002987701335846179,0.01885611161154157,0.26252151787404054,72.90091771729816,16.576302285074288,100.0,492.01437037037016,400.0,274.77379744615905,1266.7881678165293,0.1994574262926015,14,2.898197256655374,False
0.7583989455880384,0.0647608280257816,1.1502242169281836,1.5016639771512752,0.0684877295168162,0.0127037512285125,9.89873948595846,2.46519817875377,4.751161334607465,0.649827842592428,2.622175628237158,0.1255787314983145,0.1504955758517735,0.2288666472791414,0.6502499097928104,0.0631190714685204,2.5049614188870617,0.5716471513864959,7.356387480575886,4.676740083384416,0.4679968880781556,1.323399822444998,1.90105721880826,0.6423026308026961,0.7307970233039139,0.3315395634095922,0.3147254535262477,1.8498890966294683,0.4479135570344283,0.1838379005614923,91.72676414549544,6.342501783823075,25.0,38.356888888888896,43.559999999999995,40.22732887779889,147.14421776668777,2.203305816189821,140.36920078368465,9.1133955336786,100.0,76.59135594834804,174.23999999999998,83.05397815327306,433.8853341016211,2.898197256655374,115.71778300696141,8.03910318369151,100.0,77.35155317345593,174.23999999999998,64.62717999803898,416.2187331714949,1.7507481777667546,0.8427311354369209,0.021216568720294107,0.0025000000000000005,0.0008458203568171844,0.005929,0.00045014278826296234,0.009724963145080147,2.1017937014654744,0.014570378495456126,0.0012672223422716317,4e-06,1.7564814814814367e-06,9e-06,1.6058524647524006e-06,1.636233394623384e-05,2.6131714962713617,0.16475415731549248,0.02993414650162844,0.0009,0.0014583333333333334,0.0025000000000000005,0.0008960531267809541,0.005754386460114288,1.5127561089490236,0.029980353984594678,0.009967533176187319,0.0001,0.00019369667392272848,0.0004,9.935171761839486e-05,0.0007930483915411234,0.354401948413921,0.003524090919429748,0.007428271337859567,0.0004,0.00016203703703703711,0.0009,5.517921506886596e-05,0.001517216252105903,0.42298565942933497,0.07500888297613201,0.1306249917979629,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.01706288848221788,0.14994839749271446,0.3227812022785412,10.555139572038778,0.6871109392462463,4.0,0.598618027110157,5.3824,0.4721214428318588,10.453139469942016,1.2542451608777307,0.005954017098034716,0.16260542796206734,1.0,0.46338498474947254,1.3456,0.02644052520272707,2.8354255099522,0.8872680497485929,5.117500675190413,2.9557200332220033,56.25,21.08487594244284,59.9076,8.73628091478988,145.97875685723272,0.40410791934913814,0.06395118636117603,0.01728496842880015,0.0036,0.0005573414779569504,0.0144,0.0002987701335846179,0.01885611161154157,0.26252151787404054,72.90091771729816,16.576302285074288,100.0,492.01437037037016,400.0,274.77379744615905,1266.7881678165293,0.1994574262926015,14,2.898197256655374,False
0.7583989455880384,0.0647608280257816,1.1502242169281836,1.5016639771512752,0.0684877295168162,0.0127037512285125,9.89873948595846,2.46519817875377,4.751161334607465,0.649827842592428,2.622175628237158,0.1255787314983145,0.1504955758517735,0.2288666472791414,0.6502499097928104,0.0631190714685204,2.5049614188870617,0.5716471513864959,7.356387480575886,4.676740083384416,0.4679968880781556,1.323399822444998,1.90105721880826,0.6423026308026961,0.7307970233039139,0.3315395634095922,0.3147254535262477,1.8498890966294683,0.4479135570344283,0.1838379005614923,91.72676414549544,6.342501783823075,25.0,38.356888888888896,43.559999999999995,40.22732887779889,147.14421776668777,2.203305816189821,140.36920078368465,9.1133955336786,100.0,76.59135594834804,174.23999999999998,83.05397815327306,433.8853341016211,2.898197256655374,115.71778300696141,8.03910318369151,100.0,77.35155317345593,174.23999999999998,64.62717999803898,416.2187331714949,1.7507481777667546,0.8427311354369209,0.021216568720294107,0.0025000000000000005,0.0008458203568171844,0.005929,0.00045014278826296234,0.009724963145080147,2.1017937014654744,0.014570378495456126,0.0012672223422716317,4e-06,1.7564814814814367e-06,9e-06,1.6058524647524006e-06,1.636233394623384e-05,2.6131714962713617,0.16475415731549248,0.02993414650162844,0.0009,0.0014583333333333334,0.0025000000000000005,0.0008960531267809541,0.005754386460114288,1.5127561089490236,0.029980353984594678,0.009967533176187319,0.0001,0.00019369667392272848,0.0004,9.935171761839486e-05,0.0007930483915411234,0.354401948413921,0.003524090919429748,0.007428271337859567,0.0004,0.00016203703703703711,0.0009,5.517921506886596e-05,0.001517216252105903,0.42298565942933497,0.07500888297613201,0.1306249917979629,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.01706288848221788,0.14994839749271446,0.3227812022785412,10.555139572038778,0.6871109392462463,4.0,0.598618027110157,5.3824,0.4721214428318588,10.453139469942016,1.2542451608777307,0.005954017098034716,0.16260542796206734,1.0,0.46338498474947254,1.3456,0.02644052520272707,2.8354255099522,0.8872680497485929,5.117500675190413,2.9557200332220033,56.25,21.08487594244284,59.9076,8.73628091478988,145.97875685723272,0.40410791934913814,0.06395118636117603,0.01728496842880015,0.0036,0.0005573414779569504,0.0144,0.0002987701335846179,0.01885611161154157,0.26252151787404054,72.90091771729816,16.576302285074288,100.0,492.01437037037016,400.0,274.77379744615905,1266.7881678165293,0.1994574262926015,14,2.898197256655374,False
0.6249741826908022,0.0380972922338031,0.958310899963851,1.8252867244639837,0.0352213653514323,0.0068871196251044,12.342639305601809,2.138961702792105,2.448903391979925,0.6450350248229473,0.9653724786686494,0.0554600925277952,0.1423749352042165,0.446087241481398,0.755329773106356,0.1460225331740668,1.7833162611905633,0.5654701387509167,4.3110776954430285,10.567245786076658,0.2628179297179591,1.6241512883271083,0.8367668873940158,0.8489586435437575,0.3217919498445575,0.1641676831433655,0.1336747223483816,2.4570864180164182,0.208132599652264,0.135227614390577,93.24502808115696,6.342501783823075,25.0,38.356888888888896,43.559999999999995,40.22732887779889,147.14421776668777,2.3284687330975187,169.26890877952013,9.1133955336786,100.0,76.59135594834804,174.23999999999998,83.05397815327306,433.8853341016211,4.285610926943815,95.16485006308828,8.03910318369153,100.0,77.35155317345593,174.23999999999998,64.6271799980393,416.2187331714952,0.7433225519311565,0.5622136421018259,0.021216568720294936,0.0025000000000000005,0.0008458203568171844,0.005929,0.0004501427882629975,0.009724963145080182,4.9463593909887615,0.006055055879341561,0.0012672223422716317,4e-06,1.7564814814814367e-06,9e-06,1.6058524647524006e-06,1.636233394623384e-05,0.5080436286599133,0.03409225587838334,0.02993414650162845,0.0009,0.0014583333333333334,0.0025000000000000005,0.0008960531267809547,0.005754386460114289,0.20970514413184288,0.0027501028452892352,0.009967533176187307,0.0001,0.00019369667392272848,0.0004,9.935171761839462e-05,0.0007930483915411232,0.6125431193127691,-0.0003708464872431618,0.007438148788044908,0.0004,0.00016203703703703711,0.0009,5.532605739309394e-05,0.0015173630944301311,0.5229549974535013,0.0027690825272382313,0.13062499179796386,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.017062888482218125,0.1499483974927147,0.5093356566787135,8.97771905007786,0.6871109392462472,4.0,0.598618027110157,5.3824,0.47212144283186,10.453139469942016,0.7663526922730064,0.009828919270404085,0.16323177878461026,1.0,0.46338498474947254,1.3456,0.02664461360518794,2.835629598354661,0.8849350169120109,4.658113285720732,2.739760021377205,56.25,21.08487594244284,59.9076,7.506284974736822,144.74876091717965,0.44400437176607715,0.03647839560798322,0.01728496842880015,0.0036,0.0005573414779569504,0.0144,0.0002987701335846179,0.01885611161154157,0.46258909294110634,57.99579630879799,16.576302285074295,100.0,492.01437037037016,400.0,274.7737974461593,1266.7881678165295,0.6182350987196813,14,4.9463593909887615,False
0.6249741826908022,0.0380972922338031,0.958310899963851,1.8252867244639837,0.0352213653514323,0.0068871196251044,12.342639305601809,2.138961702792105,2.448903391979925,0.6450350248229473,0.9653724786686494,0.0554600925277952,0.1423749352042165,0.446087241481398,0.755329773106356,0.1460225331740668,1.7833162611905633,0.5654701387509167,4.3110776954430285,10.567245786076658,0.2628179297179591,1.6241512883271083,0.8367668873940158,0.8489586435437575,0.3217919498445575,0.1641676831433655,0.1336747223483816,2.4570864180164182,0.208132599652264,0.135227614390577,93.24502808115696,6.342501783823075,25.0,38.356888888888896,43.559999999999995,40.22732887779889,147.14421776668777,2.3284687330975187,169.26890877952013,9.1133955336786,100.0,76.59135594834804,174.23999999999998,83.05397815327306,433.8853341016211,4.285610926943815,95.16485006308828,8.03910318369153,100.0,77.35155317345593,174.23999999999998,64.6271799980393,416.2187331714952,0.7433225519311565,0.5622136421018259,0.021216568720294936,0.0025000000000000005,0.0008458203568171844,0.005929,0.0004501427882629975,0.009724963145080182,4.9463593909887615,0.006055055879341561,0.0012672223422716317,4e-06,1.7564814814814367e-06,9e-06,1.6058524647524006e-06,1.636233394623384e-05,0.5080436286599133,0.03409225587838334,0.02993414650162845,0.0009,0.0014583333333333334,0.0025000000000000005,0.0008960531267809547,0.005754386460114289,0.20970514413184288,0.0027501028452892352,0.009967533176187307,0.0001,0.00019369667392272848,0.0004,9.935171761839462e-05,0.0007930483915411232,0.6125431193127691,-0.0003708464872431618,0.007438148788044908,0.0004,0.00016203703703703711,0.0009,5.532605739309394e-05,0.0015173630944301311,0.5229549974535013,0.0027690825272382313,0.13062499179796386,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.017062888482218125,0.1499483974927147,0.5093356566787135,8.97771905007786,0.6871109392462472,4.0,0.598618027110157,5.3824,0.47212144283186,10.453139469942016,0.7663526922730064,0.009828919270404085,0.16323177878461026,1.0,0.46338498474947254,1.3456,0.02664461360518794,2.835629598354661,0.8849350169120109,4.658113285720732,2.739760021377205,56.25,21.08487594244284,59.9076,7.506284974736822,144.74876091717965,0.44400437176607715,0.03647839560798322,0.01728496842880015,0.0036,0.0005573414779569504,0.0144,0.0002987701335846179,0.01885611161154157,0.46258909294110634,57.99579630879799,16.576302285074295,100.0,492.01437037037016,400.0,274.7737974461593,1266.7881678165295,0.6182350987196813,14,4.9463593909887615,False
0.6249741826908022,0.0380972922338031,0.958310899963851,1.8252867244639837,0.0352213653514323,0.0068871196251044,12.342639305601809,2.138961702792105,2.448903391979925,0.6450350248229473,0.9653724786686494,0.0554600925277952,0.1423749352042165,0.446087241481398,0.755329773106356,0.1460225331740668,1.7833162611905633,0.5654701387509167,4.3110776954430285,10.567245786076658,0.2628179297179591,1.6241512883271083,0.8367668873940158,0.8489586435437575,0.3217919498445575,0.1641676831433655,0.1336747223483816,2.4570864180164182,0.208132599652264,0.135227614390577,93.24502808115696,6.342501783823075,25.0,38.356888888888896,43.559999999999995,40.22732887779889,147.14421776668777,2.3284687330975187,169.26890877952013,9.1133955336786,100.0,76.59135594834804,174.23999999999998,83.05397815327306,433.8853341016211,4.285610926943815,95.16485006308828,8.03910318369153,100.0,77.35155317345593,174.23999999999998,64.6271799980393,416.2187331714952,0.7433225519311565,0.5622136421018259,0.021216568720294936,0.0025000000000000005,0.0008458203568171844,0.005929,0.0004501427882629975,0.009724963145080182,4.9463593909887615,0.006055055879341561,0.0012672223422716317,4e-06,1.7564814814814367e-06,9e-06,1.6058524647524006e-06,1.636233394623384e-05,0.5080436286599133,0.03409225587838334,0.02993414650162845,0.0009,0.0014583333333333334,0.0025000000000000005,0.0008960531267809547,0.005754386460114289,0.20970514413184288,0.0027501028452892352,0.009967533176187307,0.0001,0.00019369667392272848,0.0004,9.935171761839462e-05,0.0007930483915411232,0.6125431193127691,-0.0003708464872431618,0.007438148788044908,0.0004,0.00016203703703703711,0.0009,5.532605739309394e-05,0.0015173630944301311,0.5229549974535013,0.0027690825272382313,0.13062499179796386,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.017062888482218125,0.1499483974927147,0.5093356566787135,8.97771905007786,0.6871109392462472,4.0,0.598618027110157,5.3824,0.47212144283186,10.453139469942016,0.7663526922730064,0.009828919270404085,0.16323177878461026,1.0,0.46338498474947254,1.3456,0.02664461360518794,2.835629598354661,0.8849350169120109,4.658113285720732,2.739760021377205,56.25,21.08487594244284,59.9076,7.506284974736822,144.74876091717965,0.44400437176607715,0.03647839560798322,0.01728496842880015,0.0036,0.0005573414779569504,0.0144,0.0002987701335846179,0.01885611161154157,0.46258909294110634,57.99579630879799,16.576302285074295,100.0,492.01437037037016,400.0,274.7737974461593,1266.7881678165295,0.6182350987196813,14,4.9463593909887615,False
0.5879242978197107,0.0555383708529719,0.9740092487496328,1.591558611196333,0.0381294222337349,0.0065214619592091,7.741808170942438,2.4319438768918844,4.088750562448322,0.8510949891688159,2.1262189875047257,0.4167383870313685,0.1214703326299896,0.2198573598421715,0.6455963235876084,0.1966541941997925,2.5480515119042195,0.612306306667195,3.733025985778752,4.387623359641572,0.4726659859987446,1.6521743461561105,1.7694571011776132,0.2577513324575998,0.7048525079981454,0.0849915136220232,0.1457560487996403,2.639921967313182,0.3496253623728686,0.234686916006861,92.01326749987302,7.59675689610542,25.0,38.356888888888896,43.559999999999995,57.710715338525254,164.62760422741414,2.1053572014801087,151.25334333480916,11.054154810647177,100.0,76.59135594834804,174.23999999999998,122.19433857775411,473.02569452610214,3.276143234153984,101.62232193265811,9.70942697059385,100.0,77.35155317345593,174.23999999999998,94.27297209729525,445.8645252707512,1.024002152274003,0.6690833724077552,0.02595132721353927,0.0025000000000000005,0.0008458203568171844,0.005929,0.0006734713841441838,0.009948291740961368,3.8190529018285777,0.004814639268061185,0.0015356169664010354,4e-06,1.7564814814814367e-06,9e-06,2.358119467498719e-06,1.7114600948980156e-05,0.1969164291970937,0.03544131472914856,0.035807594109543754,0.0009,0.0014583333333333334,0.0025000000000000005,0.0012821837959138326,0.006140517129247167,0.1857888660201479,0.0036811263604933017,0.012012925775643836,0.0001,0.00019369667392272848,0.0004,0.00014431038569112808,0.0008380070596138566,0.5637237612778147,-0.0014344906426378944,0.008851544634971597,0.0004,0.00016203703703703711,0.0009,7.834984242489447e-05,0.0015403868794619316,0.5461328022450428,0.008166499107807923,0.15913495022074525,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.02532393238175907,0.15820944139225565,0.4822899964987578,9.0687199035198,0.8314261644413005,4.0,0.598618027110157,5.3824,0.6912694669175724,10.67228749402773,0.7862994879884458,1.1669566864916088,0.4244609722073436,1.0,0.46338498474947254,1.3456,0.1801671169272033,2.989152101676676,0.19263123612369942,11.665721012097471,6.88818630900187,56.25,21.08487594244284,59.9076,47.4471106275208,184.68958656996364,0.12256911761398596,0.038713799368986376,0.020751621374431258,0.0036,0.0005573414779569504,0.0144,0.0004306297896677523,0.018987971267624703,0.4447576385310093,55.87875018023151,17.88233490583231,100.0,492.01437037037016,400.0,319.7779016843486,1311.7922720547188,0.6659893319823913,14,3.8190529018285777,False
0.5879242978197107,0.0555383708529719,0.9740092487496328,1.591558611196333,0.0381294222337349,0.0065214619592091,7.741808170942438,2.4319438768918844,4.088750562448322,0.8510949891688159,2.1262189875047257,0.4167383870313685,0.1214703326299896,0.2198573598421715,0.6455963235876084,0.1966541941997925,2.5480515119042195,0.612306306667195,3.733025985778752,4.387623359641572,0.4726659859987446,1.6521743461561105,1.7694571011776132,0.2577513324575998,0.7048525079981454,0.0849915136220232,0.1457560487996403,2.639921967313182,0.3496253623728686,0.234686916006861,92.01326749987302,7.59675689610542,25.0,38.356888888888896,43.559999999999995,57.710715338525254,164.62760422741414,2.1053572014801087,151.25334333480916,11.054154810647177,100.0,76.59135594834804,174.23999999999998,122.19433857775411,473.02569452610214,3.276143234153984,101.62232193265811,9.70942697059385,100.0,77.35155317345593,174.23999999999998,94.27297209729525,445.8645252707512,1.024002152274003,0.6690833724077552,0.02595132721353927,0.0025000000000000005,0.0008458203568171844,0.005929,0.0006734713841441838,0.009948291740961368,3.8190529018285777,0.004814639268061185,0.0015356169664010354,4e-06,1.7564814814814367e-06,9e-06,2.358119467498719e-06,1.7114600948980156e-05,0.1969164291970937,0.03544131472914856,0.035807594109543754,0.0009,0.0014583333333333334,0.0025000000000000005,0.0012821837959138326,0.006140517129247167,0.1857888660201479,0.0036811263604933017,0.012012925775643836,0.0001,0.00019369667392272848,0.0004,0.00014431038569112808,0.0008380070596138566,0.5637237612778147,-0.0014344906426378944,0.008851544634971597,0.0004,0.00016203703703703711,0.0009,7.834984242489447e-05,0.0015403868794619316,0.5461328022450428,0.008166499107807923,0.15913495022074525,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.02532393238175907,0.15820944139225565,0.4822899964987578,9.0687199035198,0.8314261644413005,4.0,0.598618027110157,5.3824,0.6912694669175724,10.67228749402773,0.7862994879884458,1.1669566864916088,0.4244609722073436,1.0,0.46338498474947254,1.3456,0.1801671169272033,2.989152101676676,0.19263123612369942,11.665721012097471,6.88818630900187,56.25,21.08487594244284,59.9076,47.4471106275208,184.68958656996364,0.12256911761398596,0.038713799368986376,0.020751621374431258,0.0036,0.0005573414779569504,0.0144,0.0004306297896677523,0.018987971267624703,0.4447576385310093,55.87875018023151,17.88233490583231,100.0,492.01437037037016,400.0,319.7779016843486,1311.7922720547188,0.6659893319823913,14,3.8190529018285777,False
