alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.7089731654591034,0.0839892390806156,1.159337387661063,1.6465009730511742,0.0926111897816759,0.0102826026433213,10.80792841990086,6.739058074626849,6.999466170533168,0.4537838592595284,1.60190229497261,0.1753455840168023,0.2294449174123553,0.2380046159604446,0.7704367333025862,0.0602963658215563,1.098020498926341,0.428887695655097,7.982329572320166,5.765538268589852,0.9109174054413798,1.6646954797784792,1.1780175350166997,0.6343709790257623,0.5320377039482245,0.0890350016478378,0.1205696538111835,1.3885598536505528,0.2912761266280539,0.0747262678119301,89.80679867969639,5.73983065358422,25.0,55.610500000000016,169.70871423534646,32.94565593182506,283.2648701671715,1.4739215317642933,139.82062986799568,7.954664885468825,100.0,82.1407602890892,678.8348569413859,63.27669344011075,924.2523106705859,1.9676856075418543,112.44908068192565,8.874026883480896,100.0,89.58337370641901,678.8348569413859,78.74835312874167,947.1665837765465,1.0543607089483744,0.8013211563125366,0.02685353569276079,0.0025000000000000005,0.0008600599751378757,0.023099241659811053,0.0007211123792023778,0.027180414014151305,1.508380139387308,0.009122547344778305,0.0007057228479909871,4e-06,6.092592592592792e-07,3.506378393292282e-05,4.980447381765099e-07,4.017108793035861e-05,0.808219238912764,0.27435436826515935,0.03746825843864165,0.0009,0.0022731481481481517,0.00973993998136745,0.001403870390424841,0.014316958519940444,1.875033996912462,0.1263227433669931,0.012545444464536445,0.0001,0.00025925570468490473,0.0015583903970187924,0.00015738817681276813,0.0020750342785164654,2.3340681700988393,0.06326860620773231,0.009824490025338495,0.0004,0.00016666666666666715,0.003506378393292283,9.652060425797558e-05,0.0041695656642169255,0.6700812978723127,1.1733322945906302,0.1635655862641391,0.04000000000000001,0.039115854415399345,0.2096970118228486,0.026753701009931533,0.3155665672481795,1.7326691402933427,10.37564850256403,0.7695937567835971,4.0,0.604960169557524,20.969701182284872,0.5922745504802904,26.166935902322685,0.7576488127931346,0.20560961404312258,0.29338491954206514,1.0,1.451682481234605,5.242425295571218,0.08607471101470403,7.780182487820527,0.4640559941056506,0.055793577936198435,0.017207509368218212,0.0036,0.0003635198836940968,0.0144,0.00029609837865731753,0.018659618262351414,0.3236189827906555,101.70538341235752,3.6543992372335943,25.0,12.517083333333385,400.0,13.354633785093476,450.8717171184269,3.3769549403546413,13,3.3769549403546413,False
0.7089731654591034,0.0839892390806156,1.159337387661063,1.6465009730511742,0.0926111897816759,0.0102826026433213,10.80792841990086,6.739058074626849,6.999466170533168,0.4537838592595284,1.60190229497261,0.1753455840168023,0.2294449174123553,0.2380046159604446,0.7704367333025862,0.0602963658215563,1.098020498926341,0.428887695655097,7.982329572320166,5.765538268589852,0.9109174054413798,1.6646954797784792,1.1780175350166997,0.6343709790257623,0.5320377039482245,0.0890350016478378,0.1205696538111835,1.3885598536505528,0.2912761266280539,0.0747262678119301,89.80679867969639,5.73983065358422,25.0,55.610500000000016,169.70871423534646,32.94565593182506,283.2648701671715,1.4739215317642933,139.82062986799568,7.954664885468825,100.0,82.1407602890892,678.8348569413859,63.27669344011075,924.2523106705859,1.9676856075418543,112.44908068192565,8.874026883480896,100.0,89.58337370641901,678.8348569413859,78.74835312874167,947.1665837765465,1.0543607089483744,0.8013211563125366,0.02685353569276079,0.0025000000000000005,0.0008600599751378757,0.023099241659811053,0.0007211123792023778,0.027180414014151305,1.508380139387308,0.009122547344778305,0.0007057228479909871,4e-06,6.092592592592792e-07,3.506378393292282e-05,4.980447381765099e-07,4.017108793035861e-05,0.808219238912764,0.27435436826515935,0.03746825843864165,0.0009,0.0022731481481481517,0.00973993998136745,0.001403870390424841,0.014316958519940444,1.875033996912462,0.1263227433669931,0.012545444464536445,0.0001,0.00025925570468490473,0.0015583903970187924,0.00015738817681276813,0.0020750342785164654,2.3340681700988393,0.06326860620773231,0.009824490025338495,0.0004,0.00016666666666666715,0.003506378393292283,9.652060425797558e-05,0.0041695656642169255,0.6700812978723127,1.1733322945906302,0.1635655862641391,0.04000000000000001,0.039115854415399345,0.2096970118228486,0.026753701009931533,0.3155665672481795,1.7326691402933427,10.37564850256403,0.7695937567835971,4.0,0.604960169557524,20.969701182284872,0.5922745504802904,26.166935902322685,0.7576488127931346,0.20560961404312258,0.29338491954206514,1.0,1.451682481234605,5.242425295571218,0.08607471101470403,7.780182487820527,0.4640559941056506,0.055793577936198435,0.017207509368218212,0.0036,0.0003635198836940968,0.0144,0.00029609837865731753,0.018659618262351414,0.3236189827906555,101.70538341235752,3.6543992372335943,25.0,12.517083333333385,400.0,13.354633785093476,450.8717171184269,3.3769549403546413,13,3.3769549403546413,False
0.7222393055117982,0.0900803547984503,1.0592647331179728,1.084508128226891,0.0741607821853805,0.0092905146019396,8.30171724874371,5.012917023602274,2.349578344755449,0.5462595445135505,1.265360550739878,0.4152974481310399,0.2068807122215576,0.4220721912493136,0.7399313852108591,0.1219922406303058,1.4779515725093848,0.2820143007736737,6.047084180530812,8.700690078891487,0.6862743016896461,1.2500351393289526,1.9674126618869447,0.6300382517716503,0.6458201123582081,0.2055760682383159,0.2851653381819029,1.5232025503449118,0.3536795364050034,0.1352025832652557,95.37159476786432,5.5106827325792676,25.0,55.610500000000016,169.70871423534646,30.367624179147302,280.68683841449376,1.8128278824623094,105.60133627835428,7.53047147399069,100.0,82.1407602890892,678.8348569413859,56.70800062058751,917.6836178510626,0.8451156511867359,110.7214395218761,8.4576657220953,100.0,89.58337370641901,678.8348569413859,71.5321094667058,939.9503401145107,1.0020493415519824,1.0708464028337397,0.02533234306839999,0.0025000000000000005,0.0008600599751378757,0.023099241659811053,0.000641727605335113,0.02710102924028404,0.12663047425226534,0.008047080662359393,0.0006669326700813945,4e-06,6.092592592592792e-07,3.506378393292282e-05,4.4479918642189824e-07,4.0117842378604e-05,0.6389591247780555,0.1755106279425473,0.03588563114025846,0.0009,0.0022731481481481517,0.00973993998136745,0.0012877785223346877,0.01420086665185029,1.0532296526038305,0.05270779938488508,0.011874541315171194,0.0001,0.00025925570468490473,0.0015583903970187924,0.00014100473144570763,0.002058650833149405,0.720875024424347,0.02457874455128374,0.009313950537037076,0.0004,0.00016666666666666715,0.003506378393292283,8.674967460637324e-05,0.004159794734565323,0.07099217213893137,0.4552822855346862,0.1544877643480406,0.04000000000000001,0.039115854415399345,0.2096970118228486,0.023866469333255723,0.3126793355715037,0.45653185807135344,10.213885800713971,0.7325574853393416,4.0,0.604960169557524,20.969701182284872,0.5366404693266997,26.111301821169093,0.726798936187729,0.18316458906447453,0.2720790163907558,1.0,1.451682481234605,5.242425295571218,0.07402699116016118,7.768134767965984,0.4724687849908386,0.10544382658558021,0.01662648949223675,0.0036,0.0003635198836940968,0.0144,0.00027644015283545905,0.018639960036529554,0.039873264510029316,100.85585923086086,3.454674700674063,25.0,12.517083333333385,400.0,11.934777287477427,449.4518606208108,3.3422134110494026,13,3.3422134110494026,False
0.7222393055117982,0.0900803547984503,1.0592647331179728,1.084508128226891,0.0741607821853805,0.0092905146019396,8.30171724874371,5.012917023602274,2.349578344755449,0.5462595445135505,1.265360550739878,0.4152974481310399,0.2068807122215576,0.4220721912493136,0.7399313852108591,0.1219922406303058,1.4779515725093848,0.2820143007736737,6.047084180530812,8.700690078891487,0.6862743016896461,1.2500351393289526,1.9674126618869447,0.6300382517716503,0.6458201123582081,0.2055760682383159,0.2851653381819029,1.5232025503449118,0.3536795364050034,0.1352025832652557,95.37159476786432,5.5106827325792676,25.0,55.610500000000016,169.70871423534646,30.367624179147302,280.68683841449376,1.8128278824623094,105.60133627835428,7.53047147399069,100.0,82.1407602890892,678.8348569413859,56.70800062058751,917.6836178510626,0.8451156511867359,110.7214395218761,8.4576657220953,100.0,89.58337370641901,678.8348569413859,71.5321094667058,939.9503401145107,1.0020493415519824,1.0708464028337397,0.02533234306839999,0.0025000000000000005,0.0008600599751378757,0.023099241659811053,0.000641727605335113,0.02710102924028404,0.12663047425226534,0.008047080662359393,0.0006669326700813945,4e-06,6.092592592592792e-07,3.506378393292282e-05,4.4479918642189824e-07,4.0117842378604e-05,0.6389591247780555,0.1755106279425473,0.03588563114025846,0.0009,0.0022731481481481517,0.00973993998136745,0.0012877785223346877,0.01420086665185029,1.0532296526038305,0.05270779938488508,0.011874541315171194,0.0001,0.00025925570468490473,0.0015583903970187924,0.00014100473144570763,0.002058650833149405,0.720875024424347,0.02457874455128374,0.009313950537037076,0.0004,0.00016666666666666715,0.003506378393292283,8.674967460637324e-05,0.004159794734565323,0.07099217213893137,0.4552822855346862,0.1544877643480406,0.04000000000000001,0.039115854415399345,0.2096970118228486,0.023866469333255723,0.3126793355715037,0.45653185807135344,10.213885800713971,0.7325574853393416,4.0,0.604960169557524,20.969701182284872,0.5366404693266997,26.111301821169093,0.726798936187729,0.18316458906447453,0.2720790163907558,1.0,1.451682481234605,5.242425295571218,0.07402699116016118,7.768134767965984,0.4724687849908386,0.10544382658558021,0.01662648949223675,0.0036,0.0003635198836940968,0.0144,0.00027644015283545905,0.018639960036529554,0.039873264510029316,100.85585923086086,3.454674700674063,25.0,12.517083333333385,400.0,11.934777287477427,449.4518606208108,3.3422134110494026,13,3.3422134110494026,False
0.7222393055117982,0.0900803547984503,1.0592647331179728,1.084508128226891,0.0741607821853805,0.0092905146019396,8.30171724874371,5.012917023602274,2.349578344755449,0.5462595445135505,1.265360550739878,0.4152974481310399,0.2068807122215576,0.4220721912493136,0.7399313852108591,0.1219922406303058,1.4779515725093848,0.2820143007736737,6.047084180530812,8.700690078891487,0.6862743016896461,1.2500351393289526,1.9674126618869447,0.6300382517716503,0.6458201123582081,0.2055760682383159,0.2851653381819029,1.5232025503449118,0.3536795364050034,0.1352025832652557,95.37159476786432,5.5106827325792676,25.0,55.610500000000016,169.70871423534646,30.367624179147302,280.68683841449376,1.8128278824623094,105.60133627835428,7.53047147399069,100.0,82.1407602890892,678.8348569413859,56.70800062058751,917.6836178510626,0.8451156511867359,110.7214395218761,8.4576657220953,100.0,89.58337370641901,678.8348569413859,71.5321094667058,939.9503401145107,1.0020493415519824,1.0708464028337397,0.02533234306839999,0.0025000000000000005,0.0008600599751378757,0.023099241659811053,0.000641727605335113,0.02710102924028404,0.12663047425226534,0.008047080662359393,0.0006669326700813945,4e-06,6.092592592592792e-07,3.506378393292282e-05,4.4479918642189824e-07,4.0117842378604e-05,0.6389591247780555,0.1755106279425473,0.03588563114025846,0.0009,0.0022731481481481517,0.00973993998136745,0.0012877785223346877,0.01420086665185029,1.0532296526038305,0.05270779938488508,0.011874541315171194,0.0001,0.00025925570468490473,0.0015583903970187924,0.00014100473144570763,0.002058650833149405,0.720875024424347,0.02457874455128374,0.009313950537037076,0.0004,0.00016666666666666715,0.003506378393292283,8.674967460637324e-05,0.004159794734565323,0.07099217213893137,0.4552822855346862,0.1544877643480406,0.04000000000000001,0.039115854415399345,0.2096970118228486,0.023866469333255723,0.3126793355715037,0.45653185807135344,10.213885800713971,0.7325574853393416,4.0,0.604960169557524,20.969701182284872,0.5366404693266997,26.111301821169093,0.726798936187729,0.18316458906447453,0.2720790163907558,1.0,1.451682481234605,5.242425295571218,0.07402699116016118,7.768134767965984,0.4724687849908386,0.10544382658558021,0.01662648949223675,0.0036,0.0003635198836940968,0.0144,0.00027644015283545905,0.018639960036529554,0.039873264510029316,100.85585923086086,3.454674700674063,25.0,12.517083333333385,400.0,11.934777287477427,449.4518606208108,3.3422134110494026,13,3.3422134110494026,False
0.6381131722728272,0.0623195723268636,1.3089183792304806,1.505286513645907,0.0409970575635247,0.0220316765104833,17.797027532395866,4.436244123836695,3.8575262602425022,0.7124092044347443,1.9835101315958976,0.1400849933932769,0.1410942148604767,0.3993367495239505,0.7754390202786425,0.083628412618569,1.0571491380769822,0.5126405214080889,7.949572629746158,3.655363267317184,0.5077404582629554,1.7302770792042894,1.6315777882965938,0.2988891243850832,0.6273447953049949,0.2248610230814162,0.1751158037035684,2.413991652716791,0.1664115216696386,0.0616701784133181,89.04912886077398,6.228782523977899,25.0,55.610500000000016,169.70871423534646,38.79773173101249,289.11694596635897,1.4143685005275148,133.68609629662683,9.041465250999426,100.0,82.1407602890892,678.8348569413859,81.74809388503012,942.7237111155052,1.7485160003385285,124.63669927700072,9.850748621330572,100.0,89.58337370641901,678.8348569413859,97.03724840064616,965.455479048451,1.4365672017262945,0.9482501758683917,0.030936611226885333,0.0025000000000000005,0.0008600599751378757,0.023099241659811053,0.0009570739142034477,0.027416375549152376,0.6145095647936127,0.006403881666754227,0.0008074062645881683,4e-06,6.092592592592792e-07,3.506378393292282e-05,6.519048760962193e-07,4.032494806827832e-05,0.3785525508010763,0.17310623128314642,0.04056062397411259,0.0009,0.0022731481481481517,0.00973993998136745,0.0016451642171693573,0.01455825234668496,1.020294192661235,0.020859879302648734,0.014267954308342748,0.0001,0.00025925570468490473,0.0015583903970187924,0.0002035745201449564,0.0021212206218486533,0.01867001106360792,0.0019692217810579407,0.011108043850500281,0.0004,0.00016666666666666715,0.003506378393292283,0.0001233886381846371,0.0041964336981435875,0.2783391448530451,0.01701868910198001,0.18754107073572,0.04000000000000001,0.039115854415399345,0.2096970118228486,0.03517165321270033,0.3239845194509483,0.32147307537710834,11.257467807614898,0.8579161757251306,4.0,0.604960169557524,20.969701182284872,0.7360201645708331,26.310681516413226,0.9274912249512235,0.16419574895295277,0.32420996690756365,1.0,1.451682481234605,5.242425295571218,0.10511210264220351,7.799219879448026,0.47831856671269407,0.07037733542448954,0.017870576727147498,0.0036,0.0003635198836940968,0.0144,0.00031935751256086575,0.01868287739625496,0.21672162033430528,97.96115702017475,4.175668167502338,25.0,12.517083333333385,400.0,17.436204645092335,454.95328797842575,3.186231742901662,13,3.186231742901662,False
0.6381131722728272,0.0623195723268636,1.3089183792304806,1.505286513645907,0.0409970575635247,0.0220316765104833,17.797027532395866,4.436244123836695,3.8575262602425022,0.7124092044347443,1.9835101315958976,0.1400849933932769,0.1410942148604767,0.3993367495239505,0.7754390202786425,0.083628412618569,1.0571491380769822,0.5126405214080889,7.949572629746158,3.655363267317184,0.5077404582629554,1.7302770792042894,1.6315777882965938,0.2988891243850832,0.6273447953049949,0.2248610230814162,0.1751158037035684,2.413991652716791,0.1664115216696386,0.0616701784133181,89.04912886077398,6.228782523977899,25.0,55.610500000000016,169.70871423534646,38.79773173101249,289.11694596635897,1.4143685005275148,133.68609629662683,9.041465250999426,100.0,82.1407602890892,678.8348569413859,81.74809388503012,942.7237111155052,1.7485160003385285,124.63669927700072,9.850748621330572,100.0,89.58337370641901,678.8348569413859,97.03724840064616,965.455479048451,1.4365672017262945,0.9482501758683917,0.030936611226885333,0.0025000000000000005,0.0008600599751378757,0.023099241659811053,0.0009570739142034477,0.027416375549152376,0.6145095647936127,0.006403881666754227,0.0008074062645881683,4e-06,6.092592592592792e-07,3.506378393292282e-05,6.519048760962193e-07,4.032494806827832e-05,0.3785525508010763,0.17310623128314642,0.04056062397411259,0.0009,0.0022731481481481517,0.00973993998136745,0.0016451642171693573,0.01455825234668496,1.020294192661235,0.020859879302648734,0.014267954308342748,0.0001,0.00025925570468490473,0.0015583903970187924,0.0002035745201449564,0.0021212206218486533,0.01867001106360792,0.0019692217810579407,0.011108043850500281,0.0004,0.00016666666666666715,0.003506378393292283,0.0001233886381846371,0.0041964336981435875,0.2783391448530451,0.01701868910198001,0.18754107073572,0.04000000000000001,0.039115854415399345,0.2096970118228486,0.03517165321270033,0.3239845194509483,0.32147307537710834,11.257467807614898,0.8579161757251306,4.0,0.604960169557524,20.969701182284872,0.7360201645708331,26.310681516413226,0.9274912249512235,0.16419574895295277,0.32420996690756365,1.0,1.451682481234605,5.242425295571218,0.10511210264220351,7.799219879448026,0.47831856671269407,0.07037733542448954,0.017870576727147498,0.0036,0.0003635198836940968,0.0144,0.00031935751256086575,0.01868287739625496,0.21672162033430528,97.96115702017475,4.175668167502338,25.0,12.517083333333385,400.0,17.436204645092335,454.95328797842575,3.186231742901662,13,3.186231742901662,False
0.6381131722728272,0.0623195723268636,1.3089183792304806,1.505286513645907,0.0409970575635247,0.0220316765104833,17.797027532395866,4.436244123836695,3.8575262602425022,0.7124092044347443,1.9835101315958976,0.1400849933932769,0.1410942148604767,0.3993367495239505,0.7754390202786425,0.083628412618569,1.0571491380769822,0.5126405214080889,7.949572629746158,3.655363267317184,0.5077404582629554,1.7302770792042894,1.6315777882965938,0.2988891243850832,0.6273447953049949,0.2248610230814162,0.1751158037035684,2.413991652716791,0.1664115216696386,0.0616701784133181,89.04912886077398,6.228782523977899,25.0,55.610500000000016,169.70871423534646,38.79773173101249,289.11694596635897,1.4143685005275148,133.68609629662683,9.041465250999426,100.0,82.1407602890892,678.8348569413859,81.74809388503012,942.7237111155052,1.7485160003385285,124.63669927700072,9.850748621330572,100.0,89.58337370641901,678.8348569413859,97.03724840064616,965.455479048451,1.4365672017262945,0.9482501758683917,0.030936611226885333,0.0025000000000000005,0.0008600599751378757,0.023099241659811053,0.0009570739142034477,0.027416375549152376,0.6145095647936127,0.006403881666754227,0.0008074062645881683,4e-06,6.092592592592792e-07,3.506378393292282e-05,6.519048760962193e-07,4.032494806827832e-05,0.3785525508010763,0.17310623128314642,0.04056062397411259,0.0009,0.0022731481481481517,0.00973993998136745,0.0016451642171693573,0.01455825234668496,1.020294192661235,0.020859879302648734,0.014267954308342748,0.0001,0.00025925570468490473,0.0015583903970187924,0.0002035745201449564,0.0021212206218486533,0.01867001106360792,0.0019692217810579407,0.011108043850500281,0.0004,0.00016666666666666715,0.003506378393292283,0.0001233886381846371,0.0041964336981435875,0.2783391448530451,0.01701868910198001,0.18754107073572,0.04000000000000001,0.039115854415399345,0.2096970118228486,0.03517165321270033,0.3239845194509483,0.32147307537710834,11.257467807614898,0.8579161757251306,4.0,0.604960169557524,20.969701182284872,0.7360201645708331,26.310681516413226,0.9274912249512235,0.16419574895295277,0.32420996690756365,1.0,1.451682481234605,5.242425295571218,0.10511210264220351,7.799219879448026,0.47831856671269407,0.07037733542448954,0.017870576727147498,0.0036,0.0003635198836940968,0.0144,0.00031935751256086575,0.01868287739625496,0.21672162033430528,97.96115702017475,4.175668167502338,25.0,12.517083333333385,400.0,17.436204645092335,454.95328797842575,3.186231742901662,13,3.186231742901662,False
0.7174798610324238,0.1091179555507246,1.071616420448489,1.4316106393280412,0.0731354531594896,0.0111661433308498,7.969332940019624,6.506636138806749,2.695526181174113,0.3248439672340795,1.3136754350268924,0.4445037448860207,0.1479761009385338,0.1771977876628274,0.72936974226846,0.115359907440162,1.5349147273085737,0.2094021867542033,4.022017951459417,3.76139798289532,0.4227513337470964,1.2363563840028924,3.576924109336111,0.5800909981070492,0.4395655799803135,0.1597171362053508,0.3020673102130529,1.5034229461954414,0.2789282015564877,0.186609146863464,94.17956346267064,8.062931588239241,25.0,55.610500000000016,169.70871423534646,65.01086579662618,315.33008003197267,1.643221429080947,129.22605294046758,21.362593700390512,100.0,82.1407602890892,678.8348569413859,456.3604096079644,1317.3360268384395,1.3562717936458613,122.28528841015827,15.358113820418827,100.0,89.58337370641901,678.8348569413859,235.8716601209398,1104.2898907687447,1.2724705764510533,0.9911149092045823,0.1867910108470654,0.0025000000000000005,0.0008600599751378757,0.023099241659811053,0.0348908817332685,0.06135018336821743,0.23773734948051728,0.0076117724759823865,0.002464627142936685,4e-06,6.092592592592792e-07,3.506378393292282e-05,6.0743869537002475e-06,4.574743014588235e-05,0.5339948059207716,0.24407153255469952,0.05096389418336488,0.0009,0.0022731481481481517,0.00973993998136745,0.0025973185103332127,0.015510406639848815,1.5582970318619804,0.0451311018667272,0.034330259110744464,0.0001,0.00025925570468490473,0.0015583903970187924,0.0011785666906108533,0.0030962127923145504,0.4516438805404144,0.015740740514247363,0.02293585594844751,0.0004,0.00016666666666666715,0.003506378393292283,0.000526053488087935,0.004599098548046885,0.06280550926582806,0.4031864086358475,0.6523877674122235,0.04000000000000001,0.039115854415399345,0.2096970118228486,0.4256097990691054,0.7144226653073533,0.24039035677728002,11.210592031705355,1.4048760912534877,4.0,0.604960169557524,20.969701182284872,1.9736768317756779,27.54833818361807,0.8974862222410519,1.5597888899230785,2.2058686447132003,1.0,1.451682481234605,5.242425295571218,4.865856477728851,12.559964254534673,0.0168704352915791,0.06542713072821209,0.01924289243969397,0.0036,0.0003635198836940968,0.0144,0.00037028890944563135,0.018733808793139725,0.25259362314185,92.89424618643744,11.982731602168593,25.0,12.517083333333385,400.0,143.5858566496099,581.1029399829433,2.609061882534647,13,2.609061882534647,True
0.7174798610324238,0.1091179555507246,1.071616420448489,1.4316106393280412,0.0731354531594896,0.0111661433308498,7.969332940019624,6.506636138806749,2.695526181174113,0.3248439672340795,1.3136754350268924,0.4445037448860207,0.1479761009385338,0.1771977876628274,0.72936974226846,0.115359907440162,1.5349147273085737,0.2094021867542033,4.022017951459417,3.76139798289532,0.4227513337470964,1.2363563840028924,3.576924109336111,0.5800909981070492,0.4395655799803135,0.1597171362053508,0.3020673102130529,1.5034229461954414,0.2789282015564877,0.186609146863464,94.17956346267064,8.062931588239241,25.0,55.610500000000016,169.70871423534646,65.01086579662618,315.33008003197267,1.643221429080947,129.22605294046758,21.362593700390512,100.0,82.1407602890892,678.8348569413859,456.3604096079644,1317.3360268384395,1.3562717936458613,122.28528841015827,15.358113820418827,100.0,89.58337370641901,678.8348569413859,235.8716601209398,1104.2898907687447,1.2724705764510533,0.9911149092045823,0.1867910108470654,0.0025000000000000005,0.0008600599751378757,0.023099241659811053,0.0348908817332685,0.06135018336821743,0.23773734948051728,0.0076117724759823865,0.002464627142936685,4e-06,6.092592592592792e-07,3.506378393292282e-05,6.0743869537002475e-06,4.574743014588235e-05,0.5339948059207716,0.24407153255469952,0.05096389418336488,0.0009,0.0022731481481481517,0.00973993998136745,0.0025973185103332127,0.015510406639848815,1.5582970318619804,0.0451311018667272,0.034330259110744464,0.0001,0.00025925570468490473,0.0015583903970187924,0.0011785666906108533,0.0030962127923145504,0.4516438805404144,0.015740740514247363,0.02293585594844751,0.0004,0.00016666666666666715,0.003506378393292283,0.000526053488087935,0.004599098548046885,0.06280550926582806,0.4031864086358475,0.6523877674122235,0.04000000000000001,0.039115854415399345,0.2096970118228486,0.4256097990691054,0.7144226653073533,0.24039035677728002,11.210592031705355,1.4048760912534877,4.0,0.604960169557524,20.969701182284872,1.9736768317756779,27.54833818361807,0.8974862222410519,1.5597888899230785,2.2058686447132003,1.0,1.451682481234605,5.242425295571218,4.865856477728851,12.559964254534673,0.0168704352915791,0.06542713072821209,0.01924289243969397,0.0036,0.0003635198836940968,0.0144,0.00037028890944563135,0.018733808793139725,0.25259362314185,92.89424618643744,11.982731602168593,25.0,12.517083333333385,400.0,143.5858566496099,581.1029399829433,2.609061882534647,13,2.609061882534647,True
