alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.8262294206592389,0.0778865784642583,1.025953287998007,1.026125362978089,0.0487584604185962,0.0093048755655385,6.625930697139258,2.9368308910595835,2.0175575826408494,0.5975284631163794,1.3199462725924358,0.3854779803648923,0.2054262548243574,0.3729437093755707,0.7585399721205652,0.1414641216102551,1.4242679326201264,0.297402934494795,5.748454260360695,9.58707794142308,0.4527286777300686,0.9896552735450482,1.909503854668816,0.6499578581453659,0.6524406608399168,0.2285559038041232,0.2534746177592604,1.2536874913812477,0.3624908205835141,0.1476823814770869,95.5218990094767,3.2220872024258487,25.0,29.890000000000054,63.77619600000001,10.381845940036431,129.0480419400365,2.68680310403245,99.84339378606788,4.300809351156225,100.0,48.52439955744009,255.10478400000005,18.49696107499283,422.12614463243295,0.9658169551418183,106.77566687718645,4.249936186256405,100.0,46.11529830924525,255.10478400000005,18.061957587251637,419.28203989649694,1.3076368970792458,1.1032920734760776,0.019389551479605707,0.0025000000000000005,0.0006228934068874295,0.008680648900000002,0.00037595470658027987,0.012179497013467712,0.48288969926877456,0.009541126289100407,0.0016766550099135335,4e-06,3.3675925925927024e-06,1.3176900000000006e-05,2.8111720222681514e-06,2.335566461486086e-05,1.1465735878875178,0.09795596316192422,0.024130678858848637,0.0009,0.00121527777777778,0.0036602500000000016,0.0005822896621888846,0.006357817439966667,0.6014348523191024,0.03566433394598303,0.010377178429722196,0.0001,0.00024408999573114311,0.0005856400000000001,0.00010768583216229163,0.0010374158278934349,0.4863349695958481,0.018872551049178572,0.008883625813501292,0.0004,0.00016203703703703714,0.0013176900000000005,7.891880759430648e-05,0.001958645844631344,0.025475277828928552,0.5840517080092654,0.22470654075801405,0.04000000000000001,0.0881987241908697,0.07880371840000004,0.05049302945943303,0.25749547205030276,0.7568414387426757,9.836363103291323,0.37012864383554783,4.0,0.3363281919298818,7.880371840000002,0.13699521298754183,12.353695244917425,0.9492374587235599,0.0034182464023171932,0.11644535106266185,1.0,0.2250930803056229,1.9700929600000006,0.013559519784106563,3.20874556008973,0.8354737430508129,0.11983032651100715,0.016180598345899043,0.0036,0.0004137754155043635,0.021083040000000008,0.00026181176283131085,0.02535862717833568,0.12452799499380827,12,2.68680310403245,False
0.8262294206592389,0.0778865784642583,1.025953287998007,1.026125362978089,0.0487584604185962,0.0093048755655385,6.625930697139258,2.9368308910595835,2.0175575826408494,0.5975284631163794,1.3199462725924358,0.3854779803648923,0.2054262548243574,0.3729437093755707,0.7585399721205652,0.1414641216102551,1.4242679326201264,0.297402934494795,5.748454260360695,9.58707794142308,0.4527286777300686,0.9896552735450482,1.909503854668816,0.6499578581453659,0.6524406608399168,0.2285559038041232,0.2534746177592604,1.2536874913812477,0.3624908205835141,0.1476823814770869,95.5218990094767,3.2220872024258487,25.0,29.890000000000054,63.77619600000001,10.381845940036431,129.0480419400365,2.68680310403245,99.84339378606788,4.300809351156225,100.0,48.52439955744009,255.10478400000005,18.49696107499283,422.12614463243295,0.9658169551418183,106.77566687718645,4.249936186256405,100.0,46.11529830924525,255.10478400000005,18.061957587251637,419.28203989649694,1.3076368970792458,1.1032920734760776,0.019389551479605707,0.0025000000000000005,0.0006228934068874295,0.008680648900000002,0.00037595470658027987,0.012179497013467712,0.48288969926877456,0.009541126289100407,0.0016766550099135335,4e-06,3.3675925925927024e-06,1.3176900000000006e-05,2.8111720222681514e-06,2.335566461486086e-05,1.1465735878875178,0.09795596316192422,0.024130678858848637,0.0009,0.00121527777777778,0.0036602500000000016,0.0005822896621888846,0.006357817439966667,0.6014348523191024,0.03566433394598303,0.010377178429722196,0.0001,0.00024408999573114311,0.0005856400000000001,0.00010768583216229163,0.0010374158278934349,0.4863349695958481,0.018872551049178572,0.008883625813501292,0.0004,0.00016203703703703714,0.0013176900000000005,7.891880759430648e-05,0.001958645844631344,0.025475277828928552,0.5840517080092654,0.22470654075801405,0.04000000000000001,0.0881987241908697,0.07880371840000004,0.05049302945943303,0.25749547205030276,0.7568414387426757,9.836363103291323,0.37012864383554783,4.0,0.3363281919298818,7.880371840000002,0.13699521298754183,12.353695244917425,0.9492374587235599,0.0034182464023171932,0.11644535106266185,1.0,0.2250930803056229,1.9700929600000006,0.013559519784106563,3.20874556008973,0.8354737430508129,0.11983032651100715,0.016180598345899043,0.0036,0.0004137754155043635,0.021083040000000008,0.00026181176283131085,0.02535862717833568,0.12452799499380827,12,2.68680310403245,False
0.8262294206592389,0.0778865784642583,1.025953287998007,1.026125362978089,0.0487584604185962,0.0093048755655385,6.625930697139258,2.9368308910595835,2.0175575826408494,0.5975284631163794,1.3199462725924358,0.3854779803648923,0.2054262548243574,0.3729437093755707,0.7585399721205652,0.1414641216102551,1.4242679326201264,0.297402934494795,5.748454260360695,9.58707794142308,0.4527286777300686,0.9896552735450482,1.909503854668816,0.6499578581453659,0.6524406608399168,0.2285559038041232,0.2534746177592604,1.2536874913812477,0.3624908205835141,0.1476823814770869,95.5218990094767,3.2220872024258487,25.0,29.890000000000054,63.77619600000001,10.381845940036431,129.0480419400365,2.68680310403245,99.84339378606788,4.300809351156225,100.0,48.52439955744009,255.10478400000005,18.49696107499283,422.12614463243295,0.9658169551418183,106.77566687718645,4.249936186256405,100.0,46.11529830924525,255.10478400000005,18.061957587251637,419.28203989649694,1.3076368970792458,1.1032920734760776,0.019389551479605707,0.0025000000000000005,0.0006228934068874295,0.008680648900000002,0.00037595470658027987,0.012179497013467712,0.48288969926877456,0.009541126289100407,0.0016766550099135335,4e-06,3.3675925925927024e-06,1.3176900000000006e-05,2.8111720222681514e-06,2.335566461486086e-05,1.1465735878875178,0.09795596316192422,0.024130678858848637,0.0009,0.00121527777777778,0.0036602500000000016,0.0005822896621888846,0.006357817439966667,0.6014348523191024,0.03566433394598303,0.010377178429722196,0.0001,0.00024408999573114311,0.0005856400000000001,0.00010768583216229163,0.0010374158278934349,0.4863349695958481,0.018872551049178572,0.008883625813501292,0.0004,0.00016203703703703714,0.0013176900000000005,7.891880759430648e-05,0.001958645844631344,0.025475277828928552,0.5840517080092654,0.22470654075801405,0.04000000000000001,0.0881987241908697,0.07880371840000004,0.05049302945943303,0.25749547205030276,0.7568414387426757,9.836363103291323,0.37012864383554783,4.0,0.3363281919298818,7.880371840000002,0.13699521298754183,12.353695244917425,0.9492374587235599,0.0034182464023171932,0.11644535106266185,1.0,0.2250930803056229,1.9700929600000006,0.013559519784106563,3.20874556008973,0.8354737430508129,0.11983032651100715,0.016180598345899043,0.0036,0.0004137754155043635,0.021083040000000008,0.00026181176283131085,0.02535862717833568,0.12452799499380827,12,2.68680310403245,False
0.721146701496917,0.0482194428800702,1.18861936873784,1.2961814794324078,0.0231392821277801,0.0229981895472838,11.665784671298203,2.5938335496536715,2.7634977745566363,0.7843444036540104,2.100640132710513,0.1027618129784074,0.1400296657671778,0.3519889017567241,0.7956505512813321,0.1006342972290239,0.9836608038510658,0.5388886537867412,7.399287849616904,4.018000988003421,0.3459265138505073,1.2622193481443469,1.5743613262805367,0.2879359549409488,0.6346948855276793,0.2518962320143721,0.1390972765205973,2.1470459679963967,0.1217402519924741,0.0663784352385967,87.32795062050425,3.766571099692658,25.0,29.890000000000054,63.77619600000001,14.18705784903996,132.85325384904002,1.9371478335618042,110.13116195734933,5.181382527195003,100.0,48.52439955744009,255.10478400000005,26.84672489312168,430.4759084505618,1.4522502309779812,112.23091215205552,5.076411350363397,100.0,46.11529830924525,255.10478400000005,25.76995219809833,426.99003450734364,1.559781362943212,1.0402480218970813,0.023676470083253475,0.0025000000000000005,0.0006228934068874295,0.008680648900000002,0.0005605752356031968,0.01236411754249063,0.08770233472490503,0.0054721043848475195,0.001979025297977887,4e-06,3.3675925925927024e-06,1.3176900000000006e-05,3.9165411300364635e-06,2.446103372262917e-05,0.29764678993105975,0.10860698067173548,0.028603299410359103,0.0009,0.00121527777777778,0.0036602500000000016,0.0008181487371586494,0.006593676514936432,0.7217479008273202,0.01607956154295157,0.012320764694830275,0.0001,0.00024408999573114311,0.0005856400000000001,0.00015180124266537615,0.0010815312383965193,0.11921066393449771,0.0028768256188429174,0.01036933863489773,0.0004,0.00016203703703703714,0.0013176900000000005,0.00010752318372518273,0.0019872502207622204,0.38411211272481943,0.04571737404322723,0.2684743505032208,0.04000000000000001,0.0881987241908697,0.07880371840000004,0.07207847687812627,0.27908091946899605,0.2920464621470518,10.177764784221235,0.44240772259108563,4.0,0.3363281919298818,7.880371840000002,0.19572459300823097,12.412424624938115,1.0438921647217358,0.009992297470673062,0.14225691955875067,1.0,0.2250930803056229,1.9700929600000006,0.02023703116234486,3.2154230714679684,0.8309395906079644,0.09183049751683274,0.018817035572003805,0.0036,0.0004137754155043635,0.021083040000000008,0.0003540808277180566,0.02545089624322243,0.051208737502200376,12,1.9371478335618042,True
0.721146701496917,0.0482194428800702,1.18861936873784,1.2961814794324078,0.0231392821277801,0.0229981895472838,11.665784671298203,2.5938335496536715,2.7634977745566363,0.7843444036540104,2.100640132710513,0.1027618129784074,0.1400296657671778,0.3519889017567241,0.7956505512813321,0.1006342972290239,0.9836608038510658,0.5388886537867412,7.399287849616904,4.018000988003421,0.3459265138505073,1.2622193481443469,1.5743613262805367,0.2879359549409488,0.6346948855276793,0.2518962320143721,0.1390972765205973,2.1470459679963967,0.1217402519924741,0.0663784352385967,87.32795062050425,3.766571099692658,25.0,29.890000000000054,63.77619600000001,14.18705784903996,132.85325384904002,1.9371478335618042,110.13116195734933,5.181382527195003,100.0,48.52439955744009,255.10478400000005,26.84672489312168,430.4759084505618,1.4522502309779812,112.23091215205552,5.076411350363397,100.0,46.11529830924525,255.10478400000005,25.76995219809833,426.99003450734364,1.559781362943212,1.0402480218970813,0.023676470083253475,0.0025000000000000005,0.0006228934068874295,0.008680648900000002,0.0005605752356031968,0.01236411754249063,0.08770233472490503,0.0054721043848475195,0.001979025297977887,4e-06,3.3675925925927024e-06,1.3176900000000006e-05,3.9165411300364635e-06,2.446103372262917e-05,0.29764678993105975,0.10860698067173548,0.028603299410359103,0.0009,0.00121527777777778,0.0036602500000000016,0.0008181487371586494,0.006593676514936432,0.7217479008273202,0.01607956154295157,0.012320764694830275,0.0001,0.00024408999573114311,0.0005856400000000001,0.00015180124266537615,0.0010815312383965193,0.11921066393449771,0.0028768256188429174,0.01036933863489773,0.0004,0.00016203703703703714,0.0013176900000000005,0.00010752318372518273,0.0019872502207622204,0.38411211272481943,0.04571737404322723,0.2684743505032208,0.04000000000000001,0.0881987241908697,0.07880371840000004,0.07207847687812627,0.27908091946899605,0.2920464621470518,10.177764784221235,0.44240772259108563,4.0,0.3363281919298818,7.880371840000002,0.19572459300823097,12.412424624938115,1.0438921647217358,0.009992297470673062,0.14225691955875067,1.0,0.2250930803056229,1.9700929600000006,0.02023703116234486,3.2154230714679684,0.8309395906079644,0.09183049751683274,0.018817035572003805,0.0036,0.0004137754155043635,0.021083040000000008,0.0003540808277180566,0.02545089624322243,0.051208737502200376,12,1.9371478335618042,True
0.721146701496917,0.0482194428800702,1.18861936873784,1.2961814794324078,0.0231392821277801,0.0229981895472838,11.665784671298203,2.5938335496536715,2.7634977745566363,0.7843444036540104,2.100640132710513,0.1027618129784074,0.1400296657671778,0.3519889017567241,0.7956505512813321,0.1006342972290239,0.9836608038510658,0.5388886537867412,7.399287849616904,4.018000988003421,0.3459265138505073,1.2622193481443469,1.5743613262805367,0.2879359549409488,0.6346948855276793,0.2518962320143721,0.1390972765205973,2.1470459679963967,0.1217402519924741,0.0663784352385967,87.32795062050425,3.766571099692658,25.0,29.890000000000054,63.77619600000001,14.18705784903996,132.85325384904002,1.9371478335618042,110.13116195734933,5.181382527195003,100.0,48.52439955744009,255.10478400000005,26.84672489312168,430.4759084505618,1.4522502309779812,112.23091215205552,5.076411350363397,100.0,46.11529830924525,255.10478400000005,25.76995219809833,426.99003450734364,1.559781362943212,1.0402480218970813,0.023676470083253475,0.0025000000000000005,0.0006228934068874295,0.008680648900000002,0.0005605752356031968,0.01236411754249063,0.08770233472490503,0.0054721043848475195,0.001979025297977887,4e-06,3.3675925925927024e-06,1.3176900000000006e-05,3.9165411300364635e-06,2.446103372262917e-05,0.29764678993105975,0.10860698067173548,0.028603299410359103,0.0009,0.00121527777777778,0.0036602500000000016,0.0008181487371586494,0.006593676514936432,0.7217479008273202,0.01607956154295157,0.012320764694830275,0.0001,0.00024408999573114311,0.0005856400000000001,0.00015180124266537615,0.0010815312383965193,0.11921066393449771,0.0028768256188429174,0.01036933863489773,0.0004,0.00016203703703703714,0.0013176900000000005,0.00010752318372518273,0.0019872502207622204,0.38411211272481943,0.04571737404322723,0.2684743505032208,0.04000000000000001,0.0881987241908697,0.07880371840000004,0.07207847687812627,0.27908091946899605,0.2920464621470518,10.177764784221235,0.44240772259108563,4.0,0.3363281919298818,7.880371840000002,0.19572459300823097,12.412424624938115,1.0438921647217358,0.009992297470673062,0.14225691955875067,1.0,0.2250930803056229,1.9700929600000006,0.02023703116234486,3.2154230714679684,0.8309395906079644,0.09183049751683274,0.018817035572003805,0.0036,0.0004137754155043635,0.021083040000000008,0.0003540808277180566,0.02545089624322243,0.051208737502200376,12,1.9371478335618042,True
0.8202843552159709,0.0982315050992848,1.0340012400302134,1.2488962072223204,0.0479663875311095,0.0113206707718553,6.449510092732548,3.8252750775829942,2.188688423991984,0.348572435527962,1.3724689426888623,0.4154805915838805,0.1468707637711472,0.1472478077995621,0.7475015381124023,0.1344054673146374,1.4839120079105936,0.2213717332937118,3.991257073277508,4.135043057396017,0.2950844873175917,0.9818918173002944,3.5156971907008794,0.5953540608344806,0.4543305781730461,0.1730534391248318,0.2710412765532036,1.2338508353377784,0.2663909799719138,0.2045220359329704,95.03544973544975,6.063295005274814,25.0,29.890000000000054,63.77619600000001,36.7635463209905,155.42974232099056,2.4091679431360036,115.58836165102528,13.376235750772715,100.0,48.52439955744009,255.10478400000005,178.9236828602501,582.5528664176902,1.47448488005274,115.41321267101269,10.773835657204291,100.0,46.11529830924525,255.10478400000005,116.07553476844662,517.2956170776919,1.5570262275800157,1.0376238759987384,0.14031727208277522,0.0025000000000000005,0.0006228934068874295,0.008680648900000002,0.01968893684475157,0.031492479151639004,0.06973988498778619,0.0073359788569635235,0.003523973199548022,4e-06,3.3675925925927024e-06,1.3176900000000006e-05,1.2418387111132722e-05,3.2962879703725433e-05,0.5810462688056137,0.11011904762073552,0.05376777787203309,0.0009,0.00121527777777778,0.0036602500000000016,0.0028909739372962907,0.008666501715074073,0.645788308848072,0.03002399706618871,0.023701788825740328,0.0001,0.00024408999573114311,0.0005856400000000001,0.0005617747935399891,0.0014915047892711322,0.2595545250672203,0.012896825209359546,0.01647025121794357,0.0004,0.00016203703703703714,0.0013176900000000005,0.0002712691751821717,0.0021509962122192093,0.15315552870072632,0.3915431683927901,0.5725325804152241,0.04000000000000001,0.0881987241908697,0.07880371840000004,0.3277935556369151,0.5347959982277848,0.26192237045864153,10.568872406144209,0.9509409107546104,4.0,0.3363281919298818,7.880371840000002,0.9042886157468079,13.120988647676691,1.1232871516062486,0.2590742892569767,0.6102363577665245,1.0,0.2250930803056229,1.9700929600000006,0.3723884123401537,3.567574452645777,0.6569907577759255,0.09854806424453974,0.028972479169836987,0.0036,0.0004137754155043635,0.021083040000000008,0.0008394045492466382,0.02593621996475101,0.00901558806492924,12,2.4091679431360036,True
0.8202843552159709,0.0982315050992848,1.0340012400302134,1.2488962072223204,0.0479663875311095,0.0113206707718553,6.449510092732548,3.8252750775829942,2.188688423991984,0.348572435527962,1.3724689426888623,0.4154805915838805,0.1468707637711472,0.1472478077995621,0.7475015381124023,0.1344054673146374,1.4839120079105936,0.2213717332937118,3.991257073277508,4.135043057396017,0.2950844873175917,0.9818918173002944,3.5156971907008794,0.5953540608344806,0.4543305781730461,0.1730534391248318,0.2710412765532036,1.2338508353377784,0.2663909799719138,0.2045220359329704,95.03544973544975,6.063295005274814,25.0,29.890000000000054,63.77619600000001,36.7635463209905,155.42974232099056,2.4091679431360036,115.58836165102528,13.376235750772715,100.0,48.52439955744009,255.10478400000005,178.9236828602501,582.5528664176902,1.47448488005274,115.41321267101269,10.773835657204291,100.0,46.11529830924525,255.10478400000005,116.07553476844662,517.2956170776919,1.5570262275800157,1.0376238759987384,0.14031727208277522,0.0025000000000000005,0.0006228934068874295,0.008680648900000002,0.01968893684475157,0.031492479151639004,0.06973988498778619,0.0073359788569635235,0.003523973199548022,4e-06,3.3675925925927024e-06,1.3176900000000006e-05,1.2418387111132722e-05,3.2962879703725433e-05,0.5810462688056137,0.11011904762073552,0.05376777787203309,0.0009,0.00121527777777778,0.0036602500000000016,0.0028909739372962907,0.008666501715074073,0.645788308848072,0.03002399706618871,0.023701788825740328,0.0001,0.00024408999573114311,0.0005856400000000001,0.0005617747935399891,0.0014915047892711322,0.2595545250672203,0.012896825209359546,0.01647025121794357,0.0004,0.00016203703703703714,0.0013176900000000005,0.0002712691751821717,0.0021509962122192093,0.15315552870072632,0.3915431683927901,0.5725325804152241,0.04000000000000001,0.0881987241908697,0.07880371840000004,0.3277935556369151,0.5347959982277848,0.26192237045864153,10.568872406144209,0.9509409107546104,4.0,0.3363281919298818,7.880371840000002,0.9042886157468079,13.120988647676691,1.1232871516062486,0.2590742892569767,0.6102363577665245,1.0,0.2250930803056229,1.9700929600000006,0.3723884123401537,3.567574452645777,0.6569907577759255,0.09854806424453974,0.028972479169836987,0.0036,0.0004137754155043635,0.021083040000000008,0.0008394045492466382,0.02593621996475101,0.00901558806492924,12,2.4091679431360036,True
0.8202843552159709,0.0982315050992848,1.0340012400302134,1.2488962072223204,0.0479663875311095,0.0113206707718553,6.449510092732548,3.8252750775829942,2.188688423991984,0.348572435527962,1.3724689426888623,0.4154805915838805,0.1468707637711472,0.1472478077995621,0.7475015381124023,0.1344054673146374,1.4839120079105936,0.2213717332937118,3.991257073277508,4.135043057396017,0.2950844873175917,0.9818918173002944,3.5156971907008794,0.5953540608344806,0.4543305781730461,0.1730534391248318,0.2710412765532036,1.2338508353377784,0.2663909799719138,0.2045220359329704,95.03544973544975,6.063295005274814,25.0,29.890000000000054,63.77619600000001,36.7635463209905,155.42974232099056,2.4091679431360036,115.58836165102528,13.376235750772715,100.0,48.52439955744009,255.10478400000005,178.9236828602501,582.5528664176902,1.47448488005274,115.41321267101269,10.773835657204291,100.0,46.11529830924525,255.10478400000005,116.07553476844662,517.2956170776919,1.5570262275800157,1.0376238759987384,0.14031727208277522,0.0025000000000000005,0.0006228934068874295,0.008680648900000002,0.01968893684475157,0.031492479151639004,0.06973988498778619,0.0073359788569635235,0.003523973199548022,4e-06,3.3675925925927024e-06,1.3176900000000006e-05,1.2418387111132722e-05,3.2962879703725433e-05,0.5810462688056137,0.11011904762073552,0.05376777787203309,0.0009,0.00121527777777778,0.0036602500000000016,0.0028909739372962907,0.008666501715074073,0.645788308848072,0.03002399706618871,0.023701788825740328,0.0001,0.00024408999573114311,0.0005856400000000001,0.0005617747935399891,0.0014915047892711322,0.2595545250672203,0.012896825209359546,0.01647025121794357,0.0004,0.00016203703703703714,0.0013176900000000005,0.0002712691751821717,0.0021509962122192093,0.15315552870072632,0.3915431683927901,0.5725325804152241,0.04000000000000001,0.0881987241908697,0.07880371840000004,0.3277935556369151,0.5347959982277848,0.26192237045864153,10.568872406144209,0.9509409107546104,4.0,0.3363281919298818,7.880371840000002,0.9042886157468079,13.120988647676691,1.1232871516062486,0.2590742892569767,0.6102363577665245,1.0,0.2250930803056229,1.9700929600000006,0.3723884123401537,3.567574452645777,0.6569907577759255,0.09854806424453974,0.028972479169836987,0.0036,0.0004137754155043635,0.021083040000000008,0.0008394045492466382,0.02593621996475101,0.00901558806492924,12,2.4091679431360036,True
0.8278067198283179,0.111101633465328,0.9775730941449252,1.3131771109444277,0.0247961392279061,0.0186431291491935,10.191842968864984,2.5684038837547,2.3652774907531717,0.65580893899913,2.1227269059308487,0.206028529720141,0.1381362823585139,0.115230904577076,0.5024649675714318,0.1975293807532057,2.3162658716106144,0.4144683434728961,9.106287199955922,10.726991888691554,0.5644135798984854,1.0716159934055212,2.3589419120621424,0.3061870621865518,0.4002657922766057,0.1668982386183625,0.2908654672938031,1.612398458217721,0.3425014941867451,0.107940176627621,96.87886113815496,3.383569339664019,25.0,29.890000000000054,63.77619600000001,11.448541476314407,130.11473747631447,2.7947280449103675,124.79601607957821,4.546338759373093,100.0,48.52439955744009,255.10478400000005,20.669196114978075,424.2983796724182,2.1747217862340418,104.54574195928075,4.4843882017359356,100.0,46.11529830924525,255.10478400000005,20.10973754386846,421.32981985311375,1.1958179426294402,0.8568176438766643,0.020553421612896538,0.0025000000000000005,0.0006228934068874295,0.008680648900000002,0.0004224431399974825,0.012225985446884914,1.7471312079803938,0.0046546398041036625,0.0017645431498288628,4e-06,3.3675925925927024e-06,1.3176900000000006e-05,3.1136125276079646e-06,2.3658105120200674e-05,0.1345898873496837,0.07409323189418847,0.025419427265060274,0.0009,0.00121527777777778,0.0036602500000000016,0.0006461472824836897,0.006421675060261472,0.30065670774260306,0.007748411801214033,0.010935329979723128,0.0001,0.00024408999573114311,0.0005856400000000001,0.00011958144176543142,0.0010493114374965746,0.37821625278046334,0.001618981549206049,0.009325642195169048,0.0004,0.00016203703703703714,0.0013176900000000005,8.696760235231738e-05,0.001966694639389355,0.41447763764164935,0.024275940569659427,0.23711594082126314,0.04000000000000001,0.0881987241908697,0.07880371840000004,0.05622396939155276,0.2632264119824225,0.34250466843712224,9.560864082281828,0.3906043264329138,4.0,0.3363281919298818,7.880371840000002,0.1525717398281103,12.369271771757994,0.8703060033854025,0.00509392639010359,0.12348856585823818,1.0,0.2250930803056229,1.9700929600000006,0.01524942589772443,3.210435466203348,0.8343186162181263,0.08833638322914797,0.01697112041003536,0.0036,0.0004137754155043635,0.021083040000000008,0.00028801892797191873,0.02538483434347629,0.07320589841699833,12,2.7947280449103675,False
0.8278067198283179,0.111101633465328,0.9775730941449252,1.3131771109444277,0.0247961392279061,0.0186431291491935,10.191842968864984,2.5684038837547,2.3652774907531717,0.65580893899913,2.1227269059308487,0.206028529720141,0.1381362823585139,0.115230904577076,0.5024649675714318,0.1975293807532057,2.3162658716106144,0.4144683434728961,9.106287199955922,10.726991888691554,0.5644135798984854,1.0716159934055212,2.3589419120621424,0.3061870621865518,0.4002657922766057,0.1668982386183625,0.2908654672938031,1.612398458217721,0.3425014941867451,0.107940176627621,96.87886113815496,3.383569339664019,25.0,29.890000000000054,63.77619600000001,11.448541476314407,130.11473747631447,2.7947280449103675,124.79601607957821,4.546338759373093,100.0,48.52439955744009,255.10478400000005,20.669196114978075,424.2983796724182,2.1747217862340418,104.54574195928075,4.4843882017359356,100.0,46.11529830924525,255.10478400000005,20.10973754386846,421.32981985311375,1.1958179426294402,0.8568176438766643,0.020553421612896538,0.0025000000000000005,0.0006228934068874295,0.008680648900000002,0.0004224431399974825,0.012225985446884914,1.7471312079803938,0.0046546398041036625,0.0017645431498288628,4e-06,3.3675925925927024e-06,1.3176900000000006e-05,3.1136125276079646e-06,2.3658105120200674e-05,0.1345898873496837,0.07409323189418847,0.025419427265060274,0.0009,0.00121527777777778,0.0036602500000000016,0.0006461472824836897,0.006421675060261472,0.30065670774260306,0.007748411801214033,0.010935329979723128,0.0001,0.00024408999573114311,0.0005856400000000001,0.00011958144176543142,0.0010493114374965746,0.37821625278046334,0.001618981549206049,0.009325642195169048,0.0004,0.00016203703703703714,0.0013176900000000005,8.696760235231738e-05,0.001966694639389355,0.41447763764164935,0.024275940569659427,0.23711594082126314,0.04000000000000001,0.0881987241908697,0.07880371840000004,0.05622396939155276,0.2632264119824225,0.34250466843712224,9.560864082281828,0.3906043264329138,4.0,0.3363281919298818,7.880371840000002,0.1525717398281103,12.369271771757994,0.8703060033854025,0.00509392639010359,0.12348856585823818,1.0,0.2250930803056229,1.9700929600000006,0.01524942589772443,3.210435466203348,0.8343186162181263,0.08833638322914797,0.01697112041003536,0.0036,0.0004137754155043635,0.021083040000000008,0.00028801892797191873,0.02538483434347629,0.07320589841699833,12,2.7947280449103675,False
