alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.6931033910532705,0.0731777034128035,1.1289863807271805,1.4883112135298069,0.0387137496892949,0.0161998186825998,13.717573645275149,7.907567439305997,6.053747040332223,0.3557097716677976,1.3328114064261394,0.3714775567960795,0.111112700215837,0.2666648296982632,0.8426854490924875,0.0836195010221858,1.723917178862643,0.2738033427876722,11.738827418349985,8.869625650382172,0.3806921429274609,2.187757435160832,2.774668192747235,0.7596659710562998,0.7457947188283507,0.0345411597363336,0.1027615860638676,2.449761320704679,0.3004064001824404,0.0287793586980141,24.041920023060968,10.081026556488897,25.0,129.60150000000058,43.559999999999995,101.62709643263439,299.78859643263496,2.3655494728981026,37.282643587370984,14.230797464867809,100.0,240.43299808357722,174.23999999999998,202.51559648608807,717.1885945696653,1.5950991408339026,32.087056232715796,13.849059223685854,100.0,218.67471366149425,174.23999999999998,191.79644138115825,684.7111550426525,1.8310455706332578,0.7644843120420746,0.020329173462115678,0.0025000000000000005,0.0007688855984584062,0.005929,0.00041327529365278834,0.009611160892111196,2.912339846642861,0.007656183816318197,0.0013491514985948388,4e-06,2.762037037036995e-06,9e-06,1.8202097661606995e-06,1.7582246803197693e-05,0.8719485021509223,0.2804864074959703,0.031771271585186424,0.0009,0.0018287037037037048,0.0025000000000000005,0.0010094136981396743,0.006238117401843379,2.918223475528104,0.1573180480003516,0.015219777027558721,0.0001,0.0003211976296364909,0.0004,0.00023164161276860418,0.001052839242405095,4.232009064378269,0.10883557147681504,0.010605576455979876,0.0004,0.00016203703703703714,0.0009,0.00011247825196363467,0.0015745152890006718,2.238790520956515,1.1892204138453453,0.16512815732594727,0.04000000000000001,0.05739757934076279,0.053824000000000004,0.027267308341862792,0.1784888876826256,2.341463965346818,2.677124472963408,1.3149220381916702,4.0,1.6098277585793532,5.3824,1.7290199665221362,12.72124772510149,1.0718285046657616,0.2890401001716082,0.25001972271972817,1.0,2.7934176151728494,1.3456,0.06250986174884976,5.201527476921699,0.5309630673056204,0.05649793842008982,0.027014726394161265,0.0036,0.0005638507313103102,0.0144,0.0007297954421513933,0.019293646173461704,0.31318624801526435,91.29725182957971,4.7161849549401165,25.0,31.99283333333336,400.0,22.242400529203508,479.23523386253686,2.8000554629587455,13,4.232009064378269,False
0.6931033910532705,0.0731777034128035,1.1289863807271805,1.4883112135298069,0.0387137496892949,0.0161998186825998,13.717573645275149,7.907567439305997,6.053747040332223,0.3557097716677976,1.3328114064261394,0.3714775567960795,0.111112700215837,0.2666648296982632,0.8426854490924875,0.0836195010221858,1.723917178862643,0.2738033427876722,11.738827418349985,8.869625650382172,0.3806921429274609,2.187757435160832,2.774668192747235,0.7596659710562998,0.7457947188283507,0.0345411597363336,0.1027615860638676,2.449761320704679,0.3004064001824404,0.0287793586980141,24.041920023060968,10.081026556488897,25.0,129.60150000000058,43.559999999999995,101.62709643263439,299.78859643263496,2.3655494728981026,37.282643587370984,14.230797464867809,100.0,240.43299808357722,174.23999999999998,202.51559648608807,717.1885945696653,1.5950991408339026,32.087056232715796,13.849059223685854,100.0,218.67471366149425,174.23999999999998,191.79644138115825,684.7111550426525,1.8310455706332578,0.7644843120420746,0.020329173462115678,0.0025000000000000005,0.0007688855984584062,0.005929,0.00041327529365278834,0.009611160892111196,2.912339846642861,0.007656183816318197,0.0013491514985948388,4e-06,2.762037037036995e-06,9e-06,1.8202097661606995e-06,1.7582246803197693e-05,0.8719485021509223,0.2804864074959703,0.031771271585186424,0.0009,0.0018287037037037048,0.0025000000000000005,0.0010094136981396743,0.006238117401843379,2.918223475528104,0.1573180480003516,0.015219777027558721,0.0001,0.0003211976296364909,0.0004,0.00023164161276860418,0.001052839242405095,4.232009064378269,0.10883557147681504,0.010605576455979876,0.0004,0.00016203703703703714,0.0009,0.00011247825196363467,0.0015745152890006718,2.238790520956515,1.1892204138453453,0.16512815732594727,0.04000000000000001,0.05739757934076279,0.053824000000000004,0.027267308341862792,0.1784888876826256,2.341463965346818,2.677124472963408,1.3149220381916702,4.0,1.6098277585793532,5.3824,1.7290199665221362,12.72124772510149,1.0718285046657616,0.2890401001716082,0.25001972271972817,1.0,2.7934176151728494,1.3456,0.06250986174884976,5.201527476921699,0.5309630673056204,0.05649793842008982,0.027014726394161265,0.0036,0.0005638507313103102,0.0144,0.0007297954421513933,0.019293646173461704,0.31318624801526435,91.29725182957971,4.7161849549401165,25.0,31.99283333333336,400.0,22.242400529203508,479.23523386253686,2.8000554629587455,13,4.232009064378269,False
0.6234683690372947,0.1249975085775604,1.1456844025979784,1.0904870285608292,0.0896660892143342,0.0202121767550029,15.464573986640676,5.064911459782711,2.721990565918314,0.3941876248525392,1.4771600328447536,0.1314675283452491,0.256896306038019,0.4426512171155664,0.6253548168919975,0.1687181906976724,1.7632778007223986,0.2194202235119927,3.660658257152373,10.911552986338195,0.9118497824653432,1.238813238506908,2.0777332281408776,0.475909163766537,0.6202440305607044,0.2882654568988693,0.2294057848271281,1.9462440827548055,0.1102250497229981,0.2009807468552798,98.23799349274108,10.58263228046707,25.0,129.60150000000058,43.559999999999995,111.99210598358367,310.15360598358427,1.887323645564052,109.70185075225153,15.025393044103435,100.0,240.43299808357722,174.23999999999998,225.7624361297919,740.4354342133691,1.0915406513511432,123.02587868600054,14.557196743403255,100.0,218.67471366149425,174.23999999999998,211.91197702615034,704.8266906876446,1.6206475517582573,1.1695965479371226,0.021557810342004987,0.0025000000000000005,0.0007688855984584062,0.005929,0.00046473918674185715,0.009662624785200264,1.2166652007975884,0.007731023300861205,0.001426052021326142,4e-06,2.762037037036995e-06,9e-06,2.0336243675283752e-06,1.7795661404565368e-05,0.8844451288003466,0.23909158870897684,0.03358861486200911,0.0009,0.0018287037037037048,0.0025000000000000005,0.0011281950483483794,0.006356898752052084,2.3716443523451964,0.02711196518028461,0.016091151508403758,0.0001,0.0003211976296364909,0.0004,0.00025892515686640454,0.0010801227865028956,0.21639790782630422,0.0005166582977353621,0.011216246216470174,0.0004,0.00016203703703703714,0.0009,0.0001258041791884815,0.0015878412162255186,0.48894489025675303,0.004541737143159141,0.17498406214345472,0.04000000000000001,0.05739757934076279,0.053824000000000004,0.030619422004224423,0.18184100134498724,0.4583614952690051,11.285373755063011,1.3815364398469876,4.0,1.6098277585793532,5.3824,1.9086429346250893,12.900870693204443,1.3323132661208092,6.173293352008411,1.47460148087674,1.0,2.7934176151728494,1.3456,2.174449527403875,7.313467142576725,1.7280702204374887,0.10637633244754244,0.028340576576588533,0.0036,0.0005638507313103102,0.0144,0.0008031882806934786,0.01936703901200379,0.04581833871149205,84.23387753759444,4.997156483294181,25.0,31.99283333333336,400.0,24.971572918529066,481.96440625186244,2.470376646108105,13,2.470376646108105,True
0.6234683690372947,0.1249975085775604,1.1456844025979784,1.0904870285608292,0.0896660892143342,0.0202121767550029,15.464573986640676,5.064911459782711,2.721990565918314,0.3941876248525392,1.4771600328447536,0.1314675283452491,0.256896306038019,0.4426512171155664,0.6253548168919975,0.1687181906976724,1.7632778007223986,0.2194202235119927,3.660658257152373,10.911552986338195,0.9118497824653432,1.238813238506908,2.0777332281408776,0.475909163766537,0.6202440305607044,0.2882654568988693,0.2294057848271281,1.9462440827548055,0.1102250497229981,0.2009807468552798,98.23799349274108,10.58263228046707,25.0,129.60150000000058,43.559999999999995,111.99210598358367,310.15360598358427,1.887323645564052,109.70185075225153,15.025393044103435,100.0,240.43299808357722,174.23999999999998,225.7624361297919,740.4354342133691,1.0915406513511432,123.02587868600054,14.557196743403255,100.0,218.67471366149425,174.23999999999998,211.91197702615034,704.8266906876446,1.6206475517582573,1.1695965479371226,0.021557810342004987,0.0025000000000000005,0.0007688855984584062,0.005929,0.00046473918674185715,0.009662624785200264,1.2166652007975884,0.007731023300861205,0.001426052021326142,4e-06,2.762037037036995e-06,9e-06,2.0336243675283752e-06,1.7795661404565368e-05,0.8844451288003466,0.23909158870897684,0.03358861486200911,0.0009,0.0018287037037037048,0.0025000000000000005,0.0011281950483483794,0.006356898752052084,2.3716443523451964,0.02711196518028461,0.016091151508403758,0.0001,0.0003211976296364909,0.0004,0.00025892515686640454,0.0010801227865028956,0.21639790782630422,0.0005166582977353621,0.011216246216470174,0.0004,0.00016203703703703714,0.0009,0.0001258041791884815,0.0015878412162255186,0.48894489025675303,0.004541737143159141,0.17498406214345472,0.04000000000000001,0.05739757934076279,0.053824000000000004,0.030619422004224423,0.18184100134498724,0.4583614952690051,11.285373755063011,1.3815364398469876,4.0,1.6098277585793532,5.3824,1.9086429346250893,12.900870693204443,1.3323132661208092,6.173293352008411,1.47460148087674,1.0,2.7934176151728494,1.3456,2.174449527403875,7.313467142576725,1.7280702204374887,0.10637633244754244,0.028340576576588533,0.0036,0.0005638507313103102,0.0144,0.0008031882806934786,0.01936703901200379,0.04581833871149205,84.23387753759444,4.997156483294181,25.0,31.99283333333336,400.0,24.971572918529066,481.96440625186244,2.470376646108105,13,2.470376646108105,True
0.6234683690372947,0.1249975085775604,1.1456844025979784,1.0904870285608292,0.0896660892143342,0.0202121767550029,15.464573986640676,5.064911459782711,2.721990565918314,0.3941876248525392,1.4771600328447536,0.1314675283452491,0.256896306038019,0.4426512171155664,0.6253548168919975,0.1687181906976724,1.7632778007223986,0.2194202235119927,3.660658257152373,10.911552986338195,0.9118497824653432,1.238813238506908,2.0777332281408776,0.475909163766537,0.6202440305607044,0.2882654568988693,0.2294057848271281,1.9462440827548055,0.1102250497229981,0.2009807468552798,98.23799349274108,10.58263228046707,25.0,129.60150000000058,43.559999999999995,111.99210598358367,310.15360598358427,1.887323645564052,109.70185075225153,15.025393044103435,100.0,240.43299808357722,174.23999999999998,225.7624361297919,740.4354342133691,1.0915406513511432,123.02587868600054,14.557196743403255,100.0,218.67471366149425,174.23999999999998,211.91197702615034,704.8266906876446,1.6206475517582573,1.1695965479371226,0.021557810342004987,0.0025000000000000005,0.0007688855984584062,0.005929,0.00046473918674185715,0.009662624785200264,1.2166652007975884,0.007731023300861205,0.001426052021326142,4e-06,2.762037037036995e-06,9e-06,2.0336243675283752e-06,1.7795661404565368e-05,0.8844451288003466,0.23909158870897684,0.03358861486200911,0.0009,0.0018287037037037048,0.0025000000000000005,0.0011281950483483794,0.006356898752052084,2.3716443523451964,0.02711196518028461,0.016091151508403758,0.0001,0.0003211976296364909,0.0004,0.00025892515686640454,0.0010801227865028956,0.21639790782630422,0.0005166582977353621,0.011216246216470174,0.0004,0.00016203703703703714,0.0009,0.0001258041791884815,0.0015878412162255186,0.48894489025675303,0.004541737143159141,0.17498406214345472,0.04000000000000001,0.05739757934076279,0.053824000000000004,0.030619422004224423,0.18184100134498724,0.4583614952690051,11.285373755063011,1.3815364398469876,4.0,1.6098277585793532,5.3824,1.9086429346250893,12.900870693204443,1.3323132661208092,6.173293352008411,1.47460148087674,1.0,2.7934176151728494,1.3456,2.174449527403875,7.313467142576725,1.7280702204374887,0.10637633244754244,0.028340576576588533,0.0036,0.0005638507313103102,0.0144,0.0008031882806934786,0.01936703901200379,0.04581833871149205,84.23387753759444,4.997156483294181,25.0,31.99283333333336,400.0,24.971572918529066,481.96440625186244,2.470376646108105,13,2.470376646108105,True
0.4891066873188552,0.1152921290094732,1.1223611516816372,1.29555555449738,0.0866902383119588,0.0056698525761321,10.360218202694057,3.095969739607962,6.103544158101536,0.831425041131018,2.4565707547377165,0.0305211191888556,0.0819493816839143,0.0932006210692894,0.8936801823254186,0.2113596992835827,0.990842317489133,0.4264622861040797,8.802098266834658,9.595183400028658,0.5843158016823303,1.1791458791761973,0.8781524383299678,0.3202257169448133,0.4295477000789018,0.1075757819976589,0.1051679955706511,1.9708868166210625,0.3512929054578963,0.0716584753102595,97.3853757414291,10.58263228046707,25.0,129.60150000000058,43.559999999999995,111.99210598358367,310.15360598358427,1.83891020439077,128.61152421795606,15.025393044103446,100.0,240.43299808357722,174.23999999999998,225.7624361297922,740.4354342133695,1.786469646307051,116.30339698928772,14.557196743403253,100.0,218.67471366149425,174.23999999999998,211.91197702615028,704.8266906876445,1.3674331181141122,0.9149462261030116,0.021557810342004834,0.0025000000000000005,0.0007688855984584062,0.005929,0.0004647391867418506,0.009662624785200257,1.3739127907206798,0.012562709994647689,0.001426052021326142,4e-06,2.762037037036995e-06,9e-06,2.0336243675283752e-06,1.7795661404565368e-05,2.0298043012350293,0.09099035739429918,0.03358861486200911,0.0009,0.0018287037037037048,0.0025000000000000005,0.0011281950483483794,0.006356898752052084,0.5141135588237071,0.007879319279496252,0.016091151508403765,0.0001,0.0003211976296364909,0.0004,0.00025892515686640476,0.0010801227865028956,0.36879960501193987,0.0005166582977353621,0.011216246216470174,0.0004,0.00016203703703703714,0.0009,0.0001258041791884815,0.0015878412162255186,0.48894489025675303,0.004541737143159141,0.17498406214345472,0.04000000000000001,0.05739757934076279,0.053824000000000004,0.030619422004224423,0.18184100134498724,0.4583614952690051,11.003460364610621,1.3815364398469874,4.0,1.6098277585793532,5.3824,1.9086429346250886,12.900870693204443,1.2538247364423434,24.573403622940738,5.257080256293791,1.0,2.7934176151728494,1.3456,27.63689282111399,32.775910436286836,4.0302712930646365,0.058883664754048985,0.028340576576588533,0.0036,0.0005638507313103102,0.0144,0.0008031882806934786,0.01936703901200379,0.29544917715203656,42.775392049225836,4.997156483294173,25.0,31.99283333333336,400.0,24.971572918528988,481.96440625186233,0.5819246492454011,13,4.0302712930646365,False
0.4891066873188552,0.1152921290094732,1.1223611516816372,1.29555555449738,0.0866902383119588,0.0056698525761321,10.360218202694057,3.095969739607962,6.103544158101536,0.831425041131018,2.4565707547377165,0.0305211191888556,0.0819493816839143,0.0932006210692894,0.8936801823254186,0.2113596992835827,0.990842317489133,0.4264622861040797,8.802098266834658,9.595183400028658,0.5843158016823303,1.1791458791761973,0.8781524383299678,0.3202257169448133,0.4295477000789018,0.1075757819976589,0.1051679955706511,1.9708868166210625,0.3512929054578963,0.0716584753102595,97.3853757414291,10.58263228046707,25.0,129.60150000000058,43.559999999999995,111.99210598358367,310.15360598358427,1.83891020439077,128.61152421795606,15.025393044103446,100.0,240.43299808357722,174.23999999999998,225.7624361297922,740.4354342133695,1.786469646307051,116.30339698928772,14.557196743403253,100.0,218.67471366149425,174.23999999999998,211.91197702615028,704.8266906876445,1.3674331181141122,0.9149462261030116,0.021557810342004834,0.0025000000000000005,0.0007688855984584062,0.005929,0.0004647391867418506,0.009662624785200257,1.3739127907206798,0.012562709994647689,0.001426052021326142,4e-06,2.762037037036995e-06,9e-06,2.0336243675283752e-06,1.7795661404565368e-05,2.0298043012350293,0.09099035739429918,0.03358861486200911,0.0009,0.0018287037037037048,0.0025000000000000005,0.0011281950483483794,0.006356898752052084,0.5141135588237071,0.007879319279496252,0.016091151508403765,0.0001,0.0003211976296364909,0.0004,0.00025892515686640476,0.0010801227865028956,0.36879960501193987,0.0005166582977353621,0.011216246216470174,0.0004,0.00016203703703703714,0.0009,0.0001258041791884815,0.0015878412162255186,0.48894489025675303,0.004541737143159141,0.17498406214345472,0.04000000000000001,0.05739757934076279,0.053824000000000004,0.030619422004224423,0.18184100134498724,0.4583614952690051,11.003460364610621,1.3815364398469874,4.0,1.6098277585793532,5.3824,1.9086429346250886,12.900870693204443,1.2538247364423434,24.573403622940738,5.257080256293791,1.0,2.7934176151728494,1.3456,27.63689282111399,32.775910436286836,4.0302712930646365,0.058883664754048985,0.028340576576588533,0.0036,0.0005638507313103102,0.0144,0.0008031882806934786,0.01936703901200379,0.29544917715203656,42.775392049225836,4.997156483294173,25.0,31.99283333333336,400.0,24.971572918528988,481.96440625186233,0.5819246492454011,13,4.0302712930646365,False
0.4891066873188552,0.1152921290094732,1.1223611516816372,1.29555555449738,0.0866902383119588,0.0056698525761321,10.360218202694057,3.095969739607962,6.103544158101536,0.831425041131018,2.4565707547377165,0.0305211191888556,0.0819493816839143,0.0932006210692894,0.8936801823254186,0.2113596992835827,0.990842317489133,0.4264622861040797,8.802098266834658,9.595183400028658,0.5843158016823303,1.1791458791761973,0.8781524383299678,0.3202257169448133,0.4295477000789018,0.1075757819976589,0.1051679955706511,1.9708868166210625,0.3512929054578963,0.0716584753102595,97.3853757414291,10.58263228046707,25.0,129.60150000000058,43.559999999999995,111.99210598358367,310.15360598358427,1.83891020439077,128.61152421795606,15.025393044103446,100.0,240.43299808357722,174.23999999999998,225.7624361297922,740.4354342133695,1.786469646307051,116.30339698928772,14.557196743403253,100.0,218.67471366149425,174.23999999999998,211.91197702615028,704.8266906876445,1.3674331181141122,0.9149462261030116,0.021557810342004834,0.0025000000000000005,0.0007688855984584062,0.005929,0.0004647391867418506,0.009662624785200257,1.3739127907206798,0.012562709994647689,0.001426052021326142,4e-06,2.762037037036995e-06,9e-06,2.0336243675283752e-06,1.7795661404565368e-05,2.0298043012350293,0.09099035739429918,0.03358861486200911,0.0009,0.0018287037037037048,0.0025000000000000005,0.0011281950483483794,0.006356898752052084,0.5141135588237071,0.007879319279496252,0.016091151508403765,0.0001,0.0003211976296364909,0.0004,0.00025892515686640476,0.0010801227865028956,0.36879960501193987,0.0005166582977353621,0.011216246216470174,0.0004,0.00016203703703703714,0.0009,0.0001258041791884815,0.0015878412162255186,0.48894489025675303,0.004541737143159141,0.17498406214345472,0.04000000000000001,0.05739757934076279,0.053824000000000004,0.030619422004224423,0.18184100134498724,0.4583614952690051,11.003460364610621,1.3815364398469874,4.0,1.6098277585793532,5.3824,1.9086429346250886,12.900870693204443,1.2538247364423434,24.573403622940738,5.257080256293791,1.0,2.7934176151728494,1.3456,27.63689282111399,32.775910436286836,4.0302712930646365,0.058883664754048985,0.028340576576588533,0.0036,0.0005638507313103102,0.0144,0.0008031882806934786,0.01936703901200379,0.29544917715203656,42.775392049225836,4.997156483294173,25.0,31.99283333333336,400.0,24.971572918528988,481.96440625186233,0.5819246492454011,13,4.0302712930646365,False
0.72871457748983,0.0468091845333505,0.9358999568096594,1.573582427343008,0.0552831759624143,0.0112800114530393,6.261120282617708,6.582732277926687,6.842141121098531,0.2759396316629893,2.8011002090217803,0.2571906472803119,0.1719482938560095,0.3836735084957094,0.7955861845872847,0.1864633109738784,1.9672123369835204,0.4064196115012728,8.753636827085145,7.68230360052226,0.4620627038488792,1.0155840946046677,2.1157286053668134,0.6442822372758037,0.2677293747603289,0.0954254235116478,0.1379239379408681,2.7112130621938624,0.2412905592035101,0.196015389455287,95.22984913455245,10.081026556488897,25.0,129.60150000000058,43.559999999999995,101.62709643263439,299.78859643263496,1.7459364239313147,148.3307839129313,14.230797464867802,100.0,240.43299808357722,174.23999999999998,202.51559648608787,717.1885945696652,2.5515243419838725,99.58834693439898,13.849059223685854,100.0,218.67471366149425,174.23999999999998,191.79644138115825,684.7111550426525,0.7485901109409506,0.6720689303740659,0.02032917346211552,0.0025000000000000005,0.0007688855984584062,0.005929,0.00041327529365278184,0.00961116089211119,3.855002578766051,0.007548201272696956,0.0013491514985948395,4e-06,2.762037037036995e-06,9e-06,1.8202097661607012e-06,1.7582246803197696e-05,0.846196181726343,0.19936786270013346,0.03177127158518639,0.0009,0.0018287037037037048,0.0025000000000000005,0.001009413698139672,0.006238117401843377,1.8911692370779347,0.023271944685902015,0.015219777027558737,0.0001,0.0003211976296364909,0.0004,0.00023164161276860467,0.0010528392424050956,0.1008381619934342,0.00034850607011737735,0.010605576455979876,0.0004,0.00016203703703703714,0.0009,0.00011247825196363467,0.0015745152890006718,0.49524731592837223,0.003039020691189276,0.16512815732594727,0.04000000000000001,0.05739757934076279,0.053824000000000004,0.027267308341862792,0.1784888876826256,0.4662025057067828,9.082136110965997,1.3149220381916702,4.0,1.6098277585793532,5.3824,1.7290199665221362,12.72124772510149,0.7239595082515118,0.00738766455352159,0.19539096148321167,1.0,2.7934176151728494,1.3456,0.038177627829333906,5.177195243002183,0.6559938301825408,0.04655400917988167,0.027014726394161265,0.0036,0.0005638507313103102,0.0144,0.0007297954421513933,0.019293646173461704,0.38477600206747903,102.71905212755452,4.7161849549401165,25.0,31.99283333333336,400.0,22.242400529203508,479.23523386253686,3.3218027414514997,13,3.855002578766051,False
0.72871457748983,0.0468091845333505,0.9358999568096594,1.573582427343008,0.0552831759624143,0.0112800114530393,6.261120282617708,6.582732277926687,6.842141121098531,0.2759396316629893,2.8011002090217803,0.2571906472803119,0.1719482938560095,0.3836735084957094,0.7955861845872847,0.1864633109738784,1.9672123369835204,0.4064196115012728,8.753636827085145,7.68230360052226,0.4620627038488792,1.0155840946046677,2.1157286053668134,0.6442822372758037,0.2677293747603289,0.0954254235116478,0.1379239379408681,2.7112130621938624,0.2412905592035101,0.196015389455287,95.22984913455245,10.081026556488897,25.0,129.60150000000058,43.559999999999995,101.62709643263439,299.78859643263496,1.7459364239313147,148.3307839129313,14.230797464867802,100.0,240.43299808357722,174.23999999999998,202.51559648608787,717.1885945696652,2.5515243419838725,99.58834693439898,13.849059223685854,100.0,218.67471366149425,174.23999999999998,191.79644138115825,684.7111550426525,0.7485901109409506,0.6720689303740659,0.02032917346211552,0.0025000000000000005,0.0007688855984584062,0.005929,0.00041327529365278184,0.00961116089211119,3.855002578766051,0.007548201272696956,0.0013491514985948395,4e-06,2.762037037036995e-06,9e-06,1.8202097661607012e-06,1.7582246803197696e-05,0.846196181726343,0.19936786270013346,0.03177127158518639,0.0009,0.0018287037037037048,0.0025000000000000005,0.001009413698139672,0.006238117401843377,1.8911692370779347,0.023271944685902015,0.015219777027558737,0.0001,0.0003211976296364909,0.0004,0.00023164161276860467,0.0010528392424050956,0.1008381619934342,0.00034850607011737735,0.010605576455979876,0.0004,0.00016203703703703714,0.0009,0.00011247825196363467,0.0015745152890006718,0.49524731592837223,0.003039020691189276,0.16512815732594727,0.04000000000000001,0.05739757934076279,0.053824000000000004,0.027267308341862792,0.1784888876826256,0.4662025057067828,9.082136110965997,1.3149220381916702,4.0,1.6098277585793532,5.3824,1.7290199665221362,12.72124772510149,0.7239595082515118,0.00738766455352159,0.19539096148321167,1.0,2.7934176151728494,1.3456,0.038177627829333906,5.177195243002183,0.6559938301825408,0.04655400917988167,0.027014726394161265,0.0036,0.0005638507313103102,0.0144,0.0007297954421513933,0.019293646173461704,0.38477600206747903,102.71905212755452,4.7161849549401165,25.0,31.99283333333336,400.0,22.242400529203508,479.23523386253686,3.3218027414514997,13,3.855002578766051,False
