alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_var_obs,Bank_Equity_mean_var_ev,Bank_Equity_mean_var_md,Bank_Equity_mean_var_cu,Bank_Equity_mean_var_total,Bank_Equity_mean_I,metrics_used,I_max,nroy
0.728949691572534,0.0946031870904579,1.183298471708829,1.70111718397237,0.0516498091436346,0.0156440369578782,5.426545928314897,2.5504698941712203,4.530156293465488,0.5329066568715918,2.3031499921620497,0.3548881070126166,0.1874293492786993,27.10578298633336,11.79692630536039,25.0,258.9410370370371,56.25,139.16747025410396,479.3585072911411,1.730783388250976,47.68393364427499,16.916479499640364,100.0,632.082125796178,225.0,286.1672786617527,1243.2494044579307,0.916514544393216,34.63866826880139,15.061974604566867,100.0,401.23278999982665,225.0,226.86307898861722,953.0958689884438,1.4693237637981018,0.7390748269853034,0.012374362780657766,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.0001531248542273282,0.0128882291944528,2.7387933162399194,0.004616741534043868,0.000563945760312262,4e-06,3.269547325103223e-07,9e-06,3.180348205741752e-07,1.3644989553084497e-05,0.16696159807445016,0.0735376400098862,0.027400543630688754,0.0009,0.0014135802469135853,0.0025000000000000005,0.0007507897912572781,0.005564370038170864,0.31554035851260975,0.01665309939832764,0.005802484726026821,0.0001,5.6575670933787585e-05,0.0004,3.366882899577456e-05,0.0005902444999295621,0.13776117557924497,0.009297898887529733,0.004647499277404745,0.0004,3.086419753086414e-05,0.0009,2.159924953347763e-05,0.0013524634470643419,0.2910089069406541,0.2978608106084285,0.03934491318778959,0.04000000000000001,0.0026345750601212588,0.09,0.0015480221937546994,0.13418259725387596,0.2671534037913234,3.2066043238446347,1.3663079997712673,4.0,3.248044995175258,9.0,1.8667975502389613,18.114842545414216,0.7737962652268177,0.3659000662428709,0.26442135099976627,1.0,0.3729923937215482,2.25,0.06991865086454159,3.69291104458609,0.5901561019071763,2.986898878939073,1.63844268821228,56.25,5.9745779440273825,100.0,2.6844944425562827,164.90907238658366,0.5461196793868842,12,2.7387933162399194,True
0.728949691572534,0.0946031870904579,1.183298471708829,1.70111718397237,0.0516498091436346,0.0156440369578782,5.426545928314897,2.5504698941712203,4.530156293465488,0.5329066568715918,2.3031499921620497,0.3548881070126166,0.1874293492786993,27.10578298633336,11.79692630536039,25.0,258.9410370370371,56.25,139.16747025410396,479.3585072911411,1.730783388250976,47.68393364427499,16.916479499640364,100.0,632.082125796178,225.0,286.1672786617527,1243.2494044579307,0.916514544393216,34.63866826880139,15.061974604566867,100.0,401.23278999982665,225.0,226.86307898861722,953.0958689884438,1.4693237637981018,0.7390748269853034,0.012374362780657766,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.0001531248542273282,0.0128882291944528,2.7387933162399194,0.004616741534043868,0.000563945760312262,4e-06,3.269547325103223e-07,9e-06,3.180348205741752e-07,1.3644989553084497e-05,0.16696159807445016,0.0735376400098862,0.027400543630688754,0.0009,0.0014135802469135853,0.0025000000000000005,0.0007507897912572781,0.005564370038170864,0.31554035851260975,0.01665309939832764,0.005802484726026821,0.0001,5.6575670933787585e-05,0.0004,3.366882899577456e-05,0.0005902444999295621,0.13776117557924497,0.009297898887529733,0.004647499277404745,0.0004,3.086419753086414e-05,0.0009,2.159924953347763e-05,0.0013524634470643419,0.2910089069406541,0.2978608106084285,0.03934491318778959,0.04000000000000001,0.0026345750601212588,0.09,0.0015480221937546994,0.13418259725387596,0.2671534037913234,3.2066043238446347,1.3663079997712673,4.0,3.248044995175258,9.0,1.8667975502389613,18.114842545414216,0.7737962652268177,0.3659000662428709,0.26442135099976627,1.0,0.3729923937215482,2.25,0.06991865086454159,3.69291104458609,0.5901561019071763,2.986898878939073,1.63844268821228,56.25,5.9745779440273825,100.0,2.6844944425562827,164.90907238658366,0.5461196793868842,12,2.7387933162399194,True
0.728949691572534,0.0946031870904579,1.183298471708829,1.70111718397237,0.0516498091436346,0.0156440369578782,5.426545928314897,2.5504698941712203,4.530156293465488,0.5329066568715918,2.3031499921620497,0.3548881070126166,0.1874293492786993,27.10578298633336,11.79692630536039,25.0,258.9410370370371,56.25,139.16747025410396,479.3585072911411,1.730783388250976,47.68393364427499,16.916479499640364,100.0,632.082125796178,225.0,286.1672786617527,1243.2494044579307,0.916514544393216,34.63866826880139,15.061974604566867,100.0,401.23278999982665,225.0,226.86307898861722,953.0958689884438,1.4693237637981018,0.7390748269853034,0.012374362780657766,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.0001531248542273282,0.0128882291944528,2.7387933162399194,0.004616741534043868,0.000563945760312262,4e-06,3.269547325103223e-07,9e-06,3.180348205741752e-07,1.3644989553084497e-05,0.16696159807445016,0.0735376400098862,0.027400543630688754,0.0009,0.0014135802469135853,0.0025000000000000005,0.0007507897912572781,0.005564370038170864,0.31554035851260975,0.01665309939832764,0.005802484726026821,0.0001,5.6575670933787585e-05,0.0004,3.366882899577456e-05,0.0005902444999295621,0.13776117557924497,0.009297898887529733,0.004647499277404745,0.0004,3.086419753086414e-05,0.0009,2.159924953347763e-05,0.0013524634470643419,0.2910089069406541,0.2978608106084285,0.03934491318778959,0.04000000000000001,0.0026345750601212588,0.09,0.0015480221937546994,0.13418259725387596,0.2671534037913234,3.2066043238446347,1.3663079997712673,4.0,3.248044995175258,9.0,1.8667975502389613,18.114842545414216,0.7737962652268177,0.3659000662428709,0.26442135099976627,1.0,0.3729923937215482,2.25,0.06991865086454159,3.69291104458609,0.5901561019071763,2.986898878939073,1.63844268821228,56.25,5.9745779440273825,100.0,2.6844944425562827,164.90907238658366,0.5461196793868842,12,2.7387933162399194,True
0.7269612186517859,0.0477419258045696,1.331434559510563,1.1621588570031118,0.0315860014195228,0.0225520692578292,5.585893952967423,4.207171123445626,2.670859394106823,0.624773200212395,2.032097155470568,0.4627426868021596,0.1179719612909361,69.48450670975058,12.36452580975989,25.0,258.9410370370371,56.25,152.88149850021847,493.0725355372556,0.20195716787659543,82.9611789732283,17.710828741748692,100.0,632.082125796178,225.0,313.67345471955156,1270.7555805157297,0.08306797893289329,101.41200730974818,15.803161560261303,100.0,401.23278999982665,225.0,249.73991529972048,975.9727052995471,0.6853912361122185,1.2349049970673087,0.012732576618792736,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.00016211850735342747,0.0128972228475789,1.6281729910457143,0.0024249956670433573,0.0005877713490496265,4e-06,3.269547325103223e-07,9e-06,3.454751587636179e-07,1.367242989127394e-05,0.42595027243639644,0.061028505691270475,0.028570263410904077,0.0009,0.0014135802469135853,0.0025000000000000005,0.0008162599513684443,0.00562984019828203,0.1469835179818818,0.009454626926102817,0.006124336170717612,0.0001,5.6575670933787585e-05,0.0004,3.750749353196006e-05,0.0005940831644657477,0.43265161202060815,0.0008310587627496247,0.00489543149528076,0.0004,3.086419753086414e-05,0.0009,2.3965249524986822e-05,0.001354829447055851,0.5207818167935677,0.0016571706149983711,0.04171465620276472,0.04000000000000001,0.0026345750601212588,0.09,0.001740112542114857,0.13437468760223614,0.5410753766124639,9.252449988089083,1.4336015231538068,4.0,3.248044995175258,9.0,2.055213327188915,18.303258322364172,0.6433617425113148,0.2824596930206176,0.2585003408075918,1.0,0.3729923937215482,2.25,0.06682242619764112,3.6898148199191896,0.6338420713009871,3.2101559851134223,1.7989677287671715,56.25,5.9745779440273825,100.0,3.2362848891457157,165.46086283317308,0.5278519798799922,12,1.6281729910457143,True
0.7269612186517859,0.0477419258045696,1.331434559510563,1.1621588570031118,0.0315860014195228,0.0225520692578292,5.585893952967423,4.207171123445626,2.670859394106823,0.624773200212395,2.032097155470568,0.4627426868021596,0.1179719612909361,69.48450670975058,12.36452580975989,25.0,258.9410370370371,56.25,152.88149850021847,493.0725355372556,0.20195716787659543,82.9611789732283,17.710828741748692,100.0,632.082125796178,225.0,313.67345471955156,1270.7555805157297,0.08306797893289329,101.41200730974818,15.803161560261303,100.0,401.23278999982665,225.0,249.73991529972048,975.9727052995471,0.6853912361122185,1.2349049970673087,0.012732576618792736,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.00016211850735342747,0.0128972228475789,1.6281729910457143,0.0024249956670433573,0.0005877713490496265,4e-06,3.269547325103223e-07,9e-06,3.454751587636179e-07,1.367242989127394e-05,0.42595027243639644,0.061028505691270475,0.028570263410904077,0.0009,0.0014135802469135853,0.0025000000000000005,0.0008162599513684443,0.00562984019828203,0.1469835179818818,0.009454626926102817,0.006124336170717612,0.0001,5.6575670933787585e-05,0.0004,3.750749353196006e-05,0.0005940831644657477,0.43265161202060815,0.0008310587627496247,0.00489543149528076,0.0004,3.086419753086414e-05,0.0009,2.3965249524986822e-05,0.001354829447055851,0.5207818167935677,0.0016571706149983711,0.04171465620276472,0.04000000000000001,0.0026345750601212588,0.09,0.001740112542114857,0.13437468760223614,0.5410753766124639,9.252449988089083,1.4336015231538068,4.0,3.248044995175258,9.0,2.055213327188915,18.303258322364172,0.6433617425113148,0.2824596930206176,0.2585003408075918,1.0,0.3729923937215482,2.25,0.06682242619764112,3.6898148199191896,0.6338420713009871,3.2101559851134223,1.7989677287671715,56.25,5.9745779440273825,100.0,3.2362848891457157,165.46086283317308,0.5278519798799922,12,1.6281729910457143,True
0.7269612186517859,0.0477419258045696,1.331434559510563,1.1621588570031118,0.0315860014195228,0.0225520692578292,5.585893952967423,4.207171123445626,2.670859394106823,0.624773200212395,2.032097155470568,0.4627426868021596,0.1179719612909361,69.48450670975058,12.36452580975989,25.0,258.9410370370371,56.25,152.88149850021847,493.0725355372556,0.20195716787659543,82.9611789732283,17.710828741748692,100.0,632.082125796178,225.0,313.67345471955156,1270.7555805157297,0.08306797893289329,101.41200730974818,15.803161560261303,100.0,401.23278999982665,225.0,249.73991529972048,975.9727052995471,0.6853912361122185,1.2349049970673087,0.012732576618792736,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.00016211850735342747,0.0128972228475789,1.6281729910457143,0.0024249956670433573,0.0005877713490496265,4e-06,3.269547325103223e-07,9e-06,3.454751587636179e-07,1.367242989127394e-05,0.42595027243639644,0.061028505691270475,0.028570263410904077,0.0009,0.0014135802469135853,0.0025000000000000005,0.0008162599513684443,0.00562984019828203,0.1469835179818818,0.009454626926102817,0.006124336170717612,0.0001,5.6575670933787585e-05,0.0004,3.750749353196006e-05,0.0005940831644657477,0.43265161202060815,0.0008310587627496247,0.00489543149528076,0.0004,3.086419753086414e-05,0.0009,2.3965249524986822e-05,0.001354829447055851,0.5207818167935677,0.0016571706149983711,0.04171465620276472,0.04000000000000001,0.0026345750601212588,0.09,0.001740112542114857,0.13437468760223614,0.5410753766124639,9.252449988089083,1.4336015231538068,4.0,3.248044995175258,9.0,2.055213327188915,18.303258322364172,0.6433617425113148,0.2824596930206176,0.2585003408075918,1.0,0.3729923937215482,2.25,0.06682242619764112,3.6898148199191896,0.6338420713009871,3.2101559851134223,1.7989677287671715,56.25,5.9745779440273825,100.0,3.2362848891457157,165.46086283317308,0.5278519798799922,12,1.6281729910457143,True
0.8954106886797902,0.0983358675615415,0.9724071114361948,1.6954887927107078,0.0269037868240835,0.0246615361100011,7.050203943518556,3.383771707556002,4.034799554178308,0.7338007896966374,2.126980424115376,0.3385949838231781,0.1261894436641076,17.816950728396243,11.788499632066747,25.0,258.9410370370371,56.25,138.96872357523785,479.15976061227497,2.15548911831262,31.004989890729867,16.90336447313312,100.0,632.082125796178,225.0,285.72373051157894,1242.805856307757,1.3897932757111535,18.260613868886196,15.052236288224572,100.0,401.23278999982665,225.0,226.56981727654463,952.8026072763713,2.0001420418860896,0.6080061358893636,0.012375923611873502,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.00015316348524692806,0.012888267825472399,3.893309811163155,0.004018169814089816,0.0005640266050421387,4e-06,3.269547325103223e-07,9e-06,3.181260111953607e-07,1.3645080743705683e-05,0.00491883697244059,0.07248123316268609,0.027375007213325923,0.0009,0.0014135802469135853,0.0025000000000000005,0.0007493910199296463,0.005562971266843231,0.30141629104835904,0.025920556824554786,0.005802484726026821,0.0001,5.6575670933787585e-05,0.0004,3.366882899577456e-05,0.0005902444999295621,0.24369497792281103,0.014534677509853634,0.004647499277404745,0.0004,3.086419753086414e-05,0.0009,2.159924953347763e-05,0.0013524634470643419,0.14861170785262345,0.34031705293626013,0.03934491318778959,0.04000000000000001,0.0026345750601212588,0.09,0.0015480221937546994,0.13418259725387596,0.3830560780033087,1.711872444362312,1.3654284265286523,4.0,3.248044995175258,9.0,1.8643947879725111,18.112439783147767,1.1250640152861862,0.07241505697112675,0.2075145577566274,1.0,0.3729923937215482,2.25,0.04306229168092864,3.666054685402477,0.745594145592415,0.5913994587166287,0.6539962227115934,56.25,5.9745779440273825,100.0,0.4277110593210321,162.65228900334841,0.737725746366214,12,3.893309811163155,False
0.8954106886797902,0.0983358675615415,0.9724071114361948,1.6954887927107078,0.0269037868240835,0.0246615361100011,7.050203943518556,3.383771707556002,4.034799554178308,0.7338007896966374,2.126980424115376,0.3385949838231781,0.1261894436641076,17.816950728396243,11.788499632066747,25.0,258.9410370370371,56.25,138.96872357523785,479.15976061227497,2.15548911831262,31.004989890729867,16.90336447313312,100.0,632.082125796178,225.0,285.72373051157894,1242.805856307757,1.3897932757111535,18.260613868886196,15.052236288224572,100.0,401.23278999982665,225.0,226.56981727654463,952.8026072763713,2.0001420418860896,0.6080061358893636,0.012375923611873502,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.00015316348524692806,0.012888267825472399,3.893309811163155,0.004018169814089816,0.0005640266050421387,4e-06,3.269547325103223e-07,9e-06,3.181260111953607e-07,1.3645080743705683e-05,0.00491883697244059,0.07248123316268609,0.027375007213325923,0.0009,0.0014135802469135853,0.0025000000000000005,0.0007493910199296463,0.005562971266843231,0.30141629104835904,0.025920556824554786,0.005802484726026821,0.0001,5.6575670933787585e-05,0.0004,3.366882899577456e-05,0.0005902444999295621,0.24369497792281103,0.014534677509853634,0.004647499277404745,0.0004,3.086419753086414e-05,0.0009,2.159924953347763e-05,0.0013524634470643419,0.14861170785262345,0.34031705293626013,0.03934491318778959,0.04000000000000001,0.0026345750601212588,0.09,0.0015480221937546994,0.13418259725387596,0.3830560780033087,1.711872444362312,1.3654284265286523,4.0,3.248044995175258,9.0,1.8643947879725111,18.112439783147767,1.1250640152861862,0.07241505697112675,0.2075145577566274,1.0,0.3729923937215482,2.25,0.04306229168092864,3.666054685402477,0.745594145592415,0.5913994587166287,0.6539962227115934,56.25,5.9745779440273825,100.0,0.4277110593210321,162.65228900334841,0.737725746366214,12,3.893309811163155,False
0.8954106886797902,0.0983358675615415,0.9724071114361948,1.6954887927107078,0.0269037868240835,0.0246615361100011,7.050203943518556,3.383771707556002,4.034799554178308,0.7338007896966374,2.126980424115376,0.3385949838231781,0.1261894436641076,17.816950728396243,11.788499632066747,25.0,258.9410370370371,56.25,138.96872357523785,479.15976061227497,2.15548911831262,31.004989890729867,16.90336447313312,100.0,632.082125796178,225.0,285.72373051157894,1242.805856307757,1.3897932757111535,18.260613868886196,15.052236288224572,100.0,401.23278999982665,225.0,226.56981727654463,952.8026072763713,2.0001420418860896,0.6080061358893636,0.012375923611873502,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.00015316348524692806,0.012888267825472399,3.893309811163155,0.004018169814089816,0.0005640266050421387,4e-06,3.269547325103223e-07,9e-06,3.181260111953607e-07,1.3645080743705683e-05,0.00491883697244059,0.07248123316268609,0.027375007213325923,0.0009,0.0014135802469135853,0.0025000000000000005,0.0007493910199296463,0.005562971266843231,0.30141629104835904,0.025920556824554786,0.005802484726026821,0.0001,5.6575670933787585e-05,0.0004,3.366882899577456e-05,0.0005902444999295621,0.24369497792281103,0.014534677509853634,0.004647499277404745,0.0004,3.086419753086414e-05,0.0009,2.159924953347763e-05,0.0013524634470643419,0.14861170785262345,0.34031705293626013,0.03934491318778959,0.04000000000000001,0.0026345750601212588,0.09,0.0015480221937546994,0.13418259725387596,0.3830560780033087,1.711872444362312,1.3654284265286523,4.0,3.248044995175258,9.0,1.8643947879725111,18.112439783147767,1.1250640152861862,0.07241505697112675,0.2075145577566274,1.0,0.3729923937215482,2.25,0.04306229168092864,3.666054685402477,0.745594145592415,0.5913994587166287,0.6539962227115934,56.25,5.9745779440273825,100.0,0.4277110593210321,162.65228900334841,0.737725746366214,12,3.893309811163155,False
0.8060221814742191,0.0569317632372496,1.4170232294867868,1.0531828326115822,0.0200339851547199,0.0194008694183027,5.0140108376331085,2.971747176897334,3.832494762728986,0.3141899241734758,1.644705539758044,0.2078433442456326,0.2048168164143452,89.24361324582372,12.397672459160864,25.0,258.9410370370371,56.25,153.70228240463578,493.89331944167293,1.0908895242549472,95.37387550568113,17.75678485369065,100.0,632.082125796178,225.0,315.3034083402577,1272.3855341364358,0.4309967531292262,135.6531144368895,15.846046298938175,100.0,401.23278999982665,225.0,251.09718330809224,977.3299733079189,1.780200276192317,1.4706630324925358,0.013054740979058649,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.00017042626203031316,0.012905530602255785,3.702937789075055,0.0005312836742314836,0.0005957181185600371,4e-06,3.269547325103223e-07,9e-06,3.548800767807104e-07,1.3681834809291032e-05,0.9377706000202498,0.01666811799245299,0.02873324395573222,0.0009,0.0014135802469135853,0.0025000000000000005,0.0008255993082196222,0.005639179555133208,0.44386599468262855,0.001370846479534775,0.00612433617071761,0.0001,5.6575670933787585e-05,0.0004,3.750749353196004e-05,0.0005940831644657477,0.7643099248104658,0.0008310587627496247,0.00489543149528076,0.0004,3.086419753086414e-05,0.0009,2.3965249524986822e-05,0.001354829447055851,0.5207818167935677,0.0016571706149983711,0.04171465620276472,0.04000000000000001,0.0026345750601212588,0.09,0.001740112542114857,0.13437468760223614,0.5410753766124639,12.598337001744433,1.437491022046143,4.0,3.248044995175258,9.0,2.066380438463265,18.314425433638522,1.424999694242772,0.055373134283869724,0.21498059416770268,1.0,0.3729923937215482,2.25,0.046216655868698484,3.6692090495902465,0.754170358599685,18.15396520801748,8.1843440976984,56.25,5.9745779440273825,100.0,66.98348830953063,229.208066253558,0.5385845679748973,12,3.702937789075055,False
0.8060221814742191,0.0569317632372496,1.4170232294867868,1.0531828326115822,0.0200339851547199,0.0194008694183027,5.0140108376331085,2.971747176897334,3.832494762728986,0.3141899241734758,1.644705539758044,0.2078433442456326,0.2048168164143452,89.24361324582372,12.397672459160864,25.0,258.9410370370371,56.25,153.70228240463578,493.89331944167293,1.0908895242549472,95.37387550568113,17.75678485369065,100.0,632.082125796178,225.0,315.3034083402577,1272.3855341364358,0.4309967531292262,135.6531144368895,15.846046298938175,100.0,401.23278999982665,225.0,251.09718330809224,977.3299733079189,1.780200276192317,1.4706630324925358,0.013054740979058649,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.00017042626203031316,0.012905530602255785,3.702937789075055,0.0005312836742314836,0.0005957181185600371,4e-06,3.269547325103223e-07,9e-06,3.548800767807104e-07,1.3681834809291032e-05,0.9377706000202498,0.01666811799245299,0.02873324395573222,0.0009,0.0014135802469135853,0.0025000000000000005,0.0008255993082196222,0.005639179555133208,0.44386599468262855,0.001370846479534775,0.00612433617071761,0.0001,5.6575670933787585e-05,0.0004,3.750749353196004e-05,0.0005940831644657477,0.7643099248104658,0.0008310587627496247,0.00489543149528076,0.0004,3.086419753086414e-05,0.0009,2.3965249524986822e-05,0.001354829447055851,0.5207818167935677,0.0016571706149983711,0.04171465620276472,0.04000000000000001,0.0026345750601212588,0.09,0.001740112542114857,0.13437468760223614,0.5410753766124639,12.598337001744433,1.437491022046143,4.0,3.248044995175258,9.0,2.066380438463265,18.314425433638522,1.424999694242772,0.055373134283869724,0.21498059416770268,1.0,0.3729923937215482,2.25,0.046216655868698484,3.6692090495902465,0.754170358599685,18.15396520801748,8.1843440976984,56.25,5.9745779440273825,100.0,66.98348830953063,229.208066253558,0.5385845679748973,12,3.702937789075055,False
0.8060221814742191,0.0569317632372496,1.4170232294867868,1.0531828326115822,0.0200339851547199,0.0194008694183027,5.0140108376331085,2.971747176897334,3.832494762728986,0.3141899241734758,1.644705539758044,0.2078433442456326,0.2048168164143452,89.24361324582372,12.397672459160864,25.0,258.9410370370371,56.25,153.70228240463578,493.89331944167293,1.0908895242549472,95.37387550568113,17.75678485369065,100.0,632.082125796178,225.0,315.3034083402577,1272.3855341364358,0.4309967531292262,135.6531144368895,15.846046298938175,100.0,401.23278999982665,225.0,251.09718330809224,977.3299733079189,1.780200276192317,1.4706630324925358,0.013054740979058649,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.00017042626203031316,0.012905530602255785,3.702937789075055,0.0005312836742314836,0.0005957181185600371,4e-06,3.269547325103223e-07,9e-06,3.548800767807104e-07,1.3681834809291032e-05,0.9377706000202498,0.01666811799245299,0.02873324395573222,0.0009,0.0014135802469135853,0.0025000000000000005,0.0008255993082196222,0.005639179555133208,0.44386599468262855,0.001370846479534775,0.00612433617071761,0.0001,5.6575670933787585e-05,0.0004,3.750749353196004e-05,0.0005940831644657477,0.7643099248104658,0.0008310587627496247,0.00489543149528076,0.0004,3.086419753086414e-05,0.0009,2.3965249524986822e-05,0.001354829447055851,0.5207818167935677,0.0016571706149983711,0.04171465620276472,0.04000000000000001,0.0026345750601212588,0.09,0.001740112542114857,0.13437468760223614,0.5410753766124639,12.598337001744433,1.437491022046143,4.0,3.248044995175258,9.0,2.066380438463265,18.314425433638522,1.424999694242772,0.055373134283869724,0.21498059416770268,1.0,0.3729923937215482,2.25,0.046216655868698484,3.6692090495902465,0.754170358599685,18.15396520801748,8.1843440976984,56.25,5.9745779440273825,100.0,66.98348830953063,229.208066253558,0.5385845679748973,12,3.702937789075055,False
0.8713453375997138,0.1171836250427438,1.2398999427443218,1.0851544396896835,0.0586189338758945,0.0160535464749578,11.203632807293154,4.3454696241992,3.4486432523644144,0.780176889628013,2.681182953824101,0.3220351500401162,0.0726017457033468,77.94450013688385,12.435745438440366,25.0,258.9410370370371,56.25,154.64776460969037,494.83880164672746,0.581906771757151,89.62917434102101,17.809952137727596,100.0,632.082125796178,225.0,317.19439514814775,1274.2765209443257,0.2697473639546177,106.59247993739498,15.89495099571658,100.0,401.23278999982665,225.0,252.64946715623154,978.8822571560581,0.8499504573131366,1.222011072128431,0.013300789387348496,0.0025000000000000005,0.00023510434022546925,0.010000000000000002,0.00017691099832660236,0.012912015338552074,1.5137682294087946,0.008304743715862255,0.0006018581161372234,4e-06,3.269547325103223e-07,9e-06,3.6223319196024744e-07,1.368918792447057e-05,1.1634787561731046,0.16816137375525836,0.028899835511456397,0.0009,0.0014135802469135853,0.0025000000000000005,0.0008352004925892362,0.005648780739502822,1.5721651773191723,0.032548722300589736,0.006124336170717612,0.0001,5.6575670933787585e-05,0.0004,3.750749353196006e-05,0.0005940831644657477,0.5148442728487235,0.01610323699700584,0.00489543149528076,0.0004,3.086419753086414e-05,0.0009,2.3965249524986822e-05,0.001354829447055851,0.10586726158717953,1.267507654329056,0.04171465620276472,0.04000000000000001,0.0026345750601212588,0.09,0.001740112542114857,0.13437468760223614,2.91214009547884,9.704351466653494,1.4419254780840072,4.0,3.248044995175258,9.0,2.0791490843477924,18.32719407952305,0.7485006051433691,0.025230489118200677,0.2107270633593159,1.0,0.3729923937215482,2.25,0.04440589523204114,3.6673982889535894,0.7700964324589837,3.4863367540812096,1.9169776771956657,56.25,5.9745779440273825,100.0,3.67480341486649,165.89938135889386,0.5057116035947692,12,2.91214009547884,True
