alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.6091970064484081,0.0929411764706542,1.1758891478880675,1.1675772824045534,0.039925985046945,0.0109688287452665,8.36802519383083,6.387117271778914,7.168230213952906,0.3643214060160181,1.3060828728715257,0.402150192913456,0.1580164285143636,0.2913294658309124,0.544024834347872,0.1808363922473269,2.2362416831396024,0.2391677658756933,8.085334770295336,5.6979408473237365,0.4897974694236774,2.908522149509177,1.4522629769218502,0.3187610412477726,0.489015802271558,0.2273656781065302,0.0971194520448308,2.006904751763692,0.2468376140455783,0.1196879025647842,116.93526865547182,6.330120294770083,100.0,52.554840800453164,210.8304,40.07042294626008,403.45566374671324,1.8388375091442264,127.62172637325895,6.806181216174597,100.0,55.27327490748418,210.8304,46.32410274740791,412.42777765489205,2.344937010934245,1.1214226095169277,0.02010790306146177,0.0025000000000000005,0.000649985935128473,0.007174090000000002,0.0004043277655291436,0.010728403700657618,0.6895538061712855,0.0036403513498909057,0.001045109373839625,4e-06,1.38180272108846e-06,1.0890000000000002e-05,1.0922536032874532e-06,1.7364056324375917e-05,0.08630835547705547,0.12541551981198587,0.022854878115622763,0.0009,0.0010476190476190503,0.0030250000000000008,0.0005223454536799723,0.005494964501299024,1.0173684917722114,0.012608255809210215,0.007725057817641627,0.0001,6.241294789148943e-05,0.0004840000000000001,5.967651828590601e-05,0.0007060894661773955,0.2781743375011231,0.00026086836306634525,0.00543229690054229,0.0004,1.700680272108823e-05,0.0010890000000000001,2.9509849615641368e-05,0.0015355166523367298,0.5037334351471109,0.0027745063020072416,0.06222321207945543,0.04000000000000001,0.0007455761930102964,0.06512704000000002,0.0038717281214848877,0.10974434431449522,0.5953494788911681,11.666004240641174,0.6295778962283463,4.0,0.5115958862364447,6.512704,0.39636832741931033,11.420668213655755,1.528653309592168,4.024505635739227,0.9361318017286466,1.0,1.8385329298003634,1.628176,0.8763427502077221,5.343051680008085,1.0921484081992334,0.10314312673224388,0.019637438162243774,0.0036,0.0006194175893861543,0.017424000000000002,0.00038562897757594814,0.022029046566962106,0.021176980749281888,87.73377658814428,4.082878695545185,25.0,26.686499999999963,484.0,16.669898442536752,552.3563984425368,2.456519821048131,12,2.456519821048131,True
0.6091970064484081,0.0929411764706542,1.1758891478880675,1.1675772824045534,0.039925985046945,0.0109688287452665,8.36802519383083,6.387117271778914,7.168230213952906,0.3643214060160181,1.3060828728715257,0.402150192913456,0.1580164285143636,0.2913294658309124,0.544024834347872,0.1808363922473269,2.2362416831396024,0.2391677658756933,8.085334770295336,5.6979408473237365,0.4897974694236774,2.908522149509177,1.4522629769218502,0.3187610412477726,0.489015802271558,0.2273656781065302,0.0971194520448308,2.006904751763692,0.2468376140455783,0.1196879025647842,116.93526865547182,6.330120294770083,100.0,52.554840800453164,210.8304,40.07042294626008,403.45566374671324,1.8388375091442264,127.62172637325895,6.806181216174597,100.0,55.27327490748418,210.8304,46.32410274740791,412.42777765489205,2.344937010934245,1.1214226095169277,0.02010790306146177,0.0025000000000000005,0.000649985935128473,0.007174090000000002,0.0004043277655291436,0.010728403700657618,0.6895538061712855,0.0036403513498909057,0.001045109373839625,4e-06,1.38180272108846e-06,1.0890000000000002e-05,1.0922536032874532e-06,1.7364056324375917e-05,0.08630835547705547,0.12541551981198587,0.022854878115622763,0.0009,0.0010476190476190503,0.0030250000000000008,0.0005223454536799723,0.005494964501299024,1.0173684917722114,0.012608255809210215,0.007725057817641627,0.0001,6.241294789148943e-05,0.0004840000000000001,5.967651828590601e-05,0.0007060894661773955,0.2781743375011231,0.00026086836306634525,0.00543229690054229,0.0004,1.700680272108823e-05,0.0010890000000000001,2.9509849615641368e-05,0.0015355166523367298,0.5037334351471109,0.0027745063020072416,0.06222321207945543,0.04000000000000001,0.0007455761930102964,0.06512704000000002,0.0038717281214848877,0.10974434431449522,0.5953494788911681,11.666004240641174,0.6295778962283463,4.0,0.5115958862364447,6.512704,0.39636832741931033,11.420668213655755,1.528653309592168,4.024505635739227,0.9361318017286466,1.0,1.8385329298003634,1.628176,0.8763427502077221,5.343051680008085,1.0921484081992334,0.10314312673224388,0.019637438162243774,0.0036,0.0006194175893861543,0.017424000000000002,0.00038562897757594814,0.022029046566962106,0.021176980749281888,87.73377658814428,4.082878695545185,25.0,26.686499999999963,484.0,16.669898442536752,552.3563984425368,2.456519821048131,12,2.456519821048131,True
0.5789911752605794,0.0935625361247393,1.0544850663990857,1.1882434380482498,0.091548930185909,0.0140325734380383,12.1775078385134,6.620407684274188,7.020296410866395,0.4498251780202945,1.754052429982433,0.1152166715746743,0.0989421613656293,0.339180540165289,0.737600042766996,0.1971476096550079,2.1879052381797868,0.3232802198439097,6.58238388940842,9.398056284798194,0.6919438775907403,1.5494093970603058,2.0507589805672857,0.2829464776257313,0.5864355850463943,0.2537486835766039,0.0324478023454859,2.634576515805368,0.2240113996335524,0.1457652538647035,119.2422863808318,6.3301202947705635,100.0,52.554840800453164,210.8304,40.07042294626616,403.4556637467193,1.9536933334573798,114.14811900477271,6.806181216174597,100.0,55.27327490748418,210.8304,46.32410274740791,412.42777765489205,1.6814843603201093,0.9857349055937262,0.019993067946234528,0.0025000000000000005,0.000649985935128473,0.007174090000000002,0.00039972276590275054,0.010723798701031226,0.620584355738059,0.006674344163667191,0.001045109373839625,4e-06,1.38180272108846e-06,1.0890000000000002e-05,1.0922536032874532e-06,1.7364056324375917e-05,0.6417881637419217,0.1798561176158356,0.02285487811562411,0.0009,0.0010476190476190503,0.0030250000000000008,0.0005223454536800339,0.005494964501299085,1.751781634013483,0.01755801889941054,0.007725057817642099,0.0001,6.241294789148943e-05,0.0004840000000000001,5.96765182859133e-05,0.0007060894661774028,0.09189934842349465,0.0002608690459309621,0.005432296900542843,0.0004,1.700680272108823e-05,0.0010890000000000001,2.950984961564738e-05,0.0015355166523367359,0.5037334177207233,0.002774513178143874,0.06222321207946084,0.04000000000000001,0.0007455761930102964,0.06512704000000002,0.0038717281214855617,0.1097443443144959,0.5953494581346996,10.46131358616402,0.6295778962283463,4.0,0.5115958862364447,6.512704,0.39636832741931033,11.420668213655755,1.1721777299723002,6.62598335737164,1.420821481323473,1.0,1.8385329298003634,1.628176,2.018733681790228,6.485442611590591,2.0128313197881704,0.11852285303016746,0.019637438162246463,0.0036,0.0006194175893861543,0.017424000000000002,0.00038562897757605375,0.02202904656696221,0.12479869106696839,77.03667803414959,4.082878695545281,25.0,26.686499999999963,484.0,16.669898442537534,552.3563984425375,2.0013679813711556,12,2.0128313197881704,True
0.5789911752605794,0.0935625361247393,1.0544850663990857,1.1882434380482498,0.091548930185909,0.0140325734380383,12.1775078385134,6.620407684274188,7.020296410866395,0.4498251780202945,1.754052429982433,0.1152166715746743,0.0989421613656293,0.339180540165289,0.737600042766996,0.1971476096550079,2.1879052381797868,0.3232802198439097,6.58238388940842,9.398056284798194,0.6919438775907403,1.5494093970603058,2.0507589805672857,0.2829464776257313,0.5864355850463943,0.2537486835766039,0.0324478023454859,2.634576515805368,0.2240113996335524,0.1457652538647035,119.2422863808318,6.3301202947705635,100.0,52.554840800453164,210.8304,40.07042294626616,403.4556637467193,1.9536933334573798,114.14811900477271,6.806181216174597,100.0,55.27327490748418,210.8304,46.32410274740791,412.42777765489205,1.6814843603201093,0.9857349055937262,0.019993067946234528,0.0025000000000000005,0.000649985935128473,0.007174090000000002,0.00039972276590275054,0.010723798701031226,0.620584355738059,0.006674344163667191,0.001045109373839625,4e-06,1.38180272108846e-06,1.0890000000000002e-05,1.0922536032874532e-06,1.7364056324375917e-05,0.6417881637419217,0.1798561176158356,0.02285487811562411,0.0009,0.0010476190476190503,0.0030250000000000008,0.0005223454536800339,0.005494964501299085,1.751781634013483,0.01755801889941054,0.007725057817642099,0.0001,6.241294789148943e-05,0.0004840000000000001,5.96765182859133e-05,0.0007060894661774028,0.09189934842349465,0.0002608690459309621,0.005432296900542843,0.0004,1.700680272108823e-05,0.0010890000000000001,2.950984961564738e-05,0.0015355166523367359,0.5037334177207233,0.002774513178143874,0.06222321207946084,0.04000000000000001,0.0007455761930102964,0.06512704000000002,0.0038717281214855617,0.1097443443144959,0.5953494581346996,10.46131358616402,0.6295778962283463,4.0,0.5115958862364447,6.512704,0.39636832741931033,11.420668213655755,1.1721777299723002,6.62598335737164,1.420821481323473,1.0,1.8385329298003634,1.628176,2.018733681790228,6.485442611590591,2.0128313197881704,0.11852285303016746,0.019637438162246463,0.0036,0.0006194175893861543,0.017424000000000002,0.00038562897757605375,0.02202904656696221,0.12479869106696839,77.03667803414959,4.082878695545281,25.0,26.686499999999963,484.0,16.669898442537534,552.3563984425375,2.0013679813711556,12,2.0128313197881704,True
0.5789911752605794,0.0935625361247393,1.0544850663990857,1.1882434380482498,0.091548930185909,0.0140325734380383,12.1775078385134,6.620407684274188,7.020296410866395,0.4498251780202945,1.754052429982433,0.1152166715746743,0.0989421613656293,0.339180540165289,0.737600042766996,0.1971476096550079,2.1879052381797868,0.3232802198439097,6.58238388940842,9.398056284798194,0.6919438775907403,1.5494093970603058,2.0507589805672857,0.2829464776257313,0.5864355850463943,0.2537486835766039,0.0324478023454859,2.634576515805368,0.2240113996335524,0.1457652538647035,119.2422863808318,6.3301202947705635,100.0,52.554840800453164,210.8304,40.07042294626616,403.4556637467193,1.9536933334573798,114.14811900477271,6.806181216174597,100.0,55.27327490748418,210.8304,46.32410274740791,412.42777765489205,1.6814843603201093,0.9857349055937262,0.019993067946234528,0.0025000000000000005,0.000649985935128473,0.007174090000000002,0.00039972276590275054,0.010723798701031226,0.620584355738059,0.006674344163667191,0.001045109373839625,4e-06,1.38180272108846e-06,1.0890000000000002e-05,1.0922536032874532e-06,1.7364056324375917e-05,0.6417881637419217,0.1798561176158356,0.02285487811562411,0.0009,0.0010476190476190503,0.0030250000000000008,0.0005223454536800339,0.005494964501299085,1.751781634013483,0.01755801889941054,0.007725057817642099,0.0001,6.241294789148943e-05,0.0004840000000000001,5.96765182859133e-05,0.0007060894661774028,0.09189934842349465,0.0002608690459309621,0.005432296900542843,0.0004,1.700680272108823e-05,0.0010890000000000001,2.950984961564738e-05,0.0015355166523367359,0.5037334177207233,0.002774513178143874,0.06222321207946084,0.04000000000000001,0.0007455761930102964,0.06512704000000002,0.0038717281214855617,0.1097443443144959,0.5953494581346996,10.46131358616402,0.6295778962283463,4.0,0.5115958862364447,6.512704,0.39636832741931033,11.420668213655755,1.1721777299723002,6.62598335737164,1.420821481323473,1.0,1.8385329298003634,1.628176,2.018733681790228,6.485442611590591,2.0128313197881704,0.11852285303016746,0.019637438162246463,0.0036,0.0006194175893861543,0.017424000000000002,0.00038562897757605375,0.02202904656696221,0.12479869106696839,77.03667803414959,4.082878695545281,25.0,26.686499999999963,484.0,16.669898442537534,552.3563984425375,2.0013679813711556,12,2.0128313197881704,True
0.6097018013849721,0.0954063401844311,1.0576458964635782,1.3069032941707603,0.0904074299742476,0.0152528953252713,12.507971749838404,5.638100484587257,5.111411208274304,0.429161431909998,1.2715386113317102,0.1652816750553877,0.1060726840672487,0.1762419624920316,0.7861256026556397,0.0658310766609229,2.047675356637748,0.422564309494886,8.800592945096144,11.27511333100217,0.5475898816884589,2.2413501903666986,0.3760056264886511,0.3462614549221313,0.630538038526709,0.2635748711619758,0.0746262663056343,2.425826461869569,0.3786673143041135,0.0414554465626891,120.16940601152206,5.999400905616376,100.0,52.554840800453164,210.8304,35.99281122631059,399.3780520267638,2.0100335788742525,109.78296679554221,6.463361175028177,100.0,55.27327490748418,210.8304,41.775037678861615,407.8787125863458,1.47469577972347,0.9189116001433516,0.019370869072071858,0.0025000000000000005,0.000649985935128473,0.007174090000000002,0.00037523056860735006,0.010699306503735824,1.2673204642384632,0.006179566878112899,0.0009890650877332114,4e-06,1.38180272108846e-06,1.0890000000000002e-05,9.782497477727053e-07,1.7250052468861168e-05,0.5247772378584162,0.24858222061649704,0.021632503431134716,0.0009,0.0010476190476190503,0.0030250000000000008,0.00046796520469805526,0.0054405842523171065,2.6922636822945454,0.03726562275829967,0.007313067445162673,0.0001,6.241294789148943e-05,0.0004840000000000001,5.34809554574981e-05,0.0006998939033489877,0.652628660943945,0.0024135468320325153,0.005159699637565685,0.0004,1.700680272108823e-05,0.0010890000000000001,2.6622500349895465e-05,0.0015326293030709839,0.44922063506992493,0.015261595253876995,0.05902520866752689,0.04000000000000001,0.0007455761930102964,0.06512704000000002,0.0034839752582450914,0.10935659145125542,0.5586434440597716,10.09486658404727,0.5979449552375916,4.0,0.5115958862364447,6.512704,0.35753816949408546,11.381838055730531,1.0655567291657657,3.6751252604779836,0.8222444656988751,1.0,1.8385329298003634,1.628176,0.6760859613724286,5.142794891172792,0.9591458899453766,0.0834729563978405,0.01870928640809132,0.0036,0.0006194175893861543,0.017424000000000002,0.0003500373978999906,0.021993454987286148,0.11144188348046956,88.4303761242612,3.855337196541955,25.0,26.686499999999963,484.0,14.863624899039982,550.55012489904,2.4902345205761827,12,2.6922636822945454,True
0.6097018013849721,0.0954063401844311,1.0576458964635782,1.3069032941707603,0.0904074299742476,0.0152528953252713,12.507971749838404,5.638100484587257,5.111411208274304,0.429161431909998,1.2715386113317102,0.1652816750553877,0.1060726840672487,0.1762419624920316,0.7861256026556397,0.0658310766609229,2.047675356637748,0.422564309494886,8.800592945096144,11.27511333100217,0.5475898816884589,2.2413501903666986,0.3760056264886511,0.3462614549221313,0.630538038526709,0.2635748711619758,0.0746262663056343,2.425826461869569,0.3786673143041135,0.0414554465626891,120.16940601152206,5.999400905616376,100.0,52.554840800453164,210.8304,35.99281122631059,399.3780520267638,2.0100335788742525,109.78296679554221,6.463361175028177,100.0,55.27327490748418,210.8304,41.775037678861615,407.8787125863458,1.47469577972347,0.9189116001433516,0.019370869072071858,0.0025000000000000005,0.000649985935128473,0.007174090000000002,0.00037523056860735006,0.010699306503735824,1.2673204642384632,0.006179566878112899,0.0009890650877332114,4e-06,1.38180272108846e-06,1.0890000000000002e-05,9.782497477727053e-07,1.7250052468861168e-05,0.5247772378584162,0.24858222061649704,0.021632503431134716,0.0009,0.0010476190476190503,0.0030250000000000008,0.00046796520469805526,0.0054405842523171065,2.6922636822945454,0.03726562275829967,0.007313067445162673,0.0001,6.241294789148943e-05,0.0004840000000000001,5.34809554574981e-05,0.0006998939033489877,0.652628660943945,0.0024135468320325153,0.005159699637565685,0.0004,1.700680272108823e-05,0.0010890000000000001,2.6622500349895465e-05,0.0015326293030709839,0.44922063506992493,0.015261595253876995,0.05902520866752689,0.04000000000000001,0.0007455761930102964,0.06512704000000002,0.0034839752582450914,0.10935659145125542,0.5586434440597716,10.09486658404727,0.5979449552375916,4.0,0.5115958862364447,6.512704,0.35753816949408546,11.381838055730531,1.0655567291657657,3.6751252604779836,0.8222444656988751,1.0,1.8385329298003634,1.628176,0.6760859613724286,5.142794891172792,0.9591458899453766,0.0834729563978405,0.01870928640809132,0.0036,0.0006194175893861543,0.017424000000000002,0.0003500373978999906,0.021993454987286148,0.11144188348046956,88.4303761242612,3.855337196541955,25.0,26.686499999999963,484.0,14.863624899039982,550.55012489904,2.4902345205761827,12,2.6922636822945454,True
0.6097018013849721,0.0954063401844311,1.0576458964635782,1.3069032941707603,0.0904074299742476,0.0152528953252713,12.507971749838404,5.638100484587257,5.111411208274304,0.429161431909998,1.2715386113317102,0.1652816750553877,0.1060726840672487,0.1762419624920316,0.7861256026556397,0.0658310766609229,2.047675356637748,0.422564309494886,8.800592945096144,11.27511333100217,0.5475898816884589,2.2413501903666986,0.3760056264886511,0.3462614549221313,0.630538038526709,0.2635748711619758,0.0746262663056343,2.425826461869569,0.3786673143041135,0.0414554465626891,120.16940601152206,5.999400905616376,100.0,52.554840800453164,210.8304,35.99281122631059,399.3780520267638,2.0100335788742525,109.78296679554221,6.463361175028177,100.0,55.27327490748418,210.8304,41.775037678861615,407.8787125863458,1.47469577972347,0.9189116001433516,0.019370869072071858,0.0025000000000000005,0.000649985935128473,0.007174090000000002,0.00037523056860735006,0.010699306503735824,1.2673204642384632,0.006179566878112899,0.0009890650877332114,4e-06,1.38180272108846e-06,1.0890000000000002e-05,9.782497477727053e-07,1.7250052468861168e-05,0.5247772378584162,0.24858222061649704,0.021632503431134716,0.0009,0.0010476190476190503,0.0030250000000000008,0.00046796520469805526,0.0054405842523171065,2.6922636822945454,0.03726562275829967,0.007313067445162673,0.0001,6.241294789148943e-05,0.0004840000000000001,5.34809554574981e-05,0.0006998939033489877,0.652628660943945,0.0024135468320325153,0.005159699637565685,0.0004,1.700680272108823e-05,0.0010890000000000001,2.6622500349895465e-05,0.0015326293030709839,0.44922063506992493,0.015261595253876995,0.05902520866752689,0.04000000000000001,0.0007455761930102964,0.06512704000000002,0.0034839752582450914,0.10935659145125542,0.5586434440597716,10.09486658404727,0.5979449552375916,4.0,0.5115958862364447,6.512704,0.35753816949408546,11.381838055730531,1.0655567291657657,3.6751252604779836,0.8222444656988751,1.0,1.8385329298003634,1.628176,0.6760859613724286,5.142794891172792,0.9591458899453766,0.0834729563978405,0.01870928640809132,0.0036,0.0006194175893861543,0.017424000000000002,0.0003500373978999906,0.021993454987286148,0.11144188348046956,88.4303761242612,3.855337196541955,25.0,26.686499999999963,484.0,14.863624899039982,550.55012489904,2.4902345205761827,12,2.6922636822945454,True
0.6297809384534081,0.0527034947189738,0.9942357790814428,1.081412983921989,0.0291889016574547,0.013500639366224,9.819288814523125,5.298282898688568,6.312659462841991,0.4732061622621837,1.9186612632954367,0.2147791577175241,0.1184522793809003,0.3900538230323573,0.5765275162078635,0.1166931300804855,1.4551523903522998,0.2891036592877937,4.745790128563262,8.336767361331951,0.3975433855473784,1.1623670309983805,1.5837662208318313,0.6449443402144455,0.3471435713724842,0.2410238136626954,0.1054174232172237,1.5751195853366975,0.1246044039469917,0.0464490841986729,109.18243605949577,5.999400905616376,100.0,52.554840800453164,210.8304,35.99281122631059,399.3780520267638,1.4602574998523046,108.96297620025634,6.463361175028177,100.0,55.27327490748418,210.8304,41.775037678861615,407.8787125863458,1.4340941607315703,1.015367041711294,0.01934784294554447,0.0025000000000000005,0.000649985935128473,0.007174090000000002,0.0003743390266454549,0.01069841496177393,0.33483424616875845,0.0035488552239794635,0.0009890650877332114,4e-06,1.38180272108846e-06,1.0890000000000002e-05,9.782497477727053e-07,1.7250052468861168e-05,0.10862273225554478,0.11491036221411452,0.021632503431134726,0.0009,0.0010476190476190503,0.0030250000000000008,0.0004679652046980557,0.0054405842523171065,0.880017406649581,0.009317164368777548,0.0073130674451626874,0.0001,6.241294789148943e-05,0.0004840000000000001,5.348095545749832e-05,0.0006998939033489879,0.403803836715796,0.00017926951794394307,0.005159699637565684,0.0004,1.700680272108823e-05,0.0010890000000000001,2.6622500349895448e-05,0.0015326293030709839,0.5062920333997106,0.0018964808417386708,0.059025208667526835,0.04000000000000001,0.0007455761930102964,0.06512704000000002,0.003483975258245085,0.10935659145125541,0.5990591527247375,9.969164672538932,0.5979449552375916,4.0,0.5115958862364447,6.512704,0.35753816949408546,11.381838055730531,1.0282973442775758,0.20686579743759878,0.21225928023217658,1.0,1.8385329298003634,1.628176,0.045054002044681664,4.511762931845045,0.6087941390494063,0.07987821983991722,0.01870928640809132,0.0036,0.0006194175893861543,0.017424000000000002,0.0003500373978999906,0.021993454987286148,0.13568119828319236,99.8196890793063,3.8553371965419596,25.0,26.686499999999963,484.0,14.863624899040017,550.55012489904,2.9756337626755753,12,2.9756337626755753,False
0.6297809384534081,0.0527034947189738,0.9942357790814428,1.081412983921989,0.0291889016574547,0.013500639366224,9.819288814523125,5.298282898688568,6.312659462841991,0.4732061622621837,1.9186612632954367,0.2147791577175241,0.1184522793809003,0.3900538230323573,0.5765275162078635,0.1166931300804855,1.4551523903522998,0.2891036592877937,4.745790128563262,8.336767361331951,0.3975433855473784,1.1623670309983805,1.5837662208318313,0.6449443402144455,0.3471435713724842,0.2410238136626954,0.1054174232172237,1.5751195853366975,0.1246044039469917,0.0464490841986729,109.18243605949577,5.999400905616376,100.0,52.554840800453164,210.8304,35.99281122631059,399.3780520267638,1.4602574998523046,108.96297620025634,6.463361175028177,100.0,55.27327490748418,210.8304,41.775037678861615,407.8787125863458,1.4340941607315703,1.015367041711294,0.01934784294554447,0.0025000000000000005,0.000649985935128473,0.007174090000000002,0.0003743390266454549,0.01069841496177393,0.33483424616875845,0.0035488552239794635,0.0009890650877332114,4e-06,1.38180272108846e-06,1.0890000000000002e-05,9.782497477727053e-07,1.7250052468861168e-05,0.10862273225554478,0.11491036221411452,0.021632503431134726,0.0009,0.0010476190476190503,0.0030250000000000008,0.0004679652046980557,0.0054405842523171065,0.880017406649581,0.009317164368777548,0.0073130674451626874,0.0001,6.241294789148943e-05,0.0004840000000000001,5.348095545749832e-05,0.0006998939033489879,0.403803836715796,0.00017926951794394307,0.005159699637565684,0.0004,1.700680272108823e-05,0.0010890000000000001,2.6622500349895448e-05,0.0015326293030709839,0.5062920333997106,0.0018964808417386708,0.059025208667526835,0.04000000000000001,0.0007455761930102964,0.06512704000000002,0.003483975258245085,0.10935659145125541,0.5990591527247375,9.969164672538932,0.5979449552375916,4.0,0.5115958862364447,6.512704,0.35753816949408546,11.381838055730531,1.0282973442775758,0.20686579743759878,0.21225928023217658,1.0,1.8385329298003634,1.628176,0.045054002044681664,4.511762931845045,0.6087941390494063,0.07987821983991722,0.01870928640809132,0.0036,0.0006194175893861543,0.017424000000000002,0.0003500373978999906,0.021993454987286148,0.13568119828319236,99.8196890793063,3.8553371965419596,25.0,26.686499999999963,484.0,14.863624899040017,550.55012489904,2.9756337626755753,12,2.9756337626755753,False
0.6297809384534081,0.0527034947189738,0.9942357790814428,1.081412983921989,0.0291889016574547,0.013500639366224,9.819288814523125,5.298282898688568,6.312659462841991,0.4732061622621837,1.9186612632954367,0.2147791577175241,0.1184522793809003,0.3900538230323573,0.5765275162078635,0.1166931300804855,1.4551523903522998,0.2891036592877937,4.745790128563262,8.336767361331951,0.3975433855473784,1.1623670309983805,1.5837662208318313,0.6449443402144455,0.3471435713724842,0.2410238136626954,0.1054174232172237,1.5751195853366975,0.1246044039469917,0.0464490841986729,109.18243605949577,5.999400905616376,100.0,52.554840800453164,210.8304,35.99281122631059,399.3780520267638,1.4602574998523046,108.96297620025634,6.463361175028177,100.0,55.27327490748418,210.8304,41.775037678861615,407.8787125863458,1.4340941607315703,1.015367041711294,0.01934784294554447,0.0025000000000000005,0.000649985935128473,0.007174090000000002,0.0003743390266454549,0.01069841496177393,0.33483424616875845,0.0035488552239794635,0.0009890650877332114,4e-06,1.38180272108846e-06,1.0890000000000002e-05,9.782497477727053e-07,1.7250052468861168e-05,0.10862273225554478,0.11491036221411452,0.021632503431134726,0.0009,0.0010476190476190503,0.0030250000000000008,0.0004679652046980557,0.0054405842523171065,0.880017406649581,0.009317164368777548,0.0073130674451626874,0.0001,6.241294789148943e-05,0.0004840000000000001,5.348095545749832e-05,0.0006998939033489879,0.403803836715796,0.00017926951794394307,0.005159699637565684,0.0004,1.700680272108823e-05,0.0010890000000000001,2.6622500349895448e-05,0.0015326293030709839,0.5062920333997106,0.0018964808417386708,0.059025208667526835,0.04000000000000001,0.0007455761930102964,0.06512704000000002,0.003483975258245085,0.10935659145125541,0.5990591527247375,9.969164672538932,0.5979449552375916,4.0,0.5115958862364447,6.512704,0.35753816949408546,11.381838055730531,1.0282973442775758,0.20686579743759878,0.21225928023217658,1.0,1.8385329298003634,1.628176,0.045054002044681664,4.511762931845045,0.6087941390494063,0.07987821983991722,0.01870928640809132,0.0036,0.0006194175893861543,0.017424000000000002,0.0003500373978999906,0.021993454987286148,0.13568119828319236,99.8196890793063,3.8553371965419596,25.0,26.686499999999963,484.0,14.863624899040017,550.55012489904,2.9756337626755753,12,2.9756337626755753,False
