alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,InventoryGap_mean_pred,InventoryGap_mean_sigma_emul,InventoryGap_mean_var_obs,InventoryGap_mean_var_ev,InventoryGap_mean_var_md,InventoryGap_mean_var_cu,InventoryGap_mean_var_total,InventoryGap_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.7972546459891413,0.0806035297253866,1.2328211622795158,1.2427423366160213,0.0406355639807976,0.022349643504795,8.738458927963885,3.552240030260574,3.332349357407296,0.7310481958023729,1.8366328952191624,0.267193495455464,0.1412427736476351,0.2916276175975701,0.7344220047349571,0.1772742241632619,1.3331573927037232,0.3076368365105475,4.836078359667857,8.90345523960104,0.4920319827355001,1.7418270526524309,2.6193325083164094,0.3958891791865597,0.6338522749730435,0.1581404843850975,0.2539140434850663,1.5937297613463683,0.1403612523807105,0.2032807105127702,95.67385139057848,2.7357287405584167,25.0,15.246749999999997,43.559999999999995,7.484211741917341,91.29096174191733,3.2103650443117115,120.538422768907,4.207012090400415,100.0,37.17665085664627,174.23999999999998,17.69895072877527,329.11560158542153,2.2345630461874313,127.42535485347197,3.7546280453708656,100.0,31.755290067950376,174.23999999999998,14.097231759085446,320.0925218270358,2.6507747502386643,1.0998368073448825,0.013553332491430313,0.0025000000000000005,0.00028137212745432086,0.005929,0.0001836928216232606,0.008894064949077582,0.5284453301385416,0.006173949568358718,0.0005308840769145259,4e-06,2.448979591836979e-07,9e-06,2.8183790312138824e-07,1.3526735862305086e-05,0.5910891128346887,0.1204918568756814,0.014293025476177144,0.0009,0.0004591836734693884,0.0025000000000000005,0.00020429057726264885,0.004063474250732038,1.105834652101797,0.024315449164869184,0.005172175518880095,0.0001,4.986077077255145e-05,0.0004,2.6751399598102585e-05,0.000576612170370654,0.17971490710770338,0.006595751798133936,0.004147751742198701,0.0004,1.7006802721088713e-05,0.0009,1.720384451491236e-05,0.001334210647236001,0.3669697448090633,0.08695759011905627,0.05069655151536399,0.04000000000000001,0.005876776487483486,0.053824000000000004,0.0025701403355499544,0.10227091682303344,0.3534803959223875,11.732504773332995,0.323915572160273,4.0,0.22619628289137783,5.3824,0.10492129788791703,9.713517580779293,1.6788866197419807,0.011749463986109319,0.15545769661308745,1.0,0.20382584460592348,1.3456,0.02416709543624674,2.57359294004217,0.9276969299488754,0.1124716683202499,0.012306107006329156,0.0036,0.00021468435839454403,0.0144,0.00015144026965122355,0.01836612462804577,0.09202711109538811,0.03384984439766544,0.09805800496965339,0.0625,0.016560517779040884,0.12249999999999998,0.009615372338628568,0.21117589011766946,0.07366047412623823,102.08265854718859,2.6222791601453204,25.0,10.183499999999938,400.0,6.8763479937324465,442.0598479937324,3.4283903252616454,14,3.4283903252616454,False
0.8034356370885427,0.0542406508601018,1.2107221524006269,1.2785085877539537,0.0502463813211737,0.0058046444716669,8.375428336087666,2.8786914657633558,3.963798644631224,0.6534837534263045,2.1245889001385514,0.2993522467118233,0.2490798504082987,0.3256585414076238,0.6472568313913685,0.1004459902553495,2.07049233118838,0.4085068657076086,10.18338248486202,7.613448533274679,0.5012084482509335,1.1062233201867389,1.5673304393979397,0.5825734204135271,0.4426702625964493,0.1218242485766935,0.256640362651157,1.5835873339471398,0.171455890094188,0.0725734534242886,98.94245205487533,2.6244108899143748,25.0,15.246749999999997,43.559999999999995,6.8875325191011605,90.69428251910115,3.564127719703538,128.1431748512059,3.976869107054766,100.0,37.17665085664627,174.23999999999998,15.815487894646573,327.23213875129284,2.6613791578457655,131.53719088278348,3.553258271670481,100.0,31.755290067950376,174.23999999999998,12.625644345194692,318.62093441314505,2.887244677876229,1.0570406550915037,0.01292507141876787,0.0025000000000000005,0.00028137212745432086,0.005929,0.00016705747118025011,0.008877429598634572,0.07472560693293427,0.007970520258273663,0.0005048810977130694,4e-06,2.448979591836979e-07,9e-06,2.5490492282795395e-07,1.3499802882011652e-05,1.0806466279307205,0.09281444462722177,0.013509861185580573,0.0009,0.0004591836734693884,0.0025000000000000005,0.00018251634925365654,0.004041700022723045,0.6734545268139291,0.037643555731357005,0.0048954168313314695,0.0001,4.986077077255145e-05,0.0004,2.3965105952483446e-05,0.0005738258767250349,0.7365395110401135,0.01758109790817588,0.00395283552607245,0.0004,1.7006802721088713e-05,0.0009,1.5624908696180464e-05,0.0013326317114172692,0.06626179832225908,0.639490689800152,0.04801801466628698,0.04000000000000001,0.005876776487483486,0.053824000000000004,0.0023057297324917516,0.10200650621997524,1.3760548421522505,12.001854832421841,0.30642627588718835,4.0,0.22619628289137783,5.3824,0.09389706255409126,9.702493345445468,1.766312126157143,0.007950672218737713,0.14662426250148358,1.0,0.20382584460592348,1.3456,0.021498674354103964,2.570924518960027,0.9305474390665083,0.0905218928169084,0.011690085322408112,0.0036,0.00021468435839454403,0.0144,0.00013665809484518157,0.018351342453239727,0.0699661047255843,-0.09721284078160636,0.09423392804814885,0.0625,0.016560517779040884,0.12249999999999998,0.008880033195383696,0.21044055097442457,0.21191364388220696,99.04359099700267,2.4965192275661345,25.0,10.183499999999938,400.0,6.232608253607409,441.4161082536073,3.2862400370537292,14,3.564127719703538,False
0.8034356370885427,0.0542406508601018,1.2107221524006269,1.2785085877539537,0.0502463813211737,0.0058046444716669,8.375428336087666,2.8786914657633558,3.963798644631224,0.6534837534263045,2.1245889001385514,0.2993522467118233,0.2490798504082987,0.3256585414076238,0.6472568313913685,0.1004459902553495,2.07049233118838,0.4085068657076086,10.18338248486202,7.613448533274679,0.5012084482509335,1.1062233201867389,1.5673304393979397,0.5825734204135271,0.4426702625964493,0.1218242485766935,0.256640362651157,1.5835873339471398,0.171455890094188,0.0725734534242886,98.94245205487533,2.6244108899143748,25.0,15.246749999999997,43.559999999999995,6.8875325191011605,90.69428251910115,3.564127719703538,128.1431748512059,3.976869107054766,100.0,37.17665085664627,174.23999999999998,15.815487894646573,327.23213875129284,2.6613791578457655,131.53719088278348,3.553258271670481,100.0,31.755290067950376,174.23999999999998,12.625644345194692,318.62093441314505,2.887244677876229,1.0570406550915037,0.01292507141876787,0.0025000000000000005,0.00028137212745432086,0.005929,0.00016705747118025011,0.008877429598634572,0.07472560693293427,0.007970520258273663,0.0005048810977130694,4e-06,2.448979591836979e-07,9e-06,2.5490492282795395e-07,1.3499802882011652e-05,1.0806466279307205,0.09281444462722177,0.013509861185580573,0.0009,0.0004591836734693884,0.0025000000000000005,0.00018251634925365654,0.004041700022723045,0.6734545268139291,0.037643555731357005,0.0048954168313314695,0.0001,4.986077077255145e-05,0.0004,2.3965105952483446e-05,0.0005738258767250349,0.7365395110401135,0.01758109790817588,0.00395283552607245,0.0004,1.7006802721088713e-05,0.0009,1.5624908696180464e-05,0.0013326317114172692,0.06626179832225908,0.639490689800152,0.04801801466628698,0.04000000000000001,0.005876776487483486,0.053824000000000004,0.0023057297324917516,0.10200650621997524,1.3760548421522505,12.001854832421841,0.30642627588718835,4.0,0.22619628289137783,5.3824,0.09389706255409126,9.702493345445468,1.766312126157143,0.007950672218737713,0.14662426250148358,1.0,0.20382584460592348,1.3456,0.021498674354103964,2.570924518960027,0.9305474390665083,0.0905218928169084,0.011690085322408112,0.0036,0.00021468435839454403,0.0144,0.00013665809484518157,0.018351342453239727,0.0699661047255843,-0.09721284078160636,0.09423392804814885,0.0625,0.016560517779040884,0.12249999999999998,0.008880033195383696,0.21044055097442457,0.21191364388220696,99.04359099700267,2.4965192275661345,25.0,10.183499999999938,400.0,6.232608253607409,441.4161082536073,3.2862400370537292,14,3.564127719703538,False
0.8034356370885427,0.0542406508601018,1.2107221524006269,1.2785085877539537,0.0502463813211737,0.0058046444716669,8.375428336087666,2.8786914657633558,3.963798644631224,0.6534837534263045,2.1245889001385514,0.2993522467118233,0.2490798504082987,0.3256585414076238,0.6472568313913685,0.1004459902553495,2.07049233118838,0.4085068657076086,10.18338248486202,7.613448533274679,0.5012084482509335,1.1062233201867389,1.5673304393979397,0.5825734204135271,0.4426702625964493,0.1218242485766935,0.256640362651157,1.5835873339471398,0.171455890094188,0.0725734534242886,98.94245205487533,2.6244108899143748,25.0,15.246749999999997,43.559999999999995,6.8875325191011605,90.69428251910115,3.564127719703538,128.1431748512059,3.976869107054766,100.0,37.17665085664627,174.23999999999998,15.815487894646573,327.23213875129284,2.6613791578457655,131.53719088278348,3.553258271670481,100.0,31.755290067950376,174.23999999999998,12.625644345194692,318.62093441314505,2.887244677876229,1.0570406550915037,0.01292507141876787,0.0025000000000000005,0.00028137212745432086,0.005929,0.00016705747118025011,0.008877429598634572,0.07472560693293427,0.007970520258273663,0.0005048810977130694,4e-06,2.448979591836979e-07,9e-06,2.5490492282795395e-07,1.3499802882011652e-05,1.0806466279307205,0.09281444462722177,0.013509861185580573,0.0009,0.0004591836734693884,0.0025000000000000005,0.00018251634925365654,0.004041700022723045,0.6734545268139291,0.037643555731357005,0.0048954168313314695,0.0001,4.986077077255145e-05,0.0004,2.3965105952483446e-05,0.0005738258767250349,0.7365395110401135,0.01758109790817588,0.00395283552607245,0.0004,1.7006802721088713e-05,0.0009,1.5624908696180464e-05,0.0013326317114172692,0.06626179832225908,0.639490689800152,0.04801801466628698,0.04000000000000001,0.005876776487483486,0.053824000000000004,0.0023057297324917516,0.10200650621997524,1.3760548421522505,12.001854832421841,0.30642627588718835,4.0,0.22619628289137783,5.3824,0.09389706255409126,9.702493345445468,1.766312126157143,0.007950672218737713,0.14662426250148358,1.0,0.20382584460592348,1.3456,0.021498674354103964,2.570924518960027,0.9305474390665083,0.0905218928169084,0.011690085322408112,0.0036,0.00021468435839454403,0.0144,0.00013665809484518157,0.018351342453239727,0.0699661047255843,-0.09721284078160636,0.09423392804814885,0.0625,0.016560517779040884,0.12249999999999998,0.008880033195383696,0.21044055097442457,0.21191364388220696,99.04359099700267,2.4965192275661345,25.0,10.183499999999938,400.0,6.232608253607409,441.4161082536073,3.2862400370537292,14,3.564127719703538,False
0.7095244599428739,0.0538195198755726,1.0303704994481158,1.425310460914866,0.0615410559118511,0.0100184707046241,9.82401571361796,3.1450509592948444,3.926102849080424,0.7930494586410919,2.0249138884078928,0.2723794642910428,0.1559870003063855,0.2361146538474891,0.7906151912578002,0.0775528293531274,1.211089916307654,0.3582910063573965,5.723185343822149,9.913005823797914,0.3936420876671941,1.870406772009504,3.1039840684146505,0.7027140398859559,0.3598433094104312,0.1246935478165519,0.2199406477777001,1.5325742330207486,0.3797510516424187,0.2020633732763854,96.26402449095123,2.735728740558524,25.0,15.246749999999997,43.559999999999995,7.484211741917929,91.29096174191793,3.2721333259469088,136.83398640793882,4.207012090400468,100.0,37.17665085664627,174.23999999999998,17.698950728775717,329.115601585422,3.132808755749303,107.96626600242807,3.754628045370911,100.0,31.755290067950376,174.23999999999998,14.097231759085787,320.09252182703614,1.5631358375016382,0.789394957238809,0.013809287554256498,0.0025000000000000005,0.00028137212745432086,0.005929,0.00019069642275614342,0.008901068550210466,2.762242113525504,0.009121569356547295,0.0005367058623201585,4e-06,2.448979591836979e-07,9e-06,2.880531826488249e-07,1.3532951141832523e-05,1.3922165796536627,0.12741638810427694,0.014293025476177298,0.0009,0.0004591836734693884,0.0025000000000000005,0.00020429057726265327,0.004063474250732042,1.2144626117205428,0.010125759308827347,0.0051721755188801665,0.0001,4.986077077255145e-05,0.0004,2.675139959810332e-05,0.0005766121703706548,0.4112082383032752,0.00038697709496335634,0.0041477517421988335,0.0004,1.7006802721088713e-05,0.0009,1.720384451491346e-05,0.0013342106472360022,0.5369481303243571,-0.0004201840269816154,0.050840806235729556,0.04000000000000001,0.005876776487483486,0.053824000000000004,0.0025847875786989974,0.10228556406618249,0.6266633331427829,9.954501486678478,0.32391557216027744,4.0,0.22619628289137783,5.3824,0.1049212978879199,9.713517580779296,1.1084015352305123,0.011749485345620408,0.15545769989502903,1.0,0.20382584460592348,1.3456,0.02416709645665291,2.573592941062576,0.9276969164505705,0.04168495606062671,0.012306107006329454,0.0036,0.00021468435839454403,0.0144,0.0001514402696512309,0.018366124628045776,0.430300493032484,0.019707106975283797,0.09805800496965741,0.0625,0.016560517779040884,0.12249999999999998,0.009615372338629358,0.21117589011767024,0.04288453519615041,101.84018862924455,2.6222791601453905,25.0,10.183499999999938,400.0,6.876347993732815,442.0598479937327,3.4168579881142547,14,3.4168579881142547,False
0.7095244599428739,0.0538195198755726,1.0303704994481158,1.425310460914866,0.0615410559118511,0.0100184707046241,9.82401571361796,3.1450509592948444,3.926102849080424,0.7930494586410919,2.0249138884078928,0.2723794642910428,0.1559870003063855,0.2361146538474891,0.7906151912578002,0.0775528293531274,1.211089916307654,0.3582910063573965,5.723185343822149,9.913005823797914,0.3936420876671941,1.870406772009504,3.1039840684146505,0.7027140398859559,0.3598433094104312,0.1246935478165519,0.2199406477777001,1.5325742330207486,0.3797510516424187,0.2020633732763854,96.26402449095123,2.735728740558524,25.0,15.246749999999997,43.559999999999995,7.484211741917929,91.29096174191793,3.2721333259469088,136.83398640793882,4.207012090400468,100.0,37.17665085664627,174.23999999999998,17.698950728775717,329.115601585422,3.132808755749303,107.96626600242807,3.754628045370911,100.0,31.755290067950376,174.23999999999998,14.097231759085787,320.09252182703614,1.5631358375016382,0.789394957238809,0.013809287554256498,0.0025000000000000005,0.00028137212745432086,0.005929,0.00019069642275614342,0.008901068550210466,2.762242113525504,0.009121569356547295,0.0005367058623201585,4e-06,2.448979591836979e-07,9e-06,2.880531826488249e-07,1.3532951141832523e-05,1.3922165796536627,0.12741638810427694,0.014293025476177298,0.0009,0.0004591836734693884,0.0025000000000000005,0.00020429057726265327,0.004063474250732042,1.2144626117205428,0.010125759308827347,0.0051721755188801665,0.0001,4.986077077255145e-05,0.0004,2.675139959810332e-05,0.0005766121703706548,0.4112082383032752,0.00038697709496335634,0.0041477517421988335,0.0004,1.7006802721088713e-05,0.0009,1.720384451491346e-05,0.0013342106472360022,0.5369481303243571,-0.0004201840269816154,0.050840806235729556,0.04000000000000001,0.005876776487483486,0.053824000000000004,0.0025847875786989974,0.10228556406618249,0.6266633331427829,9.954501486678478,0.32391557216027744,4.0,0.22619628289137783,5.3824,0.1049212978879199,9.713517580779296,1.1084015352305123,0.011749485345620408,0.15545769989502903,1.0,0.20382584460592348,1.3456,0.02416709645665291,2.573592941062576,0.9276969164505705,0.04168495606062671,0.012306107006329454,0.0036,0.00021468435839454403,0.0144,0.0001514402696512309,0.018366124628045776,0.430300493032484,0.019707106975283797,0.09805800496965741,0.0625,0.016560517779040884,0.12249999999999998,0.009615372338629358,0.21117589011767024,0.04288453519615041,101.84018862924455,2.6222791601453905,25.0,10.183499999999938,400.0,6.876347993732815,442.0598479937327,3.4168579881142547,14,3.4168579881142547,False
0.7095244599428739,0.0538195198755726,1.0303704994481158,1.425310460914866,0.0615410559118511,0.0100184707046241,9.82401571361796,3.1450509592948444,3.926102849080424,0.7930494586410919,2.0249138884078928,0.2723794642910428,0.1559870003063855,0.2361146538474891,0.7906151912578002,0.0775528293531274,1.211089916307654,0.3582910063573965,5.723185343822149,9.913005823797914,0.3936420876671941,1.870406772009504,3.1039840684146505,0.7027140398859559,0.3598433094104312,0.1246935478165519,0.2199406477777001,1.5325742330207486,0.3797510516424187,0.2020633732763854,96.26402449095123,2.735728740558524,25.0,15.246749999999997,43.559999999999995,7.484211741917929,91.29096174191793,3.2721333259469088,136.83398640793882,4.207012090400468,100.0,37.17665085664627,174.23999999999998,17.698950728775717,329.115601585422,3.132808755749303,107.96626600242807,3.754628045370911,100.0,31.755290067950376,174.23999999999998,14.097231759085787,320.09252182703614,1.5631358375016382,0.789394957238809,0.013809287554256498,0.0025000000000000005,0.00028137212745432086,0.005929,0.00019069642275614342,0.008901068550210466,2.762242113525504,0.009121569356547295,0.0005367058623201585,4e-06,2.448979591836979e-07,9e-06,2.880531826488249e-07,1.3532951141832523e-05,1.3922165796536627,0.12741638810427694,0.014293025476177298,0.0009,0.0004591836734693884,0.0025000000000000005,0.00020429057726265327,0.004063474250732042,1.2144626117205428,0.010125759308827347,0.0051721755188801665,0.0001,4.986077077255145e-05,0.0004,2.675139959810332e-05,0.0005766121703706548,0.4112082383032752,0.00038697709496335634,0.0041477517421988335,0.0004,1.7006802721088713e-05,0.0009,1.720384451491346e-05,0.0013342106472360022,0.5369481303243571,-0.0004201840269816154,0.050840806235729556,0.04000000000000001,0.005876776487483486,0.053824000000000004,0.0025847875786989974,0.10228556406618249,0.6266633331427829,9.954501486678478,0.32391557216027744,4.0,0.22619628289137783,5.3824,0.1049212978879199,9.713517580779296,1.1084015352305123,0.011749485345620408,0.15545769989502903,1.0,0.20382584460592348,1.3456,0.02416709645665291,2.573592941062576,0.9276969164505705,0.04168495606062671,0.012306107006329454,0.0036,0.00021468435839454403,0.0144,0.0001514402696512309,0.018366124628045776,0.430300493032484,0.019707106975283797,0.09805800496965741,0.0625,0.016560517779040884,0.12249999999999998,0.009615372338629358,0.21117589011767024,0.04288453519615041,101.84018862924455,2.6222791601453905,25.0,10.183499999999938,400.0,6.876347993732815,442.0598479937327,3.4168579881142547,14,3.4168579881142547,False
0.7743142744958954,0.1066611421752735,1.273893499761095,1.3766153153075535,0.0393057822974873,0.0201975160466883,6.732434934439222,2.961272479620021,2.4720793983948552,0.4627746120234097,1.8952218307646915,0.1182367499271979,0.167030741050486,0.3955965718035658,0.6212539993086648,0.1376394150558851,2.156000325912017,0.4755557845940671,8.434458553367296,7.417371231033169,0.5833649694074556,1.8392769908637543,3.1358267640471023,0.3845210903002136,0.5669790261238687,0.2581412766421725,0.1825556022127757,1.7657180891217874,0.2684541303784549,0.1459204086622713,99.32362699606234,2.6244108899329013,25.0,15.246749999999997,43.559999999999995,6.887532519198403,90.6942825191984,3.604153000484049,139.21879868381552,3.976869107061202,100.0,37.17665085664627,174.23999999999998,15.81548789469776,327.232138751344,3.273645268656619,138.78242336390284,3.5532582716783376,100.0,31.755290067950376,174.23999999999998,12.625644345250526,318.62093441320087,3.2931410521790263,1.0190225527896215,0.013080781103834378,0.0025000000000000005,0.00028137212745432086,0.005929,0.00017110683428643055,0.008881478961740753,0.32870247931429186,0.004156029028046345,0.0005083944678434451,4e-06,2.448979591836979e-07,9e-06,2.5846493493381974e-07,1.3503362894117518e-05,0.04246043445458708,0.09747830156125292,0.013509861185601277,0.0009,0.0004591836734693884,0.0025000000000000005,0.00018251634925421593,0.004041700022723605,0.7468151786215341,0.008243586673853144,0.0048954168313429195,0.0001,4.986077077255145e-05,0.0004,2.396510595259555e-05,0.000573825876725147,0.49077765585740274,0.00026974275975730775,0.0039528355260947555,0.0004,1.7006802721088713e-05,0.0009,1.5624908696356803e-05,0.0013326317114174455,0.5404775705961996,-0.0001612863627930214,0.04810647444470177,0.04000000000000001,0.005876776487483486,0.053824000000000004,0.0023142328834987445,0.10201500937098223,0.6266831915383825,12.667806199740244,0.3064262758878023,4.0,0.22619628289137783,5.3824,0.09389706255446753,9.702493345445845,1.9801087477243886,0.1330904650649938,0.16482805991121222,1.0,0.20382584460592348,1.3456,0.027168289334094164,2.5765941339400174,0.8515629662991329,0.07526004755828228,0.011690085322457794,0.0036,0.00021468435839454403,0.0144,0.00013665809484634316,0.01835134245324089,0.18262698131659352,0.041729738366097835,0.09423392804884542,0.0625,0.016560517779040884,0.12249999999999998,0.008880033195514976,0.21044055097455586,0.09096638720058237,101.64431169148195,2.496519227578403,25.0,10.183499999999938,400.0,6.2326082536686656,441.4161082536686,3.4100254941535297,14,3.604153000484049,False
0.7743142744958954,0.1066611421752735,1.273893499761095,1.3766153153075535,0.0393057822974873,0.0201975160466883,6.732434934439222,2.961272479620021,2.4720793983948552,0.4627746120234097,1.8952218307646915,0.1182367499271979,0.167030741050486,0.3955965718035658,0.6212539993086648,0.1376394150558851,2.156000325912017,0.4755557845940671,8.434458553367296,7.417371231033169,0.5833649694074556,1.8392769908637543,3.1358267640471023,0.3845210903002136,0.5669790261238687,0.2581412766421725,0.1825556022127757,1.7657180891217874,0.2684541303784549,0.1459204086622713,99.32362699606234,2.6244108899329013,25.0,15.246749999999997,43.559999999999995,6.887532519198403,90.6942825191984,3.604153000484049,139.21879868381552,3.976869107061202,100.0,37.17665085664627,174.23999999999998,15.81548789469776,327.232138751344,3.273645268656619,138.78242336390284,3.5532582716783376,100.0,31.755290067950376,174.23999999999998,12.625644345250526,318.62093441320087,3.2931410521790263,1.0190225527896215,0.013080781103834378,0.0025000000000000005,0.00028137212745432086,0.005929,0.00017110683428643055,0.008881478961740753,0.32870247931429186,0.004156029028046345,0.0005083944678434451,4e-06,2.448979591836979e-07,9e-06,2.5846493493381974e-07,1.3503362894117518e-05,0.04246043445458708,0.09747830156125292,0.013509861185601277,0.0009,0.0004591836734693884,0.0025000000000000005,0.00018251634925421593,0.004041700022723605,0.7468151786215341,0.008243586673853144,0.0048954168313429195,0.0001,4.986077077255145e-05,0.0004,2.396510595259555e-05,0.000573825876725147,0.49077765585740274,0.00026974275975730775,0.0039528355260947555,0.0004,1.7006802721088713e-05,0.0009,1.5624908696356803e-05,0.0013326317114174455,0.5404775705961996,-0.0001612863627930214,0.04810647444470177,0.04000000000000001,0.005876776487483486,0.053824000000000004,0.0023142328834987445,0.10201500937098223,0.6266831915383825,12.667806199740244,0.3064262758878023,4.0,0.22619628289137783,5.3824,0.09389706255446753,9.702493345445845,1.9801087477243886,0.1330904650649938,0.16482805991121222,1.0,0.20382584460592348,1.3456,0.027168289334094164,2.5765941339400174,0.8515629662991329,0.07526004755828228,0.011690085322457794,0.0036,0.00021468435839454403,0.0144,0.00013665809484634316,0.01835134245324089,0.18262698131659352,0.041729738366097835,0.09423392804884542,0.0625,0.016560517779040884,0.12249999999999998,0.008880033195514976,0.21044055097455586,0.09096638720058237,101.64431169148195,2.496519227578403,25.0,10.183499999999938,400.0,6.2326082536686656,441.4161082536686,3.4100254941535297,14,3.604153000484049,False
0.7743142744958954,0.1066611421752735,1.273893499761095,1.3766153153075535,0.0393057822974873,0.0201975160466883,6.732434934439222,2.961272479620021,2.4720793983948552,0.4627746120234097,1.8952218307646915,0.1182367499271979,0.167030741050486,0.3955965718035658,0.6212539993086648,0.1376394150558851,2.156000325912017,0.4755557845940671,8.434458553367296,7.417371231033169,0.5833649694074556,1.8392769908637543,3.1358267640471023,0.3845210903002136,0.5669790261238687,0.2581412766421725,0.1825556022127757,1.7657180891217874,0.2684541303784549,0.1459204086622713,99.32362699606234,2.6244108899329013,25.0,15.246749999999997,43.559999999999995,6.887532519198403,90.6942825191984,3.604153000484049,139.21879868381552,3.976869107061202,100.0,37.17665085664627,174.23999999999998,15.81548789469776,327.232138751344,3.273645268656619,138.78242336390284,3.5532582716783376,100.0,31.755290067950376,174.23999999999998,12.625644345250526,318.62093441320087,3.2931410521790263,1.0190225527896215,0.013080781103834378,0.0025000000000000005,0.00028137212745432086,0.005929,0.00017110683428643055,0.008881478961740753,0.32870247931429186,0.004156029028046345,0.0005083944678434451,4e-06,2.448979591836979e-07,9e-06,2.5846493493381974e-07,1.3503362894117518e-05,0.04246043445458708,0.09747830156125292,0.013509861185601277,0.0009,0.0004591836734693884,0.0025000000000000005,0.00018251634925421593,0.004041700022723605,0.7468151786215341,0.008243586673853144,0.0048954168313429195,0.0001,4.986077077255145e-05,0.0004,2.396510595259555e-05,0.000573825876725147,0.49077765585740274,0.00026974275975730775,0.0039528355260947555,0.0004,1.7006802721088713e-05,0.0009,1.5624908696356803e-05,0.0013326317114174455,0.5404775705961996,-0.0001612863627930214,0.04810647444470177,0.04000000000000001,0.005876776487483486,0.053824000000000004,0.0023142328834987445,0.10201500937098223,0.6266831915383825,12.667806199740244,0.3064262758878023,4.0,0.22619628289137783,5.3824,0.09389706255446753,9.702493345445845,1.9801087477243886,0.1330904650649938,0.16482805991121222,1.0,0.20382584460592348,1.3456,0.027168289334094164,2.5765941339400174,0.8515629662991329,0.07526004755828228,0.011690085322457794,0.0036,0.00021468435839454403,0.0144,0.00013665809484634316,0.01835134245324089,0.18262698131659352,0.041729738366097835,0.09423392804884542,0.0625,0.016560517779040884,0.12249999999999998,0.008880033195514976,0.21044055097455586,0.09096638720058237,101.64431169148195,2.496519227578403,25.0,10.183499999999938,400.0,6.2326082536686656,441.4161082536686,3.4100254941535297,14,3.604153000484049,False
