alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5524808648511744,0.071041216965146,1.0685215444724796,1.215289214488929,0.0482977634852601,0.0134178684773347,12.316766607204606,3.5041007451777,5.618626328039969,0.3963083342471312,1.539326268018269,0.2800652586132516,0.1420964030873714,0.2129973086803564,0.60387548318139,0.151603201622287,2.045982302482756,0.2318807286652059,8.11898905304652,7.802934983741396,0.7938855667645612,1.191188071510103,0.7556511638155213,0.3178770374576832,0.392336903291418,0.1512287901707523,0.2581358926057598,2.4544795576050613,0.1622670491633758,0.1901164119217295,122.43789054716547,7.221724917582954,100.0,33.62959622534328,200.64047118483458,52.15331078523852,386.4233781954164,2.1588481306604175,120.44306233756457,7.611442994212214,100.0,40.60198377762013,200.64047118483458,57.934064454142195,399.1765194165969,2.0242378410851174,0.9743523866290662,0.02117141289698317,0.0025000000000000005,0.0005493708517668175,0.006827349366706176,0.0004482287240545453,0.010324948942527539,0.7444769818310165,0.004521778758245779,0.0013537056697941706,4e-06,1.7921481481481475e-06,1.0363660701696004e-05,1.832519040432884e-06,1.7988327890277034e-05,0.12302432680886248,0.08505369311447605,0.03592542161076547,0.0009,0.0015259259259259262,0.002878794639360001,0.0012906359179112549,0.006595356483197182,0.43163300223380074,0.007752256189522914,0.01193381613446887,0.0001,0.00019758316126279883,0.00046060714229760017,0.00014241596753130953,0.0009006062710917085,0.4081206880606359,-0.0015806103656156698,0.006485326968129792,0.0004,5.925925925925905e-05,0.0010363660701696,4.2059465883551564e-05,0.0015376847953124106,0.5503387127307189,0.005794166098272609,0.07986316291874133,0.04000000000000001,0.008378016854585574,0.061979297067565074,0.0063781247913854205,0.11673543871353606,0.5684089557510092,10.926990441477534,0.6744128279081433,4.0,0.3477424197878051,6.197929706756506,0.4548326624470589,11.00050478899137,1.3347572148510456,8.12130227951596,2.0936893316887955,1.0,1.9048268155797923,1.5494824266891265,4.383535017627475,8.837844259896393,2.227256540306786,0.08243428598203899,0.016112858103314042,0.0036,0.000552214693732881,0.0165818571227136,0.000259624196257533,0.020993696012704018,0.12123314053674951,66.891074230128,3.8187952845711415,25.0,23.052333333333348,460.6071422976002,14.583197425462785,523.2426730563964,1.6127599270534574,12,2.227256540306786,True
0.5374690323800139,0.0997380929554548,1.3174941779272873,1.3150769786634404,0.0682898269035501,0.0206330229583852,9.997599138180338,4.170839039737609,6.087944889150501,0.4436341083319147,1.6569984986312647,0.1734369780493072,0.286474281633154,0.3624740050320236,0.6273045930404094,0.1497224077825605,1.75715135762409,0.316513813589893,10.656584269833592,5.912519447603435,0.5414435383016478,1.9704307481389844,0.935197592983853,0.6000772824367488,0.6007681173197326,0.1221788752999514,0.1019781548570809,2.524758028276482,0.1886136817573956,0.1608262642444435,131.57027902385192,6.1702517704478925,100.0,33.62959622534328,200.64047118483458,38.07200691071535,372.3420743208932,2.6725659087567557,141.6386163470214,6.682971132787891,100.0,40.60198377762013,200.64047118483458,44.66210316167627,385.904558124131,3.1377109046502762,1.1095850454872864,0.019207236630982727,0.0025000000000000005,0.0005493708517668175,0.006827349366706176,0.0003689179389985647,0.010245638157471558,0.5886643945581488,0.004529167459771112,0.001132142197112854,4e-06,1.7921481481481475e-06,1.0363660701696004e-05,1.2817459544835205e-06,1.7437554804327672e-05,0.1267215094435172,0.10043748671396177,0.03059127878256436,0.0009,0.0015259259259259262,0.002878794639360001,0.0009358263375525724,0.0062405469028385,0.638472375907546,0.007903807750104729,0.010158230795450083,0.0001,0.00019758316126279883,0.00046060714229760017,0.00010318965289363043,0.0008613799564540294,0.41214619971392913,-0.00018876683873570062,0.005834860667470158,0.0004,5.925925925925905e-05,0.0010363660701696,3.40455990087903e-05,0.0015296709284376496,0.5161914251801415,0.002133201131488578,0.06720893941956871,0.04000000000000001,0.008378016854585574,0.061979297067565074,0.004517041537903257,0.11487435546005391,0.583796361453775,12.96706296918652,0.5892717840168027,4.0,0.3477424197878051,6.197929706756506,0.34724123543834534,10.892913361982655,1.9594539660095858,17.68237777784398,3.5405149701082204,1.0,1.9048268155797923,1.5494824266891265,12.535246253560413,16.98955549582933,3.9260093301287973,0.09813487839703587,0.0159223959134984,0.0036,0.000552214693732881,0.0165818571227136,0.00025352269162619057,0.020987594508072673,0.012874365070147985,57.73859660565457,3.6109512637793517,25.0,23.052333333333348,460.6071422976002,13.038969029389698,521.6984446603233,1.2144362267981366,12,3.9260093301287973,False
0.5374690323800139,0.0997380929554548,1.3174941779272873,1.3150769786634404,0.0682898269035501,0.0206330229583852,9.997599138180338,4.170839039737609,6.087944889150501,0.4436341083319147,1.6569984986312647,0.1734369780493072,0.286474281633154,0.3624740050320236,0.6273045930404094,0.1497224077825605,1.75715135762409,0.316513813589893,10.656584269833592,5.912519447603435,0.5414435383016478,1.9704307481389844,0.935197592983853,0.6000772824367488,0.6007681173197326,0.1221788752999514,0.1019781548570809,2.524758028276482,0.1886136817573956,0.1608262642444435,131.57027902385192,6.1702517704478925,100.0,33.62959622534328,200.64047118483458,38.07200691071535,372.3420743208932,2.6725659087567557,141.6386163470214,6.682971132787891,100.0,40.60198377762013,200.64047118483458,44.66210316167627,385.904558124131,3.1377109046502762,1.1095850454872864,0.019207236630982727,0.0025000000000000005,0.0005493708517668175,0.006827349366706176,0.0003689179389985647,0.010245638157471558,0.5886643945581488,0.004529167459771112,0.001132142197112854,4e-06,1.7921481481481475e-06,1.0363660701696004e-05,1.2817459544835205e-06,1.7437554804327672e-05,0.1267215094435172,0.10043748671396177,0.03059127878256436,0.0009,0.0015259259259259262,0.002878794639360001,0.0009358263375525724,0.0062405469028385,0.638472375907546,0.007903807750104729,0.010158230795450083,0.0001,0.00019758316126279883,0.00046060714229760017,0.00010318965289363043,0.0008613799564540294,0.41214619971392913,-0.00018876683873570062,0.005834860667470158,0.0004,5.925925925925905e-05,0.0010363660701696,3.40455990087903e-05,0.0015296709284376496,0.5161914251801415,0.002133201131488578,0.06720893941956871,0.04000000000000001,0.008378016854585574,0.061979297067565074,0.004517041537903257,0.11487435546005391,0.583796361453775,12.96706296918652,0.5892717840168027,4.0,0.3477424197878051,6.197929706756506,0.34724123543834534,10.892913361982655,1.9594539660095858,17.68237777784398,3.5405149701082204,1.0,1.9048268155797923,1.5494824266891265,12.535246253560413,16.98955549582933,3.9260093301287973,0.09813487839703587,0.0159223959134984,0.0036,0.000552214693732881,0.0165818571227136,0.00025352269162619057,0.020987594508072673,0.012874365070147985,57.73859660565457,3.6109512637793517,25.0,23.052333333333348,460.6071422976002,13.038969029389698,521.6984446603233,1.2144362267981366,12,3.9260093301287973,False
0.5374690323800139,0.0997380929554548,1.3174941779272873,1.3150769786634404,0.0682898269035501,0.0206330229583852,9.997599138180338,4.170839039737609,6.087944889150501,0.4436341083319147,1.6569984986312647,0.1734369780493072,0.286474281633154,0.3624740050320236,0.6273045930404094,0.1497224077825605,1.75715135762409,0.316513813589893,10.656584269833592,5.912519447603435,0.5414435383016478,1.9704307481389844,0.935197592983853,0.6000772824367488,0.6007681173197326,0.1221788752999514,0.1019781548570809,2.524758028276482,0.1886136817573956,0.1608262642444435,131.57027902385192,6.1702517704478925,100.0,33.62959622534328,200.64047118483458,38.07200691071535,372.3420743208932,2.6725659087567557,141.6386163470214,6.682971132787891,100.0,40.60198377762013,200.64047118483458,44.66210316167627,385.904558124131,3.1377109046502762,1.1095850454872864,0.019207236630982727,0.0025000000000000005,0.0005493708517668175,0.006827349366706176,0.0003689179389985647,0.010245638157471558,0.5886643945581488,0.004529167459771112,0.001132142197112854,4e-06,1.7921481481481475e-06,1.0363660701696004e-05,1.2817459544835205e-06,1.7437554804327672e-05,0.1267215094435172,0.10043748671396177,0.03059127878256436,0.0009,0.0015259259259259262,0.002878794639360001,0.0009358263375525724,0.0062405469028385,0.638472375907546,0.007903807750104729,0.010158230795450083,0.0001,0.00019758316126279883,0.00046060714229760017,0.00010318965289363043,0.0008613799564540294,0.41214619971392913,-0.00018876683873570062,0.005834860667470158,0.0004,5.925925925925905e-05,0.0010363660701696,3.40455990087903e-05,0.0015296709284376496,0.5161914251801415,0.002133201131488578,0.06720893941956871,0.04000000000000001,0.008378016854585574,0.061979297067565074,0.004517041537903257,0.11487435546005391,0.583796361453775,12.96706296918652,0.5892717840168027,4.0,0.3477424197878051,6.197929706756506,0.34724123543834534,10.892913361982655,1.9594539660095858,17.68237777784398,3.5405149701082204,1.0,1.9048268155797923,1.5494824266891265,12.535246253560413,16.98955549582933,3.9260093301287973,0.09813487839703587,0.0159223959134984,0.0036,0.000552214693732881,0.0165818571227136,0.00025352269162619057,0.020987594508072673,0.012874365070147985,57.73859660565457,3.6109512637793517,25.0,23.052333333333348,460.6071422976002,13.038969029389698,521.6984446603233,1.2144362267981366,12,3.9260093301287973,False
0.5995173327972911,0.1148970126561844,1.3264489149096763,1.3976092338701935,0.0472530104185413,0.0099093383145159,11.224598705379975,5.25825610170642,4.431226168732099,0.6516135001495378,1.7129960251469916,0.3685577552642446,0.2650670749788987,0.2765735885133232,0.7522572792261644,0.119335731841238,2.342291752360262,0.293834355535021,7.120908746346889,8.50166135566472,0.7492897041906603,1.330209997537448,0.9715412175079492,0.4845255055825015,0.6364809173518293,0.2433541088410092,0.2113246057888148,2.256400983586489,0.1780600686201748,0.0642053477007473,120.77038032037504,6.1702517704478925,100.0,33.62959622534328,200.64047118483458,38.07200691071535,372.3420743208932,2.11287451985446,126.19004672387757,6.682971132787891,100.0,40.60198377762013,200.64047118483458,44.66210316167627,385.904558124131,2.3513021849138243,1.0643737354929328,0.019195281674721985,0.0025000000000000005,0.0005493708517668175,0.006827349366706176,0.00036845883857191764,0.01024517905704491,0.14200703903964196,0.004593113858628298,0.0011321421971128545,4e-06,1.7921481481481475e-06,1.0363660701696004e-05,1.2817459544835215e-06,1.7437554804327672e-05,0.14203496841955635,0.14977158021238174,0.03059127878256436,0.0009,0.0015259259259259262,0.002878794639360001,0.0009358263375525724,0.0062405469028385,1.2629772420562795,0.015141733947341626,0.01015823079545008,0.0001,0.00019758316126279883,0.00046060714229760017,0.00010318965289363036,0.0008613799564540294,0.1655327436466361,0.0012591552078007509,0.005834674639010975,0.0004,5.925925925925905e-05,0.0010363660701696,3.404342814311785e-05,0.001529668757571977,0.47917093322648896,0.0021332021082776237,0.06720893941956872,0.04000000000000001,0.008378016854585574,0.061979297067565074,0.004517041537903259,0.11487435546005391,0.5837963585718065,11.47450854434065,0.5892717840168027,4.0,0.3477424197878051,6.197929706756506,0.34724123543834534,10.892913361982655,1.5072252338657766,6.5021833356607015,1.4217458143846855,1.0,1.9048268155797923,1.5494824266891265,2.0213611607203728,6.475670402989291,1.965699997227725,0.08411409921811287,0.01592324247133537,0.0036,0.000552214693732881,0.0165818571227136,0.0002535496508009386,0.020987621467247423,0.10965545327057923,78.13824974332246,3.608904828179691,25.0,23.052333333333348,460.6071422976002,13.024194058858685,521.6836696897923,2.107592646572269,12,2.3513021849138243,True
0.5995173327972911,0.1148970126561844,1.3264489149096763,1.3976092338701935,0.0472530104185413,0.0099093383145159,11.224598705379975,5.25825610170642,4.431226168732099,0.6516135001495378,1.7129960251469916,0.3685577552642446,0.2650670749788987,0.2765735885133232,0.7522572792261644,0.119335731841238,2.342291752360262,0.293834355535021,7.120908746346889,8.50166135566472,0.7492897041906603,1.330209997537448,0.9715412175079492,0.4845255055825015,0.6364809173518293,0.2433541088410092,0.2113246057888148,2.256400983586489,0.1780600686201748,0.0642053477007473,120.77038032037504,6.1702517704478925,100.0,33.62959622534328,200.64047118483458,38.07200691071535,372.3420743208932,2.11287451985446,126.19004672387757,6.682971132787891,100.0,40.60198377762013,200.64047118483458,44.66210316167627,385.904558124131,2.3513021849138243,1.0643737354929328,0.019195281674721985,0.0025000000000000005,0.0005493708517668175,0.006827349366706176,0.00036845883857191764,0.01024517905704491,0.14200703903964196,0.004593113858628298,0.0011321421971128545,4e-06,1.7921481481481475e-06,1.0363660701696004e-05,1.2817459544835215e-06,1.7437554804327672e-05,0.14203496841955635,0.14977158021238174,0.03059127878256436,0.0009,0.0015259259259259262,0.002878794639360001,0.0009358263375525724,0.0062405469028385,1.2629772420562795,0.015141733947341626,0.01015823079545008,0.0001,0.00019758316126279883,0.00046060714229760017,0.00010318965289363036,0.0008613799564540294,0.1655327436466361,0.0012591552078007509,0.005834674639010975,0.0004,5.925925925925905e-05,0.0010363660701696,3.404342814311785e-05,0.001529668757571977,0.47917093322648896,0.0021332021082776237,0.06720893941956872,0.04000000000000001,0.008378016854585574,0.061979297067565074,0.004517041537903259,0.11487435546005391,0.5837963585718065,11.47450854434065,0.5892717840168027,4.0,0.3477424197878051,6.197929706756506,0.34724123543834534,10.892913361982655,1.5072252338657766,6.5021833356607015,1.4217458143846855,1.0,1.9048268155797923,1.5494824266891265,2.0213611607203728,6.475670402989291,1.965699997227725,0.08411409921811287,0.01592324247133537,0.0036,0.000552214693732881,0.0165818571227136,0.0002535496508009386,0.020987621467247423,0.10965545327057923,78.13824974332246,3.608904828179691,25.0,23.052333333333348,460.6071422976002,13.024194058858685,521.6836696897923,2.107592646572269,12,2.3513021849138243,True
0.5995173327972911,0.1148970126561844,1.3264489149096763,1.3976092338701935,0.0472530104185413,0.0099093383145159,11.224598705379975,5.25825610170642,4.431226168732099,0.6516135001495378,1.7129960251469916,0.3685577552642446,0.2650670749788987,0.2765735885133232,0.7522572792261644,0.119335731841238,2.342291752360262,0.293834355535021,7.120908746346889,8.50166135566472,0.7492897041906603,1.330209997537448,0.9715412175079492,0.4845255055825015,0.6364809173518293,0.2433541088410092,0.2113246057888148,2.256400983586489,0.1780600686201748,0.0642053477007473,120.77038032037504,6.1702517704478925,100.0,33.62959622534328,200.64047118483458,38.07200691071535,372.3420743208932,2.11287451985446,126.19004672387757,6.682971132787891,100.0,40.60198377762013,200.64047118483458,44.66210316167627,385.904558124131,2.3513021849138243,1.0643737354929328,0.019195281674721985,0.0025000000000000005,0.0005493708517668175,0.006827349366706176,0.00036845883857191764,0.01024517905704491,0.14200703903964196,0.004593113858628298,0.0011321421971128545,4e-06,1.7921481481481475e-06,1.0363660701696004e-05,1.2817459544835215e-06,1.7437554804327672e-05,0.14203496841955635,0.14977158021238174,0.03059127878256436,0.0009,0.0015259259259259262,0.002878794639360001,0.0009358263375525724,0.0062405469028385,1.2629772420562795,0.015141733947341626,0.01015823079545008,0.0001,0.00019758316126279883,0.00046060714229760017,0.00010318965289363036,0.0008613799564540294,0.1655327436466361,0.0012591552078007509,0.005834674639010975,0.0004,5.925925925925905e-05,0.0010363660701696,3.404342814311785e-05,0.001529668757571977,0.47917093322648896,0.0021332021082776237,0.06720893941956872,0.04000000000000001,0.008378016854585574,0.061979297067565074,0.004517041537903259,0.11487435546005391,0.5837963585718065,11.47450854434065,0.5892717840168027,4.0,0.3477424197878051,6.197929706756506,0.34724123543834534,10.892913361982655,1.5072252338657766,6.5021833356607015,1.4217458143846855,1.0,1.9048268155797923,1.5494824266891265,2.0213611607203728,6.475670402989291,1.965699997227725,0.08411409921811287,0.01592324247133537,0.0036,0.000552214693732881,0.0165818571227136,0.0002535496508009386,0.020987621467247423,0.10965545327057923,78.13824974332246,3.608904828179691,25.0,23.052333333333348,460.6071422976002,13.024194058858685,521.6836696897923,2.107592646572269,12,2.3513021849138243,True
0.6232119687206008,0.0483847980764933,1.3158646357088606,1.041018108187006,0.0496722384889678,0.0140242894175122,16.384566565369887,3.394979455194014,7.121864273001453,0.6238357375862682,2.1590947615990563,0.3875013784791308,0.163221059077904,0.2080202335897612,0.6761697203190663,0.1645293904540053,2.2058782061128257,0.3000486984651442,6.617218368516229,9.53434056958779,0.8408923308477764,2.502809378007762,0.4011163442919522,0.3756416607652845,0.3151884752659155,0.2354086888476712,0.0901277942540126,2.129332673565618,0.2317763782205731,0.1193509091746567,96.88493483107946,6.170251770447896,100.0,33.62959622534328,200.64047118483458,38.072006910715395,372.34207432089323,0.8750408579377874,127.99968910568907,6.682971132787899,100.0,40.60198377762013,200.64047118483458,44.66210316167638,385.9045581241311,2.4434219463789373,1.3902680652682557,0.019335688520739174,0.0025000000000000005,0.0005493708517668175,0.006827349366706176,0.00037386885057104466,0.010250589069044039,3.3608318162336177,0.014696645395786918,0.001132142197112855,4e-06,1.7921481481481475e-06,1.0363660701696004e-05,1.2817459544835226e-06,1.7437554804327675e-05,2.5615616106146755,0.11893777189795023,0.030591278782564384,0.0009,0.0015259259259259262,0.002878794639360001,0.0009358263375525738,0.0062405469028385015,0.8726617022587059,0.014134389764315806,0.010158230795450085,0.0001,0.00019758316126279883,0.00046060714229760017,0.00010318965289363047,0.0008613799564540295,0.19985536916886348,0.0006417818292646141,0.005849578856111742,0.0004,5.925925925925905e-05,0.0010363660701696,3.4217572793869554e-05,0.0015298429022227288,0.4949279292753963,0.002133201911775552,0.06720893941956874,0.04000000000000001,0.008378016854585574,0.061979297067565074,0.00451704153790326,0.11487435546005391,0.5837963591515762,11.938459969357593,0.5892717840168034,4.0,0.3477424197878051,6.197929706756506,0.3472412354383461,10.892913361982657,1.647797772608136,0.27865097195501715,0.24231834735292504,1.0,1.9048268155797923,1.5494824266891265,0.05871818146385283,4.513027423732771,0.5749178659679153,0.14744167268777722,0.016090893910035032,0.0036,0.000552214693732881,0.0165818571227136,0.0002589168668240025,0.020992988683270486,0.32743330900118434,96.84529793600517,3.6482064546530224,25.0,23.052333333333348,460.6071422976002,13.309410335771975,521.9688859667056,2.9258264073407627,12,3.3608318162336177,False
0.6232119687206008,0.0483847980764933,1.3158646357088606,1.041018108187006,0.0496722384889678,0.0140242894175122,16.384566565369887,3.394979455194014,7.121864273001453,0.6238357375862682,2.1590947615990563,0.3875013784791308,0.163221059077904,0.2080202335897612,0.6761697203190663,0.1645293904540053,2.2058782061128257,0.3000486984651442,6.617218368516229,9.53434056958779,0.8408923308477764,2.502809378007762,0.4011163442919522,0.3756416607652845,0.3151884752659155,0.2354086888476712,0.0901277942540126,2.129332673565618,0.2317763782205731,0.1193509091746567,96.88493483107946,6.170251770447896,100.0,33.62959622534328,200.64047118483458,38.072006910715395,372.34207432089323,0.8750408579377874,127.99968910568907,6.682971132787899,100.0,40.60198377762013,200.64047118483458,44.66210316167638,385.9045581241311,2.4434219463789373,1.3902680652682557,0.019335688520739174,0.0025000000000000005,0.0005493708517668175,0.006827349366706176,0.00037386885057104466,0.010250589069044039,3.3608318162336177,0.014696645395786918,0.001132142197112855,4e-06,1.7921481481481475e-06,1.0363660701696004e-05,1.2817459544835226e-06,1.7437554804327675e-05,2.5615616106146755,0.11893777189795023,0.030591278782564384,0.0009,0.0015259259259259262,0.002878794639360001,0.0009358263375525738,0.0062405469028385015,0.8726617022587059,0.014134389764315806,0.010158230795450085,0.0001,0.00019758316126279883,0.00046060714229760017,0.00010318965289363047,0.0008613799564540295,0.19985536916886348,0.0006417818292646141,0.005849578856111742,0.0004,5.925925925925905e-05,0.0010363660701696,3.4217572793869554e-05,0.0015298429022227288,0.4949279292753963,0.002133201911775552,0.06720893941956874,0.04000000000000001,0.008378016854585574,0.061979297067565074,0.00451704153790326,0.11487435546005391,0.5837963591515762,11.938459969357593,0.5892717840168034,4.0,0.3477424197878051,6.197929706756506,0.3472412354383461,10.892913361982657,1.647797772608136,0.27865097195501715,0.24231834735292504,1.0,1.9048268155797923,1.5494824266891265,0.05871818146385283,4.513027423732771,0.5749178659679153,0.14744167268777722,0.016090893910035032,0.0036,0.000552214693732881,0.0165818571227136,0.0002589168668240025,0.020992988683270486,0.32743330900118434,96.84529793600517,3.6482064546530224,25.0,23.052333333333348,460.6071422976002,13.309410335771975,521.9688859667056,2.9258264073407627,12,3.3608318162336177,False
0.6232119687206008,0.0483847980764933,1.3158646357088606,1.041018108187006,0.0496722384889678,0.0140242894175122,16.384566565369887,3.394979455194014,7.121864273001453,0.6238357375862682,2.1590947615990563,0.3875013784791308,0.163221059077904,0.2080202335897612,0.6761697203190663,0.1645293904540053,2.2058782061128257,0.3000486984651442,6.617218368516229,9.53434056958779,0.8408923308477764,2.502809378007762,0.4011163442919522,0.3756416607652845,0.3151884752659155,0.2354086888476712,0.0901277942540126,2.129332673565618,0.2317763782205731,0.1193509091746567,96.88493483107946,6.170251770447896,100.0,33.62959622534328,200.64047118483458,38.072006910715395,372.34207432089323,0.8750408579377874,127.99968910568907,6.682971132787899,100.0,40.60198377762013,200.64047118483458,44.66210316167638,385.9045581241311,2.4434219463789373,1.3902680652682557,0.019335688520739174,0.0025000000000000005,0.0005493708517668175,0.006827349366706176,0.00037386885057104466,0.010250589069044039,3.3608318162336177,0.014696645395786918,0.001132142197112855,4e-06,1.7921481481481475e-06,1.0363660701696004e-05,1.2817459544835226e-06,1.7437554804327675e-05,2.5615616106146755,0.11893777189795023,0.030591278782564384,0.0009,0.0015259259259259262,0.002878794639360001,0.0009358263375525738,0.0062405469028385015,0.8726617022587059,0.014134389764315806,0.010158230795450085,0.0001,0.00019758316126279883,0.00046060714229760017,0.00010318965289363047,0.0008613799564540295,0.19985536916886348,0.0006417818292646141,0.005849578856111742,0.0004,5.925925925925905e-05,0.0010363660701696,3.4217572793869554e-05,0.0015298429022227288,0.4949279292753963,0.002133201911775552,0.06720893941956874,0.04000000000000001,0.008378016854585574,0.061979297067565074,0.00451704153790326,0.11487435546005391,0.5837963591515762,11.938459969357593,0.5892717840168034,4.0,0.3477424197878051,6.197929706756506,0.3472412354383461,10.892913361982657,1.647797772608136,0.27865097195501715,0.24231834735292504,1.0,1.9048268155797923,1.5494824266891265,0.05871818146385283,4.513027423732771,0.5749178659679153,0.14744167268777722,0.016090893910035032,0.0036,0.000552214693732881,0.0165818571227136,0.0002589168668240025,0.020992988683270486,0.32743330900118434,96.84529793600517,3.6482064546530224,25.0,23.052333333333348,460.6071422976002,13.309410335771975,521.9688859667056,2.9258264073407627,12,3.3608318162336177,False
0.6402520855371012,0.0519295421026349,1.0675408272375402,1.2224099608616303,0.0988180761052166,0.0207187605299871,17.47152525942739,6.842428236388574,5.533233419854605,0.7489969537397319,1.701351168540168,0.2411610659481559,0.1263599326145492,0.220166709368697,0.7838217886515906,0.1268282883597264,2.4124206138342426,0.4660022913955316,5.737761844646729,6.8342727085281,0.8783558965100169,1.5986102661559087,1.1445068367290947,0.5861708432292749,0.3184639169926422,0.2669614642906621,0.2481183640697433,1.8837937417131192,0.1604176062966361,0.1548106853824374,118.85619090844088,6.481299177071853,100.0,33.62959622534328,200.64047118483458,42.00723902271228,376.2773064328901,2.0031165123779027,112.07490202951377,6.974252703790621,100.0,40.60198377762013,200.64047118483458,48.64020077633079,389.8826557387855,1.6244201974017858,0.9489745652345377,0.020177118111274036,0.0025000000000000005,0.0005493708517668175,0.006827349366706176,0.0004071160952763027,0.010283836313749297,0.996215169261741,0.0095719716922808,0.0011948633275014923,4e-06,1.7921481481481475e-06,1.0363660701696004e-05,1.4276983714079385e-06,1.758350722125209e-05,1.3287893825800845,0.31461317141774336,0.032158129746092536,0.0009,0.0015259259259259262,0.002878794639360001,0.0010341453087665217,0.006338865874052449,3.3235764777315975,0.05951218109757607,0.010679398404398797,0.0001,0.00019758316126279883,0.00046060714229760017,0.00011404955027987557,0.0008722398538402745,1.3378673050291483,0.016994257698783533,0.006087701749450471,0.0004,5.925925925925905e-05,0.0010363660701696,3.706011259026233e-05,0.0015326854420191216,0.07677595499652393,0.7775314019892622,0.07083675933077122,0.04000000000000001,0.008378016854585574,0.061979297067565074,0.005017846472485603,0.11537516039463624,1.700276076219374,10.354181144554648,0.61569720738475,4.0,0.3477424197878051,6.197929706756506,0.3790830511813798,10.924755177725691,1.1660744129678524,0.15290826974823363,0.2312197052811747,1.0,1.9048268155797923,1.5494824266891265,0.05346255211031328,4.507771794379232,0.6344774758647835,0.10007330620792293,0.016281174076409867,0.0036,0.000552214693732881,0.0165818571227136,0.0002650766293063607,0.020999148445752843,0.0005058711504287041,108.17878252930936,3.767635986080531,25.0,23.052333333333348,460.6071422976002,14.195080923609014,522.8545565545426,3.4189949108255773,12,3.4189949108255773,False
