alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5858989216075563,0.0427950984413121,1.3021111308709166,1.0135745323573613,0.0646983698484947,0.0114879879966185,13.517003651267297,4.180850370666254,4.340278228664943,0.3195033687608739,2.5516448254915285,0.1506571241747938,0.3395991332641644,0.2832104254683666,0.6911329783769187,0.0872219719753581,1.3731435904269995,0.2145359741243208,7.609718970453283,3.518025517216951,0.4008666784221326,3.247387068812378,2.805618738062205,0.7031917385882696,0.5807553290914874,0.2098711526951769,0.0206897691222337,1.378483328059127,0.3451218164270814,0.0580374958827651,92.15133831826184,6.880474390101579,25.0,30.6063333333333,69.42802212656349,47.3409278328437,172.37528329274048,2.0680152871659936,96.2874150950994,8.217990506453178,100.0,40.75465176403263,277.71208850625396,67.53536796415457,486.00210823444115,0.7388105496193468,129.11972074179954,10.010095786092025,100.0,52.66307697874535,277.71208850625396,100.20201764673732,530.5771831317367,2.132463489422264,1.444221484998962,0.02586862800718075,0.0025000000000000005,0.0005954912326223128,0.009449925233893361,0.0006691859149738963,0.01321460238148957,3.4293612760417553,0.010016968367424075,0.0010591539780395167,4e-06,1.6140624999999221e-06,1.434463267077758e-05,1.121807149196933e-06,2.1080502319974436e-05,1.3105006800677195,0.17020758018327115,0.02464302344393546,0.0009,0.0010286458333333326,0.003984620186327105,0.0006072786044583528,0.00652054462411879,1.488640804407803,0.042417458526995064,0.007715617237794975,0.0001,6.696865133433965e-05,0.0006375392298123368,5.9530749360158954e-05,0.0008640386305068354,0.7626403775766123,0.009180196122801649,0.006563300913225617,0.0004,1.3020833333333336e-05,0.0014344632670777579,4.3076918877548214e-05,0.0018905610192886395,0.2488422039440084,0.2111466117197175,0.05980362315660475,0.04000000000000001,0.0020358101075342557,0.08578727876354807,0.003576473342657192,0.13139956221373955,0.03075005621580135,11.76920060254646,0.8943766686038359,4.0,0.5140872844083502,8.578727876354803,0.7999096253428958,13.892724786106047,1.4136796833237422,0.7305422756736386,0.36351409319691647,1.0,2.4621420255412314,2.1446819690887007,0.13214249595277647,5.738966490582709,0.3211943663436661,0.16010118150006614,0.021685919839615195,0.0036,0.0006167752411732331,0.022951412273244126,0.00047027911929021593,0.027638466633707576,0.3615147631073697,95.62799198865356,5.267690358269731,25.0,23.047083333333298,637.539229812337,27.748561710607888,713.3348748562781,2.457210643614478,13,3.4293612760417553,False
0.5858989216075563,0.0427950984413121,1.3021111308709166,1.0135745323573613,0.0646983698484947,0.0114879879966185,13.517003651267297,4.180850370666254,4.340278228664943,0.3195033687608739,2.5516448254915285,0.1506571241747938,0.3395991332641644,0.2832104254683666,0.6911329783769187,0.0872219719753581,1.3731435904269995,0.2145359741243208,7.609718970453283,3.518025517216951,0.4008666784221326,3.247387068812378,2.805618738062205,0.7031917385882696,0.5807553290914874,0.2098711526951769,0.0206897691222337,1.378483328059127,0.3451218164270814,0.0580374958827651,92.15133831826184,6.880474390101579,25.0,30.6063333333333,69.42802212656349,47.3409278328437,172.37528329274048,2.0680152871659936,96.2874150950994,8.217990506453178,100.0,40.75465176403263,277.71208850625396,67.53536796415457,486.00210823444115,0.7388105496193468,129.11972074179954,10.010095786092025,100.0,52.66307697874535,277.71208850625396,100.20201764673732,530.5771831317367,2.132463489422264,1.444221484998962,0.02586862800718075,0.0025000000000000005,0.0005954912326223128,0.009449925233893361,0.0006691859149738963,0.01321460238148957,3.4293612760417553,0.010016968367424075,0.0010591539780395167,4e-06,1.6140624999999221e-06,1.434463267077758e-05,1.121807149196933e-06,2.1080502319974436e-05,1.3105006800677195,0.17020758018327115,0.02464302344393546,0.0009,0.0010286458333333326,0.003984620186327105,0.0006072786044583528,0.00652054462411879,1.488640804407803,0.042417458526995064,0.007715617237794975,0.0001,6.696865133433965e-05,0.0006375392298123368,5.9530749360158954e-05,0.0008640386305068354,0.7626403775766123,0.009180196122801649,0.006563300913225617,0.0004,1.3020833333333336e-05,0.0014344632670777579,4.3076918877548214e-05,0.0018905610192886395,0.2488422039440084,0.2111466117197175,0.05980362315660475,0.04000000000000001,0.0020358101075342557,0.08578727876354807,0.003576473342657192,0.13139956221373955,0.03075005621580135,11.76920060254646,0.8943766686038359,4.0,0.5140872844083502,8.578727876354803,0.7999096253428958,13.892724786106047,1.4136796833237422,0.7305422756736386,0.36351409319691647,1.0,2.4621420255412314,2.1446819690887007,0.13214249595277647,5.738966490582709,0.3211943663436661,0.16010118150006614,0.021685919839615195,0.0036,0.0006167752411732331,0.022951412273244126,0.00047027911929021593,0.027638466633707576,0.3615147631073697,95.62799198865356,5.267690358269731,25.0,23.047083333333298,637.539229812337,27.748561710607888,713.3348748562781,2.457210643614478,13,3.4293612760417553,False
0.5858989216075563,0.0427950984413121,1.3021111308709166,1.0135745323573613,0.0646983698484947,0.0114879879966185,13.517003651267297,4.180850370666254,4.340278228664943,0.3195033687608739,2.5516448254915285,0.1506571241747938,0.3395991332641644,0.2832104254683666,0.6911329783769187,0.0872219719753581,1.3731435904269995,0.2145359741243208,7.609718970453283,3.518025517216951,0.4008666784221326,3.247387068812378,2.805618738062205,0.7031917385882696,0.5807553290914874,0.2098711526951769,0.0206897691222337,1.378483328059127,0.3451218164270814,0.0580374958827651,92.15133831826184,6.880474390101579,25.0,30.6063333333333,69.42802212656349,47.3409278328437,172.37528329274048,2.0680152871659936,96.2874150950994,8.217990506453178,100.0,40.75465176403263,277.71208850625396,67.53536796415457,486.00210823444115,0.7388105496193468,129.11972074179954,10.010095786092025,100.0,52.66307697874535,277.71208850625396,100.20201764673732,530.5771831317367,2.132463489422264,1.444221484998962,0.02586862800718075,0.0025000000000000005,0.0005954912326223128,0.009449925233893361,0.0006691859149738963,0.01321460238148957,3.4293612760417553,0.010016968367424075,0.0010591539780395167,4e-06,1.6140624999999221e-06,1.434463267077758e-05,1.121807149196933e-06,2.1080502319974436e-05,1.3105006800677195,0.17020758018327115,0.02464302344393546,0.0009,0.0010286458333333326,0.003984620186327105,0.0006072786044583528,0.00652054462411879,1.488640804407803,0.042417458526995064,0.007715617237794975,0.0001,6.696865133433965e-05,0.0006375392298123368,5.9530749360158954e-05,0.0008640386305068354,0.7626403775766123,0.009180196122801649,0.006563300913225617,0.0004,1.3020833333333336e-05,0.0014344632670777579,4.3076918877548214e-05,0.0018905610192886395,0.2488422039440084,0.2111466117197175,0.05980362315660475,0.04000000000000001,0.0020358101075342557,0.08578727876354807,0.003576473342657192,0.13139956221373955,0.03075005621580135,11.76920060254646,0.8943766686038359,4.0,0.5140872844083502,8.578727876354803,0.7999096253428958,13.892724786106047,1.4136796833237422,0.7305422756736386,0.36351409319691647,1.0,2.4621420255412314,2.1446819690887007,0.13214249595277647,5.738966490582709,0.3211943663436661,0.16010118150006614,0.021685919839615195,0.0036,0.0006167752411732331,0.022951412273244126,0.00047027911929021593,0.027638466633707576,0.3615147631073697,95.62799198865356,5.267690358269731,25.0,23.047083333333298,637.539229812337,27.748561710607888,713.3348748562781,2.457210643614478,13,3.4293612760417553,False
0.5559270435789083,0.062737541415594,0.9708594936924864,1.122641628199926,0.0530552833072046,0.0200130309070152,12.092899247767331,4.90685287280585,2.1712763945728963,0.8048543373400345,1.6938191202845547,0.0738493234190193,0.1633130391787771,0.1071774123025528,0.6863887337836764,0.1001303603210397,1.7938748552773718,0.2819312382818151,7.2809235855535634,3.5529476319880726,0.8045330465867111,0.8884025834724305,0.6437723330609628,0.319226418402513,0.3008193626480251,0.2895504037456311,0.056972916939715,2.214007552588913,0.138857911538047,0.0633136874787138,93.84425919844675,6.595964598661801,25.0,30.6063333333333,69.42802212656349,43.50674898679974,168.54110444669652,2.2218077216400642,104.99720404433009,7.804841766643806,100.0,40.75465176403263,277.71208850625396,60.9155550023476,479.3822952726342,1.1416958962055006,102.2149865098886,9.542904490870251,100.0,52.66307697874535,277.71208850625396,91.0670261218716,521.4421916068709,0.9728434733318464,0.9780553408419917,0.024408541174377796,0.0025000000000000005,0.0005954912326223128,0.009449925233893361,0.0005957768822612961,0.01314119334877697,0.6275974305008358,0.004119590525310251,0.0010032280256137534,4e-06,1.6140624999999221e-06,1.434463267077758e-05,1.0064664713768698e-06,2.0965161642154373e-05,0.026118465986416785,0.10278995325605723,0.02352839375544647,0.0009,0.0010286458333333326,0.003984620186327105,0.0005535853127113325,0.00646685133237177,0.6564548161967091,0.00775513347554093,0.007288577990023738,0.0001,6.696865133433965e-05,0.0006375392298123368,5.3123369116658475e-05,0.0008576312502633349,0.41812271018786334,0.0001247327514396438,0.00620876465190159,0.0004,1.3020833333333336e-05,0.0014344632670777579,3.8548758502702675e-05,0.001886032858913794,0.45765514551514025,0.0007833786539362397,0.05646943146108887,0.04000000000000001,0.0020358101075342557,0.08578727876354807,0.0031887966895386135,0.13101188556062096,0.5503896034581954,9.250346378468002,0.8519926896365609,4.0,0.5140872844083502,8.578727876354803,0.7258915431941413,13.818706703957293,0.7398670606539945,4.447745504651841,1.0803308317590206,1.0,2.4621420255412314,2.1446819690887007,1.1671147060491371,6.77393870067907,1.1325812162017497,0.07964811890332339,0.02060844958032529,0.0036,0.0006167752411732331,0.022951412273244126,0.0004247081941048096,0.027592895708522167,0.1225196978003772,74.22891334292598,4.986777639163699,25.0,23.047083333333298,637.539229812337,24.867951222463073,710.4542643681333,1.6593507908858125,13,2.2218077216400642,True
0.5559270435789083,0.062737541415594,0.9708594936924864,1.122641628199926,0.0530552833072046,0.0200130309070152,12.092899247767331,4.90685287280585,2.1712763945728963,0.8048543373400345,1.6938191202845547,0.0738493234190193,0.1633130391787771,0.1071774123025528,0.6863887337836764,0.1001303603210397,1.7938748552773718,0.2819312382818151,7.2809235855535634,3.5529476319880726,0.8045330465867111,0.8884025834724305,0.6437723330609628,0.319226418402513,0.3008193626480251,0.2895504037456311,0.056972916939715,2.214007552588913,0.138857911538047,0.0633136874787138,93.84425919844675,6.595964598661801,25.0,30.6063333333333,69.42802212656349,43.50674898679974,168.54110444669652,2.2218077216400642,104.99720404433009,7.804841766643806,100.0,40.75465176403263,277.71208850625396,60.9155550023476,479.3822952726342,1.1416958962055006,102.2149865098886,9.542904490870251,100.0,52.66307697874535,277.71208850625396,91.0670261218716,521.4421916068709,0.9728434733318464,0.9780553408419917,0.024408541174377796,0.0025000000000000005,0.0005954912326223128,0.009449925233893361,0.0005957768822612961,0.01314119334877697,0.6275974305008358,0.004119590525310251,0.0010032280256137534,4e-06,1.6140624999999221e-06,1.434463267077758e-05,1.0064664713768698e-06,2.0965161642154373e-05,0.026118465986416785,0.10278995325605723,0.02352839375544647,0.0009,0.0010286458333333326,0.003984620186327105,0.0005535853127113325,0.00646685133237177,0.6564548161967091,0.00775513347554093,0.007288577990023738,0.0001,6.696865133433965e-05,0.0006375392298123368,5.3123369116658475e-05,0.0008576312502633349,0.41812271018786334,0.0001247327514396438,0.00620876465190159,0.0004,1.3020833333333336e-05,0.0014344632670777579,3.8548758502702675e-05,0.001886032858913794,0.45765514551514025,0.0007833786539362397,0.05646943146108887,0.04000000000000001,0.0020358101075342557,0.08578727876354807,0.0031887966895386135,0.13101188556062096,0.5503896034581954,9.250346378468002,0.8519926896365609,4.0,0.5140872844083502,8.578727876354803,0.7258915431941413,13.818706703957293,0.7398670606539945,4.447745504651841,1.0803308317590206,1.0,2.4621420255412314,2.1446819690887007,1.1671147060491371,6.77393870067907,1.1325812162017497,0.07964811890332339,0.02060844958032529,0.0036,0.0006167752411732331,0.022951412273244126,0.0004247081941048096,0.027592895708522167,0.1225196978003772,74.22891334292598,4.986777639163699,25.0,23.047083333333298,637.539229812337,24.867951222463073,710.4542643681333,1.6593507908858125,13,2.2218077216400642,True
0.5559270435789083,0.062737541415594,0.9708594936924864,1.122641628199926,0.0530552833072046,0.0200130309070152,12.092899247767331,4.90685287280585,2.1712763945728963,0.8048543373400345,1.6938191202845547,0.0738493234190193,0.1633130391787771,0.1071774123025528,0.6863887337836764,0.1001303603210397,1.7938748552773718,0.2819312382818151,7.2809235855535634,3.5529476319880726,0.8045330465867111,0.8884025834724305,0.6437723330609628,0.319226418402513,0.3008193626480251,0.2895504037456311,0.056972916939715,2.214007552588913,0.138857911538047,0.0633136874787138,93.84425919844675,6.595964598661801,25.0,30.6063333333333,69.42802212656349,43.50674898679974,168.54110444669652,2.2218077216400642,104.99720404433009,7.804841766643806,100.0,40.75465176403263,277.71208850625396,60.9155550023476,479.3822952726342,1.1416958962055006,102.2149865098886,9.542904490870251,100.0,52.66307697874535,277.71208850625396,91.0670261218716,521.4421916068709,0.9728434733318464,0.9780553408419917,0.024408541174377796,0.0025000000000000005,0.0005954912326223128,0.009449925233893361,0.0005957768822612961,0.01314119334877697,0.6275974305008358,0.004119590525310251,0.0010032280256137534,4e-06,1.6140624999999221e-06,1.434463267077758e-05,1.0064664713768698e-06,2.0965161642154373e-05,0.026118465986416785,0.10278995325605723,0.02352839375544647,0.0009,0.0010286458333333326,0.003984620186327105,0.0005535853127113325,0.00646685133237177,0.6564548161967091,0.00775513347554093,0.007288577990023738,0.0001,6.696865133433965e-05,0.0006375392298123368,5.3123369116658475e-05,0.0008576312502633349,0.41812271018786334,0.0001247327514396438,0.00620876465190159,0.0004,1.3020833333333336e-05,0.0014344632670777579,3.8548758502702675e-05,0.001886032858913794,0.45765514551514025,0.0007833786539362397,0.05646943146108887,0.04000000000000001,0.0020358101075342557,0.08578727876354807,0.0031887966895386135,0.13101188556062096,0.5503896034581954,9.250346378468002,0.8519926896365609,4.0,0.5140872844083502,8.578727876354803,0.7258915431941413,13.818706703957293,0.7398670606539945,4.447745504651841,1.0803308317590206,1.0,2.4621420255412314,2.1446819690887007,1.1671147060491371,6.77393870067907,1.1325812162017497,0.07964811890332339,0.02060844958032529,0.0036,0.0006167752411732331,0.022951412273244126,0.0004247081941048096,0.027592895708522167,0.1225196978003772,74.22891334292598,4.986777639163699,25.0,23.047083333333298,637.539229812337,24.867951222463073,710.4542643681333,1.6593507908858125,13,2.2218077216400642,True
0.5823846346377364,0.0385209980502115,1.033458946465728,1.0167940488389788,0.0716617938503801,0.0084166991612036,7.355444474222208,3.5768741802895936,3.519156220828562,0.690831436464372,2.3457787827763874,0.4433519882867852,0.1522439751759677,0.2953405809216918,0.7134208620086799,0.0522866830241041,1.2385378307999466,0.4793973626723462,5.847666416780045,4.321693457626265,0.8016476156129583,1.0601683276648246,2.9157560401397835,0.5246081977529714,0.2111529778000634,0.1715664840144753,0.0367371753916781,1.8643323245675385,0.1980196598143966,0.1330424694865933,98.42763338471285,7.499372673908411,25.0,30.6063333333333,69.42802212656349,56.24059050216419,181.27494596206097,2.4827714247032127,104.5227413615617,9.232716332352876,100.0,40.75465176403263,277.71208850625396,85.24305087369554,503.70979114398216,1.0926443422992997,114.50016866429098,11.102375987588692,100.0,52.66307697874535,277.71208850625396,123.26275256978599,553.6379180547854,1.4662509443868093,1.1260125154665426,0.029776382901790233,0.0025000000000000005,0.0005954912326223128,0.009449925233893361,0.0008866329787140258,0.0134320494452297,0.6558642574746146,0.004780358923451182,0.0012013985211076377,4e-06,1.6140624999999221e-06,1.434463267077758e-05,1.443358406519619e-06,2.1402053577297122e-05,0.16868119826409925,0.07071148433249823,0.025695087799309676,0.0009,0.0010286458333333326,0.003984620186327105,0.0006602375370142329,0.00657350355667467,0.25545403887643153,0.006479376393328861,0.008841065118841064,0.0001,6.696865133433965e-05,0.0006375392298123368,7.816443243558816e-05,0.0008826723135822646,0.4550896626568759,0.0003547932509172921,0.007480437186933173,0.0004,1.3020833333333336e-05,0.0014344632670777579,5.5956940507652686e-05,0.001903441040918744,0.4502843875757584,0.0022937033007257093,0.06864092099158463,0.04000000000000001,0.0020358101075342557,0.08578727876354807,0.004711576034572963,0.1325346649056553,0.5430699333602458,10.474199558447822,0.9944427790371818,4.0,0.5140872844083502,8.578727876354803,0.9889164407791932,14.081731601542344,1.0590626196206676,0.4239127988084348,0.3435653448300457,1.0,2.4621420255412314,2.1446819690887007,0.11803714616818821,5.7248611407981205,0.4497435953695269,0.102429616655932,0.024310953168871968,0.0036,0.0006167752411732331,0.022951412273244126,0.000591022443979086,0.027759209958396446,0.014582574549312926,93.85412852140311,5.667560037547044,25.0,23.047083333333298,637.539229812337,32.121236779200245,717.7075499248705,2.3835003752169155,13,2.4827714247032127,True
0.5823846346377364,0.0385209980502115,1.033458946465728,1.0167940488389788,0.0716617938503801,0.0084166991612036,7.355444474222208,3.5768741802895936,3.519156220828562,0.690831436464372,2.3457787827763874,0.4433519882867852,0.1522439751759677,0.2953405809216918,0.7134208620086799,0.0522866830241041,1.2385378307999466,0.4793973626723462,5.847666416780045,4.321693457626265,0.8016476156129583,1.0601683276648246,2.9157560401397835,0.5246081977529714,0.2111529778000634,0.1715664840144753,0.0367371753916781,1.8643323245675385,0.1980196598143966,0.1330424694865933,98.42763338471285,7.499372673908411,25.0,30.6063333333333,69.42802212656349,56.24059050216419,181.27494596206097,2.4827714247032127,104.5227413615617,9.232716332352876,100.0,40.75465176403263,277.71208850625396,85.24305087369554,503.70979114398216,1.0926443422992997,114.50016866429098,11.102375987588692,100.0,52.66307697874535,277.71208850625396,123.26275256978599,553.6379180547854,1.4662509443868093,1.1260125154665426,0.029776382901790233,0.0025000000000000005,0.0005954912326223128,0.009449925233893361,0.0008866329787140258,0.0134320494452297,0.6558642574746146,0.004780358923451182,0.0012013985211076377,4e-06,1.6140624999999221e-06,1.434463267077758e-05,1.443358406519619e-06,2.1402053577297122e-05,0.16868119826409925,0.07071148433249823,0.025695087799309676,0.0009,0.0010286458333333326,0.003984620186327105,0.0006602375370142329,0.00657350355667467,0.25545403887643153,0.006479376393328861,0.008841065118841064,0.0001,6.696865133433965e-05,0.0006375392298123368,7.816443243558816e-05,0.0008826723135822646,0.4550896626568759,0.0003547932509172921,0.007480437186933173,0.0004,1.3020833333333336e-05,0.0014344632670777579,5.5956940507652686e-05,0.001903441040918744,0.4502843875757584,0.0022937033007257093,0.06864092099158463,0.04000000000000001,0.0020358101075342557,0.08578727876354807,0.004711576034572963,0.1325346649056553,0.5430699333602458,10.474199558447822,0.9944427790371818,4.0,0.5140872844083502,8.578727876354803,0.9889164407791932,14.081731601542344,1.0590626196206676,0.4239127988084348,0.3435653448300457,1.0,2.4621420255412314,2.1446819690887007,0.11803714616818821,5.7248611407981205,0.4497435953695269,0.102429616655932,0.024310953168871968,0.0036,0.0006167752411732331,0.022951412273244126,0.000591022443979086,0.027759209958396446,0.014582574549312926,93.85412852140311,5.667560037547044,25.0,23.047083333333298,637.539229812337,32.121236779200245,717.7075499248705,2.3835003752169155,13,2.4827714247032127,True
0.5823846346377364,0.0385209980502115,1.033458946465728,1.0167940488389788,0.0716617938503801,0.0084166991612036,7.355444474222208,3.5768741802895936,3.519156220828562,0.690831436464372,2.3457787827763874,0.4433519882867852,0.1522439751759677,0.2953405809216918,0.7134208620086799,0.0522866830241041,1.2385378307999466,0.4793973626723462,5.847666416780045,4.321693457626265,0.8016476156129583,1.0601683276648246,2.9157560401397835,0.5246081977529714,0.2111529778000634,0.1715664840144753,0.0367371753916781,1.8643323245675385,0.1980196598143966,0.1330424694865933,98.42763338471285,7.499372673908411,25.0,30.6063333333333,69.42802212656349,56.24059050216419,181.27494596206097,2.4827714247032127,104.5227413615617,9.232716332352876,100.0,40.75465176403263,277.71208850625396,85.24305087369554,503.70979114398216,1.0926443422992997,114.50016866429098,11.102375987588692,100.0,52.66307697874535,277.71208850625396,123.26275256978599,553.6379180547854,1.4662509443868093,1.1260125154665426,0.029776382901790233,0.0025000000000000005,0.0005954912326223128,0.009449925233893361,0.0008866329787140258,0.0134320494452297,0.6558642574746146,0.004780358923451182,0.0012013985211076377,4e-06,1.6140624999999221e-06,1.434463267077758e-05,1.443358406519619e-06,2.1402053577297122e-05,0.16868119826409925,0.07071148433249823,0.025695087799309676,0.0009,0.0010286458333333326,0.003984620186327105,0.0006602375370142329,0.00657350355667467,0.25545403887643153,0.006479376393328861,0.008841065118841064,0.0001,6.696865133433965e-05,0.0006375392298123368,7.816443243558816e-05,0.0008826723135822646,0.4550896626568759,0.0003547932509172921,0.007480437186933173,0.0004,1.3020833333333336e-05,0.0014344632670777579,5.5956940507652686e-05,0.001903441040918744,0.4502843875757584,0.0022937033007257093,0.06864092099158463,0.04000000000000001,0.0020358101075342557,0.08578727876354807,0.004711576034572963,0.1325346649056553,0.5430699333602458,10.474199558447822,0.9944427790371818,4.0,0.5140872844083502,8.578727876354803,0.9889164407791932,14.081731601542344,1.0590626196206676,0.4239127988084348,0.3435653448300457,1.0,2.4621420255412314,2.1446819690887007,0.11803714616818821,5.7248611407981205,0.4497435953695269,0.102429616655932,0.024310953168871968,0.0036,0.0006167752411732331,0.022951412273244126,0.000591022443979086,0.027759209958396446,0.014582574549312926,93.85412852140311,5.667560037547044,25.0,23.047083333333298,637.539229812337,32.121236779200245,717.7075499248705,2.3835003752169155,13,2.4827714247032127,True
0.5429826543836037,0.1133093287035965,1.209294378827701,1.0762656681575566,0.0593985984465028,0.023049364911176,15.94639928798382,5.84597766831382,7.757394599343613,0.8229887314995252,2.0445663554184943,0.2824443701503032,0.145196717370735,0.4070218683920474,0.768891520899766,0.0497291404927093,1.6619000589801174,0.4412310065821502,5.801215701821533,8.27251769586985,0.4037118715095853,2.340636725741493,0.1202699300939551,0.6545088059189715,0.5018167547813406,0.2478882222178751,0.2206001966775821,2.003069991308162,0.4081995658120257,0.0639245646613503,97.40161581653705,6.595964598661801,25.0,30.6063333333333,69.42802212656349,43.50674898679974,168.54110444669652,2.495822815885439,108.0135528263352,7.804841766643848,100.0,40.75465176403263,277.71208850625396,60.915555002348256,479.38229527263485,1.2794614246955076,127.93372643327714,9.542904490870324,100.0,52.66307697874535,277.71208850625396,91.067026121873,521.4421916068724,2.099124070695717,1.2391277253392416,0.024408541174377796,0.0025000000000000005,0.0005954912326223128,0.009449925233893361,0.0005957768822612961,0.01314119334877697,1.6498246825895702,0.005041458282164761,0.0010032280256137573,4e-06,1.6140624999999221e-06,1.434463267077758e-05,1.0064664713768776e-06,2.096516164215438e-05,0.2274535766811343,0.1427265731004647,0.023635241283878797,0.0009,0.0010286458333333326,0.003984620186327105,0.0005586246305471686,0.006471890650207607,1.1526265643379874,0.013401398664151203,0.0072885779900237445,0.0001,6.696865133433965e-05,0.0006375392298123368,5.312336911665857e-05,0.000857631250263335,0.22532095947989417,0.00012473290084928906,0.00620876465190161,0.0004,1.3020833333333336e-05,0.0014344632670777579,3.8548758502702925e-05,0.0018860328589137942,0.45765514207477936,0.0007833786539362397,0.05646943146108887,0.04000000000000001,0.0020358101075342557,0.08578727876354807,0.0031887966895386135,0.13101188556062096,0.5503896034581954,11.743184264217973,0.8519926896365672,4.0,0.5140872844083502,8.578727876354803,0.7258915431941518,13.818706703957304,1.4104621004846132,16.43288412090461,3.4570781961480663,1.0,2.4621420255412314,2.1446819690887007,11.951389654282368,17.5582136489123,3.5637196389785832,0.13059396113150784,0.020608449580325414,0.0036,0.0006167752411732331,0.022951412273244126,0.00042470819410481473,0.027592895708522174,0.18417771087316936,63.55554464436041,5.00689196380382,25.0,23.047083333333298,637.539229812337,25.068967137203277,710.6552802828735,1.2587364214753745,13,3.5637196389785832,False
