alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5320712600479419,0.0847879608975589,1.322613241667598,1.1127704020510192,0.0813938099399159,0.0102024849322205,18.064945386992463,3.227075563166683,3.565090793991138,0.4461612707742245,1.2873313341591364,0.2872871626665106,0.3218125095351587,0.2827222056268299,0.6354324958921005,0.1299687638122528,1.5642950475661326,0.5368564203328752,10.391063594695398,6.551162134639517,0.8827762144510488,1.4352597513179768,0.9406044047046204,0.4208866200468673,0.5369812469886714,0.2544018438954074,0.2354679453332056,1.3476181527138464,0.1656059451593181,0.2172733456459977,95.13514050604223,11.832874081922784,25.0,39.520333333333355,59.262899097600005,140.01690903863997,263.8001414695733,1.8553921237711475,116.56935369237968,19.27846038829879,100.0,50.645929105788106,237.05159639040002,371.65903494320554,759.3565604393937,1.327071768287719,125.46263840345053,18.149204531181926,100.0,62.75370757520795,237.05159639040002,329.39362511467453,729.1989290802826,1.6835717319990253,1.1217193202532634,0.15306900737041051,0.0025000000000000005,0.0006280083080066021,0.00806633904384,0.02343012101736279,0.03462446836920939,0.3854291948481725,0.013247209063951198,0.0020890343831261723,4e-06,3.083999999999827e-06,1.2244400640000003e-05,4.364064653883348e-06,2.369246529388318e-05,1.8997897923157416,0.07325944545237308,0.03721456018512965,0.0009,0.0017970370370370395,0.003401222400000001,0.0013849234897726369,0.007483182926809677,0.26887856106525654,0.024304337653879078,0.03217239632288057,0.0001,0.00020996137300053724,0.0005441955840000001,0.0010350630851564992,0.0018892200421570366,0.09902960804254297,0.0052928234960549405,0.021690802243039535,0.0004,5.9259259259258955e-05,0.0012244400640000002,0.00047049090194664894,0.002154190225205908,0.3168744909919679,0.06834711562026521,0.2623466556807551,0.04000000000000001,0.020293826262569172,0.07322695778304002,0.06882576774687667,0.20234655179248584,0.29267287550863225,11.498373844761893,1.6644022984288833,4.0,0.6273327845602772,7.322695778304,2.7702350110153495,14.720263573879627,1.302779578223057,13.996788181792011,4.430139517181662,1.0,1.9402540856194679,1.830673944576,19.626136141694573,24.39706417189004,2.530053031830453,0.10964008242746698,0.03868849652127512,0.0036,0.0005131518197172087,0.019591041024000003,0.0014967997630767173,0.02520099260679393,0.06072561528738544,62.42642955097121,6.461272439709553,25.0,22.156750000000013,544.1955840000002,41.74804154015025,633.1003755401504,1.2887326927751952,13,2.530053031830453,True
0.5783441536347065,0.0483062597755932,1.157392375283543,1.016184053705628,0.0775702051087636,0.0235374899706558,8.659817100738666,6.514036808451452,7.387533088792226,0.690617123807551,1.3372539053035926,0.4017427653393287,0.2211011929630309,0.3483116645494742,0.6886962800965153,0.1593212125667797,1.887745784302345,0.5974699113192042,9.112733772964804,6.973119529853761,0.5940747684522707,2.702836885003692,1.5202354522757848,0.336978214369876,0.594622026897589,0.2742686181752813,0.0744544399581238,1.783517322700995,0.34835427674168,0.0461008049215858,92.08463240178011,4.647286269229748,25.0,39.520333333333355,59.262899097600005,21.59726966817135,145.38050209910472,2.2463108944257044,93.45469812476097,5.199628758441949,100.0,50.645929105788106,237.05159639040002,27.036139225616562,414.7336647218047,0.6606771908706186,116.57410192433468,6.205398039064106,100.0,62.75370757520795,237.05159639040002,38.506964823220656,438.31226878882865,1.746955559850318,1.2817944675440491,0.020000207877548443,0.0025000000000000005,0.0006280083080066021,0.00806633904384,0.0004000083151451508,0.011594355666991754,2.1526813919528958,0.007322543009654565,0.0013008372747891279,4e-06,3.083999999999827e-06,1.2244400640000003e-05,1.692177615480805e-06,2.1020578255480634e-05,0.7246833479861202,0.21692035736390083,0.027767624246134423,0.0009,0.0017970370370370395,0.003401222400000001,0.0007710409562745123,0.006869300393311553,2.013970253149281,0.12167900916232413,0.010100968375260557,0.0001,0.00020996137300053724,0.0005441955840000001,0.0001020295621180139,0.0009561865191185512,3.288213418257105,0.06472686730584341,0.007450038900064271,0.0004,5.9259259259258955e-05,0.0012244400640000002,5.550307961247086e-05,0.00173920240287173,1.0724904103394497,0.4195772280847714,0.09138521801740304,0.04000000000000001,0.020293826262569172,0.07322695778304002,0.008351258072088285,0.14187204211769747,0.5829601768625695,10.669970952271578,0.5783932024180397,4.0,0.6273327845602772,7.322695778304,0.33453869660339547,12.284567259467673,1.1897428362586138,1.4131686464116227,0.45966862125349583,1.0,1.9402540856194679,1.830673944576,0.21129524136508981,4.982223271560557,0.038901377338508555,0.12804888964381902,0.01886631682155921,0.0036,0.0005131518197172087,0.019591041024000003,0.000355937910411448,0.02406013075412866,0.1808284177212209,91.9853639705502,3.5329641008204136,25.0,22.156750000000013,544.1955840000002,12.481835337685794,603.8341693376859,2.5224949950117654,13,3.288213418257105,False
0.5783441536347065,0.0483062597755932,1.157392375283543,1.016184053705628,0.0775702051087636,0.0235374899706558,8.659817100738666,6.514036808451452,7.387533088792226,0.690617123807551,1.3372539053035926,0.4017427653393287,0.2211011929630309,0.3483116645494742,0.6886962800965153,0.1593212125667797,1.887745784302345,0.5974699113192042,9.112733772964804,6.973119529853761,0.5940747684522707,2.702836885003692,1.5202354522757848,0.336978214369876,0.594622026897589,0.2742686181752813,0.0744544399581238,1.783517322700995,0.34835427674168,0.0461008049215858,92.08463240178011,4.647286269229748,25.0,39.520333333333355,59.262899097600005,21.59726966817135,145.38050209910472,2.2463108944257044,93.45469812476097,5.199628758441949,100.0,50.645929105788106,237.05159639040002,27.036139225616562,414.7336647218047,0.6606771908706186,116.57410192433468,6.205398039064106,100.0,62.75370757520795,237.05159639040002,38.506964823220656,438.31226878882865,1.746955559850318,1.2817944675440491,0.020000207877548443,0.0025000000000000005,0.0006280083080066021,0.00806633904384,0.0004000083151451508,0.011594355666991754,2.1526813919528958,0.007322543009654565,0.0013008372747891279,4e-06,3.083999999999827e-06,1.2244400640000003e-05,1.692177615480805e-06,2.1020578255480634e-05,0.7246833479861202,0.21692035736390083,0.027767624246134423,0.0009,0.0017970370370370395,0.003401222400000001,0.0007710409562745123,0.006869300393311553,2.013970253149281,0.12167900916232413,0.010100968375260557,0.0001,0.00020996137300053724,0.0005441955840000001,0.0001020295621180139,0.0009561865191185512,3.288213418257105,0.06472686730584341,0.007450038900064271,0.0004,5.9259259259258955e-05,0.0012244400640000002,5.550307961247086e-05,0.00173920240287173,1.0724904103394497,0.4195772280847714,0.09138521801740304,0.04000000000000001,0.020293826262569172,0.07322695778304002,0.008351258072088285,0.14187204211769747,0.5829601768625695,10.669970952271578,0.5783932024180397,4.0,0.6273327845602772,7.322695778304,0.33453869660339547,12.284567259467673,1.1897428362586138,1.4131686464116227,0.45966862125349583,1.0,1.9402540856194679,1.830673944576,0.21129524136508981,4.982223271560557,0.038901377338508555,0.12804888964381902,0.01886631682155921,0.0036,0.0005131518197172087,0.019591041024000003,0.000355937910411448,0.02406013075412866,0.1808284177212209,91.9853639705502,3.5329641008204136,25.0,22.156750000000013,544.1955840000002,12.481835337685794,603.8341693376859,2.5224949950117654,13,3.288213418257105,False
0.5783441536347065,0.0483062597755932,1.157392375283543,1.016184053705628,0.0775702051087636,0.0235374899706558,8.659817100738666,6.514036808451452,7.387533088792226,0.690617123807551,1.3372539053035926,0.4017427653393287,0.2211011929630309,0.3483116645494742,0.6886962800965153,0.1593212125667797,1.887745784302345,0.5974699113192042,9.112733772964804,6.973119529853761,0.5940747684522707,2.702836885003692,1.5202354522757848,0.336978214369876,0.594622026897589,0.2742686181752813,0.0744544399581238,1.783517322700995,0.34835427674168,0.0461008049215858,92.08463240178011,4.647286269229748,25.0,39.520333333333355,59.262899097600005,21.59726966817135,145.38050209910472,2.2463108944257044,93.45469812476097,5.199628758441949,100.0,50.645929105788106,237.05159639040002,27.036139225616562,414.7336647218047,0.6606771908706186,116.57410192433468,6.205398039064106,100.0,62.75370757520795,237.05159639040002,38.506964823220656,438.31226878882865,1.746955559850318,1.2817944675440491,0.020000207877548443,0.0025000000000000005,0.0006280083080066021,0.00806633904384,0.0004000083151451508,0.011594355666991754,2.1526813919528958,0.007322543009654565,0.0013008372747891279,4e-06,3.083999999999827e-06,1.2244400640000003e-05,1.692177615480805e-06,2.1020578255480634e-05,0.7246833479861202,0.21692035736390083,0.027767624246134423,0.0009,0.0017970370370370395,0.003401222400000001,0.0007710409562745123,0.006869300393311553,2.013970253149281,0.12167900916232413,0.010100968375260557,0.0001,0.00020996137300053724,0.0005441955840000001,0.0001020295621180139,0.0009561865191185512,3.288213418257105,0.06472686730584341,0.007450038900064271,0.0004,5.9259259259258955e-05,0.0012244400640000002,5.550307961247086e-05,0.00173920240287173,1.0724904103394497,0.4195772280847714,0.09138521801740304,0.04000000000000001,0.020293826262569172,0.07322695778304002,0.008351258072088285,0.14187204211769747,0.5829601768625695,10.669970952271578,0.5783932024180397,4.0,0.6273327845602772,7.322695778304,0.33453869660339547,12.284567259467673,1.1897428362586138,1.4131686464116227,0.45966862125349583,1.0,1.9402540856194679,1.830673944576,0.21129524136508981,4.982223271560557,0.038901377338508555,0.12804888964381902,0.01886631682155921,0.0036,0.0005131518197172087,0.019591041024000003,0.000355937910411448,0.02406013075412866,0.1808284177212209,91.9853639705502,3.5329641008204136,25.0,22.156750000000013,544.1955840000002,12.481835337685794,603.8341693376859,2.5224949950117654,13,3.288213418257105,False
0.5559242570294621,0.0671709236419325,1.1479795518310705,1.4139400310611876,0.1021852820517208,0.0233970250503354,17.19933125236214,5.315732821372751,3.5826442924513318,0.6997928963085515,1.1004071735196406,0.1971506408832439,0.220555257034168,0.1982475376646796,0.5504951713980056,0.1554920183267559,2.2547796987701743,0.2811894767632017,6.80591890473886,4.328295760702733,0.8481825722251117,2.273166198955498,1.2857125934136988,0.6011513737641224,0.5401361048615081,0.1326665454656376,0.1089999394938603,2.409570368105968,0.3057902132260552,0.186881307275785,97.75177541108273,4.9038957209788,25.0,39.520333333333355,59.262899097600005,24.04819324223418,147.83142567316756,2.69371388333635,138.74305045387763,5.502137793932111,100.0,50.645929105788106,237.05159639040002,30.273520303416124,417.97104579960427,2.873316033106867,122.31685536578664,6.556618242600506,100.0,62.75370757520795,237.05159639040002,42.98924277920175,442.79454674480974,2.011000855104496,0.8956030164771036,0.021202100941928613,0.0025000000000000005,0.0006280083080066021,0.00806633904384,0.0004495290843517302,0.011643876436198332,1.4308365226717468,0.006856137140378703,0.0013642057381017649,4e-06,3.083999999999827e-06,1.2244400640000003e-05,1.8610572958697811e-06,2.118945793586961e-05,0.6204676359301546,0.17492060905458381,0.02890128793945574,0.0009,0.0017970370370370395,0.003401222400000001,0.0008352844445593298,0.00693354388159637,1.5002252086087813,0.01427084513877599,0.010679367800604947,0.0001,0.00020996137300053724,0.0005441955840000001,0.00011404889662059774,0.000968205853621135,0.1841224349146451,0.00024702682153199696,0.007871414466329843,0.0004,5.9259259259258955e-05,0.0012244400640000002,6.195916570074672e-05,0.0017456584889600057,0.4727731802713039,0.0032862669889986706,0.09654273705884141,0.04000000000000001,0.020293826262569172,0.07322695778304002,0.00932050007881259,0.14284128412442176,0.5204845076065037,11.27300289130897,0.6110483102790691,4.0,0.6273327845602772,7.322695778304,0.37338003749490556,12.323408600359183,1.3596473271051799,6.233742631895543,1.4434897859972116,1.0,1.9402540856194679,1.830673944576,2.0836627622782755,6.8545907924737435,1.8080643180641096,0.09246429630789539,0.019846586854282443,0.0036,0.0005131518197172087,0.019591041024000003,0.00039388700976457667,0.02409807985348179,0.048543668554409315,73.82224549844543,3.7168165843460805,25.0,22.156750000000013,544.1955840000002,13.814725521670065,605.1670595216702,1.7813817030681594,13,2.873316033106867,False
0.5559242570294621,0.0671709236419325,1.1479795518310705,1.4139400310611876,0.1021852820517208,0.0233970250503354,17.19933125236214,5.315732821372751,3.5826442924513318,0.6997928963085515,1.1004071735196406,0.1971506408832439,0.220555257034168,0.1982475376646796,0.5504951713980056,0.1554920183267559,2.2547796987701743,0.2811894767632017,6.80591890473886,4.328295760702733,0.8481825722251117,2.273166198955498,1.2857125934136988,0.6011513737641224,0.5401361048615081,0.1326665454656376,0.1089999394938603,2.409570368105968,0.3057902132260552,0.186881307275785,97.75177541108273,4.9038957209788,25.0,39.520333333333355,59.262899097600005,24.04819324223418,147.83142567316756,2.69371388333635,138.74305045387763,5.502137793932111,100.0,50.645929105788106,237.05159639040002,30.273520303416124,417.97104579960427,2.873316033106867,122.31685536578664,6.556618242600506,100.0,62.75370757520795,237.05159639040002,42.98924277920175,442.79454674480974,2.011000855104496,0.8956030164771036,0.021202100941928613,0.0025000000000000005,0.0006280083080066021,0.00806633904384,0.0004495290843517302,0.011643876436198332,1.4308365226717468,0.006856137140378703,0.0013642057381017649,4e-06,3.083999999999827e-06,1.2244400640000003e-05,1.8610572958697811e-06,2.118945793586961e-05,0.6204676359301546,0.17492060905458381,0.02890128793945574,0.0009,0.0017970370370370395,0.003401222400000001,0.0008352844445593298,0.00693354388159637,1.5002252086087813,0.01427084513877599,0.010679367800604947,0.0001,0.00020996137300053724,0.0005441955840000001,0.00011404889662059774,0.000968205853621135,0.1841224349146451,0.00024702682153199696,0.007871414466329843,0.0004,5.9259259259258955e-05,0.0012244400640000002,6.195916570074672e-05,0.0017456584889600057,0.4727731802713039,0.0032862669889986706,0.09654273705884141,0.04000000000000001,0.020293826262569172,0.07322695778304002,0.00932050007881259,0.14284128412442176,0.5204845076065037,11.27300289130897,0.6110483102790691,4.0,0.6273327845602772,7.322695778304,0.37338003749490556,12.323408600359183,1.3596473271051799,6.233742631895543,1.4434897859972116,1.0,1.9402540856194679,1.830673944576,2.0836627622782755,6.8545907924737435,1.8080643180641096,0.09246429630789539,0.019846586854282443,0.0036,0.0005131518197172087,0.019591041024000003,0.00039388700976457667,0.02409807985348179,0.048543668554409315,73.82224549844543,3.7168165843460805,25.0,22.156750000000013,544.1955840000002,13.814725521670065,605.1670595216702,1.7813817030681594,13,2.873316033106867,False
0.5559242570294621,0.0671709236419325,1.1479795518310705,1.4139400310611876,0.1021852820517208,0.0233970250503354,17.19933125236214,5.315732821372751,3.5826442924513318,0.6997928963085515,1.1004071735196406,0.1971506408832439,0.220555257034168,0.1982475376646796,0.5504951713980056,0.1554920183267559,2.2547796987701743,0.2811894767632017,6.80591890473886,4.328295760702733,0.8481825722251117,2.273166198955498,1.2857125934136988,0.6011513737641224,0.5401361048615081,0.1326665454656376,0.1089999394938603,2.409570368105968,0.3057902132260552,0.186881307275785,97.75177541108273,4.9038957209788,25.0,39.520333333333355,59.262899097600005,24.04819324223418,147.83142567316756,2.69371388333635,138.74305045387763,5.502137793932111,100.0,50.645929105788106,237.05159639040002,30.273520303416124,417.97104579960427,2.873316033106867,122.31685536578664,6.556618242600506,100.0,62.75370757520795,237.05159639040002,42.98924277920175,442.79454674480974,2.011000855104496,0.8956030164771036,0.021202100941928613,0.0025000000000000005,0.0006280083080066021,0.00806633904384,0.0004495290843517302,0.011643876436198332,1.4308365226717468,0.006856137140378703,0.0013642057381017649,4e-06,3.083999999999827e-06,1.2244400640000003e-05,1.8610572958697811e-06,2.118945793586961e-05,0.6204676359301546,0.17492060905458381,0.02890128793945574,0.0009,0.0017970370370370395,0.003401222400000001,0.0008352844445593298,0.00693354388159637,1.5002252086087813,0.01427084513877599,0.010679367800604947,0.0001,0.00020996137300053724,0.0005441955840000001,0.00011404889662059774,0.000968205853621135,0.1841224349146451,0.00024702682153199696,0.007871414466329843,0.0004,5.9259259259258955e-05,0.0012244400640000002,6.195916570074672e-05,0.0017456584889600057,0.4727731802713039,0.0032862669889986706,0.09654273705884141,0.04000000000000001,0.020293826262569172,0.07322695778304002,0.00932050007881259,0.14284128412442176,0.5204845076065037,11.27300289130897,0.6110483102790691,4.0,0.6273327845602772,7.322695778304,0.37338003749490556,12.323408600359183,1.3596473271051799,6.233742631895543,1.4434897859972116,1.0,1.9402540856194679,1.830673944576,2.0836627622782755,6.8545907924737435,1.8080643180641096,0.09246429630789539,0.019846586854282443,0.0036,0.0005131518197172087,0.019591041024000003,0.00039388700976457667,0.02409807985348179,0.048543668554409315,73.82224549844543,3.7168165843460805,25.0,22.156750000000013,544.1955840000002,13.814725521670065,605.1670595216702,1.7813817030681594,13,2.873316033106867,False
0.5920341626695325,0.1022987552961777,1.3000711809509164,1.3855176295364582,0.0527848833404315,0.0195106794561569,17.684641813519733,4.367680056683074,6.953157007610756,0.3368588079021409,2.4245896796162807,0.2575748450043166,0.3092577761888643,0.3066663941543919,0.5527497431780163,0.123952648411376,1.6373284238038048,0.5333105497872218,8.473103302744844,9.084306386048423,0.6187145479651042,0.9495286498165284,1.6123241087805338,0.3844207532093986,0.6115581831358462,0.2522377025069837,0.104367552741409,1.316126906710374,0.1179432743271072,0.0848755858349894,98.6427891789595,4.903895720978798,25.0,39.520333333333355,59.262899097600005,24.048193242234163,147.83142567316753,2.7669965108167927,138.0408694812711,5.502137793932111,100.0,50.645929105788106,237.05159639040002,30.273520303416124,417.97104579960427,2.838970049519974,139.14110542384282,6.556618242600506,100.0,62.75370757520795,237.05159639040002,42.98924277920175,442.79454674480974,2.8105305214935883,1.0302758571245578,0.021202100941928613,0.0025000000000000005,0.0006280083080066021,0.00806633904384,0.0004495290843517302,0.011643876436198332,0.1827887006639171,0.005419670745992393,0.001359815047170597,4e-06,3.083999999999827e-06,1.2244400640000003e-05,1.849096962511573e-06,2.1177497602511402e-05,0.30849655076947075,0.18189205504036637,0.028764003194418776,0.0009,0.0017970370370370395,0.003401222400000001,0.0008273678797685336,0.006925627316805574,1.584853328906673,0.01500579417295337,0.010679367800604937,0.0001,0.00020996137300053724,0.0005441955840000001,0.00011404889662059753,0.0009682058536211348,0.16050278961115003,0.0002470267937184625,0.007871414466329843,0.0004,5.9259259259258955e-05,0.0012244400640000002,6.195916570074672e-05,0.0017456584889600057,0.4727731809370007,0.003286266599449722,0.09654273705884141,0.04000000000000001,0.020293826262569172,0.07322695778304002,0.00932050007881259,0.14284128412442176,0.5204845086372105,12.789578761619104,0.6110483102790691,4.0,0.6273327845602772,7.322695778304,0.37338003749490556,12.323408600359183,1.7916622190663898,7.773494607187786,1.7445644622252492,1.0,1.9402540856194679,1.830673944576,3.043505162859273,7.814433193054741,2.2441960191725743,0.08305769917904585,0.01984658685428244,0.0036,0.0005131518197172087,0.019591041024000003,0.0003938870097645765,0.02409807985348179,0.10913930127894922,75.32592177538513,3.7078607374722776,25.0,22.156750000000013,544.1955840000002,13.748231248488462,605.1005652484886,1.842607631836842,13,2.838970049519974,False
0.5920341626695325,0.1022987552961777,1.3000711809509164,1.3855176295364582,0.0527848833404315,0.0195106794561569,17.684641813519733,4.367680056683074,6.953157007610756,0.3368588079021409,2.4245896796162807,0.2575748450043166,0.3092577761888643,0.3066663941543919,0.5527497431780163,0.123952648411376,1.6373284238038048,0.5333105497872218,8.473103302744844,9.084306386048423,0.6187145479651042,0.9495286498165284,1.6123241087805338,0.3844207532093986,0.6115581831358462,0.2522377025069837,0.104367552741409,1.316126906710374,0.1179432743271072,0.0848755858349894,98.6427891789595,4.903895720978798,25.0,39.520333333333355,59.262899097600005,24.048193242234163,147.83142567316753,2.7669965108167927,138.0408694812711,5.502137793932111,100.0,50.645929105788106,237.05159639040002,30.273520303416124,417.97104579960427,2.838970049519974,139.14110542384282,6.556618242600506,100.0,62.75370757520795,237.05159639040002,42.98924277920175,442.79454674480974,2.8105305214935883,1.0302758571245578,0.021202100941928613,0.0025000000000000005,0.0006280083080066021,0.00806633904384,0.0004495290843517302,0.011643876436198332,0.1827887006639171,0.005419670745992393,0.001359815047170597,4e-06,3.083999999999827e-06,1.2244400640000003e-05,1.849096962511573e-06,2.1177497602511402e-05,0.30849655076947075,0.18189205504036637,0.028764003194418776,0.0009,0.0017970370370370395,0.003401222400000001,0.0008273678797685336,0.006925627316805574,1.584853328906673,0.01500579417295337,0.010679367800604937,0.0001,0.00020996137300053724,0.0005441955840000001,0.00011404889662059753,0.0009682058536211348,0.16050278961115003,0.0002470267937184625,0.007871414466329843,0.0004,5.9259259259258955e-05,0.0012244400640000002,6.195916570074672e-05,0.0017456584889600057,0.4727731809370007,0.003286266599449722,0.09654273705884141,0.04000000000000001,0.020293826262569172,0.07322695778304002,0.00932050007881259,0.14284128412442176,0.5204845086372105,12.789578761619104,0.6110483102790691,4.0,0.6273327845602772,7.322695778304,0.37338003749490556,12.323408600359183,1.7916622190663898,7.773494607187786,1.7445644622252492,1.0,1.9402540856194679,1.830673944576,3.043505162859273,7.814433193054741,2.2441960191725743,0.08305769917904585,0.01984658685428244,0.0036,0.0005131518197172087,0.019591041024000003,0.0003938870097645765,0.02409807985348179,0.10913930127894922,75.32592177538513,3.7078607374722776,25.0,22.156750000000013,544.1955840000002,13.748231248488462,605.1005652484886,1.842607631836842,13,2.838970049519974,False
0.5920341626695325,0.1022987552961777,1.3000711809509164,1.3855176295364582,0.0527848833404315,0.0195106794561569,17.684641813519733,4.367680056683074,6.953157007610756,0.3368588079021409,2.4245896796162807,0.2575748450043166,0.3092577761888643,0.3066663941543919,0.5527497431780163,0.123952648411376,1.6373284238038048,0.5333105497872218,8.473103302744844,9.084306386048423,0.6187145479651042,0.9495286498165284,1.6123241087805338,0.3844207532093986,0.6115581831358462,0.2522377025069837,0.104367552741409,1.316126906710374,0.1179432743271072,0.0848755858349894,98.6427891789595,4.903895720978798,25.0,39.520333333333355,59.262899097600005,24.048193242234163,147.83142567316753,2.7669965108167927,138.0408694812711,5.502137793932111,100.0,50.645929105788106,237.05159639040002,30.273520303416124,417.97104579960427,2.838970049519974,139.14110542384282,6.556618242600506,100.0,62.75370757520795,237.05159639040002,42.98924277920175,442.79454674480974,2.8105305214935883,1.0302758571245578,0.021202100941928613,0.0025000000000000005,0.0006280083080066021,0.00806633904384,0.0004495290843517302,0.011643876436198332,0.1827887006639171,0.005419670745992393,0.001359815047170597,4e-06,3.083999999999827e-06,1.2244400640000003e-05,1.849096962511573e-06,2.1177497602511402e-05,0.30849655076947075,0.18189205504036637,0.028764003194418776,0.0009,0.0017970370370370395,0.003401222400000001,0.0008273678797685336,0.006925627316805574,1.584853328906673,0.01500579417295337,0.010679367800604937,0.0001,0.00020996137300053724,0.0005441955840000001,0.00011404889662059753,0.0009682058536211348,0.16050278961115003,0.0002470267937184625,0.007871414466329843,0.0004,5.9259259259258955e-05,0.0012244400640000002,6.195916570074672e-05,0.0017456584889600057,0.4727731809370007,0.003286266599449722,0.09654273705884141,0.04000000000000001,0.020293826262569172,0.07322695778304002,0.00932050007881259,0.14284128412442176,0.5204845086372105,12.789578761619104,0.6110483102790691,4.0,0.6273327845602772,7.322695778304,0.37338003749490556,12.323408600359183,1.7916622190663898,7.773494607187786,1.7445644622252492,1.0,1.9402540856194679,1.830673944576,3.043505162859273,7.814433193054741,2.2441960191725743,0.08305769917904585,0.01984658685428244,0.0036,0.0005131518197172087,0.019591041024000003,0.0003938870097645765,0.02409807985348179,0.10913930127894922,75.32592177538513,3.7078607374722776,25.0,22.156750000000013,544.1955840000002,13.748231248488462,605.1005652484886,1.842607631836842,13,2.838970049519974,False
