alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5649909191988963,0.0493523930260294,1.0937696830343548,1.1945070269811124,0.0352433708150252,0.0246362420140702,8.009588170581797,6.67161630732531,3.449618472771686,0.276669326699631,1.7757725496636536,0.3647385289092494,0.0988425938678609,0.2445769035979273,0.4999607912346114,0.0478766803947852,2.2935433804792384,0.3067543693345689,5.430458434085639,4.706489676640845,0.9519009532105456,2.6607206822554934,3.8242000046882456,0.2443619479163775,0.5204548862892547,0.0363231212641151,0.2056457597700788,1.7374919686509247,0.1239807073078709,0.1027498786758906,99.12218673887912,9.633046898024688,25.0,79.35516666666669,43.559999999999995,92.79559253954307,240.71075920620976,2.1993234459473032,121.65602322780032,12.640347650539388,100.0,162.81635219241775,174.23999999999998,159.77838872649662,596.8347409189143,1.7051035531474017,119.80982388906094,12.905334379169036,100.0,184.40580605459735,174.23999999999998,166.54765543816222,625.1934614927595,1.592146559388174,1.0261798795524637,0.022368509800370914,0.0025000000000000005,0.0007605899024755152,0.005929,0.0005003502306892896,0.009689940133164805,0.24198219187104145,0.0025610555335525186,0.0008666100573237272,4e-06,1.754427083333333e-06,9e-06,7.510129914546338e-07,1.5505440074787966e-05,0.3654281379700628,0.09020741884119779,0.02930034189736919,0.0009,0.0014583333333333354,0.0025000000000000005,0.0008585100353027283,0.0057168433686360645,0.5317751603897864,0.00715758905972768,0.01870886191949052,0.0001,0.0003360205501973557,0.0004,0.00035002151432256246,0.001186042064519918,0.3729035489528906,-0.00023218374240390263,0.018152267345102113,0.0004,0.00020052083333333375,0.0009,0.00032950480976806054,0.0018300256431013943,0.47294884895485695,-0.017947870968931412,0.18402241917218057,0.04000000000000001,0.03537611933416819,0.053824000000000004,0.03386425075798173,0.1630643700921499,0.5397256926896374,10.910779083569107,1.1629545283661449,4.0,1.3775851353901647,5.3824,1.3524632350473225,12.112448370437486,1.267358077048923,2.3878340090198895,0.6893971221457832,1.0,2.2059568505171643,1.3456,0.4752683920228879,5.026825242540052,0.39599060592857777,0.09672960870466303,0.021482319639505806,0.0036,0.00042073166759782943,0.0144,0.00046149005709389683,0.018882221724691724,0.023799792555377428,85.44826271314982,4.020586790333239,25.0,24.153166666666667,400.0,16.165118138602132,465.3182848052688,2.5704720399411753,13,2.5704720399411753,True
0.5649909191988963,0.0493523930260294,1.0937696830343548,1.1945070269811124,0.0352433708150252,0.0246362420140702,8.009588170581797,6.67161630732531,3.449618472771686,0.276669326699631,1.7757725496636536,0.3647385289092494,0.0988425938678609,0.2445769035979273,0.4999607912346114,0.0478766803947852,2.2935433804792384,0.3067543693345689,5.430458434085639,4.706489676640845,0.9519009532105456,2.6607206822554934,3.8242000046882456,0.2443619479163775,0.5204548862892547,0.0363231212641151,0.2056457597700788,1.7374919686509247,0.1239807073078709,0.1027498786758906,99.12218673887912,9.633046898024688,25.0,79.35516666666669,43.559999999999995,92.79559253954307,240.71075920620976,2.1993234459473032,121.65602322780032,12.640347650539388,100.0,162.81635219241775,174.23999999999998,159.77838872649662,596.8347409189143,1.7051035531474017,119.80982388906094,12.905334379169036,100.0,184.40580605459735,174.23999999999998,166.54765543816222,625.1934614927595,1.592146559388174,1.0261798795524637,0.022368509800370914,0.0025000000000000005,0.0007605899024755152,0.005929,0.0005003502306892896,0.009689940133164805,0.24198219187104145,0.0025610555335525186,0.0008666100573237272,4e-06,1.754427083333333e-06,9e-06,7.510129914546338e-07,1.5505440074787966e-05,0.3654281379700628,0.09020741884119779,0.02930034189736919,0.0009,0.0014583333333333354,0.0025000000000000005,0.0008585100353027283,0.0057168433686360645,0.5317751603897864,0.00715758905972768,0.01870886191949052,0.0001,0.0003360205501973557,0.0004,0.00035002151432256246,0.001186042064519918,0.3729035489528906,-0.00023218374240390263,0.018152267345102113,0.0004,0.00020052083333333375,0.0009,0.00032950480976806054,0.0018300256431013943,0.47294884895485695,-0.017947870968931412,0.18402241917218057,0.04000000000000001,0.03537611933416819,0.053824000000000004,0.03386425075798173,0.1630643700921499,0.5397256926896374,10.910779083569107,1.1629545283661449,4.0,1.3775851353901647,5.3824,1.3524632350473225,12.112448370437486,1.267358077048923,2.3878340090198895,0.6893971221457832,1.0,2.2059568505171643,1.3456,0.4752683920228879,5.026825242540052,0.39599060592857777,0.09672960870466303,0.021482319639505806,0.0036,0.00042073166759782943,0.0144,0.00046149005709389683,0.018882221724691724,0.023799792555377428,85.44826271314982,4.020586790333239,25.0,24.153166666666667,400.0,16.165118138602132,465.3182848052688,2.5704720399411753,13,2.5704720399411753,True
0.4595034257545764,0.0386064254045387,1.3508893769464798,1.2669469139514988,0.0529463940503347,0.0215114534388283,10.810884064586014,7.196883223227961,3.154019816473971,0.4698605326490521,1.0631278477649628,0.2991855287017642,0.09446163749859,0.3424794361032716,0.8072357473063501,0.0591656173358884,1.0042350073545392,0.2754867312936929,7.573883963803244,8.897049388342968,0.4568935501489858,3.313080366097,3.993449903942843,0.4687312861757909,0.5025039998032105,0.288929981121157,0.0281144456180343,1.4104632466878515,0.2156666445196731,0.1388241849342674,98.50995423228882,9.633046898024688,25.0,79.35516666666669,43.559999999999995,92.79559253954307,240.71075920620976,2.1598623962666585,127.16983680040636,12.643142649036358,100.0,162.81635219241775,174.23999999999998,159.8490560438821,596.9054082362999,1.9306858638066338,144.2240557898583,12.905334379168995,100.0,184.40580605459735,174.23999999999998,166.54765543816117,625.1934614927585,2.5685647276594663,1.182063386261371,0.022372715299932528,0.0025000000000000005,0.0007605899024755152,0.005929,0.000500538389891835,0.009690128292367352,1.341583367642441,0.0012636724345101383,0.0008666100573237326,4e-06,1.754427083333333e-06,9e-06,7.510129914546431e-07,1.5505440074787976e-05,0.6949059608963096,0.04180566137195854,0.029300341897369082,0.0009,0.0014583333333333354,0.0025000000000000005,0.0008585100353027221,0.005716843368636058,0.10837665942759038,0.0034624961047273056,0.01871282106927653,0.0001,0.0003360205501973557,0.0004,0.0003501696723707596,0.0011861902225681154,0.48016753084662694,-0.0003856760713047136,0.018156089646043726,0.0004,0.00020052083333333375,0.0009,0.0003296435912351762,0.00183016442456851,0.47651882741127966,-0.006658654757193627,0.1840504297668183,0.04000000000000001,0.03537611933416819,0.053824000000000004,0.033874560697350516,0.1630746800315187,0.5117529213189934,13.215508380006378,1.1629545283661415,4.0,1.3775851353901647,5.3824,1.3524632350473147,12.112448370437479,1.929580608241194,39.91069589077021,8.326570109708117,1.0,2.2059568505171643,1.3456,69.33176979188464,73.8833266424018,4.468676897164928,0.11586628518210393,0.02148341599579479,0.0036,0.00042073166759782943,0.0144,0.00046153716284837143,0.0188822688304462,0.11546441720227048,10.943130110554492,4.02088604457251,25.0,24.153166666666667,400.0,16.167524583437967,465.32069125010463,0.8834365975984754,13,4.468676897164928,False
0.4595034257545764,0.0386064254045387,1.3508893769464798,1.2669469139514988,0.0529463940503347,0.0215114534388283,10.810884064586014,7.196883223227961,3.154019816473971,0.4698605326490521,1.0631278477649628,0.2991855287017642,0.09446163749859,0.3424794361032716,0.8072357473063501,0.0591656173358884,1.0042350073545392,0.2754867312936929,7.573883963803244,8.897049388342968,0.4568935501489858,3.313080366097,3.993449903942843,0.4687312861757909,0.5025039998032105,0.288929981121157,0.0281144456180343,1.4104632466878515,0.2156666445196731,0.1388241849342674,98.50995423228882,9.633046898024688,25.0,79.35516666666669,43.559999999999995,92.79559253954307,240.71075920620976,2.1598623962666585,127.16983680040636,12.643142649036358,100.0,162.81635219241775,174.23999999999998,159.8490560438821,596.9054082362999,1.9306858638066338,144.2240557898583,12.905334379168995,100.0,184.40580605459735,174.23999999999998,166.54765543816117,625.1934614927585,2.5685647276594663,1.182063386261371,0.022372715299932528,0.0025000000000000005,0.0007605899024755152,0.005929,0.000500538389891835,0.009690128292367352,1.341583367642441,0.0012636724345101383,0.0008666100573237326,4e-06,1.754427083333333e-06,9e-06,7.510129914546431e-07,1.5505440074787976e-05,0.6949059608963096,0.04180566137195854,0.029300341897369082,0.0009,0.0014583333333333354,0.0025000000000000005,0.0008585100353027221,0.005716843368636058,0.10837665942759038,0.0034624961047273056,0.01871282106927653,0.0001,0.0003360205501973557,0.0004,0.0003501696723707596,0.0011861902225681154,0.48016753084662694,-0.0003856760713047136,0.018156089646043726,0.0004,0.00020052083333333375,0.0009,0.0003296435912351762,0.00183016442456851,0.47651882741127966,-0.006658654757193627,0.1840504297668183,0.04000000000000001,0.03537611933416819,0.053824000000000004,0.033874560697350516,0.1630746800315187,0.5117529213189934,13.215508380006378,1.1629545283661415,4.0,1.3775851353901647,5.3824,1.3524632350473147,12.112448370437479,1.929580608241194,39.91069589077021,8.326570109708117,1.0,2.2059568505171643,1.3456,69.33176979188464,73.8833266424018,4.468676897164928,0.11586628518210393,0.02148341599579479,0.0036,0.00042073166759782943,0.0144,0.00046153716284837143,0.0188822688304462,0.11546441720227048,10.943130110554492,4.02088604457251,25.0,24.153166666666667,400.0,16.167524583437967,465.32069125010463,0.8834365975984754,13,4.468676897164928,False
0.4595034257545764,0.0386064254045387,1.3508893769464798,1.2669469139514988,0.0529463940503347,0.0215114534388283,10.810884064586014,7.196883223227961,3.154019816473971,0.4698605326490521,1.0631278477649628,0.2991855287017642,0.09446163749859,0.3424794361032716,0.8072357473063501,0.0591656173358884,1.0042350073545392,0.2754867312936929,7.573883963803244,8.897049388342968,0.4568935501489858,3.313080366097,3.993449903942843,0.4687312861757909,0.5025039998032105,0.288929981121157,0.0281144456180343,1.4104632466878515,0.2156666445196731,0.1388241849342674,98.50995423228882,9.633046898024688,25.0,79.35516666666669,43.559999999999995,92.79559253954307,240.71075920620976,2.1598623962666585,127.16983680040636,12.643142649036358,100.0,162.81635219241775,174.23999999999998,159.8490560438821,596.9054082362999,1.9306858638066338,144.2240557898583,12.905334379168995,100.0,184.40580605459735,174.23999999999998,166.54765543816117,625.1934614927585,2.5685647276594663,1.182063386261371,0.022372715299932528,0.0025000000000000005,0.0007605899024755152,0.005929,0.000500538389891835,0.009690128292367352,1.341583367642441,0.0012636724345101383,0.0008666100573237326,4e-06,1.754427083333333e-06,9e-06,7.510129914546431e-07,1.5505440074787976e-05,0.6949059608963096,0.04180566137195854,0.029300341897369082,0.0009,0.0014583333333333354,0.0025000000000000005,0.0008585100353027221,0.005716843368636058,0.10837665942759038,0.0034624961047273056,0.01871282106927653,0.0001,0.0003360205501973557,0.0004,0.0003501696723707596,0.0011861902225681154,0.48016753084662694,-0.0003856760713047136,0.018156089646043726,0.0004,0.00020052083333333375,0.0009,0.0003296435912351762,0.00183016442456851,0.47651882741127966,-0.006658654757193627,0.1840504297668183,0.04000000000000001,0.03537611933416819,0.053824000000000004,0.033874560697350516,0.1630746800315187,0.5117529213189934,13.215508380006378,1.1629545283661415,4.0,1.3775851353901647,5.3824,1.3524632350473147,12.112448370437479,1.929580608241194,39.91069589077021,8.326570109708117,1.0,2.2059568505171643,1.3456,69.33176979188464,73.8833266424018,4.468676897164928,0.11586628518210393,0.02148341599579479,0.0036,0.00042073166759782943,0.0144,0.00046153716284837143,0.0188822688304462,0.11546441720227048,10.943130110554492,4.02088604457251,25.0,24.153166666666667,400.0,16.167524583437967,465.32069125010463,0.8834365975984754,13,4.468676897164928,False
0.5059816411258223,0.0651900766176469,1.0192354944132247,1.1426676001174334,0.0777315265762448,0.0030146057696967,8.174446677298452,6.57482669225758,1.903165933060137,0.5478483812291104,1.0469733171534317,0.3830805710520026,0.3403332055042962,0.1990133330617246,0.8686986961069261,0.148712530235064,1.947886853484304,0.5384484062749518,10.62817114345876,9.10554961025194,0.4175458930112745,2.871656548246974,2.790688279074399,0.3694931776621937,0.5278747739539253,0.1728124097711847,0.1654573907937735,1.8052360921177573,0.2063966247218604,0.1267814519431975,96.82200449694969,9.152157735252763,25.0,79.35516666666669,43.559999999999995,83.76199121094697,231.67715787761367,2.0906721036289055,111.58713043070728,11.981332987411689,100.0,162.81635219241775,174.23999999999998,143.5523401552395,580.6086923476573,1.3108965092965448,108.85462428774184,12.243544631208927,100.0,184.40580605459735,174.23999999999998,149.90438513640493,608.5501911910022,1.1696804257693447,0.9849564846088666,0.021118056276774884,0.0025000000000000005,0.0007605899024755152,0.005929,0.0004459723009090311,0.009635562203384547,0.662621427467145,0.0038845892452852105,0.0008178301971400911,4e-06,1.754427083333333e-06,9e-06,6.688462313542003e-07,1.5423273314687534e-05,0.02938718613010616,0.10359360277911452,0.027698087527679622,0.0009,0.0014583333333333354,0.0025000000000000005,0.0007671840526910015,0.0056255173860243375,0.7145485091516095,0.009064817684965535,0.01774606915558485,0.0001,0.0003360205501973557,0.0004,0.0003149229704748,0.0011509435206721558,0.32232873364904235,0.001044146725291661,0.01727207151496069,0.0004,0.00020052083333333375,0.0009,0.0002983244544179164,0.0017988452877512502,0.44693712605974256,0.0020665840982131423,0.17398477258196446,0.04000000000000001,0.03537611933416819,0.053824000000000004,0.03027070109039789,0.1594708204245661,0.49565387456347393,9.943179601984113,1.1028789696471464,4.0,1.3775851353901647,5.3824,1.2163420216899512,11.976327157080114,0.9949421991155618,15.085096356891555,3.0930994592160364,1.0,2.2059568505171643,1.3456,9.567264264602537,14.118821115119701,3.615459535674817,0.07998524159544346,0.020343820075364505,0.0036,0.00042073166759782943,0.0144,0.00041387101525880383,0.01883460268285663,0.14583847709151648,43.9391705181013,3.796076601010507,25.0,24.153166666666667,400.0,14.410197560739483,463.56336422740617,0.6474144342177421,13,3.615459535674817,False
0.5059816411258223,0.0651900766176469,1.0192354944132247,1.1426676001174334,0.0777315265762448,0.0030146057696967,8.174446677298452,6.57482669225758,1.903165933060137,0.5478483812291104,1.0469733171534317,0.3830805710520026,0.3403332055042962,0.1990133330617246,0.8686986961069261,0.148712530235064,1.947886853484304,0.5384484062749518,10.62817114345876,9.10554961025194,0.4175458930112745,2.871656548246974,2.790688279074399,0.3694931776621937,0.5278747739539253,0.1728124097711847,0.1654573907937735,1.8052360921177573,0.2063966247218604,0.1267814519431975,96.82200449694969,9.152157735252763,25.0,79.35516666666669,43.559999999999995,83.76199121094697,231.67715787761367,2.0906721036289055,111.58713043070728,11.981332987411689,100.0,162.81635219241775,174.23999999999998,143.5523401552395,580.6086923476573,1.3108965092965448,108.85462428774184,12.243544631208927,100.0,184.40580605459735,174.23999999999998,149.90438513640493,608.5501911910022,1.1696804257693447,0.9849564846088666,0.021118056276774884,0.0025000000000000005,0.0007605899024755152,0.005929,0.0004459723009090311,0.009635562203384547,0.662621427467145,0.0038845892452852105,0.0008178301971400911,4e-06,1.754427083333333e-06,9e-06,6.688462313542003e-07,1.5423273314687534e-05,0.02938718613010616,0.10359360277911452,0.027698087527679622,0.0009,0.0014583333333333354,0.0025000000000000005,0.0007671840526910015,0.0056255173860243375,0.7145485091516095,0.009064817684965535,0.01774606915558485,0.0001,0.0003360205501973557,0.0004,0.0003149229704748,0.0011509435206721558,0.32232873364904235,0.001044146725291661,0.01727207151496069,0.0004,0.00020052083333333375,0.0009,0.0002983244544179164,0.0017988452877512502,0.44693712605974256,0.0020665840982131423,0.17398477258196446,0.04000000000000001,0.03537611933416819,0.053824000000000004,0.03027070109039789,0.1594708204245661,0.49565387456347393,9.943179601984113,1.1028789696471464,4.0,1.3775851353901647,5.3824,1.2163420216899512,11.976327157080114,0.9949421991155618,15.085096356891555,3.0930994592160364,1.0,2.2059568505171643,1.3456,9.567264264602537,14.118821115119701,3.615459535674817,0.07998524159544346,0.020343820075364505,0.0036,0.00042073166759782943,0.0144,0.00041387101525880383,0.01883460268285663,0.14583847709151648,43.9391705181013,3.796076601010507,25.0,24.153166666666667,400.0,14.410197560739483,463.56336422740617,0.6474144342177421,13,3.615459535674817,False
0.5059816411258223,0.0651900766176469,1.0192354944132247,1.1426676001174334,0.0777315265762448,0.0030146057696967,8.174446677298452,6.57482669225758,1.903165933060137,0.5478483812291104,1.0469733171534317,0.3830805710520026,0.3403332055042962,0.1990133330617246,0.8686986961069261,0.148712530235064,1.947886853484304,0.5384484062749518,10.62817114345876,9.10554961025194,0.4175458930112745,2.871656548246974,2.790688279074399,0.3694931776621937,0.5278747739539253,0.1728124097711847,0.1654573907937735,1.8052360921177573,0.2063966247218604,0.1267814519431975,96.82200449694969,9.152157735252763,25.0,79.35516666666669,43.559999999999995,83.76199121094697,231.67715787761367,2.0906721036289055,111.58713043070728,11.981332987411689,100.0,162.81635219241775,174.23999999999998,143.5523401552395,580.6086923476573,1.3108965092965448,108.85462428774184,12.243544631208927,100.0,184.40580605459735,174.23999999999998,149.90438513640493,608.5501911910022,1.1696804257693447,0.9849564846088666,0.021118056276774884,0.0025000000000000005,0.0007605899024755152,0.005929,0.0004459723009090311,0.009635562203384547,0.662621427467145,0.0038845892452852105,0.0008178301971400911,4e-06,1.754427083333333e-06,9e-06,6.688462313542003e-07,1.5423273314687534e-05,0.02938718613010616,0.10359360277911452,0.027698087527679622,0.0009,0.0014583333333333354,0.0025000000000000005,0.0007671840526910015,0.0056255173860243375,0.7145485091516095,0.009064817684965535,0.01774606915558485,0.0001,0.0003360205501973557,0.0004,0.0003149229704748,0.0011509435206721558,0.32232873364904235,0.001044146725291661,0.01727207151496069,0.0004,0.00020052083333333375,0.0009,0.0002983244544179164,0.0017988452877512502,0.44693712605974256,0.0020665840982131423,0.17398477258196446,0.04000000000000001,0.03537611933416819,0.053824000000000004,0.03027070109039789,0.1594708204245661,0.49565387456347393,9.943179601984113,1.1028789696471464,4.0,1.3775851353901647,5.3824,1.2163420216899512,11.976327157080114,0.9949421991155618,15.085096356891555,3.0930994592160364,1.0,2.2059568505171643,1.3456,9.567264264602537,14.118821115119701,3.615459535674817,0.07998524159544346,0.020343820075364505,0.0036,0.00042073166759782943,0.0144,0.00041387101525880383,0.01883460268285663,0.14583847709151648,43.9391705181013,3.796076601010507,25.0,24.153166666666667,400.0,14.410197560739483,463.56336422740617,0.6474144342177421,13,3.615459535674817,False
0.7424044546130076,0.1047971027017221,1.335471037307776,1.7507394590261562,0.0508701108873213,0.0053766202091198,6.472717033421557,2.617313209526524,5.299437998651371,0.6481371353868,2.779590119260967,0.1502476937103743,0.1053964158167635,0.0984538208657371,0.527268288117134,0.1616464731636176,2.601780631406133,0.2959393154618924,9.962997780681436,8.998722007460895,0.3958925840762252,0.9699678114518688,1.763537699560367,0.8254781898195238,0.6389878696410355,0.1450989234369001,0.2891704877233347,1.794135015038917,0.4137035220553851,0.1682326337716696,93.99833086702392,9.152157735252763,25.0,79.35516666666669,43.559999999999995,83.76199121094697,231.67715787761367,1.9051597268581641,167.69938650355817,12.002089804234476,100.0,162.81635219241775,174.23999999999998,144.05015966890917,581.1065118613269,3.638050173106614,135.92900959527873,12.243544631209014,100.0,184.40580605459735,174.23999999999998,149.90438513640706,608.5501911910044,2.2671952718530077,0.8347934618194054,0.021134408119652493,0.0025000000000000005,0.0007605899024755152,0.005929,0.0004466632065680332,0.00963625310904355,2.1923069571968323,0.0054970637298678345,0.0008178301971400853,4e-06,1.754427083333333e-06,9e-06,6.688462313541907e-07,1.5423273314687524e-05,0.3811992269436155,0.10563206116906748,0.027698087527679698,0.0009,0.0014583333333333354,0.0025000000000000005,0.0007671840526910057,0.005625517386024342,0.7417267044580855,0.0083372906048116,0.017777474327863477,0.0001,0.0003360205501973557,0.0004,0.000316038593477845,0.0011520591436752006,0.34360705056867513,-0.0002160559296633599,0.017305274553891855,0.0004,0.00020052083333333375,0.0009,0.00029947252738557695,0.0017999933607189106,0.4764978866699174,-0.003933202406769254,0.17417974100964367,0.04000000000000001,0.03537611933416819,0.053824000000000004,0.030338582178186545,0.15953870151235475,0.5105695527954399,12.48673878755835,1.1028789696471544,4.0,1.3775851353901647,5.3824,1.216342021689969,11.976327157080132,1.7299298158572258,0.414966055586584,0.27238781762840225,1.0,2.2059568505171643,1.3456,0.07419512319236372,4.625751973709527,0.5044895254456384,0.05873539222187139,0.020362756971690026,0.0036,0.00042073166759782943,0.0144,0.0004146418714881108,0.018835373539085938,0.300670349729715,95.77272084857871,3.798346070168302,25.0,24.153166666666667,400.0,14.427432868762983,463.58059953542966,3.0548028103710947,13,3.638050173106614,False
0.7424044546130076,0.1047971027017221,1.335471037307776,1.7507394590261562,0.0508701108873213,0.0053766202091198,6.472717033421557,2.617313209526524,5.299437998651371,0.6481371353868,2.779590119260967,0.1502476937103743,0.1053964158167635,0.0984538208657371,0.527268288117134,0.1616464731636176,2.601780631406133,0.2959393154618924,9.962997780681436,8.998722007460895,0.3958925840762252,0.9699678114518688,1.763537699560367,0.8254781898195238,0.6389878696410355,0.1450989234369001,0.2891704877233347,1.794135015038917,0.4137035220553851,0.1682326337716696,93.99833086702392,9.152157735252763,25.0,79.35516666666669,43.559999999999995,83.76199121094697,231.67715787761367,1.9051597268581641,167.69938650355817,12.002089804234476,100.0,162.81635219241775,174.23999999999998,144.05015966890917,581.1065118613269,3.638050173106614,135.92900959527873,12.243544631209014,100.0,184.40580605459735,174.23999999999998,149.90438513640706,608.5501911910044,2.2671952718530077,0.8347934618194054,0.021134408119652493,0.0025000000000000005,0.0007605899024755152,0.005929,0.0004466632065680332,0.00963625310904355,2.1923069571968323,0.0054970637298678345,0.0008178301971400853,4e-06,1.754427083333333e-06,9e-06,6.688462313541907e-07,1.5423273314687524e-05,0.3811992269436155,0.10563206116906748,0.027698087527679698,0.0009,0.0014583333333333354,0.0025000000000000005,0.0007671840526910057,0.005625517386024342,0.7417267044580855,0.0083372906048116,0.017777474327863477,0.0001,0.0003360205501973557,0.0004,0.000316038593477845,0.0011520591436752006,0.34360705056867513,-0.0002160559296633599,0.017305274553891855,0.0004,0.00020052083333333375,0.0009,0.00029947252738557695,0.0017999933607189106,0.4764978866699174,-0.003933202406769254,0.17417974100964367,0.04000000000000001,0.03537611933416819,0.053824000000000004,0.030338582178186545,0.15953870151235475,0.5105695527954399,12.48673878755835,1.1028789696471544,4.0,1.3775851353901647,5.3824,1.216342021689969,11.976327157080132,1.7299298158572258,0.414966055586584,0.27238781762840225,1.0,2.2059568505171643,1.3456,0.07419512319236372,4.625751973709527,0.5044895254456384,0.05873539222187139,0.020362756971690026,0.0036,0.00042073166759782943,0.0144,0.0004146418714881108,0.018835373539085938,0.300670349729715,95.77272084857871,3.798346070168302,25.0,24.153166666666667,400.0,14.427432868762983,463.58059953542966,3.0548028103710947,13,3.638050173106614,False
