alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,InventoryGap_mean_pred,InventoryGap_mean_sigma_emul,InventoryGap_mean_var_obs,InventoryGap_mean_var_ev,InventoryGap_mean_var_md,InventoryGap_mean_var_cu,InventoryGap_mean_var_total,InventoryGap_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5868294782289982,0.0918694242203188,1.1194283037609642,1.5007751220969667,0.041527913228137,0.0148562899726443,11.69573574406118,7.4643937859894205,4.9440930050092895,0.6103916774712197,1.615162568657088,0.2363618646415617,0.220536423160198,0.1886454036011819,0.7982230010721887,0.1060085090502342,1.2825151687813086,0.4231657400461997,8.060368803521595,5.062936609896774,0.5019644935291148,2.644600513930785,1.8181758777029824,0.5231591330778168,0.4983143965423455,0.1726827223193713,0.1311443013422682,2.442569213232051,0.3129039125329817,0.0747519183783502,98.0742349759221,3.950543614769088,25.0,23.642583333333288,101.77352847850324,15.606794852192815,166.02290666402934,2.5668813880123773,148.11141793608778,5.785958117190134,100.0,39.0546811913627,407.09411391401295,33.4773113338784,579.6261064392542,2.829084716360147,123.51801637997134,6.047365592322846,100.0,36.78593207161738,407.09411391401295,36.57063060721025,580.4506765928405,1.8062856447388933,0.835818439282069,0.01995730450123634,0.0025000000000000005,0.00035336002226866433,0.013852508042907387,0.00039829400295506826,0.017104162068131118,1.6376880400544729,0.005108217301767849,0.0007509934499602074,4e-06,4.6342592592591813e-07,2.1027588528616368e-05,5.639911618831345e-07,2.605500561642542e-05,0.21710975668501817,0.16185804277841714,0.03198316246459417,0.0009,0.0014120370370370372,0.005840996813504546,0.0010229226812366256,0.009175956531778207,1.1677275922129808,0.015677586502172988,0.007877603032982737,0.0001,9.554734280947178e-05,0.0009345594901607275,6.205662954525881e-05,0.0011921634625154582,0.12518676217934413,0.0003133230929750658,0.0038783954227517748,0.0004,0.0,0.002102758852861638,1.5041951055221917e-05,0.00251780080391686,0.39233922500484936,0.003002720749045241,0.05475182194262002,0.04000000000000001,0.0,0.12575432499602748,0.0029977620060363673,0.16875208700206387,0.47955193954531955,11.23477536325736,0.5401396516801439,4.0,0.3495326700103636,12.575432499602751,0.2917508433171472,17.216716012930263,1.1411013553420741,6.5641861321440835,1.706372194278711,1.0,2.0191902096753354,3.143858124900688,2.9117060654075426,9.074754399983567,1.6810948572727133,0.062466441644047285,0.01776774469355877,0.0036,0.00047705266028082437,0.0144,0.00031569275149548586,0.01879274541177631,0.27379443984224855,-0.1481627356174327,0.11650315029621357,0.0625,0.012518764897078588,0.12249999999999998,0.013572984028942128,0.21109174892602073,0.3224804261094973,82.38189507706777,4.068446879717741,25.0,17.42583333333336,400.0,16.552260013085025,458.97809334641835,2.4450358290391434,14,2.829084716360147,False
0.5868294782289982,0.0918694242203188,1.1194283037609642,1.5007751220969667,0.041527913228137,0.0148562899726443,11.69573574406118,7.4643937859894205,4.9440930050092895,0.6103916774712197,1.615162568657088,0.2363618646415617,0.220536423160198,0.1886454036011819,0.7982230010721887,0.1060085090502342,1.2825151687813086,0.4231657400461997,8.060368803521595,5.062936609896774,0.5019644935291148,2.644600513930785,1.8181758777029824,0.5231591330778168,0.4983143965423455,0.1726827223193713,0.1311443013422682,2.442569213232051,0.3129039125329817,0.0747519183783502,98.0742349759221,3.950543614769088,25.0,23.642583333333288,101.77352847850324,15.606794852192815,166.02290666402934,2.5668813880123773,148.11141793608778,5.785958117190134,100.0,39.0546811913627,407.09411391401295,33.4773113338784,579.6261064392542,2.829084716360147,123.51801637997134,6.047365592322846,100.0,36.78593207161738,407.09411391401295,36.57063060721025,580.4506765928405,1.8062856447388933,0.835818439282069,0.01995730450123634,0.0025000000000000005,0.00035336002226866433,0.013852508042907387,0.00039829400295506826,0.017104162068131118,1.6376880400544729,0.005108217301767849,0.0007509934499602074,4e-06,4.6342592592591813e-07,2.1027588528616368e-05,5.639911618831345e-07,2.605500561642542e-05,0.21710975668501817,0.16185804277841714,0.03198316246459417,0.0009,0.0014120370370370372,0.005840996813504546,0.0010229226812366256,0.009175956531778207,1.1677275922129808,0.015677586502172988,0.007877603032982737,0.0001,9.554734280947178e-05,0.0009345594901607275,6.205662954525881e-05,0.0011921634625154582,0.12518676217934413,0.0003133230929750658,0.0038783954227517748,0.0004,0.0,0.002102758852861638,1.5041951055221917e-05,0.00251780080391686,0.39233922500484936,0.003002720749045241,0.05475182194262002,0.04000000000000001,0.0,0.12575432499602748,0.0029977620060363673,0.16875208700206387,0.47955193954531955,11.23477536325736,0.5401396516801439,4.0,0.3495326700103636,12.575432499602751,0.2917508433171472,17.216716012930263,1.1411013553420741,6.5641861321440835,1.706372194278711,1.0,2.0191902096753354,3.143858124900688,2.9117060654075426,9.074754399983567,1.6810948572727133,0.062466441644047285,0.01776774469355877,0.0036,0.00047705266028082437,0.0144,0.00031569275149548586,0.01879274541177631,0.27379443984224855,-0.1481627356174327,0.11650315029621357,0.0625,0.012518764897078588,0.12249999999999998,0.013572984028942128,0.21109174892602073,0.3224804261094973,82.38189507706777,4.068446879717741,25.0,17.42583333333336,400.0,16.552260013085025,458.97809334641835,2.4450358290391434,14,2.829084716360147,False
0.6169613978944736,0.0745733514128484,1.2832225010821163,1.5459266231461088,0.0735727801316438,0.0073052141184966,9.465360167235096,5.377057922687853,4.251586161070882,0.5380523569534751,2.1827535927374218,0.1666014261498808,0.2700945839842594,0.3210201043842769,0.5186471702774686,0.1352727920074412,1.3638842277271774,0.4387957538604933,8.271774149643239,8.333140092319754,0.7628229924238182,2.1577762118505097,2.533867256161706,0.3363800718133421,0.4851987213992528,0.1868086150153187,0.140823761576235,2.0618138304586,0.3412297109909173,0.0904852098607383,97.98746010338972,3.6096304107566937,25.0,23.642583333333288,101.77352847850324,13.029431702259537,163.44554351409604,2.5802532642388547,152.96902790751506,4.797783430195057,100.0,39.0546811913627,407.09411391401295,23.01872584305425,569.1675209484299,3.0585705736316835,136.39744423800357,5.142940904517805,100.0,36.78593207161738,407.09411391401295,26.449841147362417,570.3298871329928,2.361545720988939,0.9084138788781743,0.016336077895593597,0.0025000000000000005,0.00035336002226866433,0.013852508042907387,0.00026686744101090174,0.016972735506186953,1.0867878195334648,0.0060659328779587175,0.0006322142520620127,4e-06,4.6342592592591813e-07,2.1027588528616368e-05,3.9969486051033015e-07,2.5890709315052618e-05,0.40601701392404266,0.21420011085811663,0.027097061432039837,0.0009,0.0014120370370370372,0.005840996813504546,0.0007342507382517408,0.008887284588793324,1.7417623648940779,0.0292727156265033,0.007260686147443081,0.0001,9.554734280947178e-05,0.0009345594901607275,5.271756333167185e-05,0.0011828243963018712,0.26961670968855667,0.00013045149855491487,0.0033799648264472588,0.0004,0.0,0.002102758852861638,1.1424162228020649e-05,0.002514183015089659,0.3962685033410619,0.0011474553201617603,0.04658072041260507,0.04000000000000001,0.0,0.12575432499602748,0.002169763514157282,0.16792408851018478,0.4852601779369635,12.568357415114294,0.45838000238602866,4.0,0.3495326700103636,12.575432499602751,0.21011222658741563,17.135077396200533,1.4659802411485137,2.182646601273605,0.5994412761118342,1.0,2.0191902096753354,3.143858124900688,0.3593298435065842,6.522378178082608,0.26729629816454303,0.06501114513507217,0.015239484105680115,0.0036,0.00047705266028082437,0.0144,0.00023224187580727685,0.018709294536088102,0.2558002843210924,0.0531448816353815,0.10546862671112368,0.0625,0.012518764897078588,0.12249999999999998,0.011123631220330351,0.20864239611740895,0.11634833247898377,94.86776109083272,3.3948655751654058,25.0,17.42583333333336,400.0,11.525112273443142,453.9509456067765,3.0445593602279093,14,3.0585705736316835,False
0.6169613978944736,0.0745733514128484,1.2832225010821163,1.5459266231461088,0.0735727801316438,0.0073052141184966,9.465360167235096,5.377057922687853,4.251586161070882,0.5380523569534751,2.1827535927374218,0.1666014261498808,0.2700945839842594,0.3210201043842769,0.5186471702774686,0.1352727920074412,1.3638842277271774,0.4387957538604933,8.271774149643239,8.333140092319754,0.7628229924238182,2.1577762118505097,2.533867256161706,0.3363800718133421,0.4851987213992528,0.1868086150153187,0.140823761576235,2.0618138304586,0.3412297109909173,0.0904852098607383,97.98746010338972,3.6096304107566937,25.0,23.642583333333288,101.77352847850324,13.029431702259537,163.44554351409604,2.5802532642388547,152.96902790751506,4.797783430195057,100.0,39.0546811913627,407.09411391401295,23.01872584305425,569.1675209484299,3.0585705736316835,136.39744423800357,5.142940904517805,100.0,36.78593207161738,407.09411391401295,26.449841147362417,570.3298871329928,2.361545720988939,0.9084138788781743,0.016336077895593597,0.0025000000000000005,0.00035336002226866433,0.013852508042907387,0.00026686744101090174,0.016972735506186953,1.0867878195334648,0.0060659328779587175,0.0006322142520620127,4e-06,4.6342592592591813e-07,2.1027588528616368e-05,3.9969486051033015e-07,2.5890709315052618e-05,0.40601701392404266,0.21420011085811663,0.027097061432039837,0.0009,0.0014120370370370372,0.005840996813504546,0.0007342507382517408,0.008887284588793324,1.7417623648940779,0.0292727156265033,0.007260686147443081,0.0001,9.554734280947178e-05,0.0009345594901607275,5.271756333167185e-05,0.0011828243963018712,0.26961670968855667,0.00013045149855491487,0.0033799648264472588,0.0004,0.0,0.002102758852861638,1.1424162228020649e-05,0.002514183015089659,0.3962685033410619,0.0011474553201617603,0.04658072041260507,0.04000000000000001,0.0,0.12575432499602748,0.002169763514157282,0.16792408851018478,0.4852601779369635,12.568357415114294,0.45838000238602866,4.0,0.3495326700103636,12.575432499602751,0.21011222658741563,17.135077396200533,1.4659802411485137,2.182646601273605,0.5994412761118342,1.0,2.0191902096753354,3.143858124900688,0.3593298435065842,6.522378178082608,0.26729629816454303,0.06501114513507217,0.015239484105680115,0.0036,0.00047705266028082437,0.0144,0.00023224187580727685,0.018709294536088102,0.2558002843210924,0.0531448816353815,0.10546862671112368,0.0625,0.012518764897078588,0.12249999999999998,0.011123631220330351,0.20864239611740895,0.11634833247898377,94.86776109083272,3.3948655751654058,25.0,17.42583333333336,400.0,11.525112273443142,453.9509456067765,3.0445593602279093,14,3.0585705736316835,False
0.6169613978944736,0.0745733514128484,1.2832225010821163,1.5459266231461088,0.0735727801316438,0.0073052141184966,9.465360167235096,5.377057922687853,4.251586161070882,0.5380523569534751,2.1827535927374218,0.1666014261498808,0.2700945839842594,0.3210201043842769,0.5186471702774686,0.1352727920074412,1.3638842277271774,0.4387957538604933,8.271774149643239,8.333140092319754,0.7628229924238182,2.1577762118505097,2.533867256161706,0.3363800718133421,0.4851987213992528,0.1868086150153187,0.140823761576235,2.0618138304586,0.3412297109909173,0.0904852098607383,97.98746010338972,3.6096304107566937,25.0,23.642583333333288,101.77352847850324,13.029431702259537,163.44554351409604,2.5802532642388547,152.96902790751506,4.797783430195057,100.0,39.0546811913627,407.09411391401295,23.01872584305425,569.1675209484299,3.0585705736316835,136.39744423800357,5.142940904517805,100.0,36.78593207161738,407.09411391401295,26.449841147362417,570.3298871329928,2.361545720988939,0.9084138788781743,0.016336077895593597,0.0025000000000000005,0.00035336002226866433,0.013852508042907387,0.00026686744101090174,0.016972735506186953,1.0867878195334648,0.0060659328779587175,0.0006322142520620127,4e-06,4.6342592592591813e-07,2.1027588528616368e-05,3.9969486051033015e-07,2.5890709315052618e-05,0.40601701392404266,0.21420011085811663,0.027097061432039837,0.0009,0.0014120370370370372,0.005840996813504546,0.0007342507382517408,0.008887284588793324,1.7417623648940779,0.0292727156265033,0.007260686147443081,0.0001,9.554734280947178e-05,0.0009345594901607275,5.271756333167185e-05,0.0011828243963018712,0.26961670968855667,0.00013045149855491487,0.0033799648264472588,0.0004,0.0,0.002102758852861638,1.1424162228020649e-05,0.002514183015089659,0.3962685033410619,0.0011474553201617603,0.04658072041260507,0.04000000000000001,0.0,0.12575432499602748,0.002169763514157282,0.16792408851018478,0.4852601779369635,12.568357415114294,0.45838000238602866,4.0,0.3495326700103636,12.575432499602751,0.21011222658741563,17.135077396200533,1.4659802411485137,2.182646601273605,0.5994412761118342,1.0,2.0191902096753354,3.143858124900688,0.3593298435065842,6.522378178082608,0.26729629816454303,0.06501114513507217,0.015239484105680115,0.0036,0.00047705266028082437,0.0144,0.00023224187580727685,0.018709294536088102,0.2558002843210924,0.0531448816353815,0.10546862671112368,0.0625,0.012518764897078588,0.12249999999999998,0.011123631220330351,0.20864239611740895,0.11634833247898377,94.86776109083272,3.3948655751654058,25.0,17.42583333333336,400.0,11.525112273443142,453.9509456067765,3.0445593602279093,14,3.0585705736316835,False
0.5701347185020903,0.0911117183291729,1.2750474013064668,1.3506981050553648,0.0525973158758105,0.0196955167591654,10.21648395816633,5.692675555762802,5.138227846133649,0.6514498410823819,1.4113332541670724,0.2927915189049321,0.2192607373337903,0.3090514226440433,0.7244925812171815,0.085098279090727,1.2709949399896878,0.5331566979128644,6.956569170300201,4.52006300587776,0.6785973513311587,2.489857695574577,1.948870440159288,0.4374480729116423,0.3610314231492409,0.2476183918285723,0.2389018878654684,2.0094099694840595,0.2503636573941937,0.0766055172568357,94.36897568621455,3.7270363455319875,25.0,23.642583333333288,101.77352847850324,13.890799920916432,164.30691173275295,2.2911888296635876,127.45118627621562,5.072759353154536,100.0,39.0546811913627,407.09411391401295,25.73288745501683,571.8816825603925,1.9842389986551223,129.88849062074118,5.407906498166249,100.0,36.78593207161738,407.09411391401295,29.245452692908746,573.1254986785391,2.0838933995046527,1.034141342888436,0.01731831200963217,0.0025000000000000005,0.00035336002226866433,0.013852508042907387,0.00029992393086296983,0.01700579199603902,0.12160963296682595,0.004058675193320285,0.0006662905389101053,4e-06,4.6342592592591813e-07,2.1027588528616368e-05,4.439430822411185e-07,2.5934957536783404e-05,0.01152157254094044,0.1338516441016702,0.028517331728790896,0.0009,0.0014120370370370372,0.005840996813504546,0.000813238208929904,0.008966272059471486,0.8855347863383453,0.013650123736929667,0.00734372649307534,0.0001,9.554734280947178e-05,0.0009345594901607275,5.3930318805096634e-05,0.001184037151775296,0.18453663528437733,0.0001842080497965503,0.0035337859417848222,0.0004,0.0,0.002102758852861638,1.2487643082356043e-05,0.002515246495943994,0.39511285304593124,0.001660403566698651,0.048976436580807615,0.04000000000000001,0.0,0.12575432499602748,0.0023986913401538705,0.16815301633618135,0.4836788465690192,11.8661692161112,0.4822270512606376,4.0,0.3495326700103636,12.575432499602751,0.2325429289675296,17.157508098580646,1.295499522541853,7.59959181192089,1.7100530379566872,1.0,2.0191902096753354,3.143858124900688,2.924281392624895,9.087329727200919,2.023404118123343,0.06830236229246979,0.015993495178167796,0.0036,0.00047705266028082437,0.0144,0.00025579188801407656,0.0187328445482949,0.23159278891043272,0.1148035754539986,0.10918361330121862,0.0625,0.012518764897078588,0.12249999999999998,0.011921061413510042,0.20943982631058863,0.25085674308971123,75.27266041483853,3.584676859407901,25.0,17.42583333333336,400.0,12.849908186374492,455.2757415197078,2.121772230162161,14,2.2911888296635876,True
0.5701347185020903,0.0911117183291729,1.2750474013064668,1.3506981050553648,0.0525973158758105,0.0196955167591654,10.21648395816633,5.692675555762802,5.138227846133649,0.6514498410823819,1.4113332541670724,0.2927915189049321,0.2192607373337903,0.3090514226440433,0.7244925812171815,0.085098279090727,1.2709949399896878,0.5331566979128644,6.956569170300201,4.52006300587776,0.6785973513311587,2.489857695574577,1.948870440159288,0.4374480729116423,0.3610314231492409,0.2476183918285723,0.2389018878654684,2.0094099694840595,0.2503636573941937,0.0766055172568357,94.36897568621455,3.7270363455319875,25.0,23.642583333333288,101.77352847850324,13.890799920916432,164.30691173275295,2.2911888296635876,127.45118627621562,5.072759353154536,100.0,39.0546811913627,407.09411391401295,25.73288745501683,571.8816825603925,1.9842389986551223,129.88849062074118,5.407906498166249,100.0,36.78593207161738,407.09411391401295,29.245452692908746,573.1254986785391,2.0838933995046527,1.034141342888436,0.01731831200963217,0.0025000000000000005,0.00035336002226866433,0.013852508042907387,0.00029992393086296983,0.01700579199603902,0.12160963296682595,0.004058675193320285,0.0006662905389101053,4e-06,4.6342592592591813e-07,2.1027588528616368e-05,4.439430822411185e-07,2.5934957536783404e-05,0.01152157254094044,0.1338516441016702,0.028517331728790896,0.0009,0.0014120370370370372,0.005840996813504546,0.000813238208929904,0.008966272059471486,0.8855347863383453,0.013650123736929667,0.00734372649307534,0.0001,9.554734280947178e-05,0.0009345594901607275,5.3930318805096634e-05,0.001184037151775296,0.18453663528437733,0.0001842080497965503,0.0035337859417848222,0.0004,0.0,0.002102758852861638,1.2487643082356043e-05,0.002515246495943994,0.39511285304593124,0.001660403566698651,0.048976436580807615,0.04000000000000001,0.0,0.12575432499602748,0.0023986913401538705,0.16815301633618135,0.4836788465690192,11.8661692161112,0.4822270512606376,4.0,0.3495326700103636,12.575432499602751,0.2325429289675296,17.157508098580646,1.295499522541853,7.59959181192089,1.7100530379566872,1.0,2.0191902096753354,3.143858124900688,2.924281392624895,9.087329727200919,2.023404118123343,0.06830236229246979,0.015993495178167796,0.0036,0.00047705266028082437,0.0144,0.00025579188801407656,0.0187328445482949,0.23159278891043272,0.1148035754539986,0.10918361330121862,0.0625,0.012518764897078588,0.12249999999999998,0.011921061413510042,0.20943982631058863,0.25085674308971123,75.27266041483853,3.584676859407901,25.0,17.42583333333336,400.0,12.849908186374492,455.2757415197078,2.121772230162161,14,2.2911888296635876,True
0.5701347185020903,0.0911117183291729,1.2750474013064668,1.3506981050553648,0.0525973158758105,0.0196955167591654,10.21648395816633,5.692675555762802,5.138227846133649,0.6514498410823819,1.4113332541670724,0.2927915189049321,0.2192607373337903,0.3090514226440433,0.7244925812171815,0.085098279090727,1.2709949399896878,0.5331566979128644,6.956569170300201,4.52006300587776,0.6785973513311587,2.489857695574577,1.948870440159288,0.4374480729116423,0.3610314231492409,0.2476183918285723,0.2389018878654684,2.0094099694840595,0.2503636573941937,0.0766055172568357,94.36897568621455,3.7270363455319875,25.0,23.642583333333288,101.77352847850324,13.890799920916432,164.30691173275295,2.2911888296635876,127.45118627621562,5.072759353154536,100.0,39.0546811913627,407.09411391401295,25.73288745501683,571.8816825603925,1.9842389986551223,129.88849062074118,5.407906498166249,100.0,36.78593207161738,407.09411391401295,29.245452692908746,573.1254986785391,2.0838933995046527,1.034141342888436,0.01731831200963217,0.0025000000000000005,0.00035336002226866433,0.013852508042907387,0.00029992393086296983,0.01700579199603902,0.12160963296682595,0.004058675193320285,0.0006662905389101053,4e-06,4.6342592592591813e-07,2.1027588528616368e-05,4.439430822411185e-07,2.5934957536783404e-05,0.01152157254094044,0.1338516441016702,0.028517331728790896,0.0009,0.0014120370370370372,0.005840996813504546,0.000813238208929904,0.008966272059471486,0.8855347863383453,0.013650123736929667,0.00734372649307534,0.0001,9.554734280947178e-05,0.0009345594901607275,5.3930318805096634e-05,0.001184037151775296,0.18453663528437733,0.0001842080497965503,0.0035337859417848222,0.0004,0.0,0.002102758852861638,1.2487643082356043e-05,0.002515246495943994,0.39511285304593124,0.001660403566698651,0.048976436580807615,0.04000000000000001,0.0,0.12575432499602748,0.0023986913401538705,0.16815301633618135,0.4836788465690192,11.8661692161112,0.4822270512606376,4.0,0.3495326700103636,12.575432499602751,0.2325429289675296,17.157508098580646,1.295499522541853,7.59959181192089,1.7100530379566872,1.0,2.0191902096753354,3.143858124900688,2.924281392624895,9.087329727200919,2.023404118123343,0.06830236229246979,0.015993495178167796,0.0036,0.00047705266028082437,0.0144,0.00025579188801407656,0.0187328445482949,0.23159278891043272,0.1148035754539986,0.10918361330121862,0.0625,0.012518764897078588,0.12249999999999998,0.011921061413510042,0.20943982631058863,0.25085674308971123,75.27266041483853,3.584676859407901,25.0,17.42583333333336,400.0,12.849908186374492,455.2757415197078,2.121772230162161,14,2.2911888296635876,True
0.5886761783283898,0.0955399621474049,1.11018665731165,1.1602187931138488,0.0434265567226923,0.0090833812781862,16.19951682530976,7.079089808041546,6.215080647375387,0.6884085330403407,1.8055011475969835,0.4003121395429251,0.1114392851697757,0.2514320062473311,0.7833534761089973,0.1150266594802977,1.4699943396384043,0.4419873528453832,7.401311742920566,5.881800544380894,0.4110173045957452,2.071536549718407,1.270073313279542,0.3043175064068709,0.2804273073142187,0.2428447914132712,0.2583581023118094,2.4839379587750225,0.2523041065301811,0.2045055835099212,98.1490966020252,3.7270363455320497,25.0,23.642583333333288,101.77352847850324,13.890799920916896,164.3069117327534,2.586090868795592,116.11380457801025,5.072759353154556,100.0,39.0546811913627,407.09411391401295,25.73288745501703,571.8816825603927,1.510150220826319,121.23315979940634,5.407906498166291,100.0,36.78593207161738,407.09411391401295,29.245452692909197,573.1254986785395,1.7223513575489857,1.0686556928062538,0.01731831200963217,0.0025000000000000005,0.00035336002226866433,0.013852508042907387,0.00029992393086296983,0.01700579199603902,0.14305826394695523,0.004942949956895661,0.0006662905389101094,4e-06,4.6342592592591813e-07,2.1027588528616368e-05,4.43943082241124e-07,2.593495753678341e-05,0.18515944671108556,0.14139752714263262,0.028517331728791125,0.0009,0.0014120370370370372,0.005840996813504546,0.000813238208929917,0.0089662720594715,0.9652248389067916,0.012486527985474734,0.0075640656517036485,0.0001,9.554734280947178e-05,0.0009345594901607275,5.7215089183282944e-05,0.0011873219221534823,0.21805017014273093,0.0001842082886729223,0.003533785941784862,0.0004,0.0,0.002102758852861638,1.2487643082356325e-05,0.0025152464959439943,0.3951128482829056,0.0016604062264495116,0.04897643658080804,0.04000000000000001,0.0,0.12575432499602748,0.0023986913401539117,0.1681530163361814,0.48367884008284473,11.048247698128067,0.4822270512606413,4.0,0.3495326700103636,12.575432499602751,0.23254292896753317,17.15750809858065,1.0980370696541397,5.808593467663376,1.3539079758937034,1.0,2.0191902096753354,3.143858124900688,1.833066807188585,7.996115141764609,1.523687831055938,0.09814923171270351,0.015993495178167942,0.0036,0.00047705266028082437,0.0144,0.0002557918880140812,0.018732844548294905,0.013522288103512347,-0.021732428972890752,0.1091836133012203,0.0625,0.012518764897078588,0.12249999999999998,0.01192106141351041,0.209439826310589,0.04748742650225503,78.55961677378382,3.584676859407923,25.0,17.42583333333336,400.0,12.84990818637465,455.275741519708,2.2758204495568215,14,2.586090868795592,True
0.5886761783283898,0.0955399621474049,1.11018665731165,1.1602187931138488,0.0434265567226923,0.0090833812781862,16.19951682530976,7.079089808041546,6.215080647375387,0.6884085330403407,1.8055011475969835,0.4003121395429251,0.1114392851697757,0.2514320062473311,0.7833534761089973,0.1150266594802977,1.4699943396384043,0.4419873528453832,7.401311742920566,5.881800544380894,0.4110173045957452,2.071536549718407,1.270073313279542,0.3043175064068709,0.2804273073142187,0.2428447914132712,0.2583581023118094,2.4839379587750225,0.2523041065301811,0.2045055835099212,98.1490966020252,3.7270363455320497,25.0,23.642583333333288,101.77352847850324,13.890799920916896,164.3069117327534,2.586090868795592,116.11380457801025,5.072759353154556,100.0,39.0546811913627,407.09411391401295,25.73288745501703,571.8816825603927,1.510150220826319,121.23315979940634,5.407906498166291,100.0,36.78593207161738,407.09411391401295,29.245452692909197,573.1254986785395,1.7223513575489857,1.0686556928062538,0.01731831200963217,0.0025000000000000005,0.00035336002226866433,0.013852508042907387,0.00029992393086296983,0.01700579199603902,0.14305826394695523,0.004942949956895661,0.0006662905389101094,4e-06,4.6342592592591813e-07,2.1027588528616368e-05,4.43943082241124e-07,2.593495753678341e-05,0.18515944671108556,0.14139752714263262,0.028517331728791125,0.0009,0.0014120370370370372,0.005840996813504546,0.000813238208929917,0.0089662720594715,0.9652248389067916,0.012486527985474734,0.0075640656517036485,0.0001,9.554734280947178e-05,0.0009345594901607275,5.7215089183282944e-05,0.0011873219221534823,0.21805017014273093,0.0001842082886729223,0.003533785941784862,0.0004,0.0,0.002102758852861638,1.2487643082356325e-05,0.0025152464959439943,0.3951128482829056,0.0016604062264495116,0.04897643658080804,0.04000000000000001,0.0,0.12575432499602748,0.0023986913401539117,0.1681530163361814,0.48367884008284473,11.048247698128067,0.4822270512606413,4.0,0.3495326700103636,12.575432499602751,0.23254292896753317,17.15750809858065,1.0980370696541397,5.808593467663376,1.3539079758937034,1.0,2.0191902096753354,3.143858124900688,1.833066807188585,7.996115141764609,1.523687831055938,0.09814923171270351,0.015993495178167942,0.0036,0.00047705266028082437,0.0144,0.0002557918880140812,0.018732844548294905,0.013522288103512347,-0.021732428972890752,0.1091836133012203,0.0625,0.012518764897078588,0.12249999999999998,0.01192106141351041,0.209439826310589,0.04748742650225503,78.55961677378382,3.584676859407923,25.0,17.42583333333336,400.0,12.84990818637465,455.275741519708,2.2758204495568215,14,2.586090868795592,True
