alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_var_obs,Bank_Equity_mean_var_ev,Bank_Equity_mean_var_md,Bank_Equity_mean_var_cu,Bank_Equity_mean_var_total,Bank_Equity_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.6071749573387424,0.0707513973344741,1.1945564291447182,1.8920658639806192,0.0394803614104622,0.0204340023186915,7.510669082552765,3.507054833517345,4.41130956573752,0.8764588317836969,2.2873019900752354,0.477736020956418,0.1811672859224602,0.419823198058875,0.5937141355886671,0.2126502061879461,1.7406612845033846,0.3521189741806003,3.280627759630504,4.294567981469824,0.2129694540790936,1.306391302492876,2.006881387135605,0.2361318039973489,0.3195915965510486,0.2293052560591701,0.1375473317320673,1.7547583866094247,0.1453523421312748,0.0463986037190634,92.41735227787015,9.46828269117619,25.0,297.5478333333335,43.559999999999995,89.64837712002664,455.7562104533601,1.2842785070948777,176.93911708185772,11.858425061607539,100.0,446.20624463652973,174.23999999999998,140.62224494176178,861.0684895782915,3.3035448819829747,118.144799230315,15.145295265315783,100.0,778.5253049888344,174.23999999999998,229.37996867359666,1282.145273662431,1.0652872165185696,0.6712977794956676,0.017308368448545594,0.0025000000000000005,0.0012412214974301325,0.005929,0.00029957961835060863,0.009969801115780741,3.792753381204632,0.011109950643347648,0.001175473789888645,4e-06,5.5259259259258754e-06,9e-06,1.3817386307151743e-06,1.9907664556641048e-05,1.5935160011515512,0.17079811633035627,0.0299971440582168,0.0009,0.0022222222222222235,0.0025000000000000005,0.0008998286516494114,0.006522050873871635,1.4957812023671797,0.01593909480171263,0.01934989810666872,0.0001,0.000990665607686493,0.0004,0.0003744185567384617,0.001865084164424955,0.09403155837025419,0.0005284023535551442,0.011587032037629511,0.0004,0.00035185185185185113,0.0009,0.0001342593114410527,0.0017861111632929039,0.460730904513162,0.008149189882155405,0.3308911237087118,0.04000000000000001,0.17093748309979592,0.053824000000000004,0.10948893574921403,0.37425041884900995,0.3136046473128246,11.050973641124173,1.2571250626436514,4.0,4.977534804637571,5.3824,1.5803634231268044,15.940298227764377,1.1398720346967617,1.7078274004064373,0.361778239184066,1.0,0.4176574499751142,1.3456,0.13088349434712326,2.8941409443222375,0.12216392187962306,5.48229036431223,2.710339870670776,56.25,59.71206685967736,59.9076,7.34594221454768,183.21560907422503,0.3337621458602373,0.03461845479979894,0.009395445582228185,0.0036,0.0004303917029423574,0.0144,8.827439768861112e-05,0.01851866610063097,0.4804523585427379,80.7979084499799,5.73777554199959,100.0,67.69416666666662,400.0,32.92206817036869,600.6162348370353,0.03255776100037698,14,3.792753381204632,False
0.6071749573387424,0.0707513973344741,1.1945564291447182,1.8920658639806192,0.0394803614104622,0.0204340023186915,7.510669082552765,3.507054833517345,4.41130956573752,0.8764588317836969,2.2873019900752354,0.477736020956418,0.1811672859224602,0.419823198058875,0.5937141355886671,0.2126502061879461,1.7406612845033846,0.3521189741806003,3.280627759630504,4.294567981469824,0.2129694540790936,1.306391302492876,2.006881387135605,0.2361318039973489,0.3195915965510486,0.2293052560591701,0.1375473317320673,1.7547583866094247,0.1453523421312748,0.0463986037190634,92.41735227787015,9.46828269117619,25.0,297.5478333333335,43.559999999999995,89.64837712002664,455.7562104533601,1.2842785070948777,176.93911708185772,11.858425061607539,100.0,446.20624463652973,174.23999999999998,140.62224494176178,861.0684895782915,3.3035448819829747,118.144799230315,15.145295265315783,100.0,778.5253049888344,174.23999999999998,229.37996867359666,1282.145273662431,1.0652872165185696,0.6712977794956676,0.017308368448545594,0.0025000000000000005,0.0012412214974301325,0.005929,0.00029957961835060863,0.009969801115780741,3.792753381204632,0.011109950643347648,0.001175473789888645,4e-06,5.5259259259258754e-06,9e-06,1.3817386307151743e-06,1.9907664556641048e-05,1.5935160011515512,0.17079811633035627,0.0299971440582168,0.0009,0.0022222222222222235,0.0025000000000000005,0.0008998286516494114,0.006522050873871635,1.4957812023671797,0.01593909480171263,0.01934989810666872,0.0001,0.000990665607686493,0.0004,0.0003744185567384617,0.001865084164424955,0.09403155837025419,0.0005284023535551442,0.011587032037629511,0.0004,0.00035185185185185113,0.0009,0.0001342593114410527,0.0017861111632929039,0.460730904513162,0.008149189882155405,0.3308911237087118,0.04000000000000001,0.17093748309979592,0.053824000000000004,0.10948893574921403,0.37425041884900995,0.3136046473128246,11.050973641124173,1.2571250626436514,4.0,4.977534804637571,5.3824,1.5803634231268044,15.940298227764377,1.1398720346967617,1.7078274004064373,0.361778239184066,1.0,0.4176574499751142,1.3456,0.13088349434712326,2.8941409443222375,0.12216392187962306,5.48229036431223,2.710339870670776,56.25,59.71206685967736,59.9076,7.34594221454768,183.21560907422503,0.3337621458602373,0.03461845479979894,0.009395445582228185,0.0036,0.0004303917029423574,0.0144,8.827439768861112e-05,0.01851866610063097,0.4804523585427379,80.7979084499799,5.73777554199959,100.0,67.69416666666662,400.0,32.92206817036869,600.6162348370353,0.03255776100037698,14,3.792753381204632,False
0.8092359272571386,0.0672516968332464,1.4206316413818678,1.253334500438355,0.0436133907811627,0.0035788452843916,6.342131817436772,2.623466402292693,2.415015224549329,0.3930104352621351,2.5978580391087265,0.4169520415759481,0.2706600953808263,0.3311508586875525,0.6440378125936306,0.0966633416230847,2.53065072175307,0.5145475644758672,9.019858544189596,5.0707488469045146,0.4653957380511221,2.0019117251381524,2.997406668711992,0.8227392540559659,0.7254416336516508,0.3347314016471328,0.0268406616449166,1.5661765106415304,0.0515910312202747,0.2042787088250185,95.53469418735577,10.909489919039979,25.0,297.5478333333335,43.559999999999995,119.01697029363493,485.1248036269684,1.3863306811842293,123.5965852358375,14.170325952909504,100.0,446.20624463652973,174.23999999999998,200.79813761170064,921.2443822482304,1.4363657722596879,142.37747450363761,17.544819902603134,100.0,778.5253049888344,174.23999999999998,307.82070541477907,1360.5860104036133,1.6910824666800797,1.30497407668262,0.0211855556074624,0.0025000000000000005,0.0012412214974301325,0.005929,0.0004488277663968816,0.010119049263827016,2.5346977111535605,0.014581745071618968,0.0014327798258002029,4e-06,5.5259259259258754e-06,9e-06,2.0528580292200596e-06,2.0578783955145932e-05,2.3326385072668128,0.16314005028517448,0.03605662432200257,0.0009,0.0022222222222222235,0.0025000000000000005,0.0013000801574980275,0.006922302379720252,1.359850246492911,0.059694752480012755,0.02310754395236838,0.0001,0.000990665607686493,0.0004,0.0005339585875106365,0.0020246241951971293,0.8821874737960061,0.017044977406171308,0.013989141464394637,0.0004,0.00035185185185185113,0.0009,0.00019569607891084534,0.0018475479307626965,0.06874845597466368,0.2408564801683356,0.402584072762527,0.04000000000000001,0.17093748309979592,0.053824000000000004,0.16207393564206363,0.42683541874185954,0.06253609000101823,13.27057710348946,1.4733758824489898,4.0,4.977534804637571,5.3824,2.170836490982339,16.53077129561991,1.6652488004699926,0.014078268484932713,0.16490538383211983,1.0,0.4176574499751142,1.3456,0.02719378561681877,2.790451235591933,0.8895261412157227,2.294214927205154,1.6285108287730232,56.25,59.71206685967736,59.9076,2.652047519430999,178.52171437910835,0.5767284388064562,0.14858280092862458,0.011435438495952367,0.0036,0.0004303917029423574,0.0144,0.00013076925359470934,0.01856116095653707,0.3565988850944512,101.88602891736477,6.9797220879305995,100.0,67.69416666666662,400.0,48.716520424746285,616.4106870914129,0.8815194291846337,14,2.5346977111535605,True
0.8092359272571386,0.0672516968332464,1.4206316413818678,1.253334500438355,0.0436133907811627,0.0035788452843916,6.342131817436772,2.623466402292693,2.415015224549329,0.3930104352621351,2.5978580391087265,0.4169520415759481,0.2706600953808263,0.3311508586875525,0.6440378125936306,0.0966633416230847,2.53065072175307,0.5145475644758672,9.019858544189596,5.0707488469045146,0.4653957380511221,2.0019117251381524,2.997406668711992,0.8227392540559659,0.7254416336516508,0.3347314016471328,0.0268406616449166,1.5661765106415304,0.0515910312202747,0.2042787088250185,95.53469418735577,10.909489919039979,25.0,297.5478333333335,43.559999999999995,119.01697029363493,485.1248036269684,1.3863306811842293,123.5965852358375,14.170325952909504,100.0,446.20624463652973,174.23999999999998,200.79813761170064,921.2443822482304,1.4363657722596879,142.37747450363761,17.544819902603134,100.0,778.5253049888344,174.23999999999998,307.82070541477907,1360.5860104036133,1.6910824666800797,1.30497407668262,0.0211855556074624,0.0025000000000000005,0.0012412214974301325,0.005929,0.0004488277663968816,0.010119049263827016,2.5346977111535605,0.014581745071618968,0.0014327798258002029,4e-06,5.5259259259258754e-06,9e-06,2.0528580292200596e-06,2.0578783955145932e-05,2.3326385072668128,0.16314005028517448,0.03605662432200257,0.0009,0.0022222222222222235,0.0025000000000000005,0.0013000801574980275,0.006922302379720252,1.359850246492911,0.059694752480012755,0.02310754395236838,0.0001,0.000990665607686493,0.0004,0.0005339585875106365,0.0020246241951971293,0.8821874737960061,0.017044977406171308,0.013989141464394637,0.0004,0.00035185185185185113,0.0009,0.00019569607891084534,0.0018475479307626965,0.06874845597466368,0.2408564801683356,0.402584072762527,0.04000000000000001,0.17093748309979592,0.053824000000000004,0.16207393564206363,0.42683541874185954,0.06253609000101823,13.27057710348946,1.4733758824489898,4.0,4.977534804637571,5.3824,2.170836490982339,16.53077129561991,1.6652488004699926,0.014078268484932713,0.16490538383211983,1.0,0.4176574499751142,1.3456,0.02719378561681877,2.790451235591933,0.8895261412157227,2.294214927205154,1.6285108287730232,56.25,59.71206685967736,59.9076,2.652047519430999,178.52171437910835,0.5767284388064562,0.14858280092862458,0.011435438495952367,0.0036,0.0004303917029423574,0.0144,0.00013076925359470934,0.01856116095653707,0.3565988850944512,101.88602891736477,6.9797220879305995,100.0,67.69416666666662,400.0,48.716520424746285,616.4106870914129,0.8815194291846337,14,2.5346977111535605,True
0.8092359272571386,0.0672516968332464,1.4206316413818678,1.253334500438355,0.0436133907811627,0.0035788452843916,6.342131817436772,2.623466402292693,2.415015224549329,0.3930104352621351,2.5978580391087265,0.4169520415759481,0.2706600953808263,0.3311508586875525,0.6440378125936306,0.0966633416230847,2.53065072175307,0.5145475644758672,9.019858544189596,5.0707488469045146,0.4653957380511221,2.0019117251381524,2.997406668711992,0.8227392540559659,0.7254416336516508,0.3347314016471328,0.0268406616449166,1.5661765106415304,0.0515910312202747,0.2042787088250185,95.53469418735577,10.909489919039979,25.0,297.5478333333335,43.559999999999995,119.01697029363493,485.1248036269684,1.3863306811842293,123.5965852358375,14.170325952909504,100.0,446.20624463652973,174.23999999999998,200.79813761170064,921.2443822482304,1.4363657722596879,142.37747450363761,17.544819902603134,100.0,778.5253049888344,174.23999999999998,307.82070541477907,1360.5860104036133,1.6910824666800797,1.30497407668262,0.0211855556074624,0.0025000000000000005,0.0012412214974301325,0.005929,0.0004488277663968816,0.010119049263827016,2.5346977111535605,0.014581745071618968,0.0014327798258002029,4e-06,5.5259259259258754e-06,9e-06,2.0528580292200596e-06,2.0578783955145932e-05,2.3326385072668128,0.16314005028517448,0.03605662432200257,0.0009,0.0022222222222222235,0.0025000000000000005,0.0013000801574980275,0.006922302379720252,1.359850246492911,0.059694752480012755,0.02310754395236838,0.0001,0.000990665607686493,0.0004,0.0005339585875106365,0.0020246241951971293,0.8821874737960061,0.017044977406171308,0.013989141464394637,0.0004,0.00035185185185185113,0.0009,0.00019569607891084534,0.0018475479307626965,0.06874845597466368,0.2408564801683356,0.402584072762527,0.04000000000000001,0.17093748309979592,0.053824000000000004,0.16207393564206363,0.42683541874185954,0.06253609000101823,13.27057710348946,1.4733758824489898,4.0,4.977534804637571,5.3824,2.170836490982339,16.53077129561991,1.6652488004699926,0.014078268484932713,0.16490538383211983,1.0,0.4176574499751142,1.3456,0.02719378561681877,2.790451235591933,0.8895261412157227,2.294214927205154,1.6285108287730232,56.25,59.71206685967736,59.9076,2.652047519430999,178.52171437910835,0.5767284388064562,0.14858280092862458,0.011435438495952367,0.0036,0.0004303917029423574,0.0144,0.00013076925359470934,0.01856116095653707,0.3565988850944512,101.88602891736477,6.9797220879305995,100.0,67.69416666666662,400.0,48.716520424746285,616.4106870914129,0.8815194291846337,14,2.5346977111535605,True
0.8613258164525495,0.0389816213514364,1.425660647415225,1.0672154989402065,0.0335898216133552,0.0098578910361928,10.636435542461818,2.651720007749011,4.222620868208747,0.6593654057619313,1.568319908395098,0.1146557854881148,0.2227842557373942,0.2014231307629688,0.8908178126223175,0.1081696969192253,2.223137257265474,0.4683980899974493,8.268824767479018,6.955295091131272,0.5449658131698163,0.7565067727538095,3.3634780286155808,0.7314945256406309,0.3440897830834114,0.1069523143531187,0.3391052726364715,1.3570190757338576,0.2921177781683071,0.0581918893825475,84.81118261238217,9.909083466616536,25.0,297.5478333333335,43.559999999999995,98.1899351483732,464.29776848170667,0.919416096884664,92.43854421770126,12.513712893845636,100.0,446.20624463652973,174.23999999999998,156.5930103895985,877.0392550261282,0.4200103942439089,124.751782548358,15.870754485822731,100.0,778.5253049888344,174.23999999999998,251.88084794926235,1304.6461529380965,1.23897906957069,1.408554133310076,0.018356173668960706,0.0025000000000000005,0.0012412214974301325,0.005929,0.00033694911176504634,0.01000717060919518,3.5842564982554843,0.016600527903135296,0.0012455775884991915,4e-06,5.5259259259258754e-06,9e-06,1.5514635289714614e-06,2.0077389454897335e-05,2.812128220654547,0.17276793565682985,0.0316944339136977,0.0009,0.0022222222222222235,0.0025000000000000005,0.001004537141109751,0.006626759363331975,1.5081146301632602,0.1488383927917563,0.02041634955392942,0.0001,0.000990665607686493,0.0004,0.00041682732910823403,0.001907492936794727,2.9499443913624472,0.12137727938939179,0.01225397427462034,0.0004,0.00035185185185185113,0.0009,0.00015015988552305709,0.0018020117373749082,2.388151226188482,4.965823743466634,0.35049450206122224,0.04000000000000001,0.17093748309979592,0.053824000000000004,0.12284639597514412,0.38760787907494004,7.654938013707248,11.828546056281038,1.3209125728697462,4.0,4.977534804637571,5.3824,1.7448100251653724,16.104744829802943,1.327797356984263,0.009213358410605624,0.14283523221819153,1.0,0.4176574499751142,1.3456,0.0204019035628247,2.783659353537939,0.8935265232521723,1.432450533119702,1.0707586780521416,56.25,59.71206685967736,59.9076,1.14652414662397,177.0161910063013,0.6439470009223512,0.1236732756703662,0.009952837330502898,0.0036,0.0004303917029423574,0.0144,9.905897092745206e-05,0.01852945067386981,0.17391101237209783,107.03167310213252,6.077486619477723,100.0,67.69416666666662,400.0,36.93584360993076,604.6300102765974,1.0993299935929388,14,7.654938013707248,False
0.8613258164525495,0.0389816213514364,1.425660647415225,1.0672154989402065,0.0335898216133552,0.0098578910361928,10.636435542461818,2.651720007749011,4.222620868208747,0.6593654057619313,1.568319908395098,0.1146557854881148,0.2227842557373942,0.2014231307629688,0.8908178126223175,0.1081696969192253,2.223137257265474,0.4683980899974493,8.268824767479018,6.955295091131272,0.5449658131698163,0.7565067727538095,3.3634780286155808,0.7314945256406309,0.3440897830834114,0.1069523143531187,0.3391052726364715,1.3570190757338576,0.2921177781683071,0.0581918893825475,84.81118261238217,9.909083466616536,25.0,297.5478333333335,43.559999999999995,98.1899351483732,464.29776848170667,0.919416096884664,92.43854421770126,12.513712893845636,100.0,446.20624463652973,174.23999999999998,156.5930103895985,877.0392550261282,0.4200103942439089,124.751782548358,15.870754485822731,100.0,778.5253049888344,174.23999999999998,251.88084794926235,1304.6461529380965,1.23897906957069,1.408554133310076,0.018356173668960706,0.0025000000000000005,0.0012412214974301325,0.005929,0.00033694911176504634,0.01000717060919518,3.5842564982554843,0.016600527903135296,0.0012455775884991915,4e-06,5.5259259259258754e-06,9e-06,1.5514635289714614e-06,2.0077389454897335e-05,2.812128220654547,0.17276793565682985,0.0316944339136977,0.0009,0.0022222222222222235,0.0025000000000000005,0.001004537141109751,0.006626759363331975,1.5081146301632602,0.1488383927917563,0.02041634955392942,0.0001,0.000990665607686493,0.0004,0.00041682732910823403,0.001907492936794727,2.9499443913624472,0.12137727938939179,0.01225397427462034,0.0004,0.00035185185185185113,0.0009,0.00015015988552305709,0.0018020117373749082,2.388151226188482,4.965823743466634,0.35049450206122224,0.04000000000000001,0.17093748309979592,0.053824000000000004,0.12284639597514412,0.38760787907494004,7.654938013707248,11.828546056281038,1.3209125728697462,4.0,4.977534804637571,5.3824,1.7448100251653724,16.104744829802943,1.327797356984263,0.009213358410605624,0.14283523221819153,1.0,0.4176574499751142,1.3456,0.0204019035628247,2.783659353537939,0.8935265232521723,1.432450533119702,1.0707586780521416,56.25,59.71206685967736,59.9076,1.14652414662397,177.0161910063013,0.6439470009223512,0.1236732756703662,0.009952837330502898,0.0036,0.0004303917029423574,0.0144,9.905897092745206e-05,0.01852945067386981,0.17391101237209783,107.03167310213252,6.077486619477723,100.0,67.69416666666662,400.0,36.93584360993076,604.6300102765974,1.0993299935929388,14,7.654938013707248,False
0.8613258164525495,0.0389816213514364,1.425660647415225,1.0672154989402065,0.0335898216133552,0.0098578910361928,10.636435542461818,2.651720007749011,4.222620868208747,0.6593654057619313,1.568319908395098,0.1146557854881148,0.2227842557373942,0.2014231307629688,0.8908178126223175,0.1081696969192253,2.223137257265474,0.4683980899974493,8.268824767479018,6.955295091131272,0.5449658131698163,0.7565067727538095,3.3634780286155808,0.7314945256406309,0.3440897830834114,0.1069523143531187,0.3391052726364715,1.3570190757338576,0.2921177781683071,0.0581918893825475,84.81118261238217,9.909083466616536,25.0,297.5478333333335,43.559999999999995,98.1899351483732,464.29776848170667,0.919416096884664,92.43854421770126,12.513712893845636,100.0,446.20624463652973,174.23999999999998,156.5930103895985,877.0392550261282,0.4200103942439089,124.751782548358,15.870754485822731,100.0,778.5253049888344,174.23999999999998,251.88084794926235,1304.6461529380965,1.23897906957069,1.408554133310076,0.018356173668960706,0.0025000000000000005,0.0012412214974301325,0.005929,0.00033694911176504634,0.01000717060919518,3.5842564982554843,0.016600527903135296,0.0012455775884991915,4e-06,5.5259259259258754e-06,9e-06,1.5514635289714614e-06,2.0077389454897335e-05,2.812128220654547,0.17276793565682985,0.0316944339136977,0.0009,0.0022222222222222235,0.0025000000000000005,0.001004537141109751,0.006626759363331975,1.5081146301632602,0.1488383927917563,0.02041634955392942,0.0001,0.000990665607686493,0.0004,0.00041682732910823403,0.001907492936794727,2.9499443913624472,0.12137727938939179,0.01225397427462034,0.0004,0.00035185185185185113,0.0009,0.00015015988552305709,0.0018020117373749082,2.388151226188482,4.965823743466634,0.35049450206122224,0.04000000000000001,0.17093748309979592,0.053824000000000004,0.12284639597514412,0.38760787907494004,7.654938013707248,11.828546056281038,1.3209125728697462,4.0,4.977534804637571,5.3824,1.7448100251653724,16.104744829802943,1.327797356984263,0.009213358410605624,0.14283523221819153,1.0,0.4176574499751142,1.3456,0.0204019035628247,2.783659353537939,0.8935265232521723,1.432450533119702,1.0707586780521416,56.25,59.71206685967736,59.9076,1.14652414662397,177.0161910063013,0.6439470009223512,0.1236732756703662,0.009952837330502898,0.0036,0.0004303917029423574,0.0144,9.905897092745206e-05,0.01852945067386981,0.17391101237209783,107.03167310213252,6.077486619477723,100.0,67.69416666666662,400.0,36.93584360993076,604.6300102765974,1.0993299935929388,14,7.654938013707248,False
0.633269239450922,0.0561532110449687,1.0300479157195983,1.4715149365973916,0.0688904744578267,0.0112307534851504,8.031248668236582,4.220636532183372,1.611798562143649,0.891479380141761,1.7532970118898998,0.1412497059378686,0.2017743897962847,0.3008264725442744,0.660157286791065,0.2032870187583785,1.4650766334763397,0.6198892091535863,6.2539149429202245,9.834331472818103,0.2280277435859544,1.8573286266985811,2.2247410509918955,0.330387066496083,0.3897650365960768,0.3165199827740181,0.2924773169661937,2.2280160214877918,0.3871070232052422,0.1116908632662634,97.97698287431965,9.46828269117619,25.0,297.5478333333335,43.559999999999995,89.64837712002664,455.7562104533601,1.544701687642851,147.92885057277203,11.858425061607534,100.0,446.20624463652973,174.23999999999998,140.62224494176164,861.0684895782914,2.3149169644197762,111.3831163927145,15.145295265315784,100.0,778.5253049888344,174.23999999999998,229.37996867359672,1282.145273662431,0.8764506140355701,0.765585264570978,0.017308368448545594,0.0025000000000000005,0.0012412214974301325,0.005929,0.00029957961835060863,0.009969801115780741,2.848451609357552,0.014637920222355664,0.001175473789888645,4e-06,5.5259259259258754e-06,9e-06,1.3817386307151743e-06,1.9907664556641048e-05,2.3842213460592863,0.24613073074361178,0.0299971440582168,0.0009,0.0022222222222222235,0.0025000000000000005,0.0008998286516494114,0.006522050873871635,2.428586381682761,0.030544598406363515,0.01934989810666872,0.0001,0.000990665607686493,0.0004,0.0003744185567384617,0.001865084164424955,0.2441635478112176,0.0005284023535551442,0.011587032037629511,0.0004,0.00035185185185185113,0.0009,0.0001342593114410527,0.0017861111632929039,0.460730904513162,0.008149189738386964,0.3308911237087118,0.04000000000000001,0.17093748309979592,0.053824000000000004,0.10948893574921403,0.37425041884900995,0.31360464754783246,10.232690720167593,1.2571250626436514,4.0,4.977534804637571,5.3824,1.5803634231268044,15.940298227764377,0.9349185694338904,0.271660111366895,0.16989966046649613,1.0,0.4176574499751142,1.3456,0.028865894626630667,2.792123344601745,0.735108179804072,5.499656224846982,2.7176007895051084,56.25,59.71206685967736,59.9076,7.385354051118789,183.25502091079613,0.3324434257514265,0.06295887026258702,0.009395445582228185,0.0036,0.0004303917029423574,0.0144,8.827439768861112e-05,0.01851866610063097,0.27219451744271234,64.23320675663061,5.73777554199959,100.0,67.69416666666662,400.0,32.92206817036869,600.6162348370353,0.6433463465299941,14,2.848451609357552,False
0.633269239450922,0.0561532110449687,1.0300479157195983,1.4715149365973916,0.0688904744578267,0.0112307534851504,8.031248668236582,4.220636532183372,1.611798562143649,0.891479380141761,1.7532970118898998,0.1412497059378686,0.2017743897962847,0.3008264725442744,0.660157286791065,0.2032870187583785,1.4650766334763397,0.6198892091535863,6.2539149429202245,9.834331472818103,0.2280277435859544,1.8573286266985811,2.2247410509918955,0.330387066496083,0.3897650365960768,0.3165199827740181,0.2924773169661937,2.2280160214877918,0.3871070232052422,0.1116908632662634,97.97698287431965,9.46828269117619,25.0,297.5478333333335,43.559999999999995,89.64837712002664,455.7562104533601,1.544701687642851,147.92885057277203,11.858425061607534,100.0,446.20624463652973,174.23999999999998,140.62224494176164,861.0684895782914,2.3149169644197762,111.3831163927145,15.145295265315784,100.0,778.5253049888344,174.23999999999998,229.37996867359672,1282.145273662431,0.8764506140355701,0.765585264570978,0.017308368448545594,0.0025000000000000005,0.0012412214974301325,0.005929,0.00029957961835060863,0.009969801115780741,2.848451609357552,0.014637920222355664,0.001175473789888645,4e-06,5.5259259259258754e-06,9e-06,1.3817386307151743e-06,1.9907664556641048e-05,2.3842213460592863,0.24613073074361178,0.0299971440582168,0.0009,0.0022222222222222235,0.0025000000000000005,0.0008998286516494114,0.006522050873871635,2.428586381682761,0.030544598406363515,0.01934989810666872,0.0001,0.000990665607686493,0.0004,0.0003744185567384617,0.001865084164424955,0.2441635478112176,0.0005284023535551442,0.011587032037629511,0.0004,0.00035185185185185113,0.0009,0.0001342593114410527,0.0017861111632929039,0.460730904513162,0.008149189738386964,0.3308911237087118,0.04000000000000001,0.17093748309979592,0.053824000000000004,0.10948893574921403,0.37425041884900995,0.31360464754783246,10.232690720167593,1.2571250626436514,4.0,4.977534804637571,5.3824,1.5803634231268044,15.940298227764377,0.9349185694338904,0.271660111366895,0.16989966046649613,1.0,0.4176574499751142,1.3456,0.028865894626630667,2.792123344601745,0.735108179804072,5.499656224846982,2.7176007895051084,56.25,59.71206685967736,59.9076,7.385354051118789,183.25502091079613,0.3324434257514265,0.06295887026258702,0.009395445582228185,0.0036,0.0004303917029423574,0.0144,8.827439768861112e-05,0.01851866610063097,0.27219451744271234,64.23320675663061,5.73777554199959,100.0,67.69416666666662,400.0,32.92206817036869,600.6162348370353,0.6433463465299941,14,2.848451609357552,False
