alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_var_obs,Bank_Equity_mean_var_ev,Bank_Equity_mean_var_md,Bank_Equity_mean_var_cu,Bank_Equity_mean_var_total,Bank_Equity_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5976747502072123,0.0359771888844888,1.244201902060465,1.468367398188149,0.0459591208199968,0.0232605831106396,13.57055420117872,3.676310913379432,2.8316076701616417,0.3422698755786365,1.376522041143371,0.0652561203318182,0.2808512033452792,0.29925927101952,0.4785625832331577,0.0733149551283726,1.1931876224528852,0.4188047847574055,7.73944674175451,10.190844544671188,0.4025236188870554,1.0367769795893675,0.866670856357461,0.5071410438748277,0.7345440259359999,0.0528951792685907,0.1355771660549292,2.58604927537624,0.4107840732405269,0.2444462333624061,95.7009577415634,11.607154811984186,25.0,26.797333333333423,43.559999999999995,134.72604282936766,230.0833761627011,2.02399438407622,150.2921691424806,14.857443997653114,100.0,81.46182322661743,174.23999999999998,220.74364214339855,576.445465370016,2.927708487981773,121.85478341111506,21.53534951047371,100.0,47.432451540890305,174.23999999999998,463.77127853826033,785.4437300791506,1.4934392471735611,0.8965635300038004,0.060702397019467336,0.0025000000000000005,0.0003576941137509551,0.005929,0.003684781003909037,0.012471475117659992,1.3739460699275554,0.004969663173425278,0.003051100950356876,4e-06,4.2859259259260705e-07,9e-06,9.309217009268631e-06,2.273780960186124e-05,0.20335112959135512,0.08349808396780861,0.062263590843840914,0.0009,0.0005688888888888885,0.0025000000000000005,0.0038767547447692303,0.007845643633658118,0.3781862005500841,0.014797018481686929,0.023941661606919636,0.0001,4.193085394933103e-05,0.0004,0.0005732031605002497,0.0011151340144495807,0.15580764081013343,0.0047618253603262045,0.015318597782791349,0.0004,1.4814814814814974e-05,0.0009,0.00023465943803094004,0.001549474252845755,0.38711568168161825,0.10715609846064023,0.3065429291398975,0.04000000000000001,0.006924844457617136,0.053824000000000004,0.09396856740566822,0.19471741186328537,0.2104025447406961,11.198667103441249,1.9846732230381976,4.0,0.40713979619869245,5.3824,3.938927802244827,13.728467598443519,1.2681296159492237,0.5259229909973102,1.041883861236659,1.0,0.7878263638626093,1.3456,1.0855219803054097,4.21894834416802,0.47423236375898387,6.840571538994615,6.731256278478944,56.25,26.54009596452989,59.9076,45.309811086562206,188.0075070510921,0.23042040237460798,0.07442939154336717,0.04557651345637496,0.0036,0.0003200857630080871,0.0144,0.0020772185788391277,0.020397304341847215,0.1790418984899934,97.84072412691108,8.921236171733222,100.0,23.876500000000025,400.0,79.58845483184123,603.4649548318413,0.7262505103565491,14,2.927708487981773,False
0.5976747502072123,0.0359771888844888,1.244201902060465,1.468367398188149,0.0459591208199968,0.0232605831106396,13.57055420117872,3.676310913379432,2.8316076701616417,0.3422698755786365,1.376522041143371,0.0652561203318182,0.2808512033452792,0.29925927101952,0.4785625832331577,0.0733149551283726,1.1931876224528852,0.4188047847574055,7.73944674175451,10.190844544671188,0.4025236188870554,1.0367769795893675,0.866670856357461,0.5071410438748277,0.7345440259359999,0.0528951792685907,0.1355771660549292,2.58604927537624,0.4107840732405269,0.2444462333624061,95.7009577415634,11.607154811984186,25.0,26.797333333333423,43.559999999999995,134.72604282936766,230.0833761627011,2.02399438407622,150.2921691424806,14.857443997653114,100.0,81.46182322661743,174.23999999999998,220.74364214339855,576.445465370016,2.927708487981773,121.85478341111506,21.53534951047371,100.0,47.432451540890305,174.23999999999998,463.77127853826033,785.4437300791506,1.4934392471735611,0.8965635300038004,0.060702397019467336,0.0025000000000000005,0.0003576941137509551,0.005929,0.003684781003909037,0.012471475117659992,1.3739460699275554,0.004969663173425278,0.003051100950356876,4e-06,4.2859259259260705e-07,9e-06,9.309217009268631e-06,2.273780960186124e-05,0.20335112959135512,0.08349808396780861,0.062263590843840914,0.0009,0.0005688888888888885,0.0025000000000000005,0.0038767547447692303,0.007845643633658118,0.3781862005500841,0.014797018481686929,0.023941661606919636,0.0001,4.193085394933103e-05,0.0004,0.0005732031605002497,0.0011151340144495807,0.15580764081013343,0.0047618253603262045,0.015318597782791349,0.0004,1.4814814814814974e-05,0.0009,0.00023465943803094004,0.001549474252845755,0.38711568168161825,0.10715609846064023,0.3065429291398975,0.04000000000000001,0.006924844457617136,0.053824000000000004,0.09396856740566822,0.19471741186328537,0.2104025447406961,11.198667103441249,1.9846732230381976,4.0,0.40713979619869245,5.3824,3.938927802244827,13.728467598443519,1.2681296159492237,0.5259229909973102,1.041883861236659,1.0,0.7878263638626093,1.3456,1.0855219803054097,4.21894834416802,0.47423236375898387,6.840571538994615,6.731256278478944,56.25,26.54009596452989,59.9076,45.309811086562206,188.0075070510921,0.23042040237460798,0.07442939154336717,0.04557651345637496,0.0036,0.0003200857630080871,0.0144,0.0020772185788391277,0.020397304341847215,0.1790418984899934,97.84072412691108,8.921236171733222,100.0,23.876500000000025,400.0,79.58845483184123,603.4649548318413,0.7262505103565491,14,2.927708487981773,False
0.5976747502072123,0.0359771888844888,1.244201902060465,1.468367398188149,0.0459591208199968,0.0232605831106396,13.57055420117872,3.676310913379432,2.8316076701616417,0.3422698755786365,1.376522041143371,0.0652561203318182,0.2808512033452792,0.29925927101952,0.4785625832331577,0.0733149551283726,1.1931876224528852,0.4188047847574055,7.73944674175451,10.190844544671188,0.4025236188870554,1.0367769795893675,0.866670856357461,0.5071410438748277,0.7345440259359999,0.0528951792685907,0.1355771660549292,2.58604927537624,0.4107840732405269,0.2444462333624061,95.7009577415634,11.607154811984186,25.0,26.797333333333423,43.559999999999995,134.72604282936766,230.0833761627011,2.02399438407622,150.2921691424806,14.857443997653114,100.0,81.46182322661743,174.23999999999998,220.74364214339855,576.445465370016,2.927708487981773,121.85478341111506,21.53534951047371,100.0,47.432451540890305,174.23999999999998,463.77127853826033,785.4437300791506,1.4934392471735611,0.8965635300038004,0.060702397019467336,0.0025000000000000005,0.0003576941137509551,0.005929,0.003684781003909037,0.012471475117659992,1.3739460699275554,0.004969663173425278,0.003051100950356876,4e-06,4.2859259259260705e-07,9e-06,9.309217009268631e-06,2.273780960186124e-05,0.20335112959135512,0.08349808396780861,0.062263590843840914,0.0009,0.0005688888888888885,0.0025000000000000005,0.0038767547447692303,0.007845643633658118,0.3781862005500841,0.014797018481686929,0.023941661606919636,0.0001,4.193085394933103e-05,0.0004,0.0005732031605002497,0.0011151340144495807,0.15580764081013343,0.0047618253603262045,0.015318597782791349,0.0004,1.4814814814814974e-05,0.0009,0.00023465943803094004,0.001549474252845755,0.38711568168161825,0.10715609846064023,0.3065429291398975,0.04000000000000001,0.006924844457617136,0.053824000000000004,0.09396856740566822,0.19471741186328537,0.2104025447406961,11.198667103441249,1.9846732230381976,4.0,0.40713979619869245,5.3824,3.938927802244827,13.728467598443519,1.2681296159492237,0.5259229909973102,1.041883861236659,1.0,0.7878263638626093,1.3456,1.0855219803054097,4.21894834416802,0.47423236375898387,6.840571538994615,6.731256278478944,56.25,26.54009596452989,59.9076,45.309811086562206,188.0075070510921,0.23042040237460798,0.07442939154336717,0.04557651345637496,0.0036,0.0003200857630080871,0.0144,0.0020772185788391277,0.020397304341847215,0.1790418984899934,97.84072412691108,8.921236171733222,100.0,23.876500000000025,400.0,79.58845483184123,603.4649548318413,0.7262505103565491,14,2.927708487981773,False
0.6828117705371619,0.0505099555551524,0.9269190427664094,1.6028454990445824,0.0186241722621857,0.0120570722767938,6.294067152375959,2.1738720222028585,3.815763290511163,0.4609294535002239,1.9472717344004733,0.0506238985898057,0.0717290722683403,0.4197561485830634,0.8224147317761143,0.0959317735151608,2.443047716194725,0.2419234200900136,11.307514745327774,3.20353656916081,0.3118222348463435,2.024850019987401,3.401963963910902,0.389204029909278,0.1645603327699039,0.3161734056316113,0.2495824322296569,2.6453160371367197,0.3724877594184589,0.1920681568058549,99.70943269741657,4.194777035974655,25.0,26.797333333333423,43.559999999999995,17.59615438154031,112.95348771487375,3.2658609716498774,163.01866769875159,6.614535388461205,100.0,81.46182322661743,174.23999999999998,43.752078405205616,399.45390163182304,4.153769812018513,99.05758559920277,5.924579668549421,100.0,47.432451540890305,174.23999999999998,35.10064424898916,356.77309578987945,1.00895507858816,0.6055287771380023,0.016722842186192775,0.0025000000000000005,0.0003576941137509551,0.005929,0.00027965345078430874,0.009066347564535265,4.667963655147877,0.00018151505779918833,0.0008170716143520202,4e-06,4.2859259259260705e-07,9e-06,6.676060229798164e-07,1.4096198615572423e-05,1.0170447848252426,0.003962766825295436,0.018953784436210094,0.0009,0.0005688888888888885,0.0025000000000000005,0.00035924594445432,0.004328134833343209,0.6997756460488428,0.000510997632051275,0.006237436852635903,0.0001,4.193085394933103e-05,0.0004,3.8905618490620475e-05,0.0005808364724399516,0.808653869026066,0.0002968143065498379,0.005323651016556572,0.0004,1.4814814814814974e-05,0.0009,2.8341260146083818e-05,0.001343156074960899,0.5376172685536057,0.002435797307423493,0.06498731718109757,0.04000000000000001,0.006924844457617136,0.053824000000000004,0.00422335139439658,0.10497219585201373,0.6097771064250722,9.336841016335924,0.5209288874114816,4.0,0.40713979619869245,5.3824,0.2713669057397641,10.060906701938457,0.8943683803564075,0.016450522648321145,0.19098994111317663,1.0,0.7878263638626093,1.3456,0.03647715760641468,3.169903521469024,0.8332570805539214,25.431212003174014,17.26379923848598,56.25,26.54009596452989,59.9076,298.0387641467491,440.736460111279,0.7350392803316482,0.024579813515971223,0.017465933174792593,0.0036,0.0003200857630080871,0.0144,0.00030505882166632046,0.01862514458467441,0.5526342223898397,108.5371223192149,3.922456369723809,100.0,23.876500000000025,400.0,15.385663972386881,539.2621639723869,1.2288820530381193,14,4.667963655147877,False
0.6828117705371619,0.0505099555551524,0.9269190427664094,1.6028454990445824,0.0186241722621857,0.0120570722767938,6.294067152375959,2.1738720222028585,3.815763290511163,0.4609294535002239,1.9472717344004733,0.0506238985898057,0.0717290722683403,0.4197561485830634,0.8224147317761143,0.0959317735151608,2.443047716194725,0.2419234200900136,11.307514745327774,3.20353656916081,0.3118222348463435,2.024850019987401,3.401963963910902,0.389204029909278,0.1645603327699039,0.3161734056316113,0.2495824322296569,2.6453160371367197,0.3724877594184589,0.1920681568058549,99.70943269741657,4.194777035974655,25.0,26.797333333333423,43.559999999999995,17.59615438154031,112.95348771487375,3.2658609716498774,163.01866769875159,6.614535388461205,100.0,81.46182322661743,174.23999999999998,43.752078405205616,399.45390163182304,4.153769812018513,99.05758559920277,5.924579668549421,100.0,47.432451540890305,174.23999999999998,35.10064424898916,356.77309578987945,1.00895507858816,0.6055287771380023,0.016722842186192775,0.0025000000000000005,0.0003576941137509551,0.005929,0.00027965345078430874,0.009066347564535265,4.667963655147877,0.00018151505779918833,0.0008170716143520202,4e-06,4.2859259259260705e-07,9e-06,6.676060229798164e-07,1.4096198615572423e-05,1.0170447848252426,0.003962766825295436,0.018953784436210094,0.0009,0.0005688888888888885,0.0025000000000000005,0.00035924594445432,0.004328134833343209,0.6997756460488428,0.000510997632051275,0.006237436852635903,0.0001,4.193085394933103e-05,0.0004,3.8905618490620475e-05,0.0005808364724399516,0.808653869026066,0.0002968143065498379,0.005323651016556572,0.0004,1.4814814814814974e-05,0.0009,2.8341260146083818e-05,0.001343156074960899,0.5376172685536057,0.002435797307423493,0.06498731718109757,0.04000000000000001,0.006924844457617136,0.053824000000000004,0.00422335139439658,0.10497219585201373,0.6097771064250722,9.336841016335924,0.5209288874114816,4.0,0.40713979619869245,5.3824,0.2713669057397641,10.060906701938457,0.8943683803564075,0.016450522648321145,0.19098994111317663,1.0,0.7878263638626093,1.3456,0.03647715760641468,3.169903521469024,0.8332570805539214,25.431212003174014,17.26379923848598,56.25,26.54009596452989,59.9076,298.0387641467491,440.736460111279,0.7350392803316482,0.024579813515971223,0.017465933174792593,0.0036,0.0003200857630080871,0.0144,0.00030505882166632046,0.01862514458467441,0.5526342223898397,108.5371223192149,3.922456369723809,100.0,23.876500000000025,400.0,15.385663972386881,539.2621639723869,1.2288820530381193,14,4.667963655147877,False
0.6828117705371619,0.0505099555551524,0.9269190427664094,1.6028454990445824,0.0186241722621857,0.0120570722767938,6.294067152375959,2.1738720222028585,3.815763290511163,0.4609294535002239,1.9472717344004733,0.0506238985898057,0.0717290722683403,0.4197561485830634,0.8224147317761143,0.0959317735151608,2.443047716194725,0.2419234200900136,11.307514745327774,3.20353656916081,0.3118222348463435,2.024850019987401,3.401963963910902,0.389204029909278,0.1645603327699039,0.3161734056316113,0.2495824322296569,2.6453160371367197,0.3724877594184589,0.1920681568058549,99.70943269741657,4.194777035974655,25.0,26.797333333333423,43.559999999999995,17.59615438154031,112.95348771487375,3.2658609716498774,163.01866769875159,6.614535388461205,100.0,81.46182322661743,174.23999999999998,43.752078405205616,399.45390163182304,4.153769812018513,99.05758559920277,5.924579668549421,100.0,47.432451540890305,174.23999999999998,35.10064424898916,356.77309578987945,1.00895507858816,0.6055287771380023,0.016722842186192775,0.0025000000000000005,0.0003576941137509551,0.005929,0.00027965345078430874,0.009066347564535265,4.667963655147877,0.00018151505779918833,0.0008170716143520202,4e-06,4.2859259259260705e-07,9e-06,6.676060229798164e-07,1.4096198615572423e-05,1.0170447848252426,0.003962766825295436,0.018953784436210094,0.0009,0.0005688888888888885,0.0025000000000000005,0.00035924594445432,0.004328134833343209,0.6997756460488428,0.000510997632051275,0.006237436852635903,0.0001,4.193085394933103e-05,0.0004,3.8905618490620475e-05,0.0005808364724399516,0.808653869026066,0.0002968143065498379,0.005323651016556572,0.0004,1.4814814814814974e-05,0.0009,2.8341260146083818e-05,0.001343156074960899,0.5376172685536057,0.002435797307423493,0.06498731718109757,0.04000000000000001,0.006924844457617136,0.053824000000000004,0.00422335139439658,0.10497219585201373,0.6097771064250722,9.336841016335924,0.5209288874114816,4.0,0.40713979619869245,5.3824,0.2713669057397641,10.060906701938457,0.8943683803564075,0.016450522648321145,0.19098994111317663,1.0,0.7878263638626093,1.3456,0.03647715760641468,3.169903521469024,0.8332570805539214,25.431212003174014,17.26379923848598,56.25,26.54009596452989,59.9076,298.0387641467491,440.736460111279,0.7350392803316482,0.024579813515971223,0.017465933174792593,0.0036,0.0003200857630080871,0.0144,0.00030505882166632046,0.01862514458467441,0.5526342223898397,108.5371223192149,3.922456369723809,100.0,23.876500000000025,400.0,15.385663972386881,539.2621639723869,1.2288820530381193,14,4.667963655147877,False
0.7204385921301935,0.0363983813731446,1.2576988789025343,1.557052913851775,0.0511575364869125,0.0158920790549212,8.24000605302494,2.6365521685024182,3.377126303549613,0.588025108709681,2.7391691248701626,0.4241403108229448,0.2416769876378765,0.1311510744680735,0.5081356197231877,0.1369344881123554,1.7354686938473445,0.1990124290726526,5.979388485405649,9.054987284396088,0.4857091689302238,0.7891439084747209,0.1892793402274262,0.4209464070987017,0.7169819988858485,0.064270166952158,0.2870092738151044,2.518770602062743,0.0877425922712874,0.1417120673931527,86.14283565278531,4.194777035974652,25.0,26.797333333333423,43.559999999999995,17.596154381540288,112.95348771487372,1.9893601370666731,141.47604707035154,6.545217766410909,100.0,81.46182322661743,174.23999999999998,42.83987560974101,398.5416988363584,3.0794208829572383,117.47482004295439,5.924579668549414,100.0,47.432451540890305,174.23999999999998,35.10064424898908,356.77309578987933,1.9840084046689486,0.8677396979178281,0.016648370305095313,0.0025000000000000005,0.0003576941137509551,0.005929,0.0002771682338155794,0.009063862347566535,1.914412119995473,0.0071827684315871445,0.0008170716143520221,4e-06,4.2859259259260705e-07,9e-06,6.676060229798196e-07,1.4096198615572426e-05,0.847723137225845,0.11826756979462832,0.018953784436210083,0.0009,0.0005688888888888885,0.0025000000000000005,0.0003592459444543196,0.004328134833343209,1.037681447447826,0.0245686622394762,0.006237436852635929,0.0001,4.193085394933103e-05,0.0004,3.89056184906208e-05,0.0005808364724399519,0.18956672724826462,0.006547940959809655,0.005323651016556572,0.0004,1.4814814814814974e-05,0.0009,2.8341260146083818e-05,0.001343156074960899,0.36705025015386683,0.049619525504358594,0.06498731718109757,0.04000000000000001,0.006924844457617136,0.053824000000000004,0.00422335139439658,0.10497219585201373,0.46414567695480174,10.762871466142867,0.5209288874114808,4.0,0.40713979619869245,5.3824,0.27136690573976324,10.060906701938455,1.3439517501640192,0.016450518133570523,0.19098994026486021,1.0,0.7878263638626093,1.3456,0.03647715728237487,3.169903521144984,0.833257083132286,7.032993286669621,5.246826493182237,56.25,26.54009596452989,59.9076,27.52918824955901,170.2268842140889,0.22740732728782206,0.07482882450278289,0.017465933174792593,0.0036,0.0003200857630080871,0.0144,0.00030505882166632046,0.01862514458467441,0.18443938746410404,94.03190572628642,3.922456369723806,100.0,23.876500000000025,400.0,15.38566397238686,539.2621639723869,0.6042500334851773,14,3.0794208829572383,False
0.7204385921301935,0.0363983813731446,1.2576988789025343,1.557052913851775,0.0511575364869125,0.0158920790549212,8.24000605302494,2.6365521685024182,3.377126303549613,0.588025108709681,2.7391691248701626,0.4241403108229448,0.2416769876378765,0.1311510744680735,0.5081356197231877,0.1369344881123554,1.7354686938473445,0.1990124290726526,5.979388485405649,9.054987284396088,0.4857091689302238,0.7891439084747209,0.1892793402274262,0.4209464070987017,0.7169819988858485,0.064270166952158,0.2870092738151044,2.518770602062743,0.0877425922712874,0.1417120673931527,86.14283565278531,4.194777035974652,25.0,26.797333333333423,43.559999999999995,17.596154381540288,112.95348771487372,1.9893601370666731,141.47604707035154,6.545217766410909,100.0,81.46182322661743,174.23999999999998,42.83987560974101,398.5416988363584,3.0794208829572383,117.47482004295439,5.924579668549414,100.0,47.432451540890305,174.23999999999998,35.10064424898908,356.77309578987933,1.9840084046689486,0.8677396979178281,0.016648370305095313,0.0025000000000000005,0.0003576941137509551,0.005929,0.0002771682338155794,0.009063862347566535,1.914412119995473,0.0071827684315871445,0.0008170716143520221,4e-06,4.2859259259260705e-07,9e-06,6.676060229798196e-07,1.4096198615572426e-05,0.847723137225845,0.11826756979462832,0.018953784436210083,0.0009,0.0005688888888888885,0.0025000000000000005,0.0003592459444543196,0.004328134833343209,1.037681447447826,0.0245686622394762,0.006237436852635929,0.0001,4.193085394933103e-05,0.0004,3.89056184906208e-05,0.0005808364724399519,0.18956672724826462,0.006547940959809655,0.005323651016556572,0.0004,1.4814814814814974e-05,0.0009,2.8341260146083818e-05,0.001343156074960899,0.36705025015386683,0.049619525504358594,0.06498731718109757,0.04000000000000001,0.006924844457617136,0.053824000000000004,0.00422335139439658,0.10497219585201373,0.46414567695480174,10.762871466142867,0.5209288874114808,4.0,0.40713979619869245,5.3824,0.27136690573976324,10.060906701938455,1.3439517501640192,0.016450518133570523,0.19098994026486021,1.0,0.7878263638626093,1.3456,0.03647715728237487,3.169903521144984,0.833257083132286,7.032993286669621,5.246826493182237,56.25,26.54009596452989,59.9076,27.52918824955901,170.2268842140889,0.22740732728782206,0.07482882450278289,0.017465933174792593,0.0036,0.0003200857630080871,0.0144,0.00030505882166632046,0.01862514458467441,0.18443938746410404,94.03190572628642,3.922456369723806,100.0,23.876500000000025,400.0,15.38566397238686,539.2621639723869,0.6042500334851773,14,3.0794208829572383,False
0.7204385921301935,0.0363983813731446,1.2576988789025343,1.557052913851775,0.0511575364869125,0.0158920790549212,8.24000605302494,2.6365521685024182,3.377126303549613,0.588025108709681,2.7391691248701626,0.4241403108229448,0.2416769876378765,0.1311510744680735,0.5081356197231877,0.1369344881123554,1.7354686938473445,0.1990124290726526,5.979388485405649,9.054987284396088,0.4857091689302238,0.7891439084747209,0.1892793402274262,0.4209464070987017,0.7169819988858485,0.064270166952158,0.2870092738151044,2.518770602062743,0.0877425922712874,0.1417120673931527,86.14283565278531,4.194777035974652,25.0,26.797333333333423,43.559999999999995,17.596154381540288,112.95348771487372,1.9893601370666731,141.47604707035154,6.545217766410909,100.0,81.46182322661743,174.23999999999998,42.83987560974101,398.5416988363584,3.0794208829572383,117.47482004295439,5.924579668549414,100.0,47.432451540890305,174.23999999999998,35.10064424898908,356.77309578987933,1.9840084046689486,0.8677396979178281,0.016648370305095313,0.0025000000000000005,0.0003576941137509551,0.005929,0.0002771682338155794,0.009063862347566535,1.914412119995473,0.0071827684315871445,0.0008170716143520221,4e-06,4.2859259259260705e-07,9e-06,6.676060229798196e-07,1.4096198615572426e-05,0.847723137225845,0.11826756979462832,0.018953784436210083,0.0009,0.0005688888888888885,0.0025000000000000005,0.0003592459444543196,0.004328134833343209,1.037681447447826,0.0245686622394762,0.006237436852635929,0.0001,4.193085394933103e-05,0.0004,3.89056184906208e-05,0.0005808364724399519,0.18956672724826462,0.006547940959809655,0.005323651016556572,0.0004,1.4814814814814974e-05,0.0009,2.8341260146083818e-05,0.001343156074960899,0.36705025015386683,0.049619525504358594,0.06498731718109757,0.04000000000000001,0.006924844457617136,0.053824000000000004,0.00422335139439658,0.10497219585201373,0.46414567695480174,10.762871466142867,0.5209288874114808,4.0,0.40713979619869245,5.3824,0.27136690573976324,10.060906701938455,1.3439517501640192,0.016450518133570523,0.19098994026486021,1.0,0.7878263638626093,1.3456,0.03647715728237487,3.169903521144984,0.833257083132286,7.032993286669621,5.246826493182237,56.25,26.54009596452989,59.9076,27.52918824955901,170.2268842140889,0.22740732728782206,0.07482882450278289,0.017465933174792593,0.0036,0.0003200857630080871,0.0144,0.00030505882166632046,0.01862514458467441,0.18443938746410404,94.03190572628642,3.922456369723806,100.0,23.876500000000025,400.0,15.38566397238686,539.2621639723869,0.6042500334851773,14,3.0794208829572383,False
0.7379655344101099,0.0543337413743653,1.2227647222710385,1.6244947796328035,0.0229493738881125,0.0049501758112843,5.352043787385159,3.241208512245068,1.9858777326074128,0.3573554981651441,1.3496158637943592,0.3191413626981055,0.1467817782621962,0.1383530717913095,0.5395925027874584,0.1703413419854383,1.5317508186685402,0.3133554150924579,8.856824396649348,10.96348936529143,0.7359741253459418,2.4255702046169656,0.8829403831524997,0.4242949530202268,0.7395299573552814,0.2607624019332933,0.3118807453913182,2.550346305822921,0.1352178215189074,0.1571361696360929,99.14999263902557,3.674157407803935,25.0,26.797333333333423,43.559999999999995,13.499432657320533,108.85676599065397,3.2731273308528697,162.53175771569096,5.77333250269743,100.0,81.46182322661743,174.23999999999998,33.331368186702576,389.03319141331997,4.184347713387172,132.08803720307168,5.164035664090525,100.0,47.432451540890305,174.23999999999998,26.66726433999887,348.3397158808892,2.7908500053140637,0.8238772408587348,0.014516557699836754,0.0025000000000000005,0.0003576941137509551,0.005929,0.00021073044745268974,0.008997424561203646,2.3838842760344403,0.0008121375271729903,0.0007119367082537687,4e-06,4.2859259259260705e-07,9e-06,5.068538765592118e-07,1.3935446469151818e-05,0.8539631560440718,0.0020295434008622826,0.016545289301539916,0.0009,0.0005688888888888885,0.0025000000000000005,0.0002737465980716512,0.00424263548696054,0.7364715796460384,0.0002599877262558902,0.005433036296065452,0.0001,4.193085394933103e-05,0.0004,2.9517883394364606e-05,0.0005714487373436957,0.8257693889192536,0.0001531809108229528,0.004658799114800607,0.0004,1.4814814814814974e-05,0.0009,2.1704409192066923e-05,0.001336519224006882,0.542879329642569,0.0012318979756229392,0.05649451263246348,0.04000000000000001,0.006924844457617136,0.053824000000000004,0.003191629957579576,0.10394047441519672,0.6165301837760114,12.122217587905887,0.4537883495769306,4.0,0.40713979619869245,5.3824,0.20592386621175457,9.995463662410447,1.7783047031612034,0.008353628748116763,0.16514688500139865,1.0,0.7878263638626093,1.3456,0.027273493625665193,3.1606998574882748,0.8390237365967917,9.835716826328296,6.506273705003047,56.25,26.54009596452989,59.9076,42.33159752441408,185.02929348894395,0.01207738299695376,0.05998264778422482,0.01532080205498084,0.0036,0.0003200857630080871,0.0144,0.00023472697560790516,0.01855481273861599,0.29377853577929297,100.31000828499313,3.4555621565509713,100.0,23.876500000000025,400.0,11.9409098177872,535.8174098177873,0.8774082027753974,14,4.184347713387172,False
