alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5823810508491472,0.0731411499953765,1.1628746792431544,1.0958544393468552,0.0389146068739943,0.0101126273893086,10.950136524399904,6.6440008906194645,2.871713882277201,0.4522919036517776,1.4207431364474723,0.3319317175354452,0.2426065065400276,0.2490423747898904,0.6113517610059462,0.0888875726524794,1.6870247128090403,0.2710851124347643,5.090817138726802,9.369446289086117,0.6776233420466962,1.278568083966066,1.5402632083241756,0.3882669791901905,0.3830582221802873,0.2640642303155645,0.2519678155047486,1.3262095533821907,0.3845705758503601,0.0777718612426823,106.29486934958396,6.803909573201096,100.0,53.29030285682463,212.31725828898828,46.293185480297524,411.9007466261105,1.2956113016109316,124.13966623848279,6.710748972119422,100.0,50.50093734458543,212.31725828898828,45.03415176680188,407.8523474003756,2.185634623099448,1.205779980124897,0.017860542533260748,0.0025000000000000005,0.0004997498821424436,0.007224684483444738,0.00031899897958241624,0.010543433345169597,1.5171223826204794,0.003551908121636707,0.0006408878721633164,4e-06,5.07870370370398e-07,1.0966800531456005e-05,4.1073726468602343e-07,1.5885408166512424e-05,0.11242629099745413,0.13625160868379776,0.033321596935293886,0.0009,0.0019444444444444446,0.003046333480960001,0.001110328822318187,0.007001106747722632,1.030822416194851,0.013470661362666489,0.012005186698325742,0.0001,0.00023616873588030315,0.0004874133569536003,0.00014412450766165732,0.0009677066004955609,0.20989270365137108,0.0015542627883661578,0.009878726424281593,0.0004,0.0001666666666666665,0.0010966800531456004,9.75892357657994e-05,0.0017609359555780663,0.43956614550656287,0.0074814355478381445,0.13267539227077854,0.04000000000000001,0.03955400762932003,0.06558634131167641,0.01760275971420496,0.16274310865520142,0.4772229388528145,11.242941578314747,0.6097132582803834,4.0,0.375150886841945,6.558634131167646,0.37175025732288147,11.305535275332472,1.4105945790676355,3.591879902456328,1.0721964187642263,1.0,1.300115074421578,1.6396585327919115,1.1496051604108322,5.089378767624322,0.927266053059985,0.1144781945969213,0.02014166203960717,0.0036,0.00038484716854830667,0.017546880850329606,0.00040568654971775243,0.021937414568595666,0.09775110788736455,83.55256728646799,3.3031533316624166,25.0,17.94099999999995,487.4133569536001,10.910821932472523,541.2651788860726,2.301840628331056,12,2.301840628331056,True
0.5823810508491472,0.0731411499953765,1.1628746792431544,1.0958544393468552,0.0389146068739943,0.0101126273893086,10.950136524399904,6.6440008906194645,2.871713882277201,0.4522919036517776,1.4207431364474723,0.3319317175354452,0.2426065065400276,0.2490423747898904,0.6113517610059462,0.0888875726524794,1.6870247128090403,0.2710851124347643,5.090817138726802,9.369446289086117,0.6776233420466962,1.278568083966066,1.5402632083241756,0.3882669791901905,0.3830582221802873,0.2640642303155645,0.2519678155047486,1.3262095533821907,0.3845705758503601,0.0777718612426823,106.29486934958396,6.803909573201096,100.0,53.29030285682463,212.31725828898828,46.293185480297524,411.9007466261105,1.2956113016109316,124.13966623848279,6.710748972119422,100.0,50.50093734458543,212.31725828898828,45.03415176680188,407.8523474003756,2.185634623099448,1.205779980124897,0.017860542533260748,0.0025000000000000005,0.0004997498821424436,0.007224684483444738,0.00031899897958241624,0.010543433345169597,1.5171223826204794,0.003551908121636707,0.0006408878721633164,4e-06,5.07870370370398e-07,1.0966800531456005e-05,4.1073726468602343e-07,1.5885408166512424e-05,0.11242629099745413,0.13625160868379776,0.033321596935293886,0.0009,0.0019444444444444446,0.003046333480960001,0.001110328822318187,0.007001106747722632,1.030822416194851,0.013470661362666489,0.012005186698325742,0.0001,0.00023616873588030315,0.0004874133569536003,0.00014412450766165732,0.0009677066004955609,0.20989270365137108,0.0015542627883661578,0.009878726424281593,0.0004,0.0001666666666666665,0.0010966800531456004,9.75892357657994e-05,0.0017609359555780663,0.43956614550656287,0.0074814355478381445,0.13267539227077854,0.04000000000000001,0.03955400762932003,0.06558634131167641,0.01760275971420496,0.16274310865520142,0.4772229388528145,11.242941578314747,0.6097132582803834,4.0,0.375150886841945,6.558634131167646,0.37175025732288147,11.305535275332472,1.4105945790676355,3.591879902456328,1.0721964187642263,1.0,1.300115074421578,1.6396585327919115,1.1496051604108322,5.089378767624322,0.927266053059985,0.1144781945969213,0.02014166203960717,0.0036,0.00038484716854830667,0.017546880850329606,0.00040568654971775243,0.021937414568595666,0.09775110788736455,83.55256728646799,3.3031533316624166,25.0,17.94099999999995,487.4133569536001,10.910821932472523,541.2651788860726,2.301840628331056,12,2.301840628331056,True
0.5823810508491472,0.0731411499953765,1.1628746792431544,1.0958544393468552,0.0389146068739943,0.0101126273893086,10.950136524399904,6.6440008906194645,2.871713882277201,0.4522919036517776,1.4207431364474723,0.3319317175354452,0.2426065065400276,0.2490423747898904,0.6113517610059462,0.0888875726524794,1.6870247128090403,0.2710851124347643,5.090817138726802,9.369446289086117,0.6776233420466962,1.278568083966066,1.5402632083241756,0.3882669791901905,0.3830582221802873,0.2640642303155645,0.2519678155047486,1.3262095533821907,0.3845705758503601,0.0777718612426823,106.29486934958396,6.803909573201096,100.0,53.29030285682463,212.31725828898828,46.293185480297524,411.9007466261105,1.2956113016109316,124.13966623848279,6.710748972119422,100.0,50.50093734458543,212.31725828898828,45.03415176680188,407.8523474003756,2.185634623099448,1.205779980124897,0.017860542533260748,0.0025000000000000005,0.0004997498821424436,0.007224684483444738,0.00031899897958241624,0.010543433345169597,1.5171223826204794,0.003551908121636707,0.0006408878721633164,4e-06,5.07870370370398e-07,1.0966800531456005e-05,4.1073726468602343e-07,1.5885408166512424e-05,0.11242629099745413,0.13625160868379776,0.033321596935293886,0.0009,0.0019444444444444446,0.003046333480960001,0.001110328822318187,0.007001106747722632,1.030822416194851,0.013470661362666489,0.012005186698325742,0.0001,0.00023616873588030315,0.0004874133569536003,0.00014412450766165732,0.0009677066004955609,0.20989270365137108,0.0015542627883661578,0.009878726424281593,0.0004,0.0001666666666666665,0.0010966800531456004,9.75892357657994e-05,0.0017609359555780663,0.43956614550656287,0.0074814355478381445,0.13267539227077854,0.04000000000000001,0.03955400762932003,0.06558634131167641,0.01760275971420496,0.16274310865520142,0.4772229388528145,11.242941578314747,0.6097132582803834,4.0,0.375150886841945,6.558634131167646,0.37175025732288147,11.305535275332472,1.4105945790676355,3.591879902456328,1.0721964187642263,1.0,1.300115074421578,1.6396585327919115,1.1496051604108322,5.089378767624322,0.927266053059985,0.1144781945969213,0.02014166203960717,0.0036,0.00038484716854830667,0.017546880850329606,0.00040568654971775243,0.021937414568595666,0.09775110788736455,83.55256728646799,3.3031533316624166,25.0,17.94099999999995,487.4133569536001,10.910821932472523,541.2651788860726,2.301840628331056,12,2.301840628331056,True
0.7351049942559753,0.0661154366427903,1.196691345391021,1.374049039503923,0.0720401564010845,0.0131025932700273,13.578993600463406,3.8009590807482985,2.65270674117225,0.4955148801210416,1.6884277000795649,0.2982838043288343,0.1690587230285626,0.2229321150465774,0.7217210421931585,0.0743257624082061,1.2092412612788257,0.5223351882254226,10.320071145215651,5.378009182099479,0.7167193646087989,2.2765500801557987,2.750190854146364,0.5255614454768047,0.4681402141096404,0.1858509008943993,0.1087344712379685,1.8912847289660613,0.3346609022483477,0.1698284623195002,131.39583157531158,6.803909573201095,100.0,53.29030285682463,212.31725828898828,46.2931854802975,411.90074662611045,2.53239593471185,122.19611039681013,6.5826753673257095,100.0,50.50093734458543,212.31725828898828,43.331614991596666,406.1498106251704,2.0937715403945543,0.9538838302056264,0.017584387698677182,0.0025000000000000005,0.0004997498821424436,0.007224684483444738,0.0003092106907373894,0.010533645056324571,0.9364985641549008,0.009912789989941155,0.0006332590596235644,4e-06,5.07870370370398e-07,1.0966800531456005e-05,4.010170365953211e-07,1.5875687938421723e-05,1.48397360807056,0.1929505988963695,0.033321596935293886,0.0009,0.0019444444444444446,0.003046333480960001,0.001110328822318187,0.007001106747722632,1.7084514016552754,0.04467784812600623,0.012005186698325735,0.0001,0.00023616873588030315,0.0004874133569536003,0.00014412450766165716,0.0009677066004955606,0.7932963124088607,0.020040104781156497,0.009878726424281592,0.0004,0.0001666666666666665,0.0010966800531456004,9.758923576579936e-05,0.0017609359555780663,0.0009557061269541866,0.38267707009578555,0.13267539227077835,0.04000000000000001,0.03955400762932003,0.06558634131167641,0.01760275971420491,0.16274310865520136,0.45282743770819467,11.341205843952077,0.6097132582803831,4.0,0.375150886841945,6.558634131167646,0.3717502573228812,11.305535275332472,1.4398192781568724,0.035757648141561564,0.24184771044447007,1.0,1.300115074421578,1.6396585327919115,0.05849031504723223,3.998263922260722,0.7322801050743422,0.07957086644014515,0.020141662039607162,0.0036,0.00038484716854830667,0.017546880850329606,0.00040568654971775216,0.021937414568595666,0.13792952051351742,101.33790324470742,3.3031533316624166,25.0,17.94099999999995,487.4133569536001,10.910821932472523,541.2651788860726,3.0663046115085253,12,3.0663046115085253,False
0.7351049942559753,0.0661154366427903,1.196691345391021,1.374049039503923,0.0720401564010845,0.0131025932700273,13.578993600463406,3.8009590807482985,2.65270674117225,0.4955148801210416,1.6884277000795649,0.2982838043288343,0.1690587230285626,0.2229321150465774,0.7217210421931585,0.0743257624082061,1.2092412612788257,0.5223351882254226,10.320071145215651,5.378009182099479,0.7167193646087989,2.2765500801557987,2.750190854146364,0.5255614454768047,0.4681402141096404,0.1858509008943993,0.1087344712379685,1.8912847289660613,0.3346609022483477,0.1698284623195002,131.39583157531158,6.803909573201095,100.0,53.29030285682463,212.31725828898828,46.2931854802975,411.90074662611045,2.53239593471185,122.19611039681013,6.5826753673257095,100.0,50.50093734458543,212.31725828898828,43.331614991596666,406.1498106251704,2.0937715403945543,0.9538838302056264,0.017584387698677182,0.0025000000000000005,0.0004997498821424436,0.007224684483444738,0.0003092106907373894,0.010533645056324571,0.9364985641549008,0.009912789989941155,0.0006332590596235644,4e-06,5.07870370370398e-07,1.0966800531456005e-05,4.010170365953211e-07,1.5875687938421723e-05,1.48397360807056,0.1929505988963695,0.033321596935293886,0.0009,0.0019444444444444446,0.003046333480960001,0.001110328822318187,0.007001106747722632,1.7084514016552754,0.04467784812600623,0.012005186698325735,0.0001,0.00023616873588030315,0.0004874133569536003,0.00014412450766165716,0.0009677066004955606,0.7932963124088607,0.020040104781156497,0.009878726424281592,0.0004,0.0001666666666666665,0.0010966800531456004,9.758923576579936e-05,0.0017609359555780663,0.0009557061269541866,0.38267707009578555,0.13267539227077835,0.04000000000000001,0.03955400762932003,0.06558634131167641,0.01760275971420491,0.16274310865520136,0.45282743770819467,11.341205843952077,0.6097132582803831,4.0,0.375150886841945,6.558634131167646,0.3717502573228812,11.305535275332472,1.4398192781568724,0.035757648141561564,0.24184771044447007,1.0,1.300115074421578,1.6396585327919115,0.05849031504723223,3.998263922260722,0.7322801050743422,0.07957086644014515,0.020141662039607162,0.0036,0.00038484716854830667,0.017546880850329606,0.00040568654971775216,0.021937414568595666,0.13792952051351742,101.33790324470742,3.3031533316624166,25.0,17.94099999999995,487.4133569536001,10.910821932472523,541.2651788860726,3.0663046115085253,12,3.0663046115085253,False
0.7351049942559753,0.0661154366427903,1.196691345391021,1.374049039503923,0.0720401564010845,0.0131025932700273,13.578993600463406,3.8009590807482985,2.65270674117225,0.4955148801210416,1.6884277000795649,0.2982838043288343,0.1690587230285626,0.2229321150465774,0.7217210421931585,0.0743257624082061,1.2092412612788257,0.5223351882254226,10.320071145215651,5.378009182099479,0.7167193646087989,2.2765500801557987,2.750190854146364,0.5255614454768047,0.4681402141096404,0.1858509008943993,0.1087344712379685,1.8912847289660613,0.3346609022483477,0.1698284623195002,131.39583157531158,6.803909573201095,100.0,53.29030285682463,212.31725828898828,46.2931854802975,411.90074662611045,2.53239593471185,122.19611039681013,6.5826753673257095,100.0,50.50093734458543,212.31725828898828,43.331614991596666,406.1498106251704,2.0937715403945543,0.9538838302056264,0.017584387698677182,0.0025000000000000005,0.0004997498821424436,0.007224684483444738,0.0003092106907373894,0.010533645056324571,0.9364985641549008,0.009912789989941155,0.0006332590596235644,4e-06,5.07870370370398e-07,1.0966800531456005e-05,4.010170365953211e-07,1.5875687938421723e-05,1.48397360807056,0.1929505988963695,0.033321596935293886,0.0009,0.0019444444444444446,0.003046333480960001,0.001110328822318187,0.007001106747722632,1.7084514016552754,0.04467784812600623,0.012005186698325735,0.0001,0.00023616873588030315,0.0004874133569536003,0.00014412450766165716,0.0009677066004955606,0.7932963124088607,0.020040104781156497,0.009878726424281592,0.0004,0.0001666666666666665,0.0010966800531456004,9.758923576579936e-05,0.0017609359555780663,0.0009557061269541866,0.38267707009578555,0.13267539227077835,0.04000000000000001,0.03955400762932003,0.06558634131167641,0.01760275971420491,0.16274310865520136,0.45282743770819467,11.341205843952077,0.6097132582803831,4.0,0.375150886841945,6.558634131167646,0.3717502573228812,11.305535275332472,1.4398192781568724,0.035757648141561564,0.24184771044447007,1.0,1.300115074421578,1.6396585327919115,0.05849031504723223,3.998263922260722,0.7322801050743422,0.07957086644014515,0.020141662039607162,0.0036,0.00038484716854830667,0.017546880850329606,0.00040568654971775216,0.021937414568595666,0.13792952051351742,101.33790324470742,3.3031533316624166,25.0,17.94099999999995,487.4133569536001,10.910821932472523,541.2651788860726,3.0663046115085253,12,3.0663046115085253,False
0.6331342602254312,0.0878120871752446,1.1861085008425984,1.064902622517755,0.0443850035254748,0.0142294399902613,9.24938819474877,5.709215812992792,3.941573455377092,0.631701771050179,1.580460442812606,0.2761177661720995,0.1698035491270869,0.2530731659978266,0.7704327259270598,0.164893597366331,2.273162721265389,0.4895231274698648,9.105743625212233,9.77390681685629,0.6736749545611174,1.455830731092254,3.1794452272172613,0.4972954043457993,0.4082810994654648,0.2556296645713004,0.2522593510121029,2.137228717672303,0.2690091877247113,0.1689162601198484,106.09286084013925,6.460377483429193,100.0,53.29030285682463,212.31725828898828,41.73647722839891,407.3440383742119,1.2928287927160171,125.51048389718633,6.472593797272249,100.0,50.50093734458543,212.31725828898828,41.89447046448719,404.71266609806094,2.262236759187328,1.2772747845839403,0.016940540233231178,0.0025000000000000005,0.0004997498821424436,0.007224684483444738,0.00028698190339372426,0.010511416268980906,2.216770009142648,0.005581222445738141,0.0006086507716961115,4e-06,5.07870370370398e-07,1.0966800531456005e-05,3.7045576188627204e-07,1.5845126663712672e-05,0.3972328104785402,0.1428400160703462,0.03180385589090603,0.0009,0.0019444444444444446,0.003046333480960001,0.001011485249529518,0.006902263174933964,1.1174792039778922,0.019875996204193398,0.011374956490043293,0.0001,0.00023616873588030315,0.0004874133569536003,0.00012938963515037803,0.0009529717279842815,0.004016936542596734,0.0010766119700188325,0.009400668004382802,0.0004,0.0001666666666666665,0.0010966800531456004,8.837255892862654e-05,0.0017517192787408933,0.4521334515791659,0.005027756757662372,0.12533682148351682,0.04000000000000001,0.03955400762932003,0.06558634131167641,0.015709318819590964,0.1608496677605874,0.4861415086091234,11.738374715979031,0.5819951018960886,4.0,0.375150886841945,6.558634131167646,0.3387182986310386,11.272503316640629,1.5602219218591962,2.3615233150998174,0.7423755094570778,1.0,1.300115074421578,1.6396585327919115,0.5511213970416557,4.490895004255146,0.40653747397377166,0.1399673379736596,0.019297687685211617,0.0036,0.00038484716854830667,0.017546880850329606,0.0003724007499959681,0.02190412876887388,0.2700487871250944,94.54018189369066,3.1285365292055793,25.0,17.94099999999995,487.4133569536001,9.787740814573693,540.1420977681737,2.7770018664946434,12,2.7770018664946434,False
0.6331342602254312,0.0878120871752446,1.1861085008425984,1.064902622517755,0.0443850035254748,0.0142294399902613,9.24938819474877,5.709215812992792,3.941573455377092,0.631701771050179,1.580460442812606,0.2761177661720995,0.1698035491270869,0.2530731659978266,0.7704327259270598,0.164893597366331,2.273162721265389,0.4895231274698648,9.105743625212233,9.77390681685629,0.6736749545611174,1.455830731092254,3.1794452272172613,0.4972954043457993,0.4082810994654648,0.2556296645713004,0.2522593510121029,2.137228717672303,0.2690091877247113,0.1689162601198484,106.09286084013925,6.460377483429193,100.0,53.29030285682463,212.31725828898828,41.73647722839891,407.3440383742119,1.2928287927160171,125.51048389718633,6.472593797272249,100.0,50.50093734458543,212.31725828898828,41.89447046448719,404.71266609806094,2.262236759187328,1.2772747845839403,0.016940540233231178,0.0025000000000000005,0.0004997498821424436,0.007224684483444738,0.00028698190339372426,0.010511416268980906,2.216770009142648,0.005581222445738141,0.0006086507716961115,4e-06,5.07870370370398e-07,1.0966800531456005e-05,3.7045576188627204e-07,1.5845126663712672e-05,0.3972328104785402,0.1428400160703462,0.03180385589090603,0.0009,0.0019444444444444446,0.003046333480960001,0.001011485249529518,0.006902263174933964,1.1174792039778922,0.019875996204193398,0.011374956490043293,0.0001,0.00023616873588030315,0.0004874133569536003,0.00012938963515037803,0.0009529717279842815,0.004016936542596734,0.0010766119700188325,0.009400668004382802,0.0004,0.0001666666666666665,0.0010966800531456004,8.837255892862654e-05,0.0017517192787408933,0.4521334515791659,0.005027756757662372,0.12533682148351682,0.04000000000000001,0.03955400762932003,0.06558634131167641,0.015709318819590964,0.1608496677605874,0.4861415086091234,11.738374715979031,0.5819951018960886,4.0,0.375150886841945,6.558634131167646,0.3387182986310386,11.272503316640629,1.5602219218591962,2.3615233150998174,0.7423755094570778,1.0,1.300115074421578,1.6396585327919115,0.5511213970416557,4.490895004255146,0.40653747397377166,0.1399673379736596,0.019297687685211617,0.0036,0.00038484716854830667,0.017546880850329606,0.0003724007499959681,0.02190412876887388,0.2700487871250944,94.54018189369066,3.1285365292055793,25.0,17.94099999999995,487.4133569536001,9.787740814573693,540.1420977681737,2.7770018664946434,12,2.7770018664946434,False
0.6331342602254312,0.0878120871752446,1.1861085008425984,1.064902622517755,0.0443850035254748,0.0142294399902613,9.24938819474877,5.709215812992792,3.941573455377092,0.631701771050179,1.580460442812606,0.2761177661720995,0.1698035491270869,0.2530731659978266,0.7704327259270598,0.164893597366331,2.273162721265389,0.4895231274698648,9.105743625212233,9.77390681685629,0.6736749545611174,1.455830731092254,3.1794452272172613,0.4972954043457993,0.4082810994654648,0.2556296645713004,0.2522593510121029,2.137228717672303,0.2690091877247113,0.1689162601198484,106.09286084013925,6.460377483429193,100.0,53.29030285682463,212.31725828898828,41.73647722839891,407.3440383742119,1.2928287927160171,125.51048389718633,6.472593797272249,100.0,50.50093734458543,212.31725828898828,41.89447046448719,404.71266609806094,2.262236759187328,1.2772747845839403,0.016940540233231178,0.0025000000000000005,0.0004997498821424436,0.007224684483444738,0.00028698190339372426,0.010511416268980906,2.216770009142648,0.005581222445738141,0.0006086507716961115,4e-06,5.07870370370398e-07,1.0966800531456005e-05,3.7045576188627204e-07,1.5845126663712672e-05,0.3972328104785402,0.1428400160703462,0.03180385589090603,0.0009,0.0019444444444444446,0.003046333480960001,0.001011485249529518,0.006902263174933964,1.1174792039778922,0.019875996204193398,0.011374956490043293,0.0001,0.00023616873588030315,0.0004874133569536003,0.00012938963515037803,0.0009529717279842815,0.004016936542596734,0.0010766119700188325,0.009400668004382802,0.0004,0.0001666666666666665,0.0010966800531456004,8.837255892862654e-05,0.0017517192787408933,0.4521334515791659,0.005027756757662372,0.12533682148351682,0.04000000000000001,0.03955400762932003,0.06558634131167641,0.015709318819590964,0.1608496677605874,0.4861415086091234,11.738374715979031,0.5819951018960886,4.0,0.375150886841945,6.558634131167646,0.3387182986310386,11.272503316640629,1.5602219218591962,2.3615233150998174,0.7423755094570778,1.0,1.300115074421578,1.6396585327919115,0.5511213970416557,4.490895004255146,0.40653747397377166,0.1399673379736596,0.019297687685211617,0.0036,0.00038484716854830667,0.017546880850329606,0.0003724007499959681,0.02190412876887388,0.2700487871250944,94.54018189369066,3.1285365292055793,25.0,17.94099999999995,487.4133569536001,9.787740814573693,540.1420977681737,2.7770018664946434,12,2.7770018664946434,False
0.7120497057092563,0.109761411772336,1.0396495498059486,1.4534332490493092,0.053016263474981,0.014369320786037,15.840634200666752,5.745915917579035,5.763028482881703,0.5856546010299299,2.004630250552088,0.2151228697072259,0.243175050258422,0.1932287131937655,0.8241584520415773,0.0640751839909625,2.0694067623926973,0.3481336656144333,8.815680172731835,9.62553717666825,0.3920397592782974,2.101750671848526,1.951185068074996,0.3141626774295155,0.5620210509915643,0.1266501024238014,0.2987119096696739,1.9726931139152115,0.2939850676391288,0.1321084447525163,140.0456743983289,6.460377483429223,100.0,53.29030285682463,212.31725828898828,41.7364772283993,407.34403837421223,2.9750964149087267,107.77583401044753,6.54210503541502,100.0,50.50093734458543,212.31725828898828,42.79913829440255,405.6173339279763,1.3791415887932466,0.7896479353928649,0.017085121909606215,0.0025000000000000005,0.0004997498821424436,0.007224684483444738,0.0002919013906661063,0.010516335756253287,2.53880183939158,0.008281746123403239,0.0006122136661792664,4e-06,5.07870370370398e-07,1.0966800531456005e-05,3.7480557305665823e-07,1.584947647488306e-05,1.075507522639654,0.2398086401359721,0.0318038558909063,0.0009,0.0019444444444444446,0.003046333480960001,0.0010114852495295354,0.006902263174933981,2.28465285838119,0.025320316202463274,0.01137495649004336,0.0001,0.00023616873588030315,0.0004874133569536003,0.00012938963515037957,0.0009529717279842831,0.17234450310839872,0.001076612404167605,0.009400668004382861,0.0004,0.0001666666666666665,0.0010966800531456004,8.837255892862765e-05,0.0017517192787408946,0.4521334412061193,0.005027756895217617,0.12533682148351766,0.04000000000000001,0.03955400762932003,0.06558634131167641,0.015709318819591173,0.16084966776058762,0.48614150826614444,10.305742344440251,0.5819951018960936,4.0,0.375150886841945,6.558634131167646,0.33871829863104436,11.272503316640634,1.1335200241843981,0.9708270152601672,0.43524722941334065,1.0,1.300115074421578,1.6396585327919115,0.1894401507119892,4.129213757925479,0.26041379209341753,0.0482276316677646,0.019297687685211798,0.0036,0.00038484716854830667,0.017546880850329606,0.0003724007499959751,0.021904128768873887,0.34981227130833714,98.0693150559684,3.1285365292055958,25.0,17.94099999999995,487.4133569536001,9.787740814573796,540.1420977681738,2.9288515993462876,12,2.9750964149087267,False
0.7120497057092563,0.109761411772336,1.0396495498059486,1.4534332490493092,0.053016263474981,0.014369320786037,15.840634200666752,5.745915917579035,5.763028482881703,0.5856546010299299,2.004630250552088,0.2151228697072259,0.243175050258422,0.1932287131937655,0.8241584520415773,0.0640751839909625,2.0694067623926973,0.3481336656144333,8.815680172731835,9.62553717666825,0.3920397592782974,2.101750671848526,1.951185068074996,0.3141626774295155,0.5620210509915643,0.1266501024238014,0.2987119096696739,1.9726931139152115,0.2939850676391288,0.1321084447525163,140.0456743983289,6.460377483429223,100.0,53.29030285682463,212.31725828898828,41.7364772283993,407.34403837421223,2.9750964149087267,107.77583401044753,6.54210503541502,100.0,50.50093734458543,212.31725828898828,42.79913829440255,405.6173339279763,1.3791415887932466,0.7896479353928649,0.017085121909606215,0.0025000000000000005,0.0004997498821424436,0.007224684483444738,0.0002919013906661063,0.010516335756253287,2.53880183939158,0.008281746123403239,0.0006122136661792664,4e-06,5.07870370370398e-07,1.0966800531456005e-05,3.7480557305665823e-07,1.584947647488306e-05,1.075507522639654,0.2398086401359721,0.0318038558909063,0.0009,0.0019444444444444446,0.003046333480960001,0.0010114852495295354,0.006902263174933981,2.28465285838119,0.025320316202463274,0.01137495649004336,0.0001,0.00023616873588030315,0.0004874133569536003,0.00012938963515037957,0.0009529717279842831,0.17234450310839872,0.001076612404167605,0.009400668004382861,0.0004,0.0001666666666666665,0.0010966800531456004,8.837255892862765e-05,0.0017517192787408946,0.4521334412061193,0.005027756895217617,0.12533682148351766,0.04000000000000001,0.03955400762932003,0.06558634131167641,0.015709318819591173,0.16084966776058762,0.48614150826614444,10.305742344440251,0.5819951018960936,4.0,0.375150886841945,6.558634131167646,0.33871829863104436,11.272503316640634,1.1335200241843981,0.9708270152601672,0.43524722941334065,1.0,1.300115074421578,1.6396585327919115,0.1894401507119892,4.129213757925479,0.26041379209341753,0.0482276316677646,0.019297687685211798,0.0036,0.00038484716854830667,0.017546880850329606,0.0003724007499959751,0.021904128768873887,0.34981227130833714,98.0693150559684,3.1285365292055958,25.0,17.94099999999995,487.4133569536001,9.787740814573796,540.1420977681738,2.9288515993462876,12,2.9750964149087267,False
